Epoch: 1 | Step: 0 | train loss: 0.962457 | val loss: 0.045529
Epoch: 2 | Step: 0 | train loss: 0.778212 | val loss: 0.032708
Epoch: 3 | Step: 0 | train loss: 0.648718 | val loss: 0.058848
Epoch: 4 | Step: 0 | train loss: 0.620651 | val loss: 0.045777
Epoch: 5 | Step: 0 | train loss: 0.485625 | val loss: 0.057696
Epoch: 6 | Step: 0 | train loss: 0.494921 | val loss: 0.067510
Epoch: 7 | Step: 0 | train loss: 0.298766 | val loss: 0.045798
Epoch: 8 | Step: 0 | train loss: 0.274614 | val loss: 0.040002
Epoch: 9 | Step: 0 | train loss: 0.294990 | val loss: 0.062512
Epoch: 10 | Step: 0 | train loss: 0.133529 | val loss: 0.061041
Epoch: 11 | Step: 0 | train loss: 0.202315 | val loss: 0.063695
Epoch: 12 | Step: 0 | train loss: 0.135285 | val loss: 0.049950
Epoch: 13 | Step: 0 | train loss: 0.153698 | val loss: 0.033405
Epoch: 14 | Step: 0 | train loss: 0.109055 | val loss: 0.027037
Epoch: 15 | Step: 0 | train loss: 0.083292 | val loss: 0.031168
Epoch: 16 | Step: 0 | train loss: 0.099692 | val loss: 0.038947
Epoch: 17 | Step: 0 | train loss: 0.100356 | val loss: 0.038979
Epoch: 18 | Step: 0 | train loss: 0.084075 | val loss: 0.030592
Epoch: 19 | Step: 0 | train loss: 0.058533 | val loss: 0.019915
Epoch: 20 | Step: 0 | train loss: 0.044385 | val loss: 0.015934
Epoch: 21 | Step: 0 | train loss: 0.039101 | val loss: 0.019585
Epoch: 22 | Step: 0 | train loss: 0.041488 | val loss: 0.026646
Epoch: 23 | Step: 0 | train loss: 0.043415 | val loss: 0.032404
Epoch: 24 | Step: 0 | train loss: 0.041370 | val loss: 0.032656
Epoch: 25 | Step: 0 | train loss: 0.045611 | val loss: 0.030183
Epoch: 26 | Step: 0 | train loss: 0.035927 | val loss: 0.025589
Epoch: 27 | Step: 0 | train loss: 0.024170 | val loss: 0.021323
Epoch: 28 | Step: 0 | train loss: 0.032002 | val loss: 0.018165
Epoch: 29 | Step: 0 | train loss: 0.027111 | val loss: 0.017092
Epoch: 30 | Step: 0 | train loss: 0.026140 | val loss: 0.016129
Epoch: 31 | Step: 0 | train loss: 0.021760 | val loss: 0.014765
Epoch: 32 | Step: 0 | train loss: 0.020670 | val loss: 0.013640
Epoch: 33 | Step: 0 | train loss: 0.018563 | val loss: 0.013396
Epoch: 34 | Step: 0 | train loss: 0.018231 | val loss: 0.014741
Epoch: 35 | Step: 0 | train loss: 0.017858 | val loss: 0.017004
Epoch: 36 | Step: 0 | train loss: 0.021696 | val loss: 0.019013
Epoch: 37 | Step: 0 | train loss: 0.021846 | val loss: 0.020420
Epoch: 38 | Step: 0 | train loss: 0.022312 | val loss: 0.018853
Epoch: 39 | Step: 0 | train loss: 0.013742 | val loss: 0.016297
Epoch: 40 | Step: 0 | train loss: 0.013007 | val loss: 0.013666
Epoch: 41 | Step: 0 | train loss: 0.013724 | val loss: 0.012015
Epoch: 42 | Step: 0 | train loss: 0.014097 | val loss: 0.011321
Epoch: 43 | Step: 0 | train loss: 0.013708 | val loss: 0.011537
Epoch: 44 | Step: 0 | train loss: 0.017006 | val loss: 0.011950
Epoch: 45 | Step: 0 | train loss: 0.014999 | val loss: 0.012214
Epoch: 46 | Step: 0 | train loss: 0.014276 | val loss: 0.012727
Epoch: 47 | Step: 0 | train loss: 0.011932 | val loss: 0.013411
Epoch: 48 | Step: 0 | train loss: 0.012636 | val loss: 0.014135
Epoch: 49 | Step: 0 | train loss: 0.011344 | val loss: 0.015026
Epoch: 50 | Step: 0 | train loss: 0.012624 | val loss: 0.015954
Epoch: 51 | Step: 0 | train loss: 0.012561 | val loss: 0.016614
Epoch: 52 | Step: 0 | train loss: 0.011864 | val loss: 0.016399
Epoch: 53 | Step: 0 | train loss: 0.011596 | val loss: 0.015513
Epoch: 54 | Step: 0 | train loss: 0.013738 | val loss: 0.014626
Epoch: 55 | Step: 0 | train loss: 0.011083 | val loss: 0.013601
Epoch: 56 | Step: 0 | train loss: 0.011752 | val loss: 0.012710
Epoch: 57 | Step: 0 | train loss: 0.011722 | val loss: 0.012017
Epoch: 58 | Step: 0 | train loss: 0.011864 | val loss: 0.011641
Epoch: 59 | Step: 0 | train loss: 0.010549 | val loss: 0.011493
Epoch: 60 | Step: 0 | train loss: 0.009427 | val loss: 0.011665
Epoch: 61 | Step: 0 | train loss: 0.010431 | val loss: 0.012011
Epoch: 62 | Step: 0 | train loss: 0.010396 | val loss: 0.012394
Epoch: 63 | Step: 0 | train loss: 0.009609 | val loss: 0.013116
Epoch: 64 | Step: 0 | train loss: 0.008566 | val loss: 0.013712
Epoch: 65 | Step: 0 | train loss: 0.009712 | val loss: 0.014235
Epoch: 66 | Step: 0 | train loss: 0.011085 | val loss: 0.014230
Epoch: 67 | Step: 0 | train loss: 0.011544 | val loss: 0.014007
Epoch: 68 | Step: 0 | train loss: 0.011019 | val loss: 0.013401
Epoch: 69 | Step: 0 | train loss: 0.011486 | val loss: 0.013126
Epoch: 70 | Step: 0 | train loss: 0.011339 | val loss: 0.012733
Epoch: 71 | Step: 0 | train loss: 0.008856 | val loss: 0.012654
Epoch: 72 | Step: 0 | train loss: 0.008559 | val loss: 0.012721
Epoch: 73 | Step: 0 | train loss: 0.009302 | val loss: 0.013016
Epoch: 74 | Step: 0 | train loss: 0.010015 | val loss: 0.013361
Epoch: 75 | Step: 0 | train loss: 0.010357 | val loss: 0.013688
Epoch: 76 | Step: 0 | train loss: 0.007642 | val loss: 0.013715
Epoch: 77 | Step: 0 | train loss: 0.010040 | val loss: 0.013944
Epoch: 78 | Step: 0 | train loss: 0.009667 | val loss: 0.014025
Epoch: 79 | Step: 0 | train loss: 0.009329 | val loss: 0.014287
Epoch: 80 | Step: 0 | train loss: 0.008554 | val loss: 0.014291
Epoch: 81 | Step: 0 | train loss: 0.009020 | val loss: 0.014033
Epoch: 82 | Step: 0 | train loss: 0.009517 | val loss: 0.013910
Epoch: 83 | Step: 0 | train loss: 0.008965 | val loss: 0.013981
Epoch: 84 | Step: 0 | train loss: 0.010933 | val loss: 0.013501
