Epoch: 1 | Step: 0 | train loss: 0.615135 | val loss: 0.064755
Epoch: 2 | Step: 0 | train loss: 0.503441 | val loss: 0.135203
Epoch: 3 | Step: 0 | train loss: 0.404897 | val loss: 0.128350
Epoch: 4 | Step: 0 | train loss: 0.349294 | val loss: 0.089806
Epoch: 5 | Step: 0 | train loss: 0.319275 | val loss: 0.055486
Epoch: 6 | Step: 0 | train loss: 0.256465 | val loss: 0.038392
Epoch: 7 | Step: 0 | train loss: 0.202238 | val loss: 0.027324
Epoch: 8 | Step: 0 | train loss: 0.157068 | val loss: 0.027913
Epoch: 9 | Step: 0 | train loss: 0.105429 | val loss: 0.030499
Epoch: 10 | Step: 0 | train loss: 0.130281 | val loss: 0.029970
Epoch: 11 | Step: 0 | train loss: 0.111942 | val loss: 0.031086
Epoch: 12 | Step: 0 | train loss: 0.082992 | val loss: 0.026140
Epoch: 13 | Step: 0 | train loss: 0.068230 | val loss: 0.024726
Epoch: 14 | Step: 0 | train loss: 0.050435 | val loss: 0.022422
Epoch: 15 | Step: 0 | train loss: 0.051005 | val loss: 0.020907
Epoch: 16 | Step: 0 | train loss: 0.045064 | val loss: 0.020794
Epoch: 17 | Step: 0 | train loss: 0.042416 | val loss: 0.021537
Epoch: 18 | Step: 0 | train loss: 0.044834 | val loss: 0.022616
Epoch: 19 | Step: 0 | train loss: 0.048535 | val loss: 0.025529
Epoch: 20 | Step: 0 | train loss: 0.032457 | val loss: 0.030470
Epoch: 21 | Step: 0 | train loss: 0.033765 | val loss: 0.036563
Epoch: 22 | Step: 0 | train loss: 0.037220 | val loss: 0.038389
Epoch: 23 | Step: 0 | train loss: 0.030590 | val loss: 0.036903
Epoch: 24 | Step: 0 | train loss: 0.027710 | val loss: 0.033395
Epoch: 25 | Step: 0 | train loss: 0.024238 | val loss: 0.031111
Epoch: 26 | Step: 0 | train loss: 0.023862 | val loss: 0.027263
Epoch: 27 | Step: 0 | train loss: 0.025178 | val loss: 0.025577
Epoch: 28 | Step: 0 | train loss: 0.021036 | val loss: 0.025780
Epoch: 29 | Step: 0 | train loss: 0.024279 | val loss: 0.026757
Epoch: 30 | Step: 0 | train loss: 0.020361 | val loss: 0.027759
Epoch: 31 | Step: 0 | train loss: 0.019167 | val loss: 0.028164
Epoch: 32 | Step: 0 | train loss: 0.019038 | val loss: 0.030254
Epoch: 33 | Step: 0 | train loss: 0.018591 | val loss: 0.031499
Epoch: 34 | Step: 0 | train loss: 0.016981 | val loss: 0.030840
Epoch: 35 | Step: 0 | train loss: 0.015989 | val loss: 0.028515
Epoch: 36 | Step: 0 | train loss: 0.016753 | val loss: 0.026180
Epoch: 37 | Step: 0 | train loss: 0.016853 | val loss: 0.023152
Epoch: 38 | Step: 0 | train loss: 0.018946 | val loss: 0.021135
Epoch: 39 | Step: 0 | train loss: 0.017630 | val loss: 0.020925
Epoch: 40 | Step: 0 | train loss: 0.017754 | val loss: 0.021154
Epoch: 41 | Step: 0 | train loss: 0.016739 | val loss: 0.022063
Epoch: 42 | Step: 0 | train loss: 0.014598 | val loss: 0.023776
Epoch: 43 | Step: 0 | train loss: 0.014382 | val loss: 0.025953
Epoch: 44 | Step: 0 | train loss: 0.015980 | val loss: 0.025749
Epoch: 45 | Step: 0 | train loss: 0.015204 | val loss: 0.025307
Epoch: 46 | Step: 0 | train loss: 0.014807 | val loss: 0.024570
Epoch: 47 | Step: 0 | train loss: 0.014040 | val loss: 0.023349
Epoch: 48 | Step: 0 | train loss: 0.012496 | val loss: 0.021471
Epoch: 49 | Step: 0 | train loss: 0.013216 | val loss: 0.020041
Epoch: 50 | Step: 0 | train loss: 0.011738 | val loss: 0.019174
Epoch: 51 | Step: 0 | train loss: 0.013193 | val loss: 0.018638
Epoch: 52 | Step: 0 | train loss: 0.012082 | val loss: 0.018946
Epoch: 53 | Step: 0 | train loss: 0.011485 | val loss: 0.019102
Epoch: 54 | Step: 0 | train loss: 0.012795 | val loss: 0.019457
Epoch: 55 | Step: 0 | train loss: 0.011979 | val loss: 0.020317
Epoch: 56 | Step: 0 | train loss: 0.013325 | val loss: 0.020049
Epoch: 57 | Step: 0 | train loss: 0.012143 | val loss: 0.019284
Epoch: 58 | Step: 0 | train loss: 0.011914 | val loss: 0.018248
Epoch: 59 | Step: 0 | train loss: 0.011808 | val loss: 0.017332
Epoch: 60 | Step: 0 | train loss: 0.012661 | val loss: 0.016768
Epoch: 61 | Step: 0 | train loss: 0.010845 | val loss: 0.016413
Epoch: 62 | Step: 0 | train loss: 0.011815 | val loss: 0.016200
Epoch: 63 | Step: 0 | train loss: 0.011515 | val loss: 0.016370
Epoch: 64 | Step: 0 | train loss: 0.010284 | val loss: 0.017104
Epoch: 65 | Step: 0 | train loss: 0.011190 | val loss: 0.017852
Epoch: 66 | Step: 0 | train loss: 0.010762 | val loss: 0.017889
Epoch: 67 | Step: 0 | train loss: 0.010891 | val loss: 0.018647
Epoch: 68 | Step: 0 | train loss: 0.012212 | val loss: 0.018108
Epoch: 69 | Step: 0 | train loss: 0.011532 | val loss: 0.017251
