Epoch: 1 | Step: 0 | train loss: 1.753178 | val loss: 0.168912
Epoch: 2 | Step: 0 | train loss: 3.326662 | val loss: 0.209462
Epoch: 3 | Step: 0 | train loss: 1.682575 | val loss: 0.203436
Epoch: 4 | Step: 0 | train loss: 2.280778 | val loss: 0.391742
Epoch: 5 | Step: 0 | train loss: 1.020946 | val loss: 0.141523
Epoch: 6 | Step: 0 | train loss: 1.078919 | val loss: 0.106198
Epoch: 7 | Step: 0 | train loss: 1.301116 | val loss: 0.273834
Epoch: 8 | Step: 0 | train loss: 0.790934 | val loss: 0.293218
Epoch: 9 | Step: 0 | train loss: 0.640658 | val loss: 0.182670
Epoch: 10 | Step: 0 | train loss: 0.469440 | val loss: 0.120669
Epoch: 11 | Step: 0 | train loss: 0.458765 | val loss: 0.102376
Epoch: 12 | Step: 0 | train loss: 0.446825 | val loss: 0.122081
Epoch: 13 | Step: 0 | train loss: 0.355346 | val loss: 0.124937
Epoch: 14 | Step: 0 | train loss: 0.362399 | val loss: 0.107818
Epoch: 15 | Step: 0 | train loss: 0.249771 | val loss: 0.076513
Epoch: 16 | Step: 0 | train loss: 0.267859 | val loss: 0.059747
Epoch: 17 | Step: 0 | train loss: 0.232604 | val loss: 0.054221
Epoch: 18 | Step: 0 | train loss: 0.222214 | val loss: 0.047606
Epoch: 19 | Step: 0 | train loss: 0.191654 | val loss: 0.047088
Epoch: 20 | Step: 0 | train loss: 0.184076 | val loss: 0.043051
Epoch: 21 | Step: 0 | train loss: 0.168047 | val loss: 0.039182
Epoch: 22 | Step: 0 | train loss: 0.130429 | val loss: 0.036651
Epoch: 23 | Step: 0 | train loss: 0.101018 | val loss: 0.035558
Epoch: 24 | Step: 0 | train loss: 0.101103 | val loss: 0.029649
Epoch: 25 | Step: 0 | train loss: 0.105582 | val loss: 0.024136
Epoch: 26 | Step: 0 | train loss: 0.106603 | val loss: 0.018516
Epoch: 27 | Step: 0 | train loss: 0.068634 | val loss: 0.014208
Epoch: 28 | Step: 0 | train loss: 0.070833 | val loss: 0.011186
Epoch: 29 | Step: 0 | train loss: 0.066083 | val loss: 0.009315
Epoch: 30 | Step: 0 | train loss: 0.068296 | val loss: 0.009027
Epoch: 31 | Step: 0 | train loss: 0.065276 | val loss: 0.010306
Epoch: 32 | Step: 0 | train loss: 0.047196 | val loss: 0.013080
Epoch: 33 | Step: 0 | train loss: 0.048827 | val loss: 0.018049
Epoch: 34 | Step: 0 | train loss: 0.053878 | val loss: 0.020729
Epoch: 35 | Step: 0 | train loss: 0.051663 | val loss: 0.020368
Epoch: 36 | Step: 0 | train loss: 0.044413 | val loss: 0.020128
Epoch: 37 | Step: 0 | train loss: 0.036948 | val loss: 0.019210
Epoch: 38 | Step: 0 | train loss: 0.035537 | val loss: 0.018221
Epoch: 39 | Step: 0 | train loss: 0.051249 | val loss: 0.017108
Epoch: 40 | Step: 0 | train loss: 0.039781 | val loss: 0.015365
Epoch: 41 | Step: 0 | train loss: 0.031557 | val loss: 0.014301
Epoch: 42 | Step: 0 | train loss: 0.031172 | val loss: 0.012959
Epoch: 43 | Step: 0 | train loss: 0.029399 | val loss: 0.011719
Epoch: 44 | Step: 0 | train loss: 0.030582 | val loss: 0.011070
Epoch: 45 | Step: 0 | train loss: 0.029817 | val loss: 0.010281
Epoch: 46 | Step: 0 | train loss: 0.023669 | val loss: 0.009932
Epoch: 47 | Step: 0 | train loss: 0.024070 | val loss: 0.011198
Epoch: 48 | Step: 0 | train loss: 0.022571 | val loss: 0.013409
Epoch: 49 | Step: 0 | train loss: 0.019670 | val loss: 0.014749
Epoch: 50 | Step: 0 | train loss: 0.020396 | val loss: 0.016095
Epoch: 51 | Step: 0 | train loss: 0.024391 | val loss: 0.017390
Epoch: 52 | Step: 0 | train loss: 0.026525 | val loss: 0.018036
Epoch: 53 | Step: 0 | train loss: 0.022058 | val loss: 0.016650
Epoch: 54 | Step: 0 | train loss: 0.017291 | val loss: 0.015014
Epoch: 55 | Step: 0 | train loss: 0.020783 | val loss: 0.013484
Epoch: 56 | Step: 0 | train loss: 0.019001 | val loss: 0.011870
Epoch: 57 | Step: 0 | train loss: 0.017363 | val loss: 0.010270
Epoch: 58 | Step: 0 | train loss: 0.019088 | val loss: 0.009465
Epoch: 59 | Step: 0 | train loss: 0.017028 | val loss: 0.009914
Epoch: 60 | Step: 0 | train loss: 0.019230 | val loss: 0.010772
Epoch: 61 | Step: 0 | train loss: 0.017067 | val loss: 0.010280
Epoch: 62 | Step: 0 | train loss: 0.015557 | val loss: 0.009948
Epoch: 63 | Step: 0 | train loss: 0.016387 | val loss: 0.009742
Epoch: 64 | Step: 0 | train loss: 0.015064 | val loss: 0.009817
Epoch: 65 | Step: 0 | train loss: 0.014051 | val loss: 0.010197
Epoch: 66 | Step: 0 | train loss: 0.014056 | val loss: 0.010629
Epoch: 67 | Step: 0 | train loss: 0.016427 | val loss: 0.010930
Epoch: 68 | Step: 0 | train loss: 0.013299 | val loss: 0.011824
Epoch: 69 | Step: 0 | train loss: 0.010738 | val loss: 0.013140
Epoch: 70 | Step: 0 | train loss: 0.012541 | val loss: 0.014223
Epoch: 71 | Step: 0 | train loss: 0.010435 | val loss: 0.014957
Epoch: 72 | Step: 0 | train loss: 0.012531 | val loss: 0.015072
Epoch: 73 | Step: 0 | train loss: 0.013945 | val loss: 0.015055
Epoch: 74 | Step: 0 | train loss: 0.012929 | val loss: 0.013612
Epoch: 75 | Step: 0 | train loss: 0.012236 | val loss: 0.012165
Epoch: 76 | Step: 0 | train loss: 0.014349 | val loss: 0.011066
Epoch: 77 | Step: 0 | train loss: 0.011395 | val loss: 0.010119
Epoch: 78 | Step: 0 | train loss: 0.012586 | val loss: 0.009805
Epoch: 79 | Step: 0 | train loss: 0.012424 | val loss: 0.009992
Epoch: 80 | Step: 0 | train loss: 0.012687 | val loss: 0.010547
Epoch: 81 | Step: 0 | train loss: 0.010945 | val loss: 0.011368
Epoch: 82 | Step: 0 | train loss: 0.011519 | val loss: 0.011365
Epoch: 83 | Step: 0 | train loss: 0.011719 | val loss: 0.011186
Epoch: 84 | Step: 0 | train loss: 0.011980 | val loss: 0.010257
Epoch: 85 | Step: 0 | train loss: 0.012800 | val loss: 0.010047
Epoch: 86 | Step: 0 | train loss: 0.012347 | val loss: 0.009899
Epoch: 87 | Step: 0 | train loss: 0.011260 | val loss: 0.009705
Epoch: 88 | Step: 0 | train loss: 0.010823 | val loss: 0.009504
Epoch: 89 | Step: 0 | train loss: 0.012083 | val loss: 0.009737
Epoch: 90 | Step: 0 | train loss: 0.012136 | val loss: 0.010539
Epoch: 91 | Step: 0 | train loss: 0.010947 | val loss: 0.011042
Epoch: 92 | Step: 0 | train loss: 0.011396 | val loss: 0.011920
Epoch: 93 | Step: 0 | train loss: 0.009038 | val loss: 0.012178
Epoch: 94 | Step: 0 | train loss: 0.011719 | val loss: 0.011468
Epoch: 95 | Step: 0 | train loss: 0.008747 | val loss: 0.011286
Epoch: 96 | Step: 0 | train loss: 0.009244 | val loss: 0.010394
Epoch: 97 | Step: 0 | train loss: 0.009730 | val loss: 0.009918
Epoch: 98 | Step: 0 | train loss: 0.010671 | val loss: 0.009575
Epoch: 99 | Step: 0 | train loss: 0.010733 | val loss: 0.009542
Epoch: 100 | Step: 0 | train loss: 0.009465 | val loss: 0.009877
Epoch: 101 | Step: 0 | train loss: 0.009870 | val loss: 0.010041
Epoch: 102 | Step: 0 | train loss: 0.011044 | val loss: 0.010557
Epoch: 103 | Step: 0 | train loss: 0.010243 | val loss: 0.011043
Epoch: 104 | Step: 0 | train loss: 0.009267 | val loss: 0.011006
Epoch: 105 | Step: 0 | train loss: 0.009549 | val loss: 0.010384
Epoch: 106 | Step: 0 | train loss: 0.009052 | val loss: 0.009985
Epoch: 107 | Step: 0 | train loss: 0.009789 | val loss: 0.010088
Epoch: 108 | Step: 0 | train loss: 0.011130 | val loss: 0.009769
Epoch: 109 | Step: 0 | train loss: 0.008987 | val loss: 0.009786
Epoch: 110 | Step: 0 | train loss: 0.011146 | val loss: 0.010065
Epoch: 111 | Step: 0 | train loss: 0.010675 | val loss: 0.010216
Epoch: 112 | Step: 0 | train loss: 0.008396 | val loss: 0.010575
Epoch: 113 | Step: 0 | train loss: 0.008432 | val loss: 0.011103
Epoch: 114 | Step: 0 | train loss: 0.010049 | val loss: 0.010846
Epoch: 115 | Step: 0 | train loss: 0.009170 | val loss: 0.010615
Epoch: 116 | Step: 0 | train loss: 0.009434 | val loss: 0.010179
Epoch: 117 | Step: 0 | train loss: 0.009490 | val loss: 0.009935
Epoch: 118 | Step: 0 | train loss: 0.010124 | val loss: 0.009443
Epoch: 119 | Step: 0 | train loss: 0.009014 | val loss: 0.009500
Epoch: 120 | Step: 0 | train loss: 0.009233 | val loss: 0.010295
Epoch: 121 | Step: 0 | train loss: 0.008274 | val loss: 0.010492
Epoch: 122 | Step: 0 | train loss: 0.008106 | val loss: 0.010140
Epoch: 123 | Step: 0 | train loss: 0.010096 | val loss: 0.009290
Epoch: 124 | Step: 0 | train loss: 0.009143 | val loss: 0.008381
Epoch: 125 | Step: 0 | train loss: 0.008715 | val loss: 0.007803
Epoch: 126 | Step: 0 | train loss: 0.007904 | val loss: 0.008107
Epoch: 127 | Step: 0 | train loss: 0.007619 | val loss: 0.008251
Epoch: 128 | Step: 0 | train loss: 0.009288 | val loss: 0.008900
Epoch: 129 | Step: 0 | train loss: 0.009046 | val loss: 0.010144
Epoch: 130 | Step: 0 | train loss: 0.009518 | val loss: 0.010471
Epoch: 131 | Step: 0 | train loss: 0.008189 | val loss: 0.010088
Epoch: 132 | Step: 0 | train loss: 0.007333 | val loss: 0.009387
Epoch: 133 | Step: 0 | train loss: 0.007773 | val loss: 0.009090
Epoch: 134 | Step: 0 | train loss: 0.007777 | val loss: 0.008834
Epoch: 135 | Step: 0 | train loss: 0.008139 | val loss: 0.008451
Epoch: 136 | Step: 0 | train loss: 0.008116 | val loss: 0.008375
Epoch: 137 | Step: 0 | train loss: 0.009505 | val loss: 0.008611
Epoch: 138 | Step: 0 | train loss: 0.009567 | val loss: 0.009246
Epoch: 139 | Step: 0 | train loss: 0.007387 | val loss: 0.009372
Epoch: 140 | Step: 0 | train loss: 0.007692 | val loss: 0.008982
Epoch: 141 | Step: 0 | train loss: 0.007052 | val loss: 0.008646
Epoch: 142 | Step: 0 | train loss: 0.007906 | val loss: 0.008700
