Epoch: 1 | Step: 0 | train loss: 0.325528 | val loss: 0.073697
Epoch: 2 | Step: 0 | train loss: 0.196123 | val loss: 0.072731
Epoch: 3 | Step: 0 | train loss: 0.230722 | val loss: 0.054235
Epoch: 4 | Step: 0 | train loss: 0.137615 | val loss: 0.035219
Epoch: 5 | Step: 0 | train loss: 0.171433 | val loss: 0.027873
Epoch: 6 | Step: 0 | train loss: 0.123855 | val loss: 0.023231
Epoch: 7 | Step: 0 | train loss: 0.076018 | val loss: 0.015830
Epoch: 8 | Step: 0 | train loss: 0.080873 | val loss: 0.013555
Epoch: 9 | Step: 0 | train loss: 0.074920 | val loss: 0.012283
Epoch: 10 | Step: 0 | train loss: 0.055674 | val loss: 0.011170
Epoch: 11 | Step: 0 | train loss: 0.060847 | val loss: 0.011154
Epoch: 12 | Step: 0 | train loss: 0.051322 | val loss: 0.011377
Epoch: 13 | Step: 0 | train loss: 0.038799 | val loss: 0.011440
Epoch: 14 | Step: 0 | train loss: 0.041795 | val loss: 0.011966
Epoch: 15 | Step: 0 | train loss: 0.030021 | val loss: 0.012339
Epoch: 16 | Step: 0 | train loss: 0.035673 | val loss: 0.013183
Epoch: 17 | Step: 0 | train loss: 0.035630 | val loss: 0.013284
Epoch: 18 | Step: 0 | train loss: 0.033686 | val loss: 0.013449
Epoch: 19 | Step: 0 | train loss: 0.027090 | val loss: 0.013294
Epoch: 20 | Step: 0 | train loss: 0.025253 | val loss: 0.012839
Epoch: 21 | Step: 0 | train loss: 0.024949 | val loss: 0.012910
Epoch: 22 | Step: 0 | train loss: 0.026920 | val loss: 0.012752
Epoch: 23 | Step: 0 | train loss: 0.022790 | val loss: 0.012570
Epoch: 24 | Step: 0 | train loss: 0.025654 | val loss: 0.012291
Epoch: 25 | Step: 0 | train loss: 0.020559 | val loss: 0.012161
Epoch: 26 | Step: 0 | train loss: 0.022226 | val loss: 0.012153
Epoch: 27 | Step: 0 | train loss: 0.023110 | val loss: 0.012247
Epoch: 28 | Step: 0 | train loss: 0.021945 | val loss: 0.012311
Epoch: 29 | Step: 0 | train loss: 0.017601 | val loss: 0.012201
Epoch: 30 | Step: 0 | train loss: 0.017660 | val loss: 0.012099
Epoch: 31 | Step: 0 | train loss: 0.018218 | val loss: 0.012062
Epoch: 32 | Step: 0 | train loss: 0.018870 | val loss: 0.011975
Epoch: 33 | Step: 0 | train loss: 0.019058 | val loss: 0.012069
Epoch: 34 | Step: 0 | train loss: 0.015958 | val loss: 0.012033
Epoch: 35 | Step: 0 | train loss: 0.019083 | val loss: 0.011821
Epoch: 36 | Step: 0 | train loss: 0.019184 | val loss: 0.011631
Epoch: 37 | Step: 0 | train loss: 0.018418 | val loss: 0.011754
Epoch: 38 | Step: 0 | train loss: 0.015222 | val loss: 0.011651
Epoch: 39 | Step: 0 | train loss: 0.015872 | val loss: 0.011597
Epoch: 40 | Step: 0 | train loss: 0.016142 | val loss: 0.011450
Epoch: 41 | Step: 0 | train loss: 0.016471 | val loss: 0.011499
Epoch: 42 | Step: 0 | train loss: 0.016045 | val loss: 0.011478
Epoch: 43 | Step: 0 | train loss: 0.015371 | val loss: 0.011367
Epoch: 44 | Step: 0 | train loss: 0.015183 | val loss: 0.011475
Epoch: 45 | Step: 0 | train loss: 0.014523 | val loss: 0.011471
Epoch: 46 | Step: 0 | train loss: 0.015557 | val loss: 0.011454
Epoch: 47 | Step: 0 | train loss: 0.017129 | val loss: 0.011294
Epoch: 48 | Step: 0 | train loss: 0.014402 | val loss: 0.011189
Epoch: 49 | Step: 0 | train loss: 0.015677 | val loss: 0.011293
Epoch: 50 | Step: 0 | train loss: 0.015793 | val loss: 0.011073
Epoch: 51 | Step: 0 | train loss: 0.014794 | val loss: 0.010996
Epoch: 52 | Step: 0 | train loss: 0.014799 | val loss: 0.010814
Epoch: 53 | Step: 0 | train loss: 0.015567 | val loss: 0.010809
Epoch: 54 | Step: 0 | train loss: 0.012816 | val loss: 0.010767
Epoch: 55 | Step: 0 | train loss: 0.016429 | val loss: 0.010709
Epoch: 56 | Step: 0 | train loss: 0.014613 | val loss: 0.010717
Epoch: 57 | Step: 0 | train loss: 0.015560 | val loss: 0.010622
Epoch: 58 | Step: 0 | train loss: 0.016471 | val loss: 0.010605
Epoch: 59 | Step: 0 | train loss: 0.014373 | val loss: 0.010452
Epoch: 60 | Step: 0 | train loss: 0.012329 | val loss: 0.010440
Epoch: 61 | Step: 0 | train loss: 0.013864 | val loss: 0.010345
Epoch: 62 | Step: 0 | train loss: 0.013602 | val loss: 0.010318
Epoch: 63 | Step: 0 | train loss: 0.011443 | val loss: 0.010247
Epoch: 64 | Step: 0 | train loss: 0.013692 | val loss: 0.010151
Epoch: 65 | Step: 0 | train loss: 0.013995 | val loss: 0.010204
Epoch: 66 | Step: 0 | train loss: 0.013463 | val loss: 0.010069
Epoch: 67 | Step: 0 | train loss: 0.012410 | val loss: 0.009810
Epoch: 68 | Step: 0 | train loss: 0.015514 | val loss: 0.009871
Epoch: 69 | Step: 0 | train loss: 0.012449 | val loss: 0.009554
Epoch: 70 | Step: 0 | train loss: 0.012837 | val loss: 0.009653
Epoch: 71 | Step: 0 | train loss: 0.013125 | val loss: 0.009548
Epoch: 72 | Step: 0 | train loss: 0.013030 | val loss: 0.009262
Epoch: 73 | Step: 0 | train loss: 0.016114 | val loss: 0.009031
Epoch: 74 | Step: 0 | train loss: 0.012789 | val loss: 0.009227
Epoch: 75 | Step: 0 | train loss: 0.013215 | val loss: 0.009227
Epoch: 76 | Step: 0 | train loss: 0.011377 | val loss: 0.009000
Epoch: 77 | Step: 0 | train loss: 0.012872 | val loss: 0.008988
Epoch: 78 | Step: 0 | train loss: 0.011692 | val loss: 0.008974
Epoch: 79 | Step: 0 | train loss: 0.013240 | val loss: 0.008870
Epoch: 80 | Step: 0 | train loss: 0.013471 | val loss: 0.008964
Epoch: 81 | Step: 0 | train loss: 0.012158 | val loss: 0.008956
Epoch: 82 | Step: 0 | train loss: 0.012708 | val loss: 0.008718
Epoch: 83 | Step: 0 | train loss: 0.011877 | val loss: 0.008883
Epoch: 84 | Step: 0 | train loss: 0.011719 | val loss: 0.008942
Epoch: 85 | Step: 0 | train loss: 0.015272 | val loss: 0.008635
Epoch: 86 | Step: 0 | train loss: 0.014135 | val loss: 0.008512
Epoch: 87 | Step: 0 | train loss: 0.011181 | val loss: 0.008645
Epoch: 88 | Step: 0 | train loss: 0.014144 | val loss: 0.008644
Epoch: 89 | Step: 0 | train loss: 0.011407 | val loss: 0.008677
Epoch: 90 | Step: 0 | train loss: 0.011355 | val loss: 0.008635
Epoch: 91 | Step: 0 | train loss: 0.011795 | val loss: 0.008652
Epoch: 92 | Step: 0 | train loss: 0.011993 | val loss: 0.008574
Epoch: 93 | Step: 0 | train loss: 0.012028 | val loss: 0.008210
Epoch: 94 | Step: 0 | train loss: 0.011914 | val loss: 0.008283
Epoch: 95 | Step: 0 | train loss: 0.011371 | val loss: 0.008222
Epoch: 96 | Step: 0 | train loss: 0.011042 | val loss: 0.008213
Epoch: 97 | Step: 0 | train loss: 0.011997 | val loss: 0.007962
Epoch: 98 | Step: 0 | train loss: 0.012963 | val loss: 0.008075
Epoch: 99 | Step: 0 | train loss: 0.012766 | val loss: 0.007946
Epoch: 100 | Step: 0 | train loss: 0.011511 | val loss: 0.007782
Epoch: 101 | Step: 0 | train loss: 0.011292 | val loss: 0.007692
Epoch: 102 | Step: 0 | train loss: 0.011951 | val loss: 0.007858
Epoch: 103 | Step: 0 | train loss: 0.012967 | val loss: 0.007888
Epoch: 104 | Step: 0 | train loss: 0.012346 | val loss: 0.007829
Epoch: 105 | Step: 0 | train loss: 0.011837 | val loss: 0.007685
Epoch: 106 | Step: 0 | train loss: 0.011091 | val loss: 0.007746
Epoch: 107 | Step: 0 | train loss: 0.013063 | val loss: 0.007617
Epoch: 108 | Step: 0 | train loss: 0.010686 | val loss: 0.007703
Epoch: 109 | Step: 0 | train loss: 0.012223 | val loss: 0.007636
Epoch: 110 | Step: 0 | train loss: 0.011806 | val loss: 0.007623
Epoch: 111 | Step: 0 | train loss: 0.012216 | val loss: 0.007596
Epoch: 112 | Step: 0 | train loss: 0.011623 | val loss: 0.007603
Epoch: 113 | Step: 0 | train loss: 0.011733 | val loss: 0.007543
Epoch: 114 | Step: 0 | train loss: 0.010933 | val loss: 0.007535
Epoch: 115 | Step: 0 | train loss: 0.011572 | val loss: 0.007495
Epoch: 116 | Step: 0 | train loss: 0.011555 | val loss: 0.007637
Epoch: 117 | Step: 0 | train loss: 0.011158 | val loss: 0.007632
Epoch: 118 | Step: 0 | train loss: 0.011578 | val loss: 0.007634
Epoch: 119 | Step: 0 | train loss: 0.010147 | val loss: 0.007600
Epoch: 120 | Step: 0 | train loss: 0.011276 | val loss: 0.007450
Epoch: 121 | Step: 0 | train loss: 0.012304 | val loss: 0.007239
Epoch: 122 | Step: 0 | train loss: 0.012220 | val loss: 0.007179
Epoch: 123 | Step: 0 | train loss: 0.010894 | val loss: 0.007171
Epoch: 124 | Step: 0 | train loss: 0.011946 | val loss: 0.007269
Epoch: 125 | Step: 0 | train loss: 0.011052 | val loss: 0.007284
Epoch: 126 | Step: 0 | train loss: 0.010940 | val loss: 0.007436
Epoch: 127 | Step: 0 | train loss: 0.011196 | val loss: 0.007363
Epoch: 128 | Step: 0 | train loss: 0.011108 | val loss: 0.007392
Epoch: 129 | Step: 0 | train loss: 0.011637 | val loss: 0.007329
Epoch: 130 | Step: 0 | train loss: 0.011084 | val loss: 0.007310
Epoch: 131 | Step: 0 | train loss: 0.009560 | val loss: 0.007217
Epoch: 132 | Step: 0 | train loss: 0.010045 | val loss: 0.007259
Epoch: 133 | Step: 0 | train loss: 0.010284 | val loss: 0.007374
Epoch: 134 | Step: 0 | train loss: 0.010486 | val loss: 0.007328
Epoch: 135 | Step: 0 | train loss: 0.010232 | val loss: 0.007215
Epoch: 136 | Step: 0 | train loss: 0.010307 | val loss: 0.007097
Epoch: 137 | Step: 0 | train loss: 0.009548 | val loss: 0.007143
Epoch: 138 | Step: 0 | train loss: 0.012989 | val loss: 0.007032
Epoch: 139 | Step: 0 | train loss: 0.009145 | val loss: 0.007062
Epoch: 140 | Step: 0 | train loss: 0.010671 | val loss: 0.007066
Epoch: 141 | Step: 0 | train loss: 0.010042 | val loss: 0.007013
Epoch: 142 | Step: 0 | train loss: 0.009803 | val loss: 0.006934
Epoch: 143 | Step: 0 | train loss: 0.011451 | val loss: 0.006813
Epoch: 144 | Step: 0 | train loss: 0.010008 | val loss: 0.006865
Epoch: 145 | Step: 0 | train loss: 0.010471 | val loss: 0.006852
Epoch: 146 | Step: 0 | train loss: 0.011463 | val loss: 0.006817
Epoch: 147 | Step: 0 | train loss: 0.010215 | val loss: 0.006820
Epoch: 148 | Step: 0 | train loss: 0.010975 | val loss: 0.006879
Epoch: 149 | Step: 0 | train loss: 0.011228 | val loss: 0.006861
Epoch: 150 | Step: 0 | train loss: 0.009477 | val loss: 0.007009
Epoch: 151 | Step: 0 | train loss: 0.010631 | val loss: 0.006972
Epoch: 152 | Step: 0 | train loss: 0.013419 | val loss: 0.006925
Epoch: 153 | Step: 0 | train loss: 0.010408 | val loss: 0.007003
Epoch: 154 | Step: 0 | train loss: 0.011010 | val loss: 0.006990
Epoch: 155 | Step: 0 | train loss: 0.009259 | val loss: 0.007194
Epoch: 156 | Step: 0 | train loss: 0.010183 | val loss: 0.007199
Epoch: 157 | Step: 0 | train loss: 0.010959 | val loss: 0.007064
Epoch: 158 | Step: 0 | train loss: 0.012509 | val loss: 0.007260
Epoch: 159 | Step: 0 | train loss: 0.010587 | val loss: 0.007347
Epoch: 160 | Step: 0 | train loss: 0.010307 | val loss: 0.007291
Epoch: 161 | Step: 0 | train loss: 0.009573 | val loss: 0.007167
Epoch: 162 | Step: 0 | train loss: 0.010681 | val loss: 0.007038
Epoch: 163 | Step: 0 | train loss: 0.010154 | val loss: 0.006950
Epoch: 164 | Step: 0 | train loss: 0.009745 | val loss: 0.006984
Epoch: 165 | Step: 0 | train loss: 0.009054 | val loss: 0.007010
Epoch: 166 | Step: 0 | train loss: 0.009952 | val loss: 0.006923
Epoch: 167 | Step: 0 | train loss: 0.010885 | val loss: 0.006855
Epoch: 168 | Step: 0 | train loss: 0.009913 | val loss: 0.006797
Epoch: 169 | Step: 0 | train loss: 0.011104 | val loss: 0.007028
Epoch: 170 | Step: 0 | train loss: 0.009580 | val loss: 0.006920
Epoch: 171 | Step: 0 | train loss: 0.008981 | val loss: 0.006940
Epoch: 172 | Step: 0 | train loss: 0.009029 | val loss: 0.007029
Epoch: 173 | Step: 0 | train loss: 0.009598 | val loss: 0.007037
Epoch: 174 | Step: 0 | train loss: 0.009529 | val loss: 0.006957
Epoch: 175 | Step: 0 | train loss: 0.009780 | val loss: 0.006991
Epoch: 176 | Step: 0 | train loss: 0.009566 | val loss: 0.007129
Epoch: 177 | Step: 0 | train loss: 0.010549 | val loss: 0.007150
Epoch: 178 | Step: 0 | train loss: 0.009689 | val loss: 0.006976
Epoch: 179 | Step: 0 | train loss: 0.009678 | val loss: 0.006966
Epoch: 180 | Step: 0 | train loss: 0.008253 | val loss: 0.006960
Epoch: 181 | Step: 0 | train loss: 0.007950 | val loss: 0.006794
Epoch: 182 | Step: 0 | train loss: 0.010034 | val loss: 0.006645
Epoch: 183 | Step: 0 | train loss: 0.009431 | val loss: 0.006626
Epoch: 184 | Step: 0 | train loss: 0.009903 | val loss: 0.006494
Epoch: 185 | Step: 0 | train loss: 0.009903 | val loss: 0.006339
Epoch: 186 | Step: 0 | train loss: 0.010456 | val loss: 0.006274
Epoch: 187 | Step: 0 | train loss: 0.009652 | val loss: 0.006385
Epoch: 188 | Step: 0 | train loss: 0.008318 | val loss: 0.006330
Epoch: 189 | Step: 0 | train loss: 0.010106 | val loss: 0.006488
Epoch: 190 | Step: 0 | train loss: 0.009978 | val loss: 0.006416
Epoch: 191 | Step: 0 | train loss: 0.009829 | val loss: 0.006459
Epoch: 192 | Step: 0 | train loss: 0.010819 | val loss: 0.006541
Epoch: 193 | Step: 0 | train loss: 0.009129 | val loss: 0.006625
Epoch: 194 | Step: 0 | train loss: 0.009239 | val loss: 0.006588
Epoch: 195 | Step: 0 | train loss: 0.008597 | val loss: 0.006687
Epoch: 196 | Step: 0 | train loss: 0.008685 | val loss: 0.006813
Epoch: 197 | Step: 0 | train loss: 0.010453 | val loss: 0.006854
Epoch: 198 | Step: 0 | train loss: 0.009912 | val loss: 0.007020
Epoch: 199 | Step: 0 | train loss: 0.008007 | val loss: 0.006938
Epoch: 200 | Step: 0 | train loss: 0.008162 | val loss: 0.007010
Epoch: 201 | Step: 0 | train loss: 0.009624 | val loss: 0.006891
Epoch: 202 | Step: 0 | train loss: 0.009844 | val loss: 0.006996
Epoch: 203 | Step: 0 | train loss: 0.009353 | val loss: 0.006965
Epoch: 204 | Step: 0 | train loss: 0.008459 | val loss: 0.006858
Epoch: 205 | Step: 0 | train loss: 0.009454 | val loss: 0.006781
Epoch: 206 | Step: 0 | train loss: 0.007830 | val loss: 0.006887
Epoch: 207 | Step: 0 | train loss: 0.009222 | val loss: 0.006822
Epoch: 208 | Step: 0 | train loss: 0.010508 | val loss: 0.006755
Epoch: 209 | Step: 0 | train loss: 0.009288 | val loss: 0.006942
Epoch: 210 | Step: 0 | train loss: 0.009911 | val loss: 0.007004
Epoch: 211 | Step: 0 | train loss: 0.008907 | val loss: 0.006879
Epoch: 212 | Step: 0 | train loss: 0.009109 | val loss: 0.006756
Epoch: 213 | Step: 0 | train loss: 0.009906 | val loss: 0.006760
Epoch: 214 | Step: 0 | train loss: 0.009526 | val loss: 0.006747
Epoch: 215 | Step: 0 | train loss: 0.008840 | val loss: 0.006705
Epoch: 216 | Step: 0 | train loss: 0.008539 | val loss: 0.006786
Epoch: 217 | Step: 0 | train loss: 0.008548 | val loss: 0.006747
Epoch: 218 | Step: 0 | train loss: 0.010859 | val loss: 0.006872
Epoch: 219 | Step: 0 | train loss: 0.006857 | val loss: 0.006974
Epoch: 220 | Step: 0 | train loss: 0.009445 | val loss: 0.006889
Epoch: 221 | Step: 0 | train loss: 0.009085 | val loss: 0.007050
Epoch: 222 | Step: 0 | train loss: 0.009478 | val loss: 0.007059
Epoch: 223 | Step: 0 | train loss: 0.009872 | val loss: 0.006808
Epoch: 224 | Step: 0 | train loss: 0.009650 | val loss: 0.006709
Epoch: 225 | Step: 0 | train loss: 0.009472 | val loss: 0.006591
Epoch: 226 | Step: 0 | train loss: 0.009408 | val loss: 0.006706
Epoch: 227 | Step: 0 | train loss: 0.009328 | val loss: 0.006563
Epoch: 228 | Step: 0 | train loss: 0.008409 | val loss: 0.006843
Epoch: 229 | Step: 0 | train loss: 0.009307 | val loss: 0.006823
Epoch: 230 | Step: 0 | train loss: 0.008699 | val loss: 0.006792
Epoch: 231 | Step: 0 | train loss: 0.007629 | val loss: 0.006789
Epoch: 232 | Step: 0 | train loss: 0.007442 | val loss: 0.006728
Epoch: 233 | Step: 0 | train loss: 0.009529 | val loss: 0.006734
Epoch: 234 | Step: 0 | train loss: 0.009767 | val loss: 0.006597
Epoch: 235 | Step: 0 | train loss: 0.007895 | val loss: 0.006647
Epoch: 236 | Step: 0 | train loss: 0.010246 | val loss: 0.006560
