Epoch: 1 | Step: 0 | train loss: 4.151732 | val loss: 0.053697
Epoch: 2 | Step: 0 | train loss: 6.774781 | val loss: 0.382991
Epoch: 3 | Step: 0 | train loss: 3.288327 | val loss: 0.042760
Epoch: 4 | Step: 0 | train loss: 3.222274 | val loss: 0.353385
Epoch: 5 | Step: 0 | train loss: 3.259193 | val loss: 0.414799
Epoch: 6 | Step: 0 | train loss: 2.512387 | val loss: 0.398102
Epoch: 7 | Step: 0 | train loss: 1.771606 | val loss: 0.190887
Epoch: 8 | Step: 0 | train loss: 1.663638 | val loss: 0.208068
Epoch: 9 | Step: 0 | train loss: 1.424429 | val loss: 0.502226
Epoch: 10 | Step: 0 | train loss: 1.494675 | val loss: 0.585447
Epoch: 11 | Step: 0 | train loss: 0.915983 | val loss: 0.431584
Epoch: 12 | Step: 0 | train loss: 0.915700 | val loss: 0.277538
Epoch: 13 | Step: 0 | train loss: 0.815697 | val loss: 0.185367
Epoch: 14 | Step: 0 | train loss: 0.822149 | val loss: 0.129216
Epoch: 15 | Step: 0 | train loss: 0.660668 | val loss: 0.059427
Epoch: 16 | Step: 0 | train loss: 0.460967 | val loss: 0.042981
Epoch: 17 | Step: 0 | train loss: 0.494192 | val loss: 0.086335
Epoch: 18 | Step: 0 | train loss: 0.486829 | val loss: 0.158353
Epoch: 19 | Step: 0 | train loss: 0.508889 | val loss: 0.176044
Epoch: 20 | Step: 0 | train loss: 0.392704 | val loss: 0.137104
Epoch: 21 | Step: 0 | train loss: 0.413769 | val loss: 0.106818
Epoch: 22 | Step: 0 | train loss: 0.324965 | val loss: 0.090740
Epoch: 23 | Step: 0 | train loss: 0.289554 | val loss: 0.081645
Epoch: 24 | Step: 0 | train loss: 0.285637 | val loss: 0.067705
Epoch: 25 | Step: 0 | train loss: 0.248983 | val loss: 0.052131
Epoch: 26 | Step: 0 | train loss: 0.244740 | val loss: 0.048760
Epoch: 27 | Step: 0 | train loss: 0.212147 | val loss: 0.038646
Epoch: 28 | Step: 0 | train loss: 0.150589 | val loss: 0.024293
Epoch: 29 | Step: 0 | train loss: 0.150950 | val loss: 0.013940
Epoch: 30 | Step: 0 | train loss: 0.142059 | val loss: 0.013094
Epoch: 31 | Step: 0 | train loss: 0.149328 | val loss: 0.021004
Epoch: 32 | Step: 0 | train loss: 0.120920 | val loss: 0.026662
Epoch: 33 | Step: 0 | train loss: 0.118245 | val loss: 0.030374
Epoch: 34 | Step: 0 | train loss: 0.106640 | val loss: 0.030885
Epoch: 35 | Step: 0 | train loss: 0.101218 | val loss: 0.030501
Epoch: 36 | Step: 0 | train loss: 0.081374 | val loss: 0.032679
Epoch: 37 | Step: 0 | train loss: 0.092352 | val loss: 0.032270
Epoch: 38 | Step: 0 | train loss: 0.073133 | val loss: 0.026574
Epoch: 39 | Step: 0 | train loss: 0.077836 | val loss: 0.018787
Epoch: 40 | Step: 0 | train loss: 0.059373 | val loss: 0.015566
Epoch: 41 | Step: 0 | train loss: 0.060973 | val loss: 0.014049
Epoch: 42 | Step: 0 | train loss: 0.056792 | val loss: 0.014500
Epoch: 43 | Step: 0 | train loss: 0.054170 | val loss: 0.016709
Epoch: 44 | Step: 0 | train loss: 0.048685 | val loss: 0.019814
Epoch: 45 | Step: 0 | train loss: 0.050380 | val loss: 0.020510
Epoch: 46 | Step: 0 | train loss: 0.043702 | val loss: 0.019288
Epoch: 47 | Step: 0 | train loss: 0.047223 | val loss: 0.017953
Epoch: 48 | Step: 0 | train loss: 0.039525 | val loss: 0.016859
Epoch: 49 | Step: 0 | train loss: 0.030463 | val loss: 0.015240
Epoch: 50 | Step: 0 | train loss: 0.034654 | val loss: 0.015512
Epoch: 51 | Step: 0 | train loss: 0.034966 | val loss: 0.016825
Epoch: 52 | Step: 0 | train loss: 0.032994 | val loss: 0.017875
Epoch: 53 | Step: 0 | train loss: 0.031500 | val loss: 0.018044
Epoch: 54 | Step: 0 | train loss: 0.029129 | val loss: 0.017067
Epoch: 55 | Step: 0 | train loss: 0.025492 | val loss: 0.016441
Epoch: 56 | Step: 0 | train loss: 0.030950 | val loss: 0.016124
Epoch: 57 | Step: 0 | train loss: 0.025339 | val loss: 0.016379
Epoch: 58 | Step: 0 | train loss: 0.025592 | val loss: 0.016935
Epoch: 59 | Step: 0 | train loss: 0.019087 | val loss: 0.017960
Epoch: 60 | Step: 0 | train loss: 0.020718 | val loss: 0.018520
Epoch: 61 | Step: 0 | train loss: 0.020143 | val loss: 0.017992
Epoch: 62 | Step: 0 | train loss: 0.020883 | val loss: 0.016654
Epoch: 63 | Step: 0 | train loss: 0.018018 | val loss: 0.015117
Epoch: 64 | Step: 0 | train loss: 0.019647 | val loss: 0.013962
