Epoch: 1 | Step: 0 | train loss: 3.659184 | val loss: 0.193187
Epoch: 2 | Step: 0 | train loss: 12.542180 | val loss: 0.598443
Epoch: 3 | Step: 0 | train loss: 4.046272 | val loss: 0.139838
Epoch: 4 | Step: 0 | train loss: 6.413329 | val loss: 0.724056
Epoch: 5 | Step: 0 | train loss: 3.914199 | val loss: 0.651853
Epoch: 6 | Step: 0 | train loss: 2.319200 | val loss: 0.494034
Epoch: 7 | Step: 0 | train loss: 2.989287 | val loss: 0.672370
Epoch: 8 | Step: 0 | train loss: 3.004220 | val loss: 0.701854
Epoch: 9 | Step: 0 | train loss: 1.929398 | val loss: 0.583346
Epoch: 10 | Step: 0 | train loss: 1.627156 | val loss: 0.453758
Epoch: 11 | Step: 0 | train loss: 1.538144 | val loss: 0.430002
Epoch: 12 | Step: 0 | train loss: 1.481185 | val loss: 0.416125
Epoch: 13 | Step: 0 | train loss: 1.300598 | val loss: 0.287511
Epoch: 14 | Step: 0 | train loss: 1.100872 | val loss: 0.286164
Epoch: 15 | Step: 0 | train loss: 1.106747 | val loss: 0.393080
Epoch: 16 | Step: 0 | train loss: 0.789914 | val loss: 0.482908
Epoch: 17 | Step: 0 | train loss: 1.015266 | val loss: 0.500412
Epoch: 18 | Step: 0 | train loss: 0.632258 | val loss: 0.452731
Epoch: 19 | Step: 0 | train loss: 0.870503 | val loss: 0.341951
Epoch: 20 | Step: 0 | train loss: 0.549962 | val loss: 0.225258
Epoch: 21 | Step: 0 | train loss: 0.395299 | val loss: 0.155723
Epoch: 22 | Step: 0 | train loss: 0.475423 | val loss: 0.115138
Epoch: 23 | Step: 0 | train loss: 0.420157 | val loss: 0.097296
Epoch: 24 | Step: 0 | train loss: 0.451135 | val loss: 0.085815
Epoch: 25 | Step: 0 | train loss: 0.436427 | val loss: 0.077475
Epoch: 26 | Step: 0 | train loss: 0.425563 | val loss: 0.080192
Epoch: 27 | Step: 0 | train loss: 0.387649 | val loss: 0.093678
Epoch: 28 | Step: 0 | train loss: 0.266558 | val loss: 0.088186
Epoch: 29 | Step: 0 | train loss: 0.242001 | val loss: 0.077739
Epoch: 30 | Step: 0 | train loss: 0.220201 | val loss: 0.061211
Epoch: 31 | Step: 0 | train loss: 0.218234 | val loss: 0.064269
Epoch: 32 | Step: 0 | train loss: 0.273409 | val loss: 0.080658
Epoch: 33 | Step: 0 | train loss: 0.216112 | val loss: 0.078647
Epoch: 34 | Step: 0 | train loss: 0.183745 | val loss: 0.070331
Epoch: 35 | Step: 0 | train loss: 0.199298 | val loss: 0.056768
Epoch: 36 | Step: 0 | train loss: 0.189201 | val loss: 0.045378
Epoch: 37 | Step: 0 | train loss: 0.166644 | val loss: 0.037981
Epoch: 38 | Step: 0 | train loss: 0.186376 | val loss: 0.035930
Epoch: 39 | Step: 0 | train loss: 0.176339 | val loss: 0.035357
Epoch: 40 | Step: 0 | train loss: 0.148821 | val loss: 0.029342
Epoch: 41 | Step: 0 | train loss: 0.133178 | val loss: 0.019088
Epoch: 42 | Step: 0 | train loss: 0.090319 | val loss: 0.021418
Epoch: 43 | Step: 0 | train loss: 0.087835 | val loss: 0.024506
Epoch: 44 | Step: 0 | train loss: 0.109972 | val loss: 0.026921
Epoch: 45 | Step: 0 | train loss: 0.103470 | val loss: 0.026144
Epoch: 46 | Step: 0 | train loss: 0.106046 | val loss: 0.028488
Epoch: 47 | Step: 0 | train loss: 0.091247 | val loss: 0.032915
Epoch: 48 | Step: 0 | train loss: 0.095871 | val loss: 0.037883
Epoch: 49 | Step: 0 | train loss: 0.076942 | val loss: 0.040555
Epoch: 50 | Step: 0 | train loss: 0.096720 | val loss: 0.041048
Epoch: 51 | Step: 0 | train loss: 0.086710 | val loss: 0.031189
Epoch: 52 | Step: 0 | train loss: 0.052799 | val loss: 0.021182
Epoch: 53 | Step: 0 | train loss: 0.064775 | val loss: 0.020457
Epoch: 54 | Step: 0 | train loss: 0.097335 | val loss: 0.022488
Epoch: 55 | Step: 0 | train loss: 0.076735 | val loss: 0.019770
Epoch: 56 | Step: 0 | train loss: 0.059136 | val loss: 0.015313
Epoch: 57 | Step: 0 | train loss: 0.067881 | val loss: 0.012523
Epoch: 58 | Step: 0 | train loss: 0.062471 | val loss: 0.014020
Epoch: 59 | Step: 0 | train loss: 0.054349 | val loss: 0.017249
Epoch: 60 | Step: 0 | train loss: 0.053733 | val loss: 0.017151
Epoch: 61 | Step: 0 | train loss: 0.048107 | val loss: 0.015909
Epoch: 62 | Step: 0 | train loss: 0.046288 | val loss: 0.013738
Epoch: 63 | Step: 0 | train loss: 0.037721 | val loss: 0.011202
Epoch: 64 | Step: 0 | train loss: 0.037983 | val loss: 0.009719
Epoch: 65 | Step: 0 | train loss: 0.040188 | val loss: 0.009993
Epoch: 66 | Step: 0 | train loss: 0.039599 | val loss: 0.011891
Epoch: 67 | Step: 0 | train loss: 0.036536 | val loss: 0.012427
Epoch: 68 | Step: 0 | train loss: 0.039479 | val loss: 0.011083
Epoch: 69 | Step: 0 | train loss: 0.038218 | val loss: 0.010024
Epoch: 70 | Step: 0 | train loss: 0.035236 | val loss: 0.010981
Epoch: 71 | Step: 0 | train loss: 0.037084 | val loss: 0.014252
Epoch: 72 | Step: 0 | train loss: 0.043813 | val loss: 0.017146
Epoch: 73 | Step: 0 | train loss: 0.032376 | val loss: 0.016765
Epoch: 74 | Step: 0 | train loss: 0.031832 | val loss: 0.012462
Epoch: 75 | Step: 0 | train loss: 0.030754 | val loss: 0.008842
Epoch: 76 | Step: 0 | train loss: 0.033525 | val loss: 0.008523
Epoch: 77 | Step: 0 | train loss: 0.029179 | val loss: 0.009645
Epoch: 78 | Step: 0 | train loss: 0.027631 | val loss: 0.009465
Epoch: 79 | Step: 0 | train loss: 0.024117 | val loss: 0.008923
Epoch: 80 | Step: 0 | train loss: 0.024682 | val loss: 0.010170
Epoch: 81 | Step: 0 | train loss: 0.028566 | val loss: 0.012904
Epoch: 82 | Step: 0 | train loss: 0.026237 | val loss: 0.014317
Epoch: 83 | Step: 0 | train loss: 0.026839 | val loss: 0.013795
Epoch: 84 | Step: 0 | train loss: 0.023866 | val loss: 0.011164
Epoch: 85 | Step: 0 | train loss: 0.021250 | val loss: 0.009162
Epoch: 86 | Step: 0 | train loss: 0.020687 | val loss: 0.009169
Epoch: 87 | Step: 0 | train loss: 0.028765 | val loss: 0.009309
Epoch: 88 | Step: 0 | train loss: 0.022281 | val loss: 0.008547
Epoch: 89 | Step: 0 | train loss: 0.021345 | val loss: 0.009347
Epoch: 90 | Step: 0 | train loss: 0.016490 | val loss: 0.011231
Epoch: 91 | Step: 0 | train loss: 0.021556 | val loss: 0.014243
Epoch: 92 | Step: 0 | train loss: 0.021278 | val loss: 0.014263
Epoch: 93 | Step: 0 | train loss: 0.017531 | val loss: 0.011850
Epoch: 94 | Step: 0 | train loss: 0.021161 | val loss: 0.008933
Epoch: 95 | Step: 0 | train loss: 0.017974 | val loss: 0.007978
Epoch: 96 | Step: 0 | train loss: 0.020454 | val loss: 0.007915
Epoch: 97 | Step: 0 | train loss: 0.019433 | val loss: 0.008266
Epoch: 98 | Step: 0 | train loss: 0.019059 | val loss: 0.009638
Epoch: 99 | Step: 0 | train loss: 0.018309 | val loss: 0.012909
Epoch: 100 | Step: 0 | train loss: 0.017794 | val loss: 0.016051
Epoch: 101 | Step: 0 | train loss: 0.017323 | val loss: 0.015745
Epoch: 102 | Step: 0 | train loss: 0.017025 | val loss: 0.014151
Epoch: 103 | Step: 0 | train loss: 0.016485 | val loss: 0.011650
Epoch: 104 | Step: 0 | train loss: 0.015611 | val loss: 0.010014
Epoch: 105 | Step: 0 | train loss: 0.018056 | val loss: 0.008878
Epoch: 106 | Step: 0 | train loss: 0.019179 | val loss: 0.008631
Epoch: 107 | Step: 0 | train loss: 0.016088 | val loss: 0.008743
Epoch: 108 | Step: 0 | train loss: 0.014948 | val loss: 0.009303
Epoch: 109 | Step: 0 | train loss: 0.012323 | val loss: 0.010225
Epoch: 110 | Step: 0 | train loss: 0.012597 | val loss: 0.011367
Epoch: 111 | Step: 0 | train loss: 0.016647 | val loss: 0.012730
Epoch: 112 | Step: 0 | train loss: 0.017254 | val loss: 0.011796
Epoch: 113 | Step: 0 | train loss: 0.013672 | val loss: 0.009541
Epoch: 114 | Step: 0 | train loss: 0.012378 | val loss: 0.008196
Epoch: 115 | Step: 0 | train loss: 0.014450 | val loss: 0.007135
Epoch: 116 | Step: 0 | train loss: 0.015196 | val loss: 0.006781
Epoch: 117 | Step: 0 | train loss: 0.013260 | val loss: 0.007059
Epoch: 118 | Step: 0 | train loss: 0.012539 | val loss: 0.008003
Epoch: 119 | Step: 0 | train loss: 0.013086 | val loss: 0.008991
Epoch: 120 | Step: 0 | train loss: 0.014462 | val loss: 0.010077
Epoch: 121 | Step: 0 | train loss: 0.014555 | val loss: 0.010063
Epoch: 122 | Step: 0 | train loss: 0.013724 | val loss: 0.009325
Epoch: 123 | Step: 0 | train loss: 0.013379 | val loss: 0.008325
Epoch: 124 | Step: 0 | train loss: 0.013649 | val loss: 0.007760
Epoch: 125 | Step: 0 | train loss: 0.011009 | val loss: 0.007240
Epoch: 126 | Step: 0 | train loss: 0.014957 | val loss: 0.007265
Epoch: 127 | Step: 0 | train loss: 0.012327 | val loss: 0.007264
Epoch: 128 | Step: 0 | train loss: 0.011101 | val loss: 0.007658
Epoch: 129 | Step: 0 | train loss: 0.013157 | val loss: 0.008449
Epoch: 130 | Step: 0 | train loss: 0.011600 | val loss: 0.009453
Epoch: 131 | Step: 0 | train loss: 0.012519 | val loss: 0.009881
Epoch: 132 | Step: 0 | train loss: 0.013625 | val loss: 0.008349
