Epoch: 1 | Step: 0 | train loss: 0.823957 | val loss: 0.066724
Epoch: 2 | Step: 0 | train loss: 0.489935 | val loss: 0.053729
Epoch: 3 | Step: 0 | train loss: 0.433790 | val loss: 0.047334
Epoch: 4 | Step: 0 | train loss: 0.337791 | val loss: 0.038350
Epoch: 5 | Step: 0 | train loss: 0.261511 | val loss: 0.032123
Epoch: 6 | Step: 0 | train loss: 0.284228 | val loss: 0.025121
Epoch: 7 | Step: 0 | train loss: 0.196027 | val loss: 0.025504
Epoch: 8 | Step: 0 | train loss: 0.153982 | val loss: 0.030306
Epoch: 9 | Step: 0 | train loss: 0.135677 | val loss: 0.035190
Epoch: 10 | Step: 0 | train loss: 0.115295 | val loss: 0.034966
Epoch: 11 | Step: 0 | train loss: 0.126540 | val loss: 0.031080
Epoch: 12 | Step: 0 | train loss: 0.095193 | val loss: 0.025963
Epoch: 13 | Step: 0 | train loss: 0.079182 | val loss: 0.021786
Epoch: 14 | Step: 0 | train loss: 0.060023 | val loss: 0.017047
Epoch: 15 | Step: 0 | train loss: 0.072267 | val loss: 0.013514
Epoch: 16 | Step: 0 | train loss: 0.057343 | val loss: 0.012032
Epoch: 17 | Step: 0 | train loss: 0.051617 | val loss: 0.009901
Epoch: 18 | Step: 0 | train loss: 0.042904 | val loss: 0.008756
Epoch: 19 | Step: 0 | train loss: 0.038713 | val loss: 0.009076
Epoch: 20 | Step: 0 | train loss: 0.036975 | val loss: 0.009058
Epoch: 21 | Step: 0 | train loss: 0.043222 | val loss: 0.009550
Epoch: 22 | Step: 0 | train loss: 0.036891 | val loss: 0.008808
Epoch: 23 | Step: 0 | train loss: 0.028356 | val loss: 0.008071
Epoch: 24 | Step: 0 | train loss: 0.034378 | val loss: 0.006674
Epoch: 25 | Step: 0 | train loss: 0.026204 | val loss: 0.006267
Epoch: 26 | Step: 0 | train loss: 0.021800 | val loss: 0.006564
Epoch: 27 | Step: 0 | train loss: 0.019996 | val loss: 0.007085
Epoch: 28 | Step: 0 | train loss: 0.023102 | val loss: 0.007239
Epoch: 29 | Step: 0 | train loss: 0.019228 | val loss: 0.007619
Epoch: 30 | Step: 0 | train loss: 0.021134 | val loss: 0.007882
Epoch: 31 | Step: 0 | train loss: 0.016813 | val loss: 0.008007
Epoch: 32 | Step: 0 | train loss: 0.017339 | val loss: 0.008080
Epoch: 33 | Step: 0 | train loss: 0.017668 | val loss: 0.008156
Epoch: 34 | Step: 0 | train loss: 0.018029 | val loss: 0.008574
Epoch: 35 | Step: 0 | train loss: 0.016636 | val loss: 0.009065
Epoch: 36 | Step: 0 | train loss: 0.019963 | val loss: 0.009505
Epoch: 37 | Step: 0 | train loss: 0.016910 | val loss: 0.009762
Epoch: 38 | Step: 0 | train loss: 0.016066 | val loss: 0.009754
Epoch: 39 | Step: 0 | train loss: 0.018006 | val loss: 0.009292
Epoch: 40 | Step: 0 | train loss: 0.017947 | val loss: 0.008754
Epoch: 41 | Step: 0 | train loss: 0.017456 | val loss: 0.008317
Epoch: 42 | Step: 0 | train loss: 0.015371 | val loss: 0.007736
Epoch: 43 | Step: 0 | train loss: 0.015903 | val loss: 0.007361
Epoch: 44 | Step: 0 | train loss: 0.015118 | val loss: 0.007160
Epoch: 45 | Step: 0 | train loss: 0.015692 | val loss: 0.007126
Epoch: 46 | Step: 0 | train loss: 0.015786 | val loss: 0.006928
Epoch: 47 | Step: 0 | train loss: 0.015315 | val loss: 0.006695
Epoch: 48 | Step: 0 | train loss: 0.013651 | val loss: 0.006608
Epoch: 49 | Step: 0 | train loss: 0.015807 | val loss: 0.006698
Epoch: 50 | Step: 0 | train loss: 0.014436 | val loss: 0.006782
Epoch: 51 | Step: 0 | train loss: 0.011947 | val loss: 0.006984
Epoch: 52 | Step: 0 | train loss: 0.014285 | val loss: 0.007337
Epoch: 53 | Step: 0 | train loss: 0.012616 | val loss: 0.007410
Epoch: 54 | Step: 0 | train loss: 0.013616 | val loss: 0.007456
Epoch: 55 | Step: 0 | train loss: 0.014878 | val loss: 0.007087
Epoch: 56 | Step: 0 | train loss: 0.011231 | val loss: 0.006591
Epoch: 57 | Step: 0 | train loss: 0.014246 | val loss: 0.006000
Epoch: 58 | Step: 0 | train loss: 0.012947 | val loss: 0.005702
Epoch: 59 | Step: 0 | train loss: 0.013259 | val loss: 0.005479
Epoch: 60 | Step: 0 | train loss: 0.013795 | val loss: 0.005340
Epoch: 61 | Step: 0 | train loss: 0.012341 | val loss: 0.005192
Epoch: 62 | Step: 0 | train loss: 0.011741 | val loss: 0.005211
Epoch: 63 | Step: 0 | train loss: 0.013934 | val loss: 0.005242
Epoch: 64 | Step: 0 | train loss: 0.011475 | val loss: 0.005203
Epoch: 65 | Step: 0 | train loss: 0.013075 | val loss: 0.005398
Epoch: 66 | Step: 0 | train loss: 0.011266 | val loss: 0.005496
Epoch: 67 | Step: 0 | train loss: 0.012142 | val loss: 0.005797
Epoch: 68 | Step: 0 | train loss: 0.014495 | val loss: 0.006030
Epoch: 69 | Step: 0 | train loss: 0.013795 | val loss: 0.005879
Epoch: 70 | Step: 0 | train loss: 0.012848 | val loss: 0.005736
