Epoch: 1 | Step: 0 | train loss: 0.763742 | val loss: 0.077337
Epoch: 2 | Step: 0 | train loss: 0.522530 | val loss: 0.035913
Epoch: 3 | Step: 0 | train loss: 0.527857 | val loss: 0.023990
Epoch: 4 | Step: 0 | train loss: 0.306037 | val loss: 0.017655
Epoch: 5 | Step: 0 | train loss: 0.306100 | val loss: 0.027063
Epoch: 6 | Step: 0 | train loss: 0.307733 | val loss: 0.033522
Epoch: 7 | Step: 0 | train loss: 0.294216 | val loss: 0.038907
Epoch: 8 | Step: 0 | train loss: 0.225473 | val loss: 0.039498
Epoch: 9 | Step: 0 | train loss: 0.199394 | val loss: 0.035566
Epoch: 10 | Step: 0 | train loss: 0.156315 | val loss: 0.034619
Epoch: 11 | Step: 0 | train loss: 0.146434 | val loss: 0.031850
Epoch: 12 | Step: 0 | train loss: 0.145135 | val loss: 0.028535
Epoch: 13 | Step: 0 | train loss: 0.102092 | val loss: 0.022732
Epoch: 14 | Step: 0 | train loss: 0.073680 | val loss: 0.019185
Epoch: 15 | Step: 0 | train loss: 0.075095 | val loss: 0.017805
Epoch: 16 | Step: 0 | train loss: 0.052121 | val loss: 0.018713
Epoch: 17 | Step: 0 | train loss: 0.061857 | val loss: 0.019951
Epoch: 18 | Step: 0 | train loss: 0.044508 | val loss: 0.020756
Epoch: 19 | Step: 0 | train loss: 0.039932 | val loss: 0.021838
Epoch: 20 | Step: 0 | train loss: 0.036800 | val loss: 0.020895
Epoch: 21 | Step: 0 | train loss: 0.031512 | val loss: 0.020637
Epoch: 22 | Step: 0 | train loss: 0.032209 | val loss: 0.020419
Epoch: 23 | Step: 0 | train loss: 0.034911 | val loss: 0.019720
Epoch: 24 | Step: 0 | train loss: 0.034322 | val loss: 0.019772
Epoch: 25 | Step: 0 | train loss: 0.027939 | val loss: 0.019611
Epoch: 26 | Step: 0 | train loss: 0.026715 | val loss: 0.019390
Epoch: 27 | Step: 0 | train loss: 0.024706 | val loss: 0.019640
Epoch: 28 | Step: 0 | train loss: 0.025571 | val loss: 0.020268
Epoch: 29 | Step: 0 | train loss: 0.021951 | val loss: 0.019753
Epoch: 30 | Step: 0 | train loss: 0.019862 | val loss: 0.019105
Epoch: 31 | Step: 0 | train loss: 0.021355 | val loss: 0.018007
Epoch: 32 | Step: 0 | train loss: 0.023659 | val loss: 0.016164
Epoch: 33 | Step: 0 | train loss: 0.019914 | val loss: 0.014833
Epoch: 34 | Step: 0 | train loss: 0.019229 | val loss: 0.013859
Epoch: 35 | Step: 0 | train loss: 0.018440 | val loss: 0.013685
Epoch: 36 | Step: 0 | train loss: 0.018075 | val loss: 0.014023
Epoch: 37 | Step: 0 | train loss: 0.017969 | val loss: 0.014099
Epoch: 38 | Step: 0 | train loss: 0.016727 | val loss: 0.013992
Epoch: 39 | Step: 0 | train loss: 0.019762 | val loss: 0.013974
Epoch: 40 | Step: 0 | train loss: 0.017222 | val loss: 0.013697
Epoch: 41 | Step: 0 | train loss: 0.014931 | val loss: 0.012955
Epoch: 42 | Step: 0 | train loss: 0.017634 | val loss: 0.012748
Epoch: 43 | Step: 0 | train loss: 0.016177 | val loss: 0.012649
Epoch: 44 | Step: 0 | train loss: 0.015765 | val loss: 0.012080
Epoch: 45 | Step: 0 | train loss: 0.015559 | val loss: 0.012089
Epoch: 46 | Step: 0 | train loss: 0.015443 | val loss: 0.011912
Epoch: 47 | Step: 0 | train loss: 0.014307 | val loss: 0.011974
Epoch: 48 | Step: 0 | train loss: 0.015758 | val loss: 0.011880
Epoch: 49 | Step: 0 | train loss: 0.014243 | val loss: 0.012135
Epoch: 50 | Step: 0 | train loss: 0.014999 | val loss: 0.012329
Epoch: 51 | Step: 0 | train loss: 0.014704 | val loss: 0.012925
Epoch: 52 | Step: 0 | train loss: 0.013359 | val loss: 0.013029
Epoch: 53 | Step: 0 | train loss: 0.014092 | val loss: 0.012766
Epoch: 54 | Step: 0 | train loss: 0.012812 | val loss: 0.012363
Epoch: 55 | Step: 0 | train loss: 0.013100 | val loss: 0.011845
Epoch: 56 | Step: 0 | train loss: 0.013238 | val loss: 0.011644
Epoch: 57 | Step: 0 | train loss: 0.012709 | val loss: 0.011348
Epoch: 58 | Step: 0 | train loss: 0.011732 | val loss: 0.011251
Epoch: 59 | Step: 0 | train loss: 0.013297 | val loss: 0.011154
Epoch: 60 | Step: 0 | train loss: 0.013390 | val loss: 0.011019
Epoch: 61 | Step: 0 | train loss: 0.013202 | val loss: 0.011136
Epoch: 62 | Step: 0 | train loss: 0.011176 | val loss: 0.011021
Epoch: 63 | Step: 0 | train loss: 0.012901 | val loss: 0.011116
Epoch: 64 | Step: 0 | train loss: 0.013237 | val loss: 0.010857
Epoch: 65 | Step: 0 | train loss: 0.010552 | val loss: 0.010753
Epoch: 66 | Step: 0 | train loss: 0.011560 | val loss: 0.010953
Epoch: 67 | Step: 0 | train loss: 0.012964 | val loss: 0.011100
Epoch: 68 | Step: 0 | train loss: 0.010425 | val loss: 0.011032
Epoch: 69 | Step: 0 | train loss: 0.012005 | val loss: 0.010829
Epoch: 70 | Step: 0 | train loss: 0.011171 | val loss: 0.010781
Epoch: 71 | Step: 0 | train loss: 0.011270 | val loss: 0.011064
Epoch: 72 | Step: 0 | train loss: 0.011904 | val loss: 0.010818
Epoch: 73 | Step: 0 | train loss: 0.011764 | val loss: 0.010895
Epoch: 74 | Step: 0 | train loss: 0.011456 | val loss: 0.011152
Epoch: 75 | Step: 0 | train loss: 0.011989 | val loss: 0.011105
Epoch: 76 | Step: 0 | train loss: 0.011793 | val loss: 0.010962
Epoch: 77 | Step: 0 | train loss: 0.011204 | val loss: 0.010913
Epoch: 78 | Step: 0 | train loss: 0.012862 | val loss: 0.010690
Epoch: 79 | Step: 0 | train loss: 0.011599 | val loss: 0.010408
Epoch: 80 | Step: 0 | train loss: 0.010413 | val loss: 0.010083
Epoch: 81 | Step: 0 | train loss: 0.010506 | val loss: 0.009829
Epoch: 82 | Step: 0 | train loss: 0.011618 | val loss: 0.009713
Epoch: 83 | Step: 0 | train loss: 0.010975 | val loss: 0.009744
Epoch: 84 | Step: 0 | train loss: 0.010221 | val loss: 0.009869
Epoch: 85 | Step: 0 | train loss: 0.010831 | val loss: 0.010036
Epoch: 86 | Step: 0 | train loss: 0.010775 | val loss: 0.010166
Epoch: 87 | Step: 0 | train loss: 0.012036 | val loss: 0.010102
Epoch: 88 | Step: 0 | train loss: 0.011631 | val loss: 0.010123
Epoch: 89 | Step: 0 | train loss: 0.010155 | val loss: 0.010053
Epoch: 90 | Step: 0 | train loss: 0.011690 | val loss: 0.010050
Epoch: 91 | Step: 0 | train loss: 0.011219 | val loss: 0.009583
Epoch: 92 | Step: 0 | train loss: 0.011769 | val loss: 0.009529
Epoch: 93 | Step: 0 | train loss: 0.010689 | val loss: 0.009469
Epoch: 94 | Step: 0 | train loss: 0.011661 | val loss: 0.009334
Epoch: 95 | Step: 0 | train loss: 0.010748 | val loss: 0.009253
Epoch: 96 | Step: 0 | train loss: 0.010330 | val loss: 0.009096
Epoch: 97 | Step: 0 | train loss: 0.009640 | val loss: 0.009098
Epoch: 98 | Step: 0 | train loss: 0.010769 | val loss: 0.009094
Epoch: 99 | Step: 0 | train loss: 0.011458 | val loss: 0.009066
Epoch: 100 | Step: 0 | train loss: 0.010614 | val loss: 0.009232
Epoch: 101 | Step: 0 | train loss: 0.010788 | val loss: 0.009259
