Epoch: 1 | Step: 0 | train loss: 0.439380 | val loss: 0.055416
Epoch: 2 | Step: 0 | train loss: 0.215324 | val loss: 0.029862
Epoch: 3 | Step: 0 | train loss: 0.245854 | val loss: 0.021419
Epoch: 4 | Step: 0 | train loss: 0.198436 | val loss: 0.014147
Epoch: 5 | Step: 0 | train loss: 0.154466 | val loss: 0.009769
Epoch: 6 | Step: 0 | train loss: 0.126236 | val loss: 0.010114
Epoch: 7 | Step: 0 | train loss: 0.128441 | val loss: 0.011377
Epoch: 8 | Step: 0 | train loss: 0.111372 | val loss: 0.011941
Epoch: 9 | Step: 0 | train loss: 0.065386 | val loss: 0.012051
Epoch: 10 | Step: 0 | train loss: 0.051328 | val loss: 0.013433
Epoch: 11 | Step: 0 | train loss: 0.043987 | val loss: 0.016422
Epoch: 12 | Step: 0 | train loss: 0.044810 | val loss: 0.018227
Epoch: 13 | Step: 0 | train loss: 0.035234 | val loss: 0.021788
Epoch: 14 | Step: 0 | train loss: 0.035407 | val loss: 0.025535
Epoch: 15 | Step: 0 | train loss: 0.038287 | val loss: 0.027136
Epoch: 16 | Step: 0 | train loss: 0.037868 | val loss: 0.028907
Epoch: 17 | Step: 0 | train loss: 0.027415 | val loss: 0.028924
Epoch: 18 | Step: 0 | train loss: 0.025729 | val loss: 0.027097
Epoch: 19 | Step: 0 | train loss: 0.017074 | val loss: 0.024094
Epoch: 20 | Step: 0 | train loss: 0.017130 | val loss: 0.021984
Epoch: 21 | Step: 0 | train loss: 0.015843 | val loss: 0.020083
Epoch: 22 | Step: 0 | train loss: 0.016857 | val loss: 0.018702
Epoch: 23 | Step: 0 | train loss: 0.018585 | val loss: 0.017405
Epoch: 24 | Step: 0 | train loss: 0.020201 | val loss: 0.016735
Epoch: 25 | Step: 0 | train loss: 0.021206 | val loss: 0.016587
Epoch: 26 | Step: 0 | train loss: 0.017236 | val loss: 0.016258
Epoch: 27 | Step: 0 | train loss: 0.017094 | val loss: 0.016525
Epoch: 28 | Step: 0 | train loss: 0.016609 | val loss: 0.017093
Epoch: 29 | Step: 0 | train loss: 0.012943 | val loss: 0.017709
Epoch: 30 | Step: 0 | train loss: 0.014932 | val loss: 0.018617
Epoch: 31 | Step: 0 | train loss: 0.014263 | val loss: 0.019080
Epoch: 32 | Step: 0 | train loss: 0.013549 | val loss: 0.019563
Epoch: 33 | Step: 0 | train loss: 0.014137 | val loss: 0.019753
Epoch: 34 | Step: 0 | train loss: 0.012959 | val loss: 0.020187
Epoch: 35 | Step: 0 | train loss: 0.012059 | val loss: 0.020248
Epoch: 36 | Step: 0 | train loss: 0.012778 | val loss: 0.019933
Epoch: 37 | Step: 0 | train loss: 0.012128 | val loss: 0.019026
Epoch: 38 | Step: 0 | train loss: 0.013537 | val loss: 0.018040
Epoch: 39 | Step: 0 | train loss: 0.011272 | val loss: 0.016772
