Epoch: 1 | Step: 0 | train loss: 0.448225 | val loss: 0.077471
Epoch: 2 | Step: 0 | train loss: 0.275253 | val loss: 0.062378
Epoch: 3 | Step: 0 | train loss: 0.145866 | val loss: 0.037573
Epoch: 4 | Step: 0 | train loss: 0.201567 | val loss: 0.021776
Epoch: 5 | Step: 0 | train loss: 0.202677 | val loss: 0.012875
Epoch: 6 | Step: 0 | train loss: 0.143901 | val loss: 0.013706
Epoch: 7 | Step: 0 | train loss: 0.125680 | val loss: 0.015603
Epoch: 8 | Step: 0 | train loss: 0.112495 | val loss: 0.016131
Epoch: 9 | Step: 0 | train loss: 0.095086 | val loss: 0.018596
Epoch: 10 | Step: 0 | train loss: 0.065769 | val loss: 0.018958
Epoch: 11 | Step: 0 | train loss: 0.064112 | val loss: 0.020376
Epoch: 12 | Step: 0 | train loss: 0.061120 | val loss: 0.024555
Epoch: 13 | Step: 0 | train loss: 0.053465 | val loss: 0.023833
Epoch: 14 | Step: 0 | train loss: 0.071123 | val loss: 0.025979
Epoch: 15 | Step: 0 | train loss: 0.044206 | val loss: 0.025115
Epoch: 16 | Step: 0 | train loss: 0.046829 | val loss: 0.024289
Epoch: 17 | Step: 0 | train loss: 0.040025 | val loss: 0.021971
Epoch: 18 | Step: 0 | train loss: 0.037974 | val loss: 0.019941
Epoch: 19 | Step: 0 | train loss: 0.035563 | val loss: 0.019626
Epoch: 20 | Step: 0 | train loss: 0.028966 | val loss: 0.016929
Epoch: 21 | Step: 0 | train loss: 0.025460 | val loss: 0.015319
Epoch: 22 | Step: 0 | train loss: 0.023931 | val loss: 0.013037
Epoch: 23 | Step: 0 | train loss: 0.025522 | val loss: 0.012147
Epoch: 24 | Step: 0 | train loss: 0.023125 | val loss: 0.011191
Epoch: 25 | Step: 0 | train loss: 0.023982 | val loss: 0.010531
Epoch: 26 | Step: 0 | train loss: 0.023959 | val loss: 0.010791
Epoch: 27 | Step: 0 | train loss: 0.027809 | val loss: 0.011371
Epoch: 28 | Step: 0 | train loss: 0.022166 | val loss: 0.012157
Epoch: 29 | Step: 0 | train loss: 0.021849 | val loss: 0.012791
Epoch: 30 | Step: 0 | train loss: 0.023589 | val loss: 0.013046
Epoch: 31 | Step: 0 | train loss: 0.021369 | val loss: 0.013042
Epoch: 32 | Step: 0 | train loss: 0.020704 | val loss: 0.013594
Epoch: 33 | Step: 0 | train loss: 0.018746 | val loss: 0.013408
Epoch: 34 | Step: 0 | train loss: 0.020820 | val loss: 0.012807
Epoch: 35 | Step: 0 | train loss: 0.016555 | val loss: 0.012293
Epoch: 36 | Step: 0 | train loss: 0.020279 | val loss: 0.011801
Epoch: 37 | Step: 0 | train loss: 0.018796 | val loss: 0.011487
Epoch: 38 | Step: 0 | train loss: 0.018285 | val loss: 0.011206
Epoch: 39 | Step: 0 | train loss: 0.016406 | val loss: 0.010773
Epoch: 40 | Step: 0 | train loss: 0.018461 | val loss: 0.010615
Epoch: 41 | Step: 0 | train loss: 0.019226 | val loss: 0.010211
Epoch: 42 | Step: 0 | train loss: 0.018581 | val loss: 0.010121
Epoch: 43 | Step: 0 | train loss: 0.018437 | val loss: 0.009980
Epoch: 44 | Step: 0 | train loss: 0.016615 | val loss: 0.009655
Epoch: 45 | Step: 0 | train loss: 0.018092 | val loss: 0.009492
Epoch: 46 | Step: 0 | train loss: 0.019028 | val loss: 0.009208
Epoch: 47 | Step: 0 | train loss: 0.017942 | val loss: 0.009069
Epoch: 48 | Step: 0 | train loss: 0.017219 | val loss: 0.008938
Epoch: 49 | Step: 0 | train loss: 0.013867 | val loss: 0.008952
Epoch: 50 | Step: 0 | train loss: 0.017707 | val loss: 0.008690
Epoch: 51 | Step: 0 | train loss: 0.016934 | val loss: 0.008640
Epoch: 52 | Step: 0 | train loss: 0.016096 | val loss: 0.008550
Epoch: 53 | Step: 0 | train loss: 0.018204 | val loss: 0.008439
Epoch: 54 | Step: 0 | train loss: 0.013566 | val loss: 0.008263
Epoch: 55 | Step: 0 | train loss: 0.015028 | val loss: 0.007847
Epoch: 56 | Step: 0 | train loss: 0.013364 | val loss: 0.007542
Epoch: 57 | Step: 0 | train loss: 0.015044 | val loss: 0.007072
Epoch: 58 | Step: 0 | train loss: 0.013597 | val loss: 0.006847
Epoch: 59 | Step: 0 | train loss: 0.012876 | val loss: 0.006603
Epoch: 60 | Step: 0 | train loss: 0.013588 | val loss: 0.006410
Epoch: 61 | Step: 0 | train loss: 0.015160 | val loss: 0.006135
Epoch: 62 | Step: 0 | train loss: 0.014508 | val loss: 0.006016
Epoch: 63 | Step: 0 | train loss: 0.014522 | val loss: 0.005820
Epoch: 64 | Step: 0 | train loss: 0.010673 | val loss: 0.005857
Epoch: 65 | Step: 0 | train loss: 0.014477 | val loss: 0.005731
Epoch: 66 | Step: 0 | train loss: 0.013363 | val loss: 0.006121
Epoch: 67 | Step: 0 | train loss: 0.011896 | val loss: 0.006028
Epoch: 68 | Step: 0 | train loss: 0.013421 | val loss: 0.006100
Epoch: 69 | Step: 0 | train loss: 0.014700 | val loss: 0.006052
Epoch: 70 | Step: 0 | train loss: 0.012717 | val loss: 0.006137
Epoch: 71 | Step: 0 | train loss: 0.013945 | val loss: 0.006331
Epoch: 72 | Step: 0 | train loss: 0.013931 | val loss: 0.006307
Epoch: 73 | Step: 0 | train loss: 0.013651 | val loss: 0.005943
Epoch: 74 | Step: 0 | train loss: 0.013094 | val loss: 0.005996
Epoch: 75 | Step: 0 | train loss: 0.012451 | val loss: 0.005933
Epoch: 76 | Step: 0 | train loss: 0.011319 | val loss: 0.005743
Epoch: 77 | Step: 0 | train loss: 0.012675 | val loss: 0.005515
Epoch: 78 | Step: 0 | train loss: 0.011970 | val loss: 0.005517
Epoch: 79 | Step: 0 | train loss: 0.012508 | val loss: 0.005543
Epoch: 80 | Step: 0 | train loss: 0.013037 | val loss: 0.005289
Epoch: 81 | Step: 0 | train loss: 0.013092 | val loss: 0.005406
Epoch: 82 | Step: 0 | train loss: 0.011132 | val loss: 0.005540
Epoch: 83 | Step: 0 | train loss: 0.012790 | val loss: 0.005489
Epoch: 84 | Step: 0 | train loss: 0.011599 | val loss: 0.005596
Epoch: 85 | Step: 0 | train loss: 0.013749 | val loss: 0.005679
Epoch: 86 | Step: 0 | train loss: 0.012470 | val loss: 0.005709
Epoch: 87 | Step: 0 | train loss: 0.012008 | val loss: 0.005678
Epoch: 88 | Step: 0 | train loss: 0.012635 | val loss: 0.005530
Epoch: 89 | Step: 0 | train loss: 0.011597 | val loss: 0.005515
Epoch: 90 | Step: 0 | train loss: 0.010633 | val loss: 0.005556
