Epoch: 1 | Step: 0 | train loss: 0.415169 | val loss: 0.057877
Epoch: 2 | Step: 0 | train loss: 0.294463 | val loss: 0.084899
Epoch: 3 | Step: 0 | train loss: 0.176991 | val loss: 0.107384
Epoch: 4 | Step: 0 | train loss: 0.173390 | val loss: 0.109683
Epoch: 5 | Step: 0 | train loss: 0.157977 | val loss: 0.088625
Epoch: 6 | Step: 0 | train loss: 0.141164 | val loss: 0.065332
Epoch: 7 | Step: 0 | train loss: 0.121296 | val loss: 0.048175
Epoch: 8 | Step: 0 | train loss: 0.111824 | val loss: 0.033520
Epoch: 9 | Step: 0 | train loss: 0.075967 | val loss: 0.022462
Epoch: 10 | Step: 0 | train loss: 0.082423 | val loss: 0.016644
Epoch: 11 | Step: 0 | train loss: 0.061799 | val loss: 0.012569
Epoch: 12 | Step: 0 | train loss: 0.053019 | val loss: 0.011618
Epoch: 13 | Step: 0 | train loss: 0.043558 | val loss: 0.011046
Epoch: 14 | Step: 0 | train loss: 0.039000 | val loss: 0.011266
Epoch: 15 | Step: 0 | train loss: 0.032741 | val loss: 0.011618
Epoch: 16 | Step: 0 | train loss: 0.029108 | val loss: 0.012219
Epoch: 17 | Step: 0 | train loss: 0.027722 | val loss: 0.013016
Epoch: 18 | Step: 0 | train loss: 0.028112 | val loss: 0.014576
Epoch: 19 | Step: 0 | train loss: 0.029175 | val loss: 0.016810
Epoch: 20 | Step: 0 | train loss: 0.029373 | val loss: 0.017554
Epoch: 21 | Step: 0 | train loss: 0.028466 | val loss: 0.017743
Epoch: 22 | Step: 0 | train loss: 0.029087 | val loss: 0.017092
Epoch: 23 | Step: 0 | train loss: 0.026504 | val loss: 0.016010
Epoch: 24 | Step: 0 | train loss: 0.024166 | val loss: 0.015340
Epoch: 25 | Step: 0 | train loss: 0.025638 | val loss: 0.014873
Epoch: 26 | Step: 0 | train loss: 0.017161 | val loss: 0.014297
Epoch: 27 | Step: 0 | train loss: 0.025196 | val loss: 0.013751
Epoch: 28 | Step: 0 | train loss: 0.021476 | val loss: 0.012782
Epoch: 29 | Step: 0 | train loss: 0.025649 | val loss: 0.012002
Epoch: 30 | Step: 0 | train loss: 0.019122 | val loss: 0.011693
Epoch: 31 | Step: 0 | train loss: 0.020374 | val loss: 0.011435
Epoch: 32 | Step: 0 | train loss: 0.019270 | val loss: 0.011845
Epoch: 33 | Step: 0 | train loss: 0.020879 | val loss: 0.012011
Epoch: 34 | Step: 0 | train loss: 0.023881 | val loss: 0.012349
Epoch: 35 | Step: 0 | train loss: 0.019229 | val loss: 0.012649
Epoch: 36 | Step: 0 | train loss: 0.017912 | val loss: 0.011957
Epoch: 37 | Step: 0 | train loss: 0.016410 | val loss: 0.010944
Epoch: 38 | Step: 0 | train loss: 0.021564 | val loss: 0.009521
Epoch: 39 | Step: 0 | train loss: 0.018168 | val loss: 0.008393
Epoch: 40 | Step: 0 | train loss: 0.014336 | val loss: 0.007132
Epoch: 41 | Step: 0 | train loss: 0.015688 | val loss: 0.006421
Epoch: 42 | Step: 0 | train loss: 0.016221 | val loss: 0.006012
Epoch: 43 | Step: 0 | train loss: 0.015813 | val loss: 0.005998
Epoch: 44 | Step: 0 | train loss: 0.020356 | val loss: 0.006238
Epoch: 45 | Step: 0 | train loss: 0.015624 | val loss: 0.006604
Epoch: 46 | Step: 0 | train loss: 0.015289 | val loss: 0.006785
Epoch: 47 | Step: 0 | train loss: 0.012608 | val loss: 0.007433
Epoch: 48 | Step: 0 | train loss: 0.012626 | val loss: 0.007932
Epoch: 49 | Step: 0 | train loss: 0.013601 | val loss: 0.008508
Epoch: 50 | Step: 0 | train loss: 0.017375 | val loss: 0.008918
Epoch: 51 | Step: 0 | train loss: 0.014511 | val loss: 0.008958
Epoch: 52 | Step: 0 | train loss: 0.014245 | val loss: 0.008574
Epoch: 53 | Step: 0 | train loss: 0.013414 | val loss: 0.008499
Epoch: 54 | Step: 0 | train loss: 0.014156 | val loss: 0.008004
Epoch: 55 | Step: 0 | train loss: 0.013164 | val loss: 0.008013
Epoch: 56 | Step: 0 | train loss: 0.013060 | val loss: 0.007609
Epoch: 57 | Step: 0 | train loss: 0.012062 | val loss: 0.007417
Epoch: 58 | Step: 0 | train loss: 0.013289 | val loss: 0.007822
Epoch: 59 | Step: 0 | train loss: 0.011474 | val loss: 0.007922
Epoch: 60 | Step: 0 | train loss: 0.011896 | val loss: 0.007687
Epoch: 61 | Step: 0 | train loss: 0.012966 | val loss: 0.007766
Epoch: 62 | Step: 0 | train loss: 0.012102 | val loss: 0.007814
Epoch: 63 | Step: 0 | train loss: 0.013210 | val loss: 0.007888
Epoch: 64 | Step: 0 | train loss: 0.013599 | val loss: 0.008066
Epoch: 65 | Step: 0 | train loss: 0.012177 | val loss: 0.008130
Epoch: 66 | Step: 0 | train loss: 0.013081 | val loss: 0.008085
Epoch: 67 | Step: 0 | train loss: 0.010620 | val loss: 0.007639
Epoch: 68 | Step: 0 | train loss: 0.012029 | val loss: 0.007245
Epoch: 69 | Step: 0 | train loss: 0.011674 | val loss: 0.007119
Epoch: 70 | Step: 0 | train loss: 0.012155 | val loss: 0.006731
Epoch: 71 | Step: 0 | train loss: 0.012298 | val loss: 0.006481
Epoch: 72 | Step: 0 | train loss: 0.012627 | val loss: 0.006249
Epoch: 73 | Step: 0 | train loss: 0.010826 | val loss: 0.006296
Epoch: 74 | Step: 0 | train loss: 0.014021 | val loss: 0.006487
Epoch: 75 | Step: 0 | train loss: 0.013141 | val loss: 0.006431
Epoch: 76 | Step: 0 | train loss: 0.011328 | val loss: 0.006481
Epoch: 77 | Step: 0 | train loss: 0.013531 | val loss: 0.006602
Epoch: 78 | Step: 0 | train loss: 0.011021 | val loss: 0.006583
Epoch: 79 | Step: 0 | train loss: 0.009839 | val loss: 0.006607
Epoch: 80 | Step: 0 | train loss: 0.012073 | val loss: 0.006513
Epoch: 81 | Step: 0 | train loss: 0.010422 | val loss: 0.006642
Epoch: 82 | Step: 0 | train loss: 0.010376 | val loss: 0.006541
Epoch: 83 | Step: 0 | train loss: 0.011365 | val loss: 0.006552
Epoch: 84 | Step: 0 | train loss: 0.011750 | val loss: 0.006740
Epoch: 85 | Step: 0 | train loss: 0.009818 | val loss: 0.006896
Epoch: 86 | Step: 0 | train loss: 0.011706 | val loss: 0.006870
Epoch: 87 | Step: 0 | train loss: 0.011312 | val loss: 0.007003
Epoch: 88 | Step: 0 | train loss: 0.010252 | val loss: 0.007059
Epoch: 89 | Step: 0 | train loss: 0.009758 | val loss: 0.007206
Epoch: 90 | Step: 0 | train loss: 0.010636 | val loss: 0.007030
Epoch: 91 | Step: 0 | train loss: 0.012530 | val loss: 0.006670
Epoch: 92 | Step: 0 | train loss: 0.010583 | val loss: 0.006684
Epoch: 93 | Step: 0 | train loss: 0.010842 | val loss: 0.006711
Epoch: 94 | Step: 0 | train loss: 0.010405 | val loss: 0.006534
Epoch: 95 | Step: 0 | train loss: 0.009722 | val loss: 0.006624
Epoch: 96 | Step: 0 | train loss: 0.009693 | val loss: 0.006640
Epoch: 97 | Step: 0 | train loss: 0.010817 | val loss: 0.006580
Epoch: 98 | Step: 0 | train loss: 0.009733 | val loss: 0.006788
Epoch: 99 | Step: 0 | train loss: 0.009900 | val loss: 0.006947
Epoch: 100 | Step: 0 | train loss: 0.011624 | val loss: 0.007034
Epoch: 101 | Step: 0 | train loss: 0.009898 | val loss: 0.007257
Epoch: 102 | Step: 0 | train loss: 0.011232 | val loss: 0.007059
Epoch: 103 | Step: 0 | train loss: 0.011199 | val loss: 0.007010
Epoch: 104 | Step: 0 | train loss: 0.010230 | val loss: 0.006803
Epoch: 105 | Step: 0 | train loss: 0.010504 | val loss: 0.006748
Epoch: 106 | Step: 0 | train loss: 0.010273 | val loss: 0.006514
Epoch: 107 | Step: 0 | train loss: 0.009811 | val loss: 0.006280
Epoch: 108 | Step: 0 | train loss: 0.009778 | val loss: 0.006285
Epoch: 109 | Step: 0 | train loss: 0.009997 | val loss: 0.006342
Epoch: 110 | Step: 0 | train loss: 0.008448 | val loss: 0.006184
Epoch: 111 | Step: 0 | train loss: 0.009856 | val loss: 0.006307
Epoch: 112 | Step: 0 | train loss: 0.010321 | val loss: 0.006378
Epoch: 113 | Step: 0 | train loss: 0.008076 | val loss: 0.006490
Epoch: 114 | Step: 0 | train loss: 0.009034 | val loss: 0.006746
Epoch: 115 | Step: 0 | train loss: 0.009407 | val loss: 0.006971
Epoch: 116 | Step: 0 | train loss: 0.009071 | val loss: 0.007244
Epoch: 117 | Step: 0 | train loss: 0.008834 | val loss: 0.007306
Epoch: 118 | Step: 0 | train loss: 0.009631 | val loss: 0.007364
Epoch: 119 | Step: 0 | train loss: 0.007755 | val loss: 0.007339
Epoch: 120 | Step: 0 | train loss: 0.009070 | val loss: 0.007270
Epoch: 121 | Step: 0 | train loss: 0.009965 | val loss: 0.007192
Epoch: 122 | Step: 0 | train loss: 0.009263 | val loss: 0.007197
Epoch: 123 | Step: 0 | train loss: 0.010398 | val loss: 0.007061
Epoch: 124 | Step: 0 | train loss: 0.010635 | val loss: 0.006822
Epoch: 125 | Step: 0 | train loss: 0.010162 | val loss: 0.006785
Epoch: 126 | Step: 0 | train loss: 0.009407 | val loss: 0.006716
Epoch: 127 | Step: 0 | train loss: 0.007715 | val loss: 0.006686
Epoch: 128 | Step: 0 | train loss: 0.009354 | val loss: 0.006614
Epoch: 129 | Step: 0 | train loss: 0.007454 | val loss: 0.006662
Epoch: 130 | Step: 0 | train loss: 0.010074 | val loss: 0.006447
Epoch: 131 | Step: 0 | train loss: 0.008358 | val loss: 0.006610
Epoch: 132 | Step: 0 | train loss: 0.008161 | val loss: 0.006725
Epoch: 133 | Step: 0 | train loss: 0.009081 | val loss: 0.006780
Epoch: 134 | Step: 0 | train loss: 0.009935 | val loss: 0.006852
Epoch: 135 | Step: 0 | train loss: 0.008825 | val loss: 0.006973
Epoch: 136 | Step: 0 | train loss: 0.010137 | val loss: 0.006949
Epoch: 137 | Step: 0 | train loss: 0.008094 | val loss: 0.006745
Epoch: 138 | Step: 0 | train loss: 0.009702 | val loss: 0.006738
Epoch: 139 | Step: 0 | train loss: 0.008016 | val loss: 0.006707
Epoch: 140 | Step: 0 | train loss: 0.010162 | val loss: 0.006597
Epoch: 141 | Step: 0 | train loss: 0.008360 | val loss: 0.006408
Epoch: 142 | Step: 0 | train loss: 0.009385 | val loss: 0.006349
Epoch: 143 | Step: 0 | train loss: 0.008407 | val loss: 0.006406
Epoch: 144 | Step: 0 | train loss: 0.010506 | val loss: 0.006511
Epoch: 145 | Step: 0 | train loss: 0.008842 | val loss: 0.006451
Epoch: 146 | Step: 0 | train loss: 0.009520 | val loss: 0.006589
Epoch: 147 | Step: 0 | train loss: 0.008328 | val loss: 0.006448
Epoch: 148 | Step: 0 | train loss: 0.009150 | val loss: 0.006590
Epoch: 149 | Step: 0 | train loss: 0.008617 | val loss: 0.006616
Epoch: 150 | Step: 0 | train loss: 0.008029 | val loss: 0.006777
Epoch: 151 | Step: 0 | train loss: 0.006969 | val loss: 0.006918
Epoch: 152 | Step: 0 | train loss: 0.006878 | val loss: 0.006889
Epoch: 153 | Step: 0 | train loss: 0.008479 | val loss: 0.006976
Epoch: 154 | Step: 0 | train loss: 0.006559 | val loss: 0.006793
Epoch: 155 | Step: 0 | train loss: 0.009053 | val loss: 0.006681
Epoch: 156 | Step: 0 | train loss: 0.007679 | val loss: 0.006647
Epoch: 157 | Step: 0 | train loss: 0.007144 | val loss: 0.006716
Epoch: 158 | Step: 0 | train loss: 0.008612 | val loss: 0.006690
Epoch: 159 | Step: 0 | train loss: 0.009346 | val loss: 0.006798
Epoch: 160 | Step: 0 | train loss: 0.008303 | val loss: 0.006870
Epoch: 161 | Step: 0 | train loss: 0.007919 | val loss: 0.006901
Epoch: 162 | Step: 0 | train loss: 0.009310 | val loss: 0.006711
Epoch: 163 | Step: 0 | train loss: 0.008394 | val loss: 0.006789
Epoch: 164 | Step: 0 | train loss: 0.006643 | val loss: 0.006634
Epoch: 165 | Step: 0 | train loss: 0.007728 | val loss: 0.006793
Epoch: 166 | Step: 0 | train loss: 0.007768 | val loss: 0.006764
