Epoch: 1 | Step: 0 | train loss: 1.554567 | val loss: 0.145542
Epoch: 2 | Step: 0 | train loss: 1.814793 | val loss: 0.062117
Epoch: 3 | Step: 0 | train loss: 1.944461 | val loss: 0.076622
Epoch: 4 | Step: 0 | train loss: 1.275968 | val loss: 0.029086
Epoch: 5 | Step: 0 | train loss: 0.976071 | val loss: 0.077939
Epoch: 6 | Step: 0 | train loss: 1.400393 | val loss: 0.190453
Epoch: 7 | Step: 0 | train loss: 0.696361 | val loss: 0.187010
Epoch: 8 | Step: 0 | train loss: 0.704747 | val loss: 0.100345
Epoch: 9 | Step: 0 | train loss: 0.626193 | val loss: 0.041417
Epoch: 10 | Step: 0 | train loss: 0.621613 | val loss: 0.075946
Epoch: 11 | Step: 0 | train loss: 0.404881 | val loss: 0.123758
Epoch: 12 | Step: 0 | train loss: 0.432328 | val loss: 0.124955
Epoch: 13 | Step: 0 | train loss: 0.400246 | val loss: 0.089114
Epoch: 14 | Step: 0 | train loss: 0.264659 | val loss: 0.046759
Epoch: 15 | Step: 0 | train loss: 0.240329 | val loss: 0.035299
Epoch: 16 | Step: 0 | train loss: 0.288481 | val loss: 0.046524
Epoch: 17 | Step: 0 | train loss: 0.215750 | val loss: 0.054299
Epoch: 18 | Step: 0 | train loss: 0.173540 | val loss: 0.054087
Epoch: 19 | Step: 0 | train loss: 0.182272 | val loss: 0.052376
Epoch: 20 | Step: 0 | train loss: 0.178177 | val loss: 0.043220
Epoch: 21 | Step: 0 | train loss: 0.138447 | val loss: 0.026139
Epoch: 22 | Step: 0 | train loss: 0.113797 | val loss: 0.014513
Epoch: 23 | Step: 0 | train loss: 0.109250 | val loss: 0.012025
Epoch: 24 | Step: 0 | train loss: 0.094999 | val loss: 0.016326
Epoch: 25 | Step: 0 | train loss: 0.094940 | val loss: 0.026070
Epoch: 26 | Step: 0 | train loss: 0.093550 | val loss: 0.034623
Epoch: 27 | Step: 0 | train loss: 0.087269 | val loss: 0.037063
Epoch: 28 | Step: 0 | train loss: 0.071851 | val loss: 0.034530
Epoch: 29 | Step: 0 | train loss: 0.073686 | val loss: 0.027855
Epoch: 30 | Step: 0 | train loss: 0.081184 | val loss: 0.022535
Epoch: 31 | Step: 0 | train loss: 0.053382 | val loss: 0.015754
Epoch: 32 | Step: 0 | train loss: 0.044983 | val loss: 0.012055
Epoch: 33 | Step: 0 | train loss: 0.046617 | val loss: 0.010866
Epoch: 34 | Step: 0 | train loss: 0.043185 | val loss: 0.011692
Epoch: 35 | Step: 0 | train loss: 0.048086 | val loss: 0.015415
Epoch: 36 | Step: 0 | train loss: 0.042478 | val loss: 0.022046
Epoch: 37 | Step: 0 | train loss: 0.045173 | val loss: 0.027006
Epoch: 38 | Step: 0 | train loss: 0.045172 | val loss: 0.028030
Epoch: 39 | Step: 0 | train loss: 0.046183 | val loss: 0.024281
Epoch: 40 | Step: 0 | train loss: 0.036026 | val loss: 0.017948
Epoch: 41 | Step: 0 | train loss: 0.037393 | val loss: 0.012630
Epoch: 42 | Step: 0 | train loss: 0.024718 | val loss: 0.009567
Epoch: 43 | Step: 0 | train loss: 0.024974 | val loss: 0.008651
Epoch: 44 | Step: 0 | train loss: 0.025913 | val loss: 0.008802
Epoch: 45 | Step: 0 | train loss: 0.025907 | val loss: 0.009465
Epoch: 46 | Step: 0 | train loss: 0.023288 | val loss: 0.010803
Epoch: 47 | Step: 0 | train loss: 0.029131 | val loss: 0.012428
Epoch: 48 | Step: 0 | train loss: 0.023179 | val loss: 0.013637
Epoch: 49 | Step: 0 | train loss: 0.026863 | val loss: 0.014388
Epoch: 50 | Step: 0 | train loss: 0.022203 | val loss: 0.013262
Epoch: 51 | Step: 0 | train loss: 0.025773 | val loss: 0.011704
Epoch: 52 | Step: 0 | train loss: 0.020720 | val loss: 0.009816
Epoch: 53 | Step: 0 | train loss: 0.015499 | val loss: 0.008707
Epoch: 54 | Step: 0 | train loss: 0.019229 | val loss: 0.008293
Epoch: 55 | Step: 0 | train loss: 0.020120 | val loss: 0.008231
Epoch: 56 | Step: 0 | train loss: 0.018905 | val loss: 0.008576
Epoch: 57 | Step: 0 | train loss: 0.016079 | val loss: 0.008999
Epoch: 58 | Step: 0 | train loss: 0.014311 | val loss: 0.009907
Epoch: 59 | Step: 0 | train loss: 0.015815 | val loss: 0.010848
Epoch: 60 | Step: 0 | train loss: 0.016087 | val loss: 0.011296
Epoch: 61 | Step: 0 | train loss: 0.017469 | val loss: 0.011128
Epoch: 62 | Step: 0 | train loss: 0.016782 | val loss: 0.009773
Epoch: 63 | Step: 0 | train loss: 0.013742 | val loss: 0.008148
Epoch: 64 | Step: 0 | train loss: 0.012790 | val loss: 0.007207
Epoch: 65 | Step: 0 | train loss: 0.013345 | val loss: 0.006898
Epoch: 66 | Step: 0 | train loss: 0.014973 | val loss: 0.006877
Epoch: 67 | Step: 0 | train loss: 0.011579 | val loss: 0.007322
Epoch: 68 | Step: 0 | train loss: 0.011869 | val loss: 0.007644
Epoch: 69 | Step: 0 | train loss: 0.013195 | val loss: 0.007937
Epoch: 70 | Step: 0 | train loss: 0.012925 | val loss: 0.008274
Epoch: 71 | Step: 0 | train loss: 0.014925 | val loss: 0.008155
Epoch: 72 | Step: 0 | train loss: 0.012648 | val loss: 0.007884
Epoch: 73 | Step: 0 | train loss: 0.011057 | val loss: 0.007651
Epoch: 74 | Step: 0 | train loss: 0.011309 | val loss: 0.007548
Epoch: 75 | Step: 0 | train loss: 0.012684 | val loss: 0.007440
Epoch: 76 | Step: 0 | train loss: 0.013139 | val loss: 0.007448
Epoch: 77 | Step: 0 | train loss: 0.010889 | val loss: 0.007434
Epoch: 78 | Step: 0 | train loss: 0.012482 | val loss: 0.007632
Epoch: 79 | Step: 0 | train loss: 0.009488 | val loss: 0.007879
Epoch: 80 | Step: 0 | train loss: 0.010549 | val loss: 0.008026
Epoch: 81 | Step: 0 | train loss: 0.009625 | val loss: 0.008223
Epoch: 82 | Step: 0 | train loss: 0.011619 | val loss: 0.008048
Epoch: 83 | Step: 0 | train loss: 0.010857 | val loss: 0.008080
Epoch: 84 | Step: 0 | train loss: 0.009312 | val loss: 0.007968
Epoch: 85 | Step: 0 | train loss: 0.009364 | val loss: 0.007859
Epoch: 86 | Step: 0 | train loss: 0.009263 | val loss: 0.007948
Epoch: 87 | Step: 0 | train loss: 0.010740 | val loss: 0.007920
Epoch: 88 | Step: 0 | train loss: 0.008779 | val loss: 0.007906
Epoch: 89 | Step: 0 | train loss: 0.009796 | val loss: 0.007786
Epoch: 90 | Step: 0 | train loss: 0.009715 | val loss: 0.007690
Epoch: 91 | Step: 0 | train loss: 0.009091 | val loss: 0.007764
Epoch: 92 | Step: 0 | train loss: 0.010241 | val loss: 0.007657
Epoch: 93 | Step: 0 | train loss: 0.010889 | val loss: 0.007780
Epoch: 94 | Step: 0 | train loss: 0.010830 | val loss: 0.007698
Epoch: 95 | Step: 0 | train loss: 0.008790 | val loss: 0.007682
Epoch: 96 | Step: 0 | train loss: 0.010431 | val loss: 0.007525
Epoch: 97 | Step: 0 | train loss: 0.009411 | val loss: 0.007378
Epoch: 98 | Step: 0 | train loss: 0.009502 | val loss: 0.007380
Epoch: 99 | Step: 0 | train loss: 0.010161 | val loss: 0.007452
Epoch: 100 | Step: 0 | train loss: 0.010020 | val loss: 0.007526
Epoch: 101 | Step: 0 | train loss: 0.009250 | val loss: 0.007661
Epoch: 102 | Step: 0 | train loss: 0.009884 | val loss: 0.007747
Epoch: 103 | Step: 0 | train loss: 0.008445 | val loss: 0.007710
Epoch: 104 | Step: 0 | train loss: 0.009410 | val loss: 0.007647
Epoch: 105 | Step: 0 | train loss: 0.008673 | val loss: 0.007616
Epoch: 106 | Step: 0 | train loss: 0.010095 | val loss: 0.007493
Epoch: 107 | Step: 0 | train loss: 0.008965 | val loss: 0.007359
Epoch: 108 | Step: 0 | train loss: 0.010130 | val loss: 0.007329
Epoch: 109 | Step: 0 | train loss: 0.008546 | val loss: 0.007230
Epoch: 110 | Step: 0 | train loss: 0.009877 | val loss: 0.007043
Epoch: 111 | Step: 0 | train loss: 0.009192 | val loss: 0.007124
Epoch: 112 | Step: 0 | train loss: 0.010850 | val loss: 0.007418
Epoch: 113 | Step: 0 | train loss: 0.008955 | val loss: 0.007574
Epoch: 114 | Step: 0 | train loss: 0.009863 | val loss: 0.007434
Epoch: 115 | Step: 0 | train loss: 0.008345 | val loss: 0.007304
Epoch: 116 | Step: 0 | train loss: 0.008834 | val loss: 0.007327
Epoch: 117 | Step: 0 | train loss: 0.008725 | val loss: 0.007544
Epoch: 118 | Step: 0 | train loss: 0.009750 | val loss: 0.007675
Epoch: 119 | Step: 0 | train loss: 0.009245 | val loss: 0.007805
Epoch: 120 | Step: 0 | train loss: 0.008826 | val loss: 0.008033
Epoch: 121 | Step: 0 | train loss: 0.008956 | val loss: 0.008278
Epoch: 122 | Step: 0 | train loss: 0.008935 | val loss: 0.008348
Epoch: 123 | Step: 0 | train loss: 0.009288 | val loss: 0.008008
Epoch: 124 | Step: 0 | train loss: 0.010227 | val loss: 0.007678
Epoch: 125 | Step: 0 | train loss: 0.009537 | val loss: 0.007518
Epoch: 126 | Step: 0 | train loss: 0.008613 | val loss: 0.007479
Epoch: 127 | Step: 0 | train loss: 0.010111 | val loss: 0.007485
Epoch: 128 | Step: 0 | train loss: 0.010479 | val loss: 0.007559
Epoch: 129 | Step: 0 | train loss: 0.008834 | val loss: 0.007624
Epoch: 130 | Step: 0 | train loss: 0.008823 | val loss: 0.007747
Epoch: 131 | Step: 0 | train loss: 0.010375 | val loss: 0.007832
Epoch: 132 | Step: 0 | train loss: 0.007728 | val loss: 0.007740
Epoch: 133 | Step: 0 | train loss: 0.008419 | val loss: 0.007449
Epoch: 134 | Step: 0 | train loss: 0.008349 | val loss: 0.007487
Epoch: 135 | Step: 0 | train loss: 0.009217 | val loss: 0.007646
Epoch: 136 | Step: 0 | train loss: 0.009477 | val loss: 0.007760
Epoch: 137 | Step: 0 | train loss: 0.009201 | val loss: 0.007961
Epoch: 138 | Step: 0 | train loss: 0.008726 | val loss: 0.008042
Epoch: 139 | Step: 0 | train loss: 0.008440 | val loss: 0.008038
Epoch: 140 | Step: 0 | train loss: 0.010168 | val loss: 0.007977
Epoch: 141 | Step: 0 | train loss: 0.009032 | val loss: 0.007687
Epoch: 142 | Step: 0 | train loss: 0.009017 | val loss: 0.007467
Epoch: 143 | Step: 0 | train loss: 0.009055 | val loss: 0.007157
Epoch: 144 | Step: 0 | train loss: 0.009276 | val loss: 0.007022
Epoch: 145 | Step: 0 | train loss: 0.008670 | val loss: 0.006984
Epoch: 146 | Step: 0 | train loss: 0.008176 | val loss: 0.007006
Epoch: 147 | Step: 0 | train loss: 0.008727 | val loss: 0.006988
Epoch: 148 | Step: 0 | train loss: 0.009069 | val loss: 0.006994
Epoch: 149 | Step: 0 | train loss: 0.009553 | val loss: 0.007059
Epoch: 150 | Step: 0 | train loss: 0.009552 | val loss: 0.007168
Epoch: 151 | Step: 0 | train loss: 0.008132 | val loss: 0.007323
Epoch: 152 | Step: 0 | train loss: 0.008522 | val loss: 0.007359
Epoch: 153 | Step: 0 | train loss: 0.009605 | val loss: 0.007458
Epoch: 154 | Step: 0 | train loss: 0.008631 | val loss: 0.007633
Epoch: 155 | Step: 0 | train loss: 0.008783 | val loss: 0.007703
Epoch: 156 | Step: 0 | train loss: 0.007479 | val loss: 0.007781
Epoch: 157 | Step: 0 | train loss: 0.008507 | val loss: 0.007861
Epoch: 158 | Step: 0 | train loss: 0.009647 | val loss: 0.007744
Epoch: 159 | Step: 0 | train loss: 0.008801 | val loss: 0.007590
Epoch: 160 | Step: 0 | train loss: 0.008771 | val loss: 0.007507
Epoch: 161 | Step: 0 | train loss: 0.008758 | val loss: 0.007494
Epoch: 162 | Step: 0 | train loss: 0.008793 | val loss: 0.007622
Epoch: 163 | Step: 0 | train loss: 0.008302 | val loss: 0.007712
Epoch: 164 | Step: 0 | train loss: 0.007349 | val loss: 0.007858
Epoch: 165 | Step: 0 | train loss: 0.009873 | val loss: 0.007713
Epoch: 166 | Step: 0 | train loss: 0.008872 | val loss: 0.007531
Epoch: 167 | Step: 0 | train loss: 0.008408 | val loss: 0.007314
Epoch: 168 | Step: 0 | train loss: 0.009065 | val loss: 0.007539
Epoch: 169 | Step: 0 | train loss: 0.008971 | val loss: 0.007625
Epoch: 170 | Step: 0 | train loss: 0.009259 | val loss: 0.007862
Epoch: 171 | Step: 0 | train loss: 0.007509 | val loss: 0.007948
Epoch: 172 | Step: 0 | train loss: 0.007436 | val loss: 0.008170
Epoch: 173 | Step: 0 | train loss: 0.009345 | val loss: 0.008171
Epoch: 174 | Step: 0 | train loss: 0.007134 | val loss: 0.008079
Epoch: 175 | Step: 0 | train loss: 0.007822 | val loss: 0.007760
Epoch: 176 | Step: 0 | train loss: 0.008370 | val loss: 0.007436
Epoch: 177 | Step: 0 | train loss: 0.008679 | val loss: 0.007328
Epoch: 178 | Step: 0 | train loss: 0.008439 | val loss: 0.007323
Epoch: 179 | Step: 0 | train loss: 0.009646 | val loss: 0.007492
Epoch: 180 | Step: 0 | train loss: 0.008498 | val loss: 0.007639
Epoch: 181 | Step: 0 | train loss: 0.007564 | val loss: 0.007716
Epoch: 182 | Step: 0 | train loss: 0.008138 | val loss: 0.007539
Epoch: 183 | Step: 0 | train loss: 0.007581 | val loss: 0.007456
Epoch: 184 | Step: 0 | train loss: 0.008091 | val loss: 0.007419
Epoch: 185 | Step: 0 | train loss: 0.009286 | val loss: 0.007683
Epoch: 186 | Step: 0 | train loss: 0.007972 | val loss: 0.007859
Epoch: 187 | Step: 0 | train loss: 0.008927 | val loss: 0.008131
Epoch: 188 | Step: 0 | train loss: 0.008268 | val loss: 0.008488
Epoch: 189 | Step: 0 | train loss: 0.008212 | val loss: 0.008273
Epoch: 190 | Step: 0 | train loss: 0.007818 | val loss: 0.008035
Epoch: 191 | Step: 0 | train loss: 0.008589 | val loss: 0.007507
Epoch: 192 | Step: 0 | train loss: 0.008496 | val loss: 0.007268
Epoch: 193 | Step: 0 | train loss: 0.007989 | val loss: 0.007087
Epoch: 194 | Step: 0 | train loss: 0.008529 | val loss: 0.006924
Epoch: 195 | Step: 0 | train loss: 0.008181 | val loss: 0.006971
Epoch: 196 | Step: 0 | train loss: 0.008988 | val loss: 0.007197
Epoch: 197 | Step: 0 | train loss: 0.007311 | val loss: 0.007791
Epoch: 198 | Step: 0 | train loss: 0.008513 | val loss: 0.008251
Epoch: 199 | Step: 0 | train loss: 0.007988 | val loss: 0.008181
Epoch: 200 | Step: 0 | train loss: 0.008821 | val loss: 0.007747
Epoch: 201 | Step: 0 | train loss: 0.008457 | val loss: 0.007347
Epoch: 202 | Step: 0 | train loss: 0.008134 | val loss: 0.007357
Epoch: 203 | Step: 0 | train loss: 0.008641 | val loss: 0.007646
Epoch: 204 | Step: 0 | train loss: 0.006620 | val loss: 0.007881
Epoch: 205 | Step: 0 | train loss: 0.008811 | val loss: 0.008357
Epoch: 206 | Step: 0 | train loss: 0.006174 | val loss: 0.008627
Epoch: 207 | Step: 0 | train loss: 0.007663 | val loss: 0.008124
Epoch: 208 | Step: 0 | train loss: 0.006864 | val loss: 0.007695
Epoch: 209 | Step: 0 | train loss: 0.008318 | val loss: 0.007331
Epoch: 210 | Step: 0 | train loss: 0.007936 | val loss: 0.007279
Epoch: 211 | Step: 0 | train loss: 0.009679 | val loss: 0.007277
Epoch: 212 | Step: 0 | train loss: 0.008207 | val loss: 0.007486
Epoch: 213 | Step: 0 | train loss: 0.008826 | val loss: 0.007726
Epoch: 214 | Step: 0 | train loss: 0.007365 | val loss: 0.007894
Epoch: 215 | Step: 0 | train loss: 0.008563 | val loss: 0.007568
