Epoch: 1 | Step: 0 | train loss: 3.118957 | val loss: 0.025871
Epoch: 2 | Step: 0 | train loss: 41.168785 | val loss: 0.770430
Epoch: 3 | Step: 0 | train loss: 5.109372 | val loss: 0.069811
Epoch: 4 | Step: 0 | train loss: 7.200551 | val loss: 0.429407
Epoch: 5 | Step: 0 | train loss: 10.137955 | val loss: 0.903660
Epoch: 6 | Step: 0 | train loss: 7.520215 | val loss: 0.959592
Epoch: 7 | Step: 0 | train loss: 3.051065 | val loss: 0.734655
Epoch: 8 | Step: 0 | train loss: 1.758502 | val loss: 0.478325
Epoch: 9 | Step: 0 | train loss: 2.050217 | val loss: 0.406128
Epoch: 10 | Step: 0 | train loss: 1.952909 | val loss: 0.748433
Epoch: 11 | Step: 0 | train loss: 2.432224 | val loss: 1.491638
Epoch: 12 | Step: 0 | train loss: 2.894821 | val loss: 1.985153
Epoch: 13 | Step: 0 | train loss: 2.043335 | val loss: 1.889797
Epoch: 14 | Step: 0 | train loss: 2.475433 | val loss: 1.347795
Epoch: 15 | Step: 0 | train loss: 1.301327 | val loss: 0.643581
Epoch: 16 | Step: 0 | train loss: 0.937981 | val loss: 0.216246
Epoch: 17 | Step: 0 | train loss: 0.642669 | val loss: 0.112209
Epoch: 18 | Step: 0 | train loss: 1.011091 | val loss: 0.206082
Epoch: 19 | Step: 0 | train loss: 0.948012 | val loss: 0.285521
Epoch: 20 | Step: 0 | train loss: 0.829410 | val loss: 0.359067
Epoch: 21 | Step: 0 | train loss: 0.734652 | val loss: 0.315621
Epoch: 22 | Step: 0 | train loss: 0.667743 | val loss: 0.246849
Epoch: 23 | Step: 0 | train loss: 0.877489 | val loss: 0.232406
Epoch: 24 | Step: 0 | train loss: 0.917862 | val loss: 0.245719
Epoch: 25 | Step: 0 | train loss: 0.793988 | val loss: 0.229898
Epoch: 26 | Step: 0 | train loss: 0.663411 | val loss: 0.178096
Epoch: 27 | Step: 0 | train loss: 0.459326 | val loss: 0.130053
Epoch: 28 | Step: 0 | train loss: 0.630660 | val loss: 0.098916
Epoch: 29 | Step: 0 | train loss: 0.364897 | val loss: 0.089415
Epoch: 30 | Step: 0 | train loss: 0.475227 | val loss: 0.076170
Epoch: 31 | Step: 0 | train loss: 0.460334 | val loss: 0.058231
Epoch: 32 | Step: 0 | train loss: 0.384566 | val loss: 0.034992
Epoch: 33 | Step: 0 | train loss: 0.460457 | val loss: 0.021390
Epoch: 34 | Step: 0 | train loss: 0.318978 | val loss: 0.023851
Epoch: 35 | Step: 0 | train loss: 0.425686 | val loss: 0.033660
Epoch: 36 | Step: 0 | train loss: 0.436305 | val loss: 0.038789
Epoch: 37 | Step: 0 | train loss: 0.364941 | val loss: 0.041553
Epoch: 38 | Step: 0 | train loss: 0.327536 | val loss: 0.042600
Epoch: 39 | Step: 0 | train loss: 0.437895 | val loss: 0.045851
Epoch: 40 | Step: 0 | train loss: 0.279958 | val loss: 0.044975
Epoch: 41 | Step: 0 | train loss: 0.294421 | val loss: 0.044094
Epoch: 42 | Step: 0 | train loss: 0.304049 | val loss: 0.045041
Epoch: 43 | Step: 0 | train loss: 0.318754 | val loss: 0.043706
Epoch: 44 | Step: 0 | train loss: 0.295958 | val loss: 0.038407
Epoch: 45 | Step: 0 | train loss: 0.189236 | val loss: 0.042567
Epoch: 46 | Step: 0 | train loss: 0.247879 | val loss: 0.042599
Epoch: 47 | Step: 0 | train loss: 0.213316 | val loss: 0.033826
Epoch: 48 | Step: 0 | train loss: 0.257021 | val loss: 0.023427
Epoch: 49 | Step: 0 | train loss: 0.163359 | val loss: 0.015332
Epoch: 50 | Step: 0 | train loss: 0.174369 | val loss: 0.017640
Epoch: 51 | Step: 0 | train loss: 0.303901 | val loss: 0.023142
Epoch: 52 | Step: 0 | train loss: 0.176879 | val loss: 0.023575
Epoch: 53 | Step: 0 | train loss: 0.262689 | val loss: 0.025506
Epoch: 54 | Step: 0 | train loss: 0.230999 | val loss: 0.021486
Epoch: 55 | Step: 0 | train loss: 0.140684 | val loss: 0.011877
Epoch: 56 | Step: 0 | train loss: 0.169897 | val loss: 0.015077
Epoch: 57 | Step: 0 | train loss: 0.196020 | val loss: 0.031107
Epoch: 58 | Step: 0 | train loss: 0.214607 | val loss: 0.039726
Epoch: 59 | Step: 0 | train loss: 0.209745 | val loss: 0.033401
Epoch: 60 | Step: 0 | train loss: 0.229274 | val loss: 0.019378
Epoch: 61 | Step: 0 | train loss: 0.210496 | val loss: 0.010131
Epoch: 62 | Step: 0 | train loss: 0.183553 | val loss: 0.024467
Epoch: 63 | Step: 0 | train loss: 0.182376 | val loss: 0.043159
Epoch: 64 | Step: 0 | train loss: 0.153597 | val loss: 0.049994
Epoch: 65 | Step: 0 | train loss: 0.131749 | val loss: 0.040157
Epoch: 66 | Step: 0 | train loss: 0.131199 | val loss: 0.025445
