Epoch: 1 | Step: 0 | train loss: 0.560978 | val loss: 0.045756
Epoch: 2 | Step: 0 | train loss: 0.487628 | val loss: 0.037936
Epoch: 3 | Step: 0 | train loss: 0.307821 | val loss: 0.038490
Epoch: 4 | Step: 0 | train loss: 0.334082 | val loss: 0.047651
Epoch: 5 | Step: 0 | train loss: 0.268414 | val loss: 0.040247
Epoch: 6 | Step: 0 | train loss: 0.190305 | val loss: 0.042668
Epoch: 7 | Step: 0 | train loss: 0.228748 | val loss: 0.039049
Epoch: 8 | Step: 0 | train loss: 0.196506 | val loss: 0.027436
Epoch: 9 | Step: 0 | train loss: 0.174202 | val loss: 0.019206
Epoch: 10 | Step: 0 | train loss: 0.119400 | val loss: 0.016701
Epoch: 11 | Step: 0 | train loss: 0.096867 | val loss: 0.016057
Epoch: 12 | Step: 0 | train loss: 0.116134 | val loss: 0.017019
Epoch: 13 | Step: 0 | train loss: 0.072989 | val loss: 0.017090
Epoch: 14 | Step: 0 | train loss: 0.091824 | val loss: 0.019052
Epoch: 15 | Step: 0 | train loss: 0.066042 | val loss: 0.021711
Epoch: 16 | Step: 0 | train loss: 0.063699 | val loss: 0.024051
Epoch: 17 | Step: 0 | train loss: 0.060739 | val loss: 0.028954
Epoch: 18 | Step: 0 | train loss: 0.058571 | val loss: 0.031803
Epoch: 19 | Step: 0 | train loss: 0.043266 | val loss: 0.032189
Epoch: 20 | Step: 0 | train loss: 0.045264 | val loss: 0.030718
Epoch: 21 | Step: 0 | train loss: 0.036984 | val loss: 0.027843
Epoch: 22 | Step: 0 | train loss: 0.040281 | val loss: 0.023981
Epoch: 23 | Step: 0 | train loss: 0.034519 | val loss: 0.020255
Epoch: 24 | Step: 0 | train loss: 0.032766 | val loss: 0.015451
Epoch: 25 | Step: 0 | train loss: 0.029201 | val loss: 0.013206
Epoch: 26 | Step: 0 | train loss: 0.024196 | val loss: 0.012536
Epoch: 27 | Step: 0 | train loss: 0.031845 | val loss: 0.011630
Epoch: 28 | Step: 0 | train loss: 0.023456 | val loss: 0.011090
Epoch: 29 | Step: 0 | train loss: 0.023521 | val loss: 0.010739
Epoch: 30 | Step: 0 | train loss: 0.028021 | val loss: 0.010872
Epoch: 31 | Step: 0 | train loss: 0.028618 | val loss: 0.011634
Epoch: 32 | Step: 0 | train loss: 0.023081 | val loss: 0.012432
Epoch: 33 | Step: 0 | train loss: 0.018734 | val loss: 0.013438
Epoch: 34 | Step: 0 | train loss: 0.022959 | val loss: 0.014432
Epoch: 35 | Step: 0 | train loss: 0.019892 | val loss: 0.014612
Epoch: 36 | Step: 0 | train loss: 0.020035 | val loss: 0.014375
Epoch: 37 | Step: 0 | train loss: 0.017235 | val loss: 0.013522
Epoch: 38 | Step: 0 | train loss: 0.017282 | val loss: 0.012491
Epoch: 39 | Step: 0 | train loss: 0.018193 | val loss: 0.011194
Epoch: 40 | Step: 0 | train loss: 0.021260 | val loss: 0.009940
Epoch: 41 | Step: 0 | train loss: 0.019262 | val loss: 0.008813
Epoch: 42 | Step: 0 | train loss: 0.017581 | val loss: 0.008253
Epoch: 43 | Step: 0 | train loss: 0.018770 | val loss: 0.008144
Epoch: 44 | Step: 0 | train loss: 0.014840 | val loss: 0.007590
Epoch: 45 | Step: 0 | train loss: 0.014276 | val loss: 0.007432
Epoch: 46 | Step: 0 | train loss: 0.014261 | val loss: 0.007859
Epoch: 47 | Step: 0 | train loss: 0.013652 | val loss: 0.007844
Epoch: 48 | Step: 0 | train loss: 0.014200 | val loss: 0.008300
Epoch: 49 | Step: 0 | train loss: 0.013452 | val loss: 0.008188
Epoch: 50 | Step: 0 | train loss: 0.014860 | val loss: 0.008119
Epoch: 51 | Step: 0 | train loss: 0.014121 | val loss: 0.007695
Epoch: 52 | Step: 0 | train loss: 0.013262 | val loss: 0.007741
Epoch: 53 | Step: 0 | train loss: 0.014974 | val loss: 0.007587
Epoch: 54 | Step: 0 | train loss: 0.015661 | val loss: 0.007502
Epoch: 55 | Step: 0 | train loss: 0.013743 | val loss: 0.006947
Epoch: 56 | Step: 0 | train loss: 0.013188 | val loss: 0.006710
Epoch: 57 | Step: 0 | train loss: 0.012825 | val loss: 0.006232
Epoch: 58 | Step: 0 | train loss: 0.014209 | val loss: 0.006316
Epoch: 59 | Step: 0 | train loss: 0.015146 | val loss: 0.006057
Epoch: 60 | Step: 0 | train loss: 0.011944 | val loss: 0.006134
Epoch: 61 | Step: 0 | train loss: 0.015236 | val loss: 0.006092
Epoch: 62 | Step: 0 | train loss: 0.012083 | val loss: 0.006365
Epoch: 63 | Step: 0 | train loss: 0.012856 | val loss: 0.006182
Epoch: 64 | Step: 0 | train loss: 0.013259 | val loss: 0.006401
Epoch: 65 | Step: 0 | train loss: 0.011623 | val loss: 0.006454
Epoch: 66 | Step: 0 | train loss: 0.012637 | val loss: 0.006318
Epoch: 67 | Step: 0 | train loss: 0.011701 | val loss: 0.006482
Epoch: 68 | Step: 0 | train loss: 0.012899 | val loss: 0.006299
Epoch: 69 | Step: 0 | train loss: 0.011396 | val loss: 0.006285
Epoch: 70 | Step: 0 | train loss: 0.012902 | val loss: 0.006213
Epoch: 71 | Step: 0 | train loss: 0.011943 | val loss: 0.006402
Epoch: 72 | Step: 0 | train loss: 0.011248 | val loss: 0.006230
Epoch: 73 | Step: 0 | train loss: 0.013007 | val loss: 0.005994
Epoch: 74 | Step: 0 | train loss: 0.010558 | val loss: 0.005862
Epoch: 75 | Step: 0 | train loss: 0.010591 | val loss: 0.005495
Epoch: 76 | Step: 0 | train loss: 0.011066 | val loss: 0.005485
Epoch: 77 | Step: 0 | train loss: 0.011665 | val loss: 0.005234
Epoch: 78 | Step: 0 | train loss: 0.011093 | val loss: 0.005206
Epoch: 79 | Step: 0 | train loss: 0.011820 | val loss: 0.005305
Epoch: 80 | Step: 0 | train loss: 0.011586 | val loss: 0.005271
Epoch: 81 | Step: 0 | train loss: 0.012787 | val loss: 0.005302
Epoch: 82 | Step: 0 | train loss: 0.009497 | val loss: 0.005439
Epoch: 83 | Step: 0 | train loss: 0.012404 | val loss: 0.005352
Epoch: 84 | Step: 0 | train loss: 0.010518 | val loss: 0.005260
Epoch: 85 | Step: 0 | train loss: 0.010553 | val loss: 0.005161
Epoch: 86 | Step: 0 | train loss: 0.012599 | val loss: 0.004972
Epoch: 87 | Step: 0 | train loss: 0.010558 | val loss: 0.004977
Epoch: 88 | Step: 0 | train loss: 0.011177 | val loss: 0.005074
Epoch: 89 | Step: 0 | train loss: 0.009848 | val loss: 0.005145
Epoch: 90 | Step: 0 | train loss: 0.011948 | val loss: 0.005112
Epoch: 91 | Step: 0 | train loss: 0.010375 | val loss: 0.005310
Epoch: 92 | Step: 0 | train loss: 0.011248 | val loss: 0.005411
Epoch: 93 | Step: 0 | train loss: 0.010873 | val loss: 0.005593
Epoch: 94 | Step: 0 | train loss: 0.011145 | val loss: 0.005731
Epoch: 95 | Step: 0 | train loss: 0.011186 | val loss: 0.005825
Epoch: 96 | Step: 0 | train loss: 0.011736 | val loss: 0.005736
Epoch: 97 | Step: 0 | train loss: 0.011487 | val loss: 0.005526
Epoch: 98 | Step: 0 | train loss: 0.010680 | val loss: 0.005257
Epoch: 99 | Step: 0 | train loss: 0.011680 | val loss: 0.005068
Epoch: 100 | Step: 0 | train loss: 0.009408 | val loss: 0.004846
Epoch: 101 | Step: 0 | train loss: 0.011704 | val loss: 0.004897
Epoch: 102 | Step: 0 | train loss: 0.010625 | val loss: 0.004815
Epoch: 103 | Step: 0 | train loss: 0.010693 | val loss: 0.005042
Epoch: 104 | Step: 0 | train loss: 0.012207 | val loss: 0.004849
Epoch: 105 | Step: 0 | train loss: 0.010658 | val loss: 0.004871
Epoch: 106 | Step: 0 | train loss: 0.011091 | val loss: 0.004792
Epoch: 107 | Step: 0 | train loss: 0.009262 | val loss: 0.004716
Epoch: 108 | Step: 0 | train loss: 0.011353 | val loss: 0.004737
Epoch: 109 | Step: 0 | train loss: 0.012097 | val loss: 0.004715
Epoch: 110 | Step: 0 | train loss: 0.012462 | val loss: 0.004634
Epoch: 111 | Step: 0 | train loss: 0.009614 | val loss: 0.004689
Epoch: 112 | Step: 0 | train loss: 0.010293 | val loss: 0.004922
Epoch: 113 | Step: 0 | train loss: 0.010129 | val loss: 0.005019
Epoch: 114 | Step: 0 | train loss: 0.009489 | val loss: 0.004975
Epoch: 115 | Step: 0 | train loss: 0.009880 | val loss: 0.005092
Epoch: 116 | Step: 0 | train loss: 0.010475 | val loss: 0.005045
Epoch: 117 | Step: 0 | train loss: 0.011391 | val loss: 0.004976
Epoch: 118 | Step: 0 | train loss: 0.008839 | val loss: 0.004913
Epoch: 119 | Step: 0 | train loss: 0.010442 | val loss: 0.004809
Epoch: 120 | Step: 0 | train loss: 0.009928 | val loss: 0.004899
Epoch: 121 | Step: 0 | train loss: 0.011174 | val loss: 0.004808
Epoch: 122 | Step: 0 | train loss: 0.009997 | val loss: 0.004838
Epoch: 123 | Step: 0 | train loss: 0.010588 | val loss: 0.004883
Epoch: 124 | Step: 0 | train loss: 0.008653 | val loss: 0.004965
Epoch: 125 | Step: 0 | train loss: 0.008918 | val loss: 0.004973
Epoch: 126 | Step: 0 | train loss: 0.010289 | val loss: 0.005084
Epoch: 127 | Step: 0 | train loss: 0.009695 | val loss: 0.005143
Epoch: 128 | Step: 0 | train loss: 0.009366 | val loss: 0.005167
Epoch: 129 | Step: 0 | train loss: 0.010033 | val loss: 0.005299
Epoch: 130 | Step: 0 | train loss: 0.010895 | val loss: 0.005227
Epoch: 131 | Step: 0 | train loss: 0.009025 | val loss: 0.005275
Epoch: 132 | Step: 0 | train loss: 0.011147 | val loss: 0.005376
Epoch: 133 | Step: 0 | train loss: 0.009104 | val loss: 0.005403
Epoch: 134 | Step: 0 | train loss: 0.010969 | val loss: 0.005199
Epoch: 135 | Step: 0 | train loss: 0.011508 | val loss: 0.005153
Epoch: 136 | Step: 0 | train loss: 0.009416 | val loss: 0.005112
Epoch: 137 | Step: 0 | train loss: 0.008145 | val loss: 0.005141
Epoch: 138 | Step: 0 | train loss: 0.010075 | val loss: 0.005182
Epoch: 139 | Step: 0 | train loss: 0.010222 | val loss: 0.005211
Epoch: 140 | Step: 0 | train loss: 0.010278 | val loss: 0.004978
Epoch: 141 | Step: 0 | train loss: 0.009799 | val loss: 0.004731
Epoch: 142 | Step: 0 | train loss: 0.010186 | val loss: 0.004598
Epoch: 143 | Step: 0 | train loss: 0.008980 | val loss: 0.004569
Epoch: 144 | Step: 0 | train loss: 0.009299 | val loss: 0.004607
