Epoch: 1 | Step: 0 | train loss: 3.128844 | val loss: 0.050422
Epoch: 2 | Step: 0 | train loss: 8.871349 | val loss: 0.199688
Epoch: 3 | Step: 0 | train loss: 6.799741 | val loss: 0.404421
Epoch: 4 | Step: 0 | train loss: 3.548475 | val loss: 0.317023
Epoch: 5 | Step: 0 | train loss: 3.153856 | val loss: 0.149334
Epoch: 6 | Step: 0 | train loss: 3.299895 | val loss: 0.747636
Epoch: 7 | Step: 0 | train loss: 2.834113 | val loss: 0.875193
Epoch: 8 | Step: 0 | train loss: 2.073966 | val loss: 0.345112
Epoch: 9 | Step: 0 | train loss: 1.711728 | val loss: 0.371739
Epoch: 10 | Step: 0 | train loss: 2.150651 | val loss: 0.965076
Epoch: 11 | Step: 0 | train loss: 1.560186 | val loss: 1.130469
Epoch: 12 | Step: 0 | train loss: 1.530492 | val loss: 0.798973
Epoch: 13 | Step: 0 | train loss: 1.367671 | val loss: 0.392541
Epoch: 14 | Step: 0 | train loss: 1.008136 | val loss: 0.170088
Epoch: 15 | Step: 0 | train loss: 1.117932 | val loss: 0.204515
Epoch: 16 | Step: 0 | train loss: 1.051342 | val loss: 0.360130
Epoch: 17 | Step: 0 | train loss: 0.925608 | val loss: 0.421892
Epoch: 18 | Step: 0 | train loss: 1.044978 | val loss: 0.378158
Epoch: 19 | Step: 0 | train loss: 0.675478 | val loss: 0.231381
Epoch: 20 | Step: 0 | train loss: 0.640206 | val loss: 0.119133
Epoch: 21 | Step: 0 | train loss: 0.516718 | val loss: 0.098430
Epoch: 22 | Step: 0 | train loss: 0.607017 | val loss: 0.125848
Epoch: 23 | Step: 0 | train loss: 0.486251 | val loss: 0.145736
Epoch: 24 | Step: 0 | train loss: 0.456056 | val loss: 0.142925
Epoch: 25 | Step: 0 | train loss: 0.425311 | val loss: 0.133843
Epoch: 26 | Step: 0 | train loss: 0.538740 | val loss: 0.113223
Epoch: 27 | Step: 0 | train loss: 0.405473 | val loss: 0.083320
Epoch: 28 | Step: 0 | train loss: 0.266268 | val loss: 0.064806
Epoch: 29 | Step: 0 | train loss: 0.295202 | val loss: 0.052672
Epoch: 30 | Step: 0 | train loss: 0.284381 | val loss: 0.040856
Epoch: 31 | Step: 0 | train loss: 0.214173 | val loss: 0.036364
Epoch: 32 | Step: 0 | train loss: 0.256936 | val loss: 0.039880
Epoch: 33 | Step: 0 | train loss: 0.211163 | val loss: 0.052553
Epoch: 34 | Step: 0 | train loss: 0.245916 | val loss: 0.063849
Epoch: 35 | Step: 0 | train loss: 0.209056 | val loss: 0.065590
Epoch: 36 | Step: 0 | train loss: 0.213735 | val loss: 0.060048
Epoch: 37 | Step: 0 | train loss: 0.184065 | val loss: 0.040656
Epoch: 38 | Step: 0 | train loss: 0.206167 | val loss: 0.031493
Epoch: 39 | Step: 0 | train loss: 0.167676 | val loss: 0.027052
Epoch: 40 | Step: 0 | train loss: 0.177521 | val loss: 0.023530
Epoch: 41 | Step: 0 | train loss: 0.156531 | val loss: 0.019948
Epoch: 42 | Step: 0 | train loss: 0.146554 | val loss: 0.018931
Epoch: 43 | Step: 0 | train loss: 0.123050 | val loss: 0.018976
Epoch: 44 | Step: 0 | train loss: 0.118889 | val loss: 0.020673
Epoch: 45 | Step: 0 | train loss: 0.120381 | val loss: 0.025005
Epoch: 46 | Step: 0 | train loss: 0.152532 | val loss: 0.030556
Epoch: 47 | Step: 0 | train loss: 0.075727 | val loss: 0.029729
Epoch: 48 | Step: 0 | train loss: 0.086010 | val loss: 0.028297
Epoch: 49 | Step: 0 | train loss: 0.099789 | val loss: 0.029847
Epoch: 50 | Step: 0 | train loss: 0.055478 | val loss: 0.033796
Epoch: 51 | Step: 0 | train loss: 0.082818 | val loss: 0.033121
Epoch: 52 | Step: 0 | train loss: 0.083454 | val loss: 0.027932
Epoch: 53 | Step: 0 | train loss: 0.079193 | val loss: 0.020924
Epoch: 54 | Step: 0 | train loss: 0.076327 | val loss: 0.016357
Epoch: 55 | Step: 0 | train loss: 0.059712 | val loss: 0.016412
Epoch: 56 | Step: 0 | train loss: 0.057881 | val loss: 0.017910
Epoch: 57 | Step: 0 | train loss: 0.068466 | val loss: 0.019375
Epoch: 58 | Step: 0 | train loss: 0.052750 | val loss: 0.019476
Epoch: 59 | Step: 0 | train loss: 0.045613 | val loss: 0.019866
Epoch: 60 | Step: 0 | train loss: 0.053786 | val loss: 0.021066
Epoch: 61 | Step: 0 | train loss: 0.050949 | val loss: 0.022766
Epoch: 62 | Step: 0 | train loss: 0.048338 | val loss: 0.022147
Epoch: 63 | Step: 0 | train loss: 0.059416 | val loss: 0.019370
Epoch: 64 | Step: 0 | train loss: 0.047997 | val loss: 0.016685
Epoch: 65 | Step: 0 | train loss: 0.056581 | val loss: 0.016061
Epoch: 66 | Step: 0 | train loss: 0.043016 | val loss: 0.015490
Epoch: 67 | Step: 0 | train loss: 0.041366 | val loss: 0.015158
Epoch: 68 | Step: 0 | train loss: 0.053172 | val loss: 0.015029
Epoch: 69 | Step: 0 | train loss: 0.032820 | val loss: 0.015409
Epoch: 70 | Step: 0 | train loss: 0.039698 | val loss: 0.016450
Epoch: 71 | Step: 0 | train loss: 0.033346 | val loss: 0.017422
