Epoch: 1 | Step: 0 | train loss: 0.475002 | val loss: 0.021315
Epoch: 2 | Step: 0 | train loss: 0.259592 | val loss: 0.010048
Epoch: 3 | Step: 0 | train loss: 0.239982 | val loss: 0.010319
Epoch: 4 | Step: 0 | train loss: 0.158729 | val loss: 0.012318
Epoch: 5 | Step: 0 | train loss: 0.148866 | val loss: 0.016315
Epoch: 6 | Step: 0 | train loss: 0.095174 | val loss: 0.018857
Epoch: 7 | Step: 0 | train loss: 0.126574 | val loss: 0.019343
Epoch: 8 | Step: 0 | train loss: 0.081070 | val loss: 0.017525
Epoch: 9 | Step: 0 | train loss: 0.075547 | val loss: 0.016273
Epoch: 10 | Step: 0 | train loss: 0.053201 | val loss: 0.013373
Epoch: 11 | Step: 0 | train loss: 0.037761 | val loss: 0.011541
Epoch: 12 | Step: 0 | train loss: 0.038417 | val loss: 0.010421
Epoch: 13 | Step: 0 | train loss: 0.029468 | val loss: 0.010428
Epoch: 14 | Step: 0 | train loss: 0.036346 | val loss: 0.010104
Epoch: 15 | Step: 0 | train loss: 0.026357 | val loss: 0.010116
Epoch: 16 | Step: 0 | train loss: 0.028554 | val loss: 0.010826
Epoch: 17 | Step: 0 | train loss: 0.021338 | val loss: 0.011421
Epoch: 18 | Step: 0 | train loss: 0.015836 | val loss: 0.011291
Epoch: 19 | Step: 0 | train loss: 0.017251 | val loss: 0.011121
Epoch: 20 | Step: 0 | train loss: 0.014859 | val loss: 0.010905
Epoch: 21 | Step: 0 | train loss: 0.016995 | val loss: 0.010756
Epoch: 22 | Step: 0 | train loss: 0.015331 | val loss: 0.010266
Epoch: 23 | Step: 0 | train loss: 0.016010 | val loss: 0.009731
Epoch: 24 | Step: 0 | train loss: 0.012273 | val loss: 0.009093
Epoch: 25 | Step: 0 | train loss: 0.014555 | val loss: 0.008203
Epoch: 26 | Step: 0 | train loss: 0.013645 | val loss: 0.007401
Epoch: 27 | Step: 0 | train loss: 0.013128 | val loss: 0.006814
