Epoch: 1 | Step: 0 | train loss: 0.548914 | val loss: 0.043469
Epoch: 2 | Step: 0 | train loss: 0.374067 | val loss: 0.021865
Epoch: 3 | Step: 0 | train loss: 0.301253 | val loss: 0.014936
Epoch: 4 | Step: 0 | train loss: 0.227584 | val loss: 0.013218
Epoch: 5 | Step: 0 | train loss: 0.202233 | val loss: 0.011737
Epoch: 6 | Step: 0 | train loss: 0.155746 | val loss: 0.012694
Epoch: 7 | Step: 0 | train loss: 0.174605 | val loss: 0.015785
Epoch: 8 | Step: 0 | train loss: 0.129282 | val loss: 0.016691
Epoch: 9 | Step: 0 | train loss: 0.107223 | val loss: 0.018591
Epoch: 10 | Step: 0 | train loss: 0.078191 | val loss: 0.019268
Epoch: 11 | Step: 0 | train loss: 0.089775 | val loss: 0.017693
Epoch: 12 | Step: 0 | train loss: 0.071330 | val loss: 0.014781
Epoch: 13 | Step: 0 | train loss: 0.051686 | val loss: 0.012513
Epoch: 14 | Step: 0 | train loss: 0.056427 | val loss: 0.010297
Epoch: 15 | Step: 0 | train loss: 0.059540 | val loss: 0.009632
Epoch: 16 | Step: 0 | train loss: 0.045323 | val loss: 0.009096
Epoch: 17 | Step: 0 | train loss: 0.042048 | val loss: 0.008514
Epoch: 18 | Step: 0 | train loss: 0.032203 | val loss: 0.008012
Epoch: 19 | Step: 0 | train loss: 0.029552 | val loss: 0.007831
Epoch: 20 | Step: 0 | train loss: 0.030281 | val loss: 0.008508
Epoch: 21 | Step: 0 | train loss: 0.028108 | val loss: 0.009374
Epoch: 22 | Step: 0 | train loss: 0.029653 | val loss: 0.010012
Epoch: 23 | Step: 0 | train loss: 0.024452 | val loss: 0.009580
Epoch: 24 | Step: 0 | train loss: 0.022799 | val loss: 0.008834
Epoch: 25 | Step: 0 | train loss: 0.020666 | val loss: 0.008197
Epoch: 26 | Step: 0 | train loss: 0.019898 | val loss: 0.007665
Epoch: 27 | Step: 0 | train loss: 0.023650 | val loss: 0.007159
Epoch: 28 | Step: 0 | train loss: 0.018925 | val loss: 0.006973
Epoch: 29 | Step: 0 | train loss: 0.020075 | val loss: 0.006876
Epoch: 30 | Step: 0 | train loss: 0.018189 | val loss: 0.006964
Epoch: 31 | Step: 0 | train loss: 0.017503 | val loss: 0.006991
Epoch: 32 | Step: 0 | train loss: 0.016623 | val loss: 0.007033
Epoch: 33 | Step: 0 | train loss: 0.016729 | val loss: 0.007064
Epoch: 34 | Step: 0 | train loss: 0.016822 | val loss: 0.007184
Epoch: 35 | Step: 0 | train loss: 0.015286 | val loss: 0.007396
Epoch: 36 | Step: 0 | train loss: 0.016702 | val loss: 0.007447
Epoch: 37 | Step: 0 | train loss: 0.016209 | val loss: 0.007431
Epoch: 38 | Step: 0 | train loss: 0.015930 | val loss: 0.007374
Epoch: 39 | Step: 0 | train loss: 0.014554 | val loss: 0.007320
Epoch: 40 | Step: 0 | train loss: 0.014814 | val loss: 0.007227
Epoch: 41 | Step: 0 | train loss: 0.015522 | val loss: 0.007125
Epoch: 42 | Step: 0 | train loss: 0.014875 | val loss: 0.007010
Epoch: 43 | Step: 0 | train loss: 0.013167 | val loss: 0.006866
Epoch: 44 | Step: 0 | train loss: 0.014354 | val loss: 0.006709
Epoch: 45 | Step: 0 | train loss: 0.013753 | val loss: 0.006592
