Epoch: 1 | Step: 0 | train loss: 0.514623 | val loss: 0.112273
Epoch: 2 | Step: 0 | train loss: 0.323288 | val loss: 0.063590
Epoch: 3 | Step: 0 | train loss: 0.210039 | val loss: 0.042682
Epoch: 4 | Step: 0 | train loss: 0.195463 | val loss: 0.026804
Epoch: 5 | Step: 0 | train loss: 0.158404 | val loss: 0.021182
Epoch: 6 | Step: 0 | train loss: 0.173456 | val loss: 0.021833
Epoch: 7 | Step: 0 | train loss: 0.121021 | val loss: 0.026577
Epoch: 8 | Step: 0 | train loss: 0.092915 | val loss: 0.032451
Epoch: 9 | Step: 0 | train loss: 0.082137 | val loss: 0.037253
Epoch: 10 | Step: 0 | train loss: 0.075702 | val loss: 0.039010
Epoch: 11 | Step: 0 | train loss: 0.070517 | val loss: 0.039266
Epoch: 12 | Step: 0 | train loss: 0.069889 | val loss: 0.040801
Epoch: 13 | Step: 0 | train loss: 0.051562 | val loss: 0.041474
Epoch: 14 | Step: 0 | train loss: 0.055212 | val loss: 0.041569
Epoch: 15 | Step: 0 | train loss: 0.053675 | val loss: 0.038401
Epoch: 16 | Step: 0 | train loss: 0.045767 | val loss: 0.035059
Epoch: 17 | Step: 0 | train loss: 0.032999 | val loss: 0.030697
Epoch: 18 | Step: 0 | train loss: 0.038650 | val loss: 0.026611
Epoch: 19 | Step: 0 | train loss: 0.028829 | val loss: 0.024569
Epoch: 20 | Step: 0 | train loss: 0.027338 | val loss: 0.021210
Epoch: 21 | Step: 0 | train loss: 0.024557 | val loss: 0.020394
Epoch: 22 | Step: 0 | train loss: 0.029581 | val loss: 0.017423
Epoch: 23 | Step: 0 | train loss: 0.025737 | val loss: 0.019263
Epoch: 24 | Step: 0 | train loss: 0.023487 | val loss: 0.019297
Epoch: 25 | Step: 0 | train loss: 0.023805 | val loss: 0.021321
Epoch: 26 | Step: 0 | train loss: 0.021459 | val loss: 0.021720
Epoch: 27 | Step: 0 | train loss: 0.020479 | val loss: 0.021632
Epoch: 28 | Step: 0 | train loss: 0.022004 | val loss: 0.021123
Epoch: 29 | Step: 0 | train loss: 0.021019 | val loss: 0.022562
Epoch: 30 | Step: 0 | train loss: 0.017677 | val loss: 0.023489
Epoch: 31 | Step: 0 | train loss: 0.018543 | val loss: 0.023310
Epoch: 32 | Step: 0 | train loss: 0.018997 | val loss: 0.022834
Epoch: 33 | Step: 0 | train loss: 0.017787 | val loss: 0.021520
Epoch: 34 | Step: 0 | train loss: 0.016912 | val loss: 0.020543
Epoch: 35 | Step: 0 | train loss: 0.017741 | val loss: 0.019804
Epoch: 36 | Step: 0 | train loss: 0.017123 | val loss: 0.019320
Epoch: 37 | Step: 0 | train loss: 0.017916 | val loss: 0.018195
Epoch: 38 | Step: 0 | train loss: 0.017430 | val loss: 0.018165
Epoch: 39 | Step: 0 | train loss: 0.019375 | val loss: 0.017800
Epoch: 40 | Step: 0 | train loss: 0.017799 | val loss: 0.018101
Epoch: 41 | Step: 0 | train loss: 0.018984 | val loss: 0.017881
Epoch: 42 | Step: 0 | train loss: 0.015975 | val loss: 0.018171
Epoch: 43 | Step: 0 | train loss: 0.016527 | val loss: 0.018140
Epoch: 44 | Step: 0 | train loss: 0.014549 | val loss: 0.018157
Epoch: 45 | Step: 0 | train loss: 0.014377 | val loss: 0.017785
Epoch: 46 | Step: 0 | train loss: 0.014907 | val loss: 0.016983
Epoch: 47 | Step: 0 | train loss: 0.013741 | val loss: 0.015929
Epoch: 48 | Step: 0 | train loss: 0.014879 | val loss: 0.015420
Epoch: 49 | Step: 0 | train loss: 0.013249 | val loss: 0.015511
Epoch: 50 | Step: 0 | train loss: 0.012600 | val loss: 0.014249
Epoch: 51 | Step: 0 | train loss: 0.014596 | val loss: 0.013512
Epoch: 52 | Step: 0 | train loss: 0.013619 | val loss: 0.012966
Epoch: 53 | Step: 0 | train loss: 0.013300 | val loss: 0.012388
Epoch: 54 | Step: 0 | train loss: 0.013005 | val loss: 0.012089
Epoch: 55 | Step: 0 | train loss: 0.012666 | val loss: 0.012162
Epoch: 56 | Step: 0 | train loss: 0.013296 | val loss: 0.012099
Epoch: 57 | Step: 0 | train loss: 0.015255 | val loss: 0.012082
Epoch: 58 | Step: 0 | train loss: 0.014105 | val loss: 0.012552
Epoch: 59 | Step: 0 | train loss: 0.010866 | val loss: 0.012518
Epoch: 60 | Step: 0 | train loss: 0.013519 | val loss: 0.012732
Epoch: 61 | Step: 0 | train loss: 0.014197 | val loss: 0.012685
Epoch: 62 | Step: 0 | train loss: 0.011977 | val loss: 0.012844
Epoch: 63 | Step: 0 | train loss: 0.011981 | val loss: 0.012530
Epoch: 64 | Step: 0 | train loss: 0.012490 | val loss: 0.012020
Epoch: 65 | Step: 0 | train loss: 0.012985 | val loss: 0.011996
Epoch: 66 | Step: 0 | train loss: 0.013067 | val loss: 0.011774
Epoch: 67 | Step: 0 | train loss: 0.011739 | val loss: 0.011142
Epoch: 68 | Step: 0 | train loss: 0.012503 | val loss: 0.011353
Epoch: 69 | Step: 0 | train loss: 0.011296 | val loss: 0.011307
Epoch: 70 | Step: 0 | train loss: 0.010489 | val loss: 0.010946
Epoch: 71 | Step: 0 | train loss: 0.011487 | val loss: 0.010656
Epoch: 72 | Step: 0 | train loss: 0.012375 | val loss: 0.010513
Epoch: 73 | Step: 0 | train loss: 0.012860 | val loss: 0.010635
Epoch: 74 | Step: 0 | train loss: 0.011633 | val loss: 0.011021
Epoch: 75 | Step: 0 | train loss: 0.010896 | val loss: 0.011749
Epoch: 76 | Step: 0 | train loss: 0.012175 | val loss: 0.012330
Epoch: 77 | Step: 0 | train loss: 0.010571 | val loss: 0.012330
Epoch: 78 | Step: 0 | train loss: 0.010218 | val loss: 0.012731
Epoch: 79 | Step: 0 | train loss: 0.011509 | val loss: 0.013160
Epoch: 80 | Step: 0 | train loss: 0.012292 | val loss: 0.012282
Epoch: 81 | Step: 0 | train loss: 0.010704 | val loss: 0.011721
Epoch: 82 | Step: 0 | train loss: 0.011943 | val loss: 0.010783
Epoch: 83 | Step: 0 | train loss: 0.012200 | val loss: 0.010052
Epoch: 84 | Step: 0 | train loss: 0.011474 | val loss: 0.009645
Epoch: 85 | Step: 0 | train loss: 0.012450 | val loss: 0.009327
Epoch: 86 | Step: 0 | train loss: 0.012143 | val loss: 0.009327
Epoch: 87 | Step: 0 | train loss: 0.010163 | val loss: 0.009210
Epoch: 88 | Step: 0 | train loss: 0.011505 | val loss: 0.009042
Epoch: 89 | Step: 0 | train loss: 0.009660 | val loss: 0.009097
Epoch: 90 | Step: 0 | train loss: 0.012623 | val loss: 0.009278
Epoch: 91 | Step: 0 | train loss: 0.011394 | val loss: 0.009541
Epoch: 92 | Step: 0 | train loss: 0.011093 | val loss: 0.009759
Epoch: 93 | Step: 0 | train loss: 0.010798 | val loss: 0.009812
Epoch: 94 | Step: 0 | train loss: 0.010721 | val loss: 0.010107
Epoch: 95 | Step: 0 | train loss: 0.011420 | val loss: 0.010248
Epoch: 96 | Step: 0 | train loss: 0.010656 | val loss: 0.009980
Epoch: 97 | Step: 0 | train loss: 0.009915 | val loss: 0.010052
Epoch: 98 | Step: 0 | train loss: 0.010152 | val loss: 0.009869
Epoch: 99 | Step: 0 | train loss: 0.010364 | val loss: 0.009663
Epoch: 100 | Step: 0 | train loss: 0.009866 | val loss: 0.009477
Epoch: 101 | Step: 0 | train loss: 0.011888 | val loss: 0.009047
Epoch: 102 | Step: 0 | train loss: 0.010028 | val loss: 0.009327
Epoch: 103 | Step: 0 | train loss: 0.011905 | val loss: 0.009710
Epoch: 104 | Step: 0 | train loss: 0.011041 | val loss: 0.010283
Epoch: 105 | Step: 0 | train loss: 0.009729 | val loss: 0.010478
Epoch: 106 | Step: 0 | train loss: 0.010445 | val loss: 0.010682
Epoch: 107 | Step: 0 | train loss: 0.010503 | val loss: 0.010192
Epoch: 108 | Step: 0 | train loss: 0.012403 | val loss: 0.009898
Epoch: 109 | Step: 0 | train loss: 0.011931 | val loss: 0.010035
Epoch: 110 | Step: 0 | train loss: 0.010683 | val loss: 0.010299
Epoch: 111 | Step: 0 | train loss: 0.011310 | val loss: 0.009821
Epoch: 112 | Step: 0 | train loss: 0.010246 | val loss: 0.009186
Epoch: 113 | Step: 0 | train loss: 0.009570 | val loss: 0.008993
Epoch: 114 | Step: 0 | train loss: 0.010568 | val loss: 0.009036
Epoch: 115 | Step: 0 | train loss: 0.011857 | val loss: 0.009292
Epoch: 116 | Step: 0 | train loss: 0.009462 | val loss: 0.009703
Epoch: 117 | Step: 0 | train loss: 0.010356 | val loss: 0.010315
Epoch: 118 | Step: 0 | train loss: 0.011811 | val loss: 0.010158
Epoch: 119 | Step: 0 | train loss: 0.010002 | val loss: 0.010509
Epoch: 120 | Step: 0 | train loss: 0.010998 | val loss: 0.010271
Epoch: 121 | Step: 0 | train loss: 0.009704 | val loss: 0.009585
Epoch: 122 | Step: 0 | train loss: 0.010771 | val loss: 0.008867
Epoch: 123 | Step: 0 | train loss: 0.011177 | val loss: 0.008405
Epoch: 124 | Step: 0 | train loss: 0.010795 | val loss: 0.008345
Epoch: 125 | Step: 0 | train loss: 0.011712 | val loss: 0.008489
