Epoch: 1 | Step: 0 | train loss: 0.938720 | val loss: 0.093624
Epoch: 2 | Step: 0 | train loss: 0.579723 | val loss: 0.033792
Epoch: 3 | Step: 0 | train loss: 0.420559 | val loss: 0.015621
Epoch: 4 | Step: 0 | train loss: 0.317519 | val loss: 0.022674
Epoch: 5 | Step: 0 | train loss: 0.304062 | val loss: 0.026040
Epoch: 6 | Step: 0 | train loss: 0.268672 | val loss: 0.033241
Epoch: 7 | Step: 0 | train loss: 0.231854 | val loss: 0.031657
Epoch: 8 | Step: 0 | train loss: 0.250141 | val loss: 0.029016
Epoch: 9 | Step: 0 | train loss: 0.223954 | val loss: 0.029743
Epoch: 10 | Step: 0 | train loss: 0.168024 | val loss: 0.028862
Epoch: 11 | Step: 0 | train loss: 0.136239 | val loss: 0.027655
Epoch: 12 | Step: 0 | train loss: 0.118218 | val loss: 0.025410
Epoch: 13 | Step: 0 | train loss: 0.106908 | val loss: 0.026684
Epoch: 14 | Step: 0 | train loss: 0.104217 | val loss: 0.026518
Epoch: 15 | Step: 0 | train loss: 0.101250 | val loss: 0.028668
Epoch: 16 | Step: 0 | train loss: 0.078485 | val loss: 0.028597
Epoch: 17 | Step: 0 | train loss: 0.072799 | val loss: 0.029550
Epoch: 18 | Step: 0 | train loss: 0.061555 | val loss: 0.028991
Epoch: 19 | Step: 0 | train loss: 0.055759 | val loss: 0.026083
Epoch: 20 | Step: 0 | train loss: 0.060878 | val loss: 0.024196
Epoch: 21 | Step: 0 | train loss: 0.042619 | val loss: 0.021640
Epoch: 22 | Step: 0 | train loss: 0.045390 | val loss: 0.019345
Epoch: 23 | Step: 0 | train loss: 0.035183 | val loss: 0.018068
Epoch: 24 | Step: 0 | train loss: 0.036819 | val loss: 0.017203
Epoch: 25 | Step: 0 | train loss: 0.032321 | val loss: 0.016625
Epoch: 26 | Step: 0 | train loss: 0.037319 | val loss: 0.016259
Epoch: 27 | Step: 0 | train loss: 0.028030 | val loss: 0.015973
Epoch: 28 | Step: 0 | train loss: 0.026420 | val loss: 0.015497
Epoch: 29 | Step: 0 | train loss: 0.027466 | val loss: 0.015571
Epoch: 30 | Step: 0 | train loss: 0.024653 | val loss: 0.015558
Epoch: 31 | Step: 0 | train loss: 0.019810 | val loss: 0.016002
Epoch: 32 | Step: 0 | train loss: 0.019848 | val loss: 0.016924
Epoch: 33 | Step: 0 | train loss: 0.020543 | val loss: 0.017982
Epoch: 34 | Step: 0 | train loss: 0.020528 | val loss: 0.019151
Epoch: 35 | Step: 0 | train loss: 0.019365 | val loss: 0.019741
Epoch: 36 | Step: 0 | train loss: 0.017946 | val loss: 0.020156
Epoch: 37 | Step: 0 | train loss: 0.018179 | val loss: 0.020351
Epoch: 38 | Step: 0 | train loss: 0.019046 | val loss: 0.020392
Epoch: 39 | Step: 0 | train loss: 0.018529 | val loss: 0.019739
Epoch: 40 | Step: 0 | train loss: 0.016823 | val loss: 0.018858
Epoch: 41 | Step: 0 | train loss: 0.016004 | val loss: 0.017813
Epoch: 42 | Step: 0 | train loss: 0.015931 | val loss: 0.017021
Epoch: 43 | Step: 0 | train loss: 0.016272 | val loss: 0.016091
Epoch: 44 | Step: 0 | train loss: 0.013099 | val loss: 0.014951
Epoch: 45 | Step: 0 | train loss: 0.015044 | val loss: 0.014401
Epoch: 46 | Step: 0 | train loss: 0.014312 | val loss: 0.013916
Epoch: 47 | Step: 0 | train loss: 0.014525 | val loss: 0.013695
Epoch: 48 | Step: 0 | train loss: 0.013077 | val loss: 0.013420
Epoch: 49 | Step: 0 | train loss: 0.015000 | val loss: 0.013258
Epoch: 50 | Step: 0 | train loss: 0.015560 | val loss: 0.013428
Epoch: 51 | Step: 0 | train loss: 0.013149 | val loss: 0.013322
Epoch: 52 | Step: 0 | train loss: 0.014877 | val loss: 0.013426
Epoch: 53 | Step: 0 | train loss: 0.014261 | val loss: 0.013605
Epoch: 54 | Step: 0 | train loss: 0.012583 | val loss: 0.014014
Epoch: 55 | Step: 0 | train loss: 0.014480 | val loss: 0.014371
Epoch: 56 | Step: 0 | train loss: 0.014437 | val loss: 0.014246
Epoch: 57 | Step: 0 | train loss: 0.012674 | val loss: 0.014260
Epoch: 58 | Step: 0 | train loss: 0.013536 | val loss: 0.014442
Epoch: 59 | Step: 0 | train loss: 0.013626 | val loss: 0.014168
Epoch: 60 | Step: 0 | train loss: 0.013343 | val loss: 0.013676
Epoch: 61 | Step: 0 | train loss: 0.012201 | val loss: 0.013376
Epoch: 62 | Step: 0 | train loss: 0.012508 | val loss: 0.013048
Epoch: 63 | Step: 0 | train loss: 0.012446 | val loss: 0.012742
Epoch: 64 | Step: 0 | train loss: 0.011302 | val loss: 0.012457
Epoch: 65 | Step: 0 | train loss: 0.014605 | val loss: 0.011995
Epoch: 66 | Step: 0 | train loss: 0.013210 | val loss: 0.012049
Epoch: 67 | Step: 0 | train loss: 0.012676 | val loss: 0.012026
Epoch: 68 | Step: 0 | train loss: 0.012204 | val loss: 0.012135
Epoch: 69 | Step: 0 | train loss: 0.011469 | val loss: 0.012150
Epoch: 70 | Step: 0 | train loss: 0.011928 | val loss: 0.011943
Epoch: 71 | Step: 0 | train loss: 0.012888 | val loss: 0.011932
Epoch: 72 | Step: 0 | train loss: 0.013077 | val loss: 0.012274
Epoch: 73 | Step: 0 | train loss: 0.011644 | val loss: 0.012451
Epoch: 74 | Step: 0 | train loss: 0.013369 | val loss: 0.012572
Epoch: 75 | Step: 0 | train loss: 0.011507 | val loss: 0.012409
Epoch: 76 | Step: 0 | train loss: 0.012172 | val loss: 0.012368
Epoch: 77 | Step: 0 | train loss: 0.012075 | val loss: 0.012445
Epoch: 78 | Step: 0 | train loss: 0.011617 | val loss: 0.012269
Epoch: 79 | Step: 0 | train loss: 0.012936 | val loss: 0.012183
Epoch: 80 | Step: 0 | train loss: 0.011689 | val loss: 0.011773
Epoch: 81 | Step: 0 | train loss: 0.011592 | val loss: 0.011542
Epoch: 82 | Step: 0 | train loss: 0.011682 | val loss: 0.011280
Epoch: 83 | Step: 0 | train loss: 0.011176 | val loss: 0.011226
Epoch: 84 | Step: 0 | train loss: 0.011741 | val loss: 0.011197
Epoch: 85 | Step: 0 | train loss: 0.009993 | val loss: 0.011355
Epoch: 86 | Step: 0 | train loss: 0.010309 | val loss: 0.011253
Epoch: 87 | Step: 0 | train loss: 0.010473 | val loss: 0.011505
Epoch: 88 | Step: 0 | train loss: 0.010085 | val loss: 0.011641
Epoch: 89 | Step: 0 | train loss: 0.010332 | val loss: 0.011640
Epoch: 90 | Step: 0 | train loss: 0.012298 | val loss: 0.011534
Epoch: 91 | Step: 0 | train loss: 0.011124 | val loss: 0.011689
Epoch: 92 | Step: 0 | train loss: 0.011496 | val loss: 0.011436
Epoch: 93 | Step: 0 | train loss: 0.010435 | val loss: 0.011241
Epoch: 94 | Step: 0 | train loss: 0.010713 | val loss: 0.011454
Epoch: 95 | Step: 0 | train loss: 0.011104 | val loss: 0.011338
Epoch: 96 | Step: 0 | train loss: 0.011350 | val loss: 0.011068
Epoch: 97 | Step: 0 | train loss: 0.009967 | val loss: 0.010917
Epoch: 98 | Step: 0 | train loss: 0.010231 | val loss: 0.010877
Epoch: 99 | Step: 0 | train loss: 0.009649 | val loss: 0.011022
Epoch: 100 | Step: 0 | train loss: 0.010846 | val loss: 0.010920
Epoch: 101 | Step: 0 | train loss: 0.010075 | val loss: 0.010986
Epoch: 102 | Step: 0 | train loss: 0.011113 | val loss: 0.010954
Epoch: 103 | Step: 0 | train loss: 0.011488 | val loss: 0.010997
Epoch: 104 | Step: 0 | train loss: 0.010923 | val loss: 0.011223
Epoch: 105 | Step: 0 | train loss: 0.009583 | val loss: 0.011369
Epoch: 106 | Step: 0 | train loss: 0.009867 | val loss: 0.011412
Epoch: 107 | Step: 0 | train loss: 0.009724 | val loss: 0.011334
Epoch: 108 | Step: 0 | train loss: 0.009887 | val loss: 0.011302
Epoch: 109 | Step: 0 | train loss: 0.010208 | val loss: 0.011190
Epoch: 110 | Step: 0 | train loss: 0.010130 | val loss: 0.010913
Epoch: 111 | Step: 0 | train loss: 0.009652 | val loss: 0.010684
Epoch: 112 | Step: 0 | train loss: 0.008676 | val loss: 0.010504
Epoch: 113 | Step: 0 | train loss: 0.010423 | val loss: 0.010304
Epoch: 114 | Step: 0 | train loss: 0.009636 | val loss: 0.010097
Epoch: 115 | Step: 0 | train loss: 0.010409 | val loss: 0.010299
Epoch: 116 | Step: 0 | train loss: 0.010119 | val loss: 0.010195
Epoch: 117 | Step: 0 | train loss: 0.009615 | val loss: 0.010537
Epoch: 118 | Step: 0 | train loss: 0.009923 | val loss: 0.010754
Epoch: 119 | Step: 0 | train loss: 0.009871 | val loss: 0.010979
Epoch: 120 | Step: 0 | train loss: 0.009942 | val loss: 0.011170
Epoch: 121 | Step: 0 | train loss: 0.009139 | val loss: 0.011220
Epoch: 122 | Step: 0 | train loss: 0.009542 | val loss: 0.011315
Epoch: 123 | Step: 0 | train loss: 0.008865 | val loss: 0.010827
Epoch: 124 | Step: 0 | train loss: 0.008402 | val loss: 0.010676
Epoch: 125 | Step: 0 | train loss: 0.009590 | val loss: 0.010341
Epoch: 126 | Step: 0 | train loss: 0.009037 | val loss: 0.010137
Epoch: 127 | Step: 0 | train loss: 0.009027 | val loss: 0.010094
Epoch: 128 | Step: 0 | train loss: 0.009001 | val loss: 0.010038
Epoch: 129 | Step: 0 | train loss: 0.009814 | val loss: 0.010028
Epoch: 130 | Step: 0 | train loss: 0.009568 | val loss: 0.010079
Epoch: 131 | Step: 0 | train loss: 0.009064 | val loss: 0.010150
Epoch: 132 | Step: 0 | train loss: 0.009799 | val loss: 0.010367
Epoch: 133 | Step: 0 | train loss: 0.010216 | val loss: 0.010669
Epoch: 134 | Step: 0 | train loss: 0.009309 | val loss: 0.011192
Epoch: 135 | Step: 0 | train loss: 0.009582 | val loss: 0.011316
Epoch: 136 | Step: 0 | train loss: 0.009141 | val loss: 0.011189
Epoch: 137 | Step: 0 | train loss: 0.009971 | val loss: 0.011148
Epoch: 138 | Step: 0 | train loss: 0.009123 | val loss: 0.010815
Epoch: 139 | Step: 0 | train loss: 0.009581 | val loss: 0.010726
Epoch: 140 | Step: 0 | train loss: 0.010077 | val loss: 0.010541
Epoch: 141 | Step: 0 | train loss: 0.009938 | val loss: 0.010151
Epoch: 142 | Step: 0 | train loss: 0.009208 | val loss: 0.009957
Epoch: 143 | Step: 0 | train loss: 0.009537 | val loss: 0.009899
Epoch: 144 | Step: 0 | train loss: 0.009904 | val loss: 0.009852
Epoch: 145 | Step: 0 | train loss: 0.008832 | val loss: 0.009863
Epoch: 146 | Step: 0 | train loss: 0.008858 | val loss: 0.009964
Epoch: 147 | Step: 0 | train loss: 0.009514 | val loss: 0.010122
Epoch: 148 | Step: 0 | train loss: 0.010310 | val loss: 0.010284
