Epoch: 1 | Step: 0 | train loss: 2.036623 | val loss: 0.075353
Epoch: 2 | Step: 0 | train loss: 2.046579 | val loss: 0.080218
Epoch: 3 | Step: 0 | train loss: 1.312674 | val loss: 0.068895
Epoch: 4 | Step: 0 | train loss: 1.595105 | val loss: 0.094120
Epoch: 5 | Step: 0 | train loss: 1.041546 | val loss: 0.078104
Epoch: 6 | Step: 0 | train loss: 0.920112 | val loss: 0.116524
Epoch: 7 | Step: 0 | train loss: 0.934960 | val loss: 0.184198
Epoch: 8 | Step: 0 | train loss: 0.785954 | val loss: 0.170663
Epoch: 9 | Step: 0 | train loss: 0.565293 | val loss: 0.111814
Epoch: 10 | Step: 0 | train loss: 0.511681 | val loss: 0.126076
Epoch: 11 | Step: 0 | train loss: 0.498991 | val loss: 0.143450
Epoch: 12 | Step: 0 | train loss: 0.608260 | val loss: 0.107838
Epoch: 13 | Step: 0 | train loss: 0.382453 | val loss: 0.052082
Epoch: 14 | Step: 0 | train loss: 0.346586 | val loss: 0.023145
Epoch: 15 | Step: 0 | train loss: 0.317892 | val loss: 0.034962
Epoch: 16 | Step: 0 | train loss: 0.233916 | val loss: 0.065303
Epoch: 17 | Step: 0 | train loss: 0.206892 | val loss: 0.083842
Epoch: 18 | Step: 0 | train loss: 0.217596 | val loss: 0.084686
Epoch: 19 | Step: 0 | train loss: 0.173467 | val loss: 0.070760
Epoch: 20 | Step: 0 | train loss: 0.151201 | val loss: 0.048530
Epoch: 21 | Step: 0 | train loss: 0.119719 | val loss: 0.028411
Epoch: 22 | Step: 0 | train loss: 0.129938 | val loss: 0.016461
Epoch: 23 | Step: 0 | train loss: 0.099795 | val loss: 0.016488
Epoch: 24 | Step: 0 | train loss: 0.100996 | val loss: 0.023495
Epoch: 25 | Step: 0 | train loss: 0.073449 | val loss: 0.030228
Epoch: 26 | Step: 0 | train loss: 0.081803 | val loss: 0.033977
Epoch: 27 | Step: 0 | train loss: 0.077702 | val loss: 0.036620
Epoch: 28 | Step: 0 | train loss: 0.076090 | val loss: 0.033459
Epoch: 29 | Step: 0 | train loss: 0.077733 | val loss: 0.025690
Epoch: 30 | Step: 0 | train loss: 0.051364 | val loss: 0.021141
Epoch: 31 | Step: 0 | train loss: 0.051175 | val loss: 0.017658
Epoch: 32 | Step: 0 | train loss: 0.048330 | val loss: 0.018400
Epoch: 33 | Step: 0 | train loss: 0.049519 | val loss: 0.021040
Epoch: 34 | Step: 0 | train loss: 0.048251 | val loss: 0.022119
Epoch: 35 | Step: 0 | train loss: 0.041686 | val loss: 0.021568
Epoch: 36 | Step: 0 | train loss: 0.041126 | val loss: 0.021487
Epoch: 37 | Step: 0 | train loss: 0.048334 | val loss: 0.020355
Epoch: 38 | Step: 0 | train loss: 0.029703 | val loss: 0.018554
Epoch: 39 | Step: 0 | train loss: 0.036143 | val loss: 0.016544
Epoch: 40 | Step: 0 | train loss: 0.037836 | val loss: 0.014223
Epoch: 41 | Step: 0 | train loss: 0.034357 | val loss: 0.014339
Epoch: 42 | Step: 0 | train loss: 0.029984 | val loss: 0.016842
Epoch: 43 | Step: 0 | train loss: 0.023806 | val loss: 0.019490
Epoch: 44 | Step: 0 | train loss: 0.029940 | val loss: 0.022111
Epoch: 45 | Step: 0 | train loss: 0.027043 | val loss: 0.021344
Epoch: 46 | Step: 0 | train loss: 0.021918 | val loss: 0.019371
Epoch: 47 | Step: 0 | train loss: 0.020199 | val loss: 0.016593
Epoch: 48 | Step: 0 | train loss: 0.023315 | val loss: 0.014768
Epoch: 49 | Step: 0 | train loss: 0.018444 | val loss: 0.012739
Epoch: 50 | Step: 0 | train loss: 0.018458 | val loss: 0.011103
Epoch: 51 | Step: 0 | train loss: 0.018110 | val loss: 0.009650
Epoch: 52 | Step: 0 | train loss: 0.020805 | val loss: 0.009425
Epoch: 53 | Step: 0 | train loss: 0.017689 | val loss: 0.009932
Epoch: 54 | Step: 0 | train loss: 0.018841 | val loss: 0.009631
Epoch: 55 | Step: 0 | train loss: 0.016542 | val loss: 0.009917
Epoch: 56 | Step: 0 | train loss: 0.014566 | val loss: 0.009782
Epoch: 57 | Step: 0 | train loss: 0.016834 | val loss: 0.009736
Epoch: 58 | Step: 0 | train loss: 0.014775 | val loss: 0.009727
Epoch: 59 | Step: 0 | train loss: 0.016300 | val loss: 0.009702
Epoch: 60 | Step: 0 | train loss: 0.014011 | val loss: 0.010102
Epoch: 61 | Step: 0 | train loss: 0.014839 | val loss: 0.010257
Epoch: 62 | Step: 0 | train loss: 0.014342 | val loss: 0.010716
Epoch: 63 | Step: 0 | train loss: 0.013345 | val loss: 0.011474
Epoch: 64 | Step: 0 | train loss: 0.011092 | val loss: 0.011518
Epoch: 65 | Step: 0 | train loss: 0.012851 | val loss: 0.011993
Epoch: 66 | Step: 0 | train loss: 0.013225 | val loss: 0.012375
Epoch: 67 | Step: 0 | train loss: 0.011524 | val loss: 0.011856
Epoch: 68 | Step: 0 | train loss: 0.013763 | val loss: 0.011134
Epoch: 69 | Step: 0 | train loss: 0.014959 | val loss: 0.011027
Epoch: 70 | Step: 0 | train loss: 0.013175 | val loss: 0.010445
Epoch: 71 | Step: 0 | train loss: 0.013124 | val loss: 0.010677
Epoch: 72 | Step: 0 | train loss: 0.012497 | val loss: 0.010805
Epoch: 73 | Step: 0 | train loss: 0.012168 | val loss: 0.010869
Epoch: 74 | Step: 0 | train loss: 0.011411 | val loss: 0.010982
Epoch: 75 | Step: 0 | train loss: 0.013662 | val loss: 0.010625
Epoch: 76 | Step: 0 | train loss: 0.009294 | val loss: 0.010474
Epoch: 77 | Step: 0 | train loss: 0.011733 | val loss: 0.010329
Epoch: 78 | Step: 0 | train loss: 0.012071 | val loss: 0.010041
Epoch: 79 | Step: 0 | train loss: 0.012657 | val loss: 0.010158
Epoch: 80 | Step: 0 | train loss: 0.009621 | val loss: 0.009981
Epoch: 81 | Step: 0 | train loss: 0.010454 | val loss: 0.009564
Epoch: 82 | Step: 0 | train loss: 0.011334 | val loss: 0.009239
Epoch: 83 | Step: 0 | train loss: 0.010306 | val loss: 0.008853
Epoch: 84 | Step: 0 | train loss: 0.011102 | val loss: 0.008784
Epoch: 85 | Step: 0 | train loss: 0.009877 | val loss: 0.008701
Epoch: 86 | Step: 0 | train loss: 0.009530 | val loss: 0.008954
Epoch: 87 | Step: 0 | train loss: 0.010039 | val loss: 0.009250
Epoch: 88 | Step: 0 | train loss: 0.009532 | val loss: 0.009554
Epoch: 89 | Step: 0 | train loss: 0.009268 | val loss: 0.009416
Epoch: 90 | Step: 0 | train loss: 0.009853 | val loss: 0.009003
Epoch: 91 | Step: 0 | train loss: 0.009621 | val loss: 0.008927
Epoch: 92 | Step: 0 | train loss: 0.011249 | val loss: 0.009072
Epoch: 93 | Step: 0 | train loss: 0.010072 | val loss: 0.008945
Epoch: 94 | Step: 0 | train loss: 0.008433 | val loss: 0.008544
Epoch: 95 | Step: 0 | train loss: 0.009467 | val loss: 0.008521
Epoch: 96 | Step: 0 | train loss: 0.009659 | val loss: 0.008359
Epoch: 97 | Step: 0 | train loss: 0.010587 | val loss: 0.008460
Epoch: 98 | Step: 0 | train loss: 0.008986 | val loss: 0.008958
Epoch: 99 | Step: 0 | train loss: 0.009604 | val loss: 0.009348
Epoch: 100 | Step: 0 | train loss: 0.011371 | val loss: 0.010005
Epoch: 101 | Step: 0 | train loss: 0.009900 | val loss: 0.010245
Epoch: 102 | Step: 0 | train loss: 0.009118 | val loss: 0.010355
Epoch: 103 | Step: 0 | train loss: 0.009390 | val loss: 0.009954
Epoch: 104 | Step: 0 | train loss: 0.008418 | val loss: 0.009226
Epoch: 105 | Step: 0 | train loss: 0.008531 | val loss: 0.008501
Epoch: 106 | Step: 0 | train loss: 0.008373 | val loss: 0.008323
