Epoch: 1 | Step: 0 | train loss: 2.074450 | val loss: 0.267508
Epoch: 2 | Step: 0 | train loss: 4.586646 | val loss: 0.139081
Epoch: 3 | Step: 0 | train loss: 1.645547 | val loss: 0.091713
Epoch: 4 | Step: 0 | train loss: 1.950826 | val loss: 0.180040
Epoch: 5 | Step: 0 | train loss: 2.050590 | val loss: 0.275737
Epoch: 6 | Step: 0 | train loss: 1.502483 | val loss: 0.167751
Epoch: 7 | Step: 0 | train loss: 1.064337 | val loss: 0.233236
Epoch: 8 | Step: 0 | train loss: 1.294725 | val loss: 0.385847
Epoch: 9 | Step: 0 | train loss: 1.127944 | val loss: 0.293674
Epoch: 10 | Step: 0 | train loss: 0.890625 | val loss: 0.232661
Epoch: 11 | Step: 0 | train loss: 0.836174 | val loss: 0.243664
Epoch: 12 | Step: 0 | train loss: 0.725629 | val loss: 0.207056
Epoch: 13 | Step: 0 | train loss: 0.533231 | val loss: 0.150612
Epoch: 14 | Step: 0 | train loss: 0.688525 | val loss: 0.135994
Epoch: 15 | Step: 0 | train loss: 0.523009 | val loss: 0.142618
Epoch: 16 | Step: 0 | train loss: 0.462642 | val loss: 0.145416
Epoch: 17 | Step: 0 | train loss: 0.405480 | val loss: 0.132016
Epoch: 18 | Step: 0 | train loss: 0.330198 | val loss: 0.103748
Epoch: 19 | Step: 0 | train loss: 0.335265 | val loss: 0.076216
Epoch: 20 | Step: 0 | train loss: 0.328149 | val loss: 0.064641
Epoch: 21 | Step: 0 | train loss: 0.254001 | val loss: 0.060428
Epoch: 22 | Step: 0 | train loss: 0.265314 | val loss: 0.065953
Epoch: 23 | Step: 0 | train loss: 0.256179 | val loss: 0.070212
Epoch: 24 | Step: 0 | train loss: 0.230548 | val loss: 0.060530
Epoch: 25 | Step: 0 | train loss: 0.170597 | val loss: 0.042178
Epoch: 26 | Step: 0 | train loss: 0.158018 | val loss: 0.024521
Epoch: 27 | Step: 0 | train loss: 0.156589 | val loss: 0.014754
Epoch: 28 | Step: 0 | train loss: 0.117427 | val loss: 0.014620
Epoch: 29 | Step: 0 | train loss: 0.138101 | val loss: 0.019210
Epoch: 30 | Step: 0 | train loss: 0.125649 | val loss: 0.029368
Epoch: 31 | Step: 0 | train loss: 0.179494 | val loss: 0.030953
Epoch: 32 | Step: 0 | train loss: 0.103227 | val loss: 0.025928
Epoch: 33 | Step: 0 | train loss: 0.094948 | val loss: 0.017548
Epoch: 34 | Step: 0 | train loss: 0.081801 | val loss: 0.011442
Epoch: 35 | Step: 0 | train loss: 0.058451 | val loss: 0.007989
Epoch: 36 | Step: 0 | train loss: 0.079260 | val loss: 0.007840
Epoch: 37 | Step: 0 | train loss: 0.068090 | val loss: 0.009476
Epoch: 38 | Step: 0 | train loss: 0.071700 | val loss: 0.012150
Epoch: 39 | Step: 0 | train loss: 0.090430 | val loss: 0.012065
Epoch: 40 | Step: 0 | train loss: 0.082344 | val loss: 0.010838
Epoch: 41 | Step: 0 | train loss: 0.048325 | val loss: 0.007503
Epoch: 42 | Step: 0 | train loss: 0.053196 | val loss: 0.005962
Epoch: 43 | Step: 0 | train loss: 0.048138 | val loss: 0.006165
Epoch: 44 | Step: 0 | train loss: 0.041029 | val loss: 0.007616
Epoch: 45 | Step: 0 | train loss: 0.046764 | val loss: 0.010132
