Epoch: 1 | Step: 0 | train loss: 0.246755 | val loss: 0.065021
Epoch: 2 | Step: 0 | train loss: 0.178701 | val loss: 0.056054
Epoch: 3 | Step: 0 | train loss: 0.124075 | val loss: 0.042880
Epoch: 4 | Step: 0 | train loss: 0.108583 | val loss: 0.033062
Epoch: 5 | Step: 0 | train loss: 0.094447 | val loss: 0.024708
Epoch: 6 | Step: 0 | train loss: 0.088698 | val loss: 0.020395
Epoch: 7 | Step: 0 | train loss: 0.071822 | val loss: 0.018615
Epoch: 8 | Step: 0 | train loss: 0.075632 | val loss: 0.018296
Epoch: 9 | Step: 0 | train loss: 0.046006 | val loss: 0.018956
Epoch: 10 | Step: 0 | train loss: 0.051174 | val loss: 0.019912
Epoch: 11 | Step: 0 | train loss: 0.039090 | val loss: 0.020678
Epoch: 12 | Step: 0 | train loss: 0.035680 | val loss: 0.021099
Epoch: 13 | Step: 0 | train loss: 0.037732 | val loss: 0.021146
Epoch: 14 | Step: 0 | train loss: 0.025497 | val loss: 0.021996
Epoch: 15 | Step: 0 | train loss: 0.028097 | val loss: 0.021851
Epoch: 16 | Step: 0 | train loss: 0.025631 | val loss: 0.022134
Epoch: 17 | Step: 0 | train loss: 0.024579 | val loss: 0.022523
Epoch: 18 | Step: 0 | train loss: 0.020029 | val loss: 0.021825
Epoch: 19 | Step: 0 | train loss: 0.019542 | val loss: 0.020717
Epoch: 20 | Step: 0 | train loss: 0.020894 | val loss: 0.020158
Epoch: 21 | Step: 0 | train loss: 0.020266 | val loss: 0.018991
Epoch: 22 | Step: 0 | train loss: 0.017686 | val loss: 0.018316
Epoch: 23 | Step: 0 | train loss: 0.018239 | val loss: 0.017435
Epoch: 24 | Step: 0 | train loss: 0.019375 | val loss: 0.016511
Epoch: 25 | Step: 0 | train loss: 0.017075 | val loss: 0.016012
Epoch: 26 | Step: 0 | train loss: 0.015981 | val loss: 0.015388
Epoch: 27 | Step: 0 | train loss: 0.019248 | val loss: 0.014973
Epoch: 28 | Step: 0 | train loss: 0.015885 | val loss: 0.014665
Epoch: 29 | Step: 0 | train loss: 0.016912 | val loss: 0.014542
Epoch: 30 | Step: 0 | train loss: 0.017753 | val loss: 0.014407
Epoch: 31 | Step: 0 | train loss: 0.015448 | val loss: 0.014466
Epoch: 32 | Step: 0 | train loss: 0.015282 | val loss: 0.014456
Epoch: 33 | Step: 0 | train loss: 0.014251 | val loss: 0.014562
Epoch: 34 | Step: 0 | train loss: 0.015779 | val loss: 0.014473
Epoch: 35 | Step: 0 | train loss: 0.014804 | val loss: 0.014544
Epoch: 36 | Step: 0 | train loss: 0.016224 | val loss: 0.014627
Epoch: 37 | Step: 0 | train loss: 0.014940 | val loss: 0.014698
Epoch: 38 | Step: 0 | train loss: 0.013196 | val loss: 0.014594
Epoch: 39 | Step: 0 | train loss: 0.014977 | val loss: 0.014600
Epoch: 40 | Step: 0 | train loss: 0.015109 | val loss: 0.014603
Epoch: 41 | Step: 0 | train loss: 0.013190 | val loss: 0.014525
Epoch: 42 | Step: 0 | train loss: 0.014589 | val loss: 0.014307
Epoch: 43 | Step: 0 | train loss: 0.014378 | val loss: 0.014269
Epoch: 44 | Step: 0 | train loss: 0.012052 | val loss: 0.014218
Epoch: 45 | Step: 0 | train loss: 0.013193 | val loss: 0.014131
Epoch: 46 | Step: 0 | train loss: 0.013128 | val loss: 0.013968
Epoch: 47 | Step: 0 | train loss: 0.012698 | val loss: 0.013981
Epoch: 48 | Step: 0 | train loss: 0.012737 | val loss: 0.013854
Epoch: 49 | Step: 0 | train loss: 0.013968 | val loss: 0.013631
Epoch: 50 | Step: 0 | train loss: 0.013109 | val loss: 0.013517
Epoch: 51 | Step: 0 | train loss: 0.012842 | val loss: 0.013474
