Epoch: 1 | Step: 0 | train loss: 0.330606 | val loss: 0.065735
Epoch: 2 | Step: 0 | train loss: 0.283486 | val loss: 0.046950
Epoch: 3 | Step: 0 | train loss: 0.192020 | val loss: 0.037711
Epoch: 4 | Step: 0 | train loss: 0.175660 | val loss: 0.034316
Epoch: 5 | Step: 0 | train loss: 0.138212 | val loss: 0.030897
Epoch: 6 | Step: 0 | train loss: 0.123443 | val loss: 0.026955
Epoch: 7 | Step: 0 | train loss: 0.103242 | val loss: 0.023579
Epoch: 8 | Step: 0 | train loss: 0.078380 | val loss: 0.020248
Epoch: 9 | Step: 0 | train loss: 0.062095 | val loss: 0.019155
Epoch: 10 | Step: 0 | train loss: 0.057559 | val loss: 0.018787
Epoch: 11 | Step: 0 | train loss: 0.045786 | val loss: 0.018670
Epoch: 12 | Step: 0 | train loss: 0.035829 | val loss: 0.017987
Epoch: 13 | Step: 0 | train loss: 0.033529 | val loss: 0.016304
Epoch: 14 | Step: 0 | train loss: 0.038331 | val loss: 0.015068
Epoch: 15 | Step: 0 | train loss: 0.032275 | val loss: 0.014115
Epoch: 16 | Step: 0 | train loss: 0.025176 | val loss: 0.014143
Epoch: 17 | Step: 0 | train loss: 0.026638 | val loss: 0.014277
Epoch: 18 | Step: 0 | train loss: 0.023126 | val loss: 0.014482
Epoch: 19 | Step: 0 | train loss: 0.023051 | val loss: 0.014311
Epoch: 20 | Step: 0 | train loss: 0.023096 | val loss: 0.014755
Epoch: 21 | Step: 0 | train loss: 0.022421 | val loss: 0.015017
Epoch: 22 | Step: 0 | train loss: 0.020251 | val loss: 0.014818
Epoch: 23 | Step: 0 | train loss: 0.019367 | val loss: 0.015057
Epoch: 24 | Step: 0 | train loss: 0.019408 | val loss: 0.014503
Epoch: 25 | Step: 0 | train loss: 0.020947 | val loss: 0.014145
Epoch: 26 | Step: 0 | train loss: 0.017942 | val loss: 0.013872
Epoch: 27 | Step: 0 | train loss: 0.017653 | val loss: 0.013504
Epoch: 28 | Step: 0 | train loss: 0.019215 | val loss: 0.013533
Epoch: 29 | Step: 0 | train loss: 0.018153 | val loss: 0.013300
Epoch: 30 | Step: 0 | train loss: 0.017922 | val loss: 0.013185
Epoch: 31 | Step: 0 | train loss: 0.017893 | val loss: 0.013202
Epoch: 32 | Step: 0 | train loss: 0.015710 | val loss: 0.012877
Epoch: 33 | Step: 0 | train loss: 0.016581 | val loss: 0.012700
Epoch: 34 | Step: 0 | train loss: 0.015957 | val loss: 0.012568
Epoch: 35 | Step: 0 | train loss: 0.017392 | val loss: 0.012454
Epoch: 36 | Step: 0 | train loss: 0.014748 | val loss: 0.012499
Epoch: 37 | Step: 0 | train loss: 0.015942 | val loss: 0.012425
Epoch: 38 | Step: 0 | train loss: 0.015527 | val loss: 0.012287
Epoch: 39 | Step: 0 | train loss: 0.015595 | val loss: 0.012160
Epoch: 40 | Step: 0 | train loss: 0.014744 | val loss: 0.012022
Epoch: 41 | Step: 0 | train loss: 0.013820 | val loss: 0.012002
Epoch: 42 | Step: 0 | train loss: 0.014162 | val loss: 0.012075
Epoch: 43 | Step: 0 | train loss: 0.015327 | val loss: 0.012174
Epoch: 44 | Step: 0 | train loss: 0.014530 | val loss: 0.012118
Epoch: 45 | Step: 0 | train loss: 0.013894 | val loss: 0.012109
Epoch: 46 | Step: 0 | train loss: 0.013394 | val loss: 0.012159
Epoch: 47 | Step: 0 | train loss: 0.014111 | val loss: 0.012252
Epoch: 48 | Step: 0 | train loss: 0.015034 | val loss: 0.012080
Epoch: 49 | Step: 0 | train loss: 0.015515 | val loss: 0.011774
Epoch: 50 | Step: 0 | train loss: 0.014745 | val loss: 0.011572
Epoch: 51 | Step: 0 | train loss: 0.012846 | val loss: 0.011538
Epoch: 52 | Step: 0 | train loss: 0.013492 | val loss: 0.011441
Epoch: 53 | Step: 0 | train loss: 0.012185 | val loss: 0.011369
Epoch: 54 | Step: 0 | train loss: 0.014039 | val loss: 0.011274
Epoch: 55 | Step: 0 | train loss: 0.013606 | val loss: 0.011233
Epoch: 56 | Step: 0 | train loss: 0.012094 | val loss: 0.011116
Epoch: 57 | Step: 0 | train loss: 0.012517 | val loss: 0.011080
Epoch: 58 | Step: 0 | train loss: 0.012352 | val loss: 0.011001
Epoch: 59 | Step: 0 | train loss: 0.013454 | val loss: 0.011022
Epoch: 60 | Step: 0 | train loss: 0.013869 | val loss: 0.010901
Epoch: 61 | Step: 0 | train loss: 0.013604 | val loss: 0.010842
Epoch: 62 | Step: 0 | train loss: 0.014104 | val loss: 0.010874
Epoch: 63 | Step: 0 | train loss: 0.011711 | val loss: 0.010772
Epoch: 64 | Step: 0 | train loss: 0.012735 | val loss: 0.010738
Epoch: 65 | Step: 0 | train loss: 0.013310 | val loss: 0.010682
Epoch: 66 | Step: 0 | train loss: 0.011692 | val loss: 0.010509
Epoch: 67 | Step: 0 | train loss: 0.012424 | val loss: 0.010587
Epoch: 68 | Step: 0 | train loss: 0.011097 | val loss: 0.010413
Epoch: 69 | Step: 0 | train loss: 0.012449 | val loss: 0.010137
Epoch: 70 | Step: 0 | train loss: 0.011508 | val loss: 0.009939
Epoch: 71 | Step: 0 | train loss: 0.012548 | val loss: 0.009654
Epoch: 72 | Step: 0 | train loss: 0.011516 | val loss: 0.009232
Epoch: 73 | Step: 0 | train loss: 0.011206 | val loss: 0.008897
Epoch: 74 | Step: 0 | train loss: 0.011309 | val loss: 0.008785
Epoch: 75 | Step: 0 | train loss: 0.011595 | val loss: 0.008671
Epoch: 76 | Step: 0 | train loss: 0.012397 | val loss: 0.008583
Epoch: 77 | Step: 0 | train loss: 0.011227 | val loss: 0.008605
Epoch: 78 | Step: 0 | train loss: 0.011287 | val loss: 0.008897
Epoch: 79 | Step: 0 | train loss: 0.011355 | val loss: 0.008975
Epoch: 80 | Step: 0 | train loss: 0.010658 | val loss: 0.009007
