Epoch: 1 | Step: 0 | train loss: 4.936593 | val loss: 0.315596
Epoch: 2 | Step: 0 | train loss: 16.465416 | val loss: 1.161175
Epoch: 3 | Step: 0 | train loss: 13.763472 | val loss: 2.365999
Epoch: 4 | Step: 0 | train loss: 10.353076 | val loss: 2.183667
Epoch: 5 | Step: 0 | train loss: 3.197871 | val loss: 0.150345
Epoch: 6 | Step: 0 | train loss: 4.810552 | val loss: 1.487371
Epoch: 7 | Step: 0 | train loss: 4.027608 | val loss: 2.180306
Epoch: 8 | Step: 0 | train loss: 3.301672 | val loss: 1.212731
Epoch: 9 | Step: 0 | train loss: 3.438856 | val loss: 0.741473
Epoch: 10 | Step: 0 | train loss: 3.264676 | val loss: 0.961755
Epoch: 11 | Step: 0 | train loss: 2.976511 | val loss: 1.121388
Epoch: 12 | Step: 0 | train loss: 2.396326 | val loss: 1.022936
Epoch: 13 | Step: 0 | train loss: 1.922988 | val loss: 0.649630
Epoch: 14 | Step: 0 | train loss: 1.543534 | val loss: 0.287685
Epoch: 15 | Step: 0 | train loss: 1.616345 | val loss: 0.183603
Epoch: 16 | Step: 0 | train loss: 1.457671 | val loss: 0.258137
Epoch: 17 | Step: 0 | train loss: 1.413402 | val loss: 0.428868
Epoch: 18 | Step: 0 | train loss: 1.547699 | val loss: 0.602493
Epoch: 19 | Step: 0 | train loss: 1.365984 | val loss: 0.646409
Epoch: 20 | Step: 0 | train loss: 1.506260 | val loss: 0.592956
Epoch: 21 | Step: 0 | train loss: 1.258981 | val loss: 0.477702
Epoch: 22 | Step: 0 | train loss: 0.901423 | val loss: 0.350789
Epoch: 23 | Step: 0 | train loss: 0.925618 | val loss: 0.261763
Epoch: 24 | Step: 0 | train loss: 0.890845 | val loss: 0.204259
Epoch: 25 | Step: 0 | train loss: 0.975471 | val loss: 0.223658
Epoch: 26 | Step: 0 | train loss: 0.731704 | val loss: 0.231437
Epoch: 27 | Step: 0 | train loss: 0.726306 | val loss: 0.250417
Epoch: 28 | Step: 0 | train loss: 1.041282 | val loss: 0.214776
Epoch: 29 | Step: 0 | train loss: 0.645921 | val loss: 0.136536
Epoch: 30 | Step: 0 | train loss: 0.508767 | val loss: 0.079220
Epoch: 31 | Step: 0 | train loss: 0.570866 | val loss: 0.045548
Epoch: 32 | Step: 0 | train loss: 0.556179 | val loss: 0.035586
Epoch: 33 | Step: 0 | train loss: 0.477405 | val loss: 0.041390
Epoch: 34 | Step: 0 | train loss: 0.498858 | val loss: 0.056509
Epoch: 35 | Step: 0 | train loss: 0.404250 | val loss: 0.069858
Epoch: 36 | Step: 0 | train loss: 0.517469 | val loss: 0.082994
Epoch: 37 | Step: 0 | train loss: 0.620413 | val loss: 0.082982
Epoch: 38 | Step: 0 | train loss: 0.695754 | val loss: 0.076421
Epoch: 39 | Step: 0 | train loss: 0.527578 | val loss: 0.082281
Epoch: 40 | Step: 0 | train loss: 0.432977 | val loss: 0.100448
Epoch: 41 | Step: 0 | train loss: 0.372625 | val loss: 0.107312
Epoch: 42 | Step: 0 | train loss: 0.412488 | val loss: 0.108558
Epoch: 43 | Step: 0 | train loss: 0.391702 | val loss: 0.108181
Epoch: 44 | Step: 0 | train loss: 0.283605 | val loss: 0.074743
Epoch: 45 | Step: 0 | train loss: 0.354660 | val loss: 0.048931
Epoch: 46 | Step: 0 | train loss: 0.234827 | val loss: 0.027723
Epoch: 47 | Step: 0 | train loss: 0.256823 | val loss: 0.021865
Epoch: 48 | Step: 0 | train loss: 0.293981 | val loss: 0.025523
Epoch: 49 | Step: 0 | train loss: 0.313189 | val loss: 0.028709
Epoch: 50 | Step: 0 | train loss: 0.280171 | val loss: 0.030284
Epoch: 51 | Step: 0 | train loss: 0.231881 | val loss: 0.026671
Epoch: 52 | Step: 0 | train loss: 0.214911 | val loss: 0.023324
Epoch: 53 | Step: 0 | train loss: 0.249984 | val loss: 0.020228
Epoch: 54 | Step: 0 | train loss: 0.212335 | val loss: 0.019477
Epoch: 55 | Step: 0 | train loss: 0.173610 | val loss: 0.023381
Epoch: 56 | Step: 0 | train loss: 0.184123 | val loss: 0.032058
Epoch: 57 | Step: 0 | train loss: 0.303597 | val loss: 0.044254
Epoch: 58 | Step: 0 | train loss: 0.204585 | val loss: 0.046725
Epoch: 59 | Step: 0 | train loss: 0.186793 | val loss: 0.040422
Epoch: 60 | Step: 0 | train loss: 0.174529 | val loss: 0.030375
Epoch: 61 | Step: 0 | train loss: 0.193576 | val loss: 0.027518
