Epoch: 1 | Step: 0 | train loss: 0.625827 | val loss: 0.112144
Epoch: 2 | Step: 0 | train loss: 0.341748 | val loss: 0.129182
Epoch: 3 | Step: 0 | train loss: 0.241210 | val loss: 0.090013
Epoch: 4 | Step: 0 | train loss: 0.253839 | val loss: 0.061290
Epoch: 5 | Step: 0 | train loss: 0.226616 | val loss: 0.032841
Epoch: 6 | Step: 0 | train loss: 0.197814 | val loss: 0.020657
Epoch: 7 | Step: 0 | train loss: 0.199575 | val loss: 0.016283
Epoch: 8 | Step: 0 | train loss: 0.148872 | val loss: 0.014143
Epoch: 9 | Step: 0 | train loss: 0.103249 | val loss: 0.013308
Epoch: 10 | Step: 0 | train loss: 0.087942 | val loss: 0.013700
Epoch: 11 | Step: 0 | train loss: 0.070205 | val loss: 0.016232
Epoch: 12 | Step: 0 | train loss: 0.065128 | val loss: 0.021914
Epoch: 13 | Step: 0 | train loss: 0.057543 | val loss: 0.026984
Epoch: 14 | Step: 0 | train loss: 0.067336 | val loss: 0.029800
Epoch: 15 | Step: 0 | train loss: 0.057595 | val loss: 0.030255
Epoch: 16 | Step: 0 | train loss: 0.060319 | val loss: 0.028755
Epoch: 17 | Step: 0 | train loss: 0.046546 | val loss: 0.023485
Epoch: 18 | Step: 0 | train loss: 0.037389 | val loss: 0.018826
Epoch: 19 | Step: 0 | train loss: 0.026810 | val loss: 0.015597
Epoch: 20 | Step: 0 | train loss: 0.026606 | val loss: 0.012470
Epoch: 21 | Step: 0 | train loss: 0.025920 | val loss: 0.010728
Epoch: 22 | Step: 0 | train loss: 0.027332 | val loss: 0.009540
Epoch: 23 | Step: 0 | train loss: 0.028703 | val loss: 0.008949
Epoch: 24 | Step: 0 | train loss: 0.021095 | val loss: 0.008709
Epoch: 25 | Step: 0 | train loss: 0.027877 | val loss: 0.008457
Epoch: 26 | Step: 0 | train loss: 0.022626 | val loss: 0.008523
Epoch: 27 | Step: 0 | train loss: 0.020199 | val loss: 0.008919
Epoch: 28 | Step: 0 | train loss: 0.020384 | val loss: 0.009576
Epoch: 29 | Step: 0 | train loss: 0.017550 | val loss: 0.010528
Epoch: 30 | Step: 0 | train loss: 0.013922 | val loss: 0.011662
Epoch: 31 | Step: 0 | train loss: 0.018821 | val loss: 0.012359
Epoch: 32 | Step: 0 | train loss: 0.019297 | val loss: 0.012627
Epoch: 33 | Step: 0 | train loss: 0.018073 | val loss: 0.012617
Epoch: 34 | Step: 0 | train loss: 0.017664 | val loss: 0.012308
Epoch: 35 | Step: 0 | train loss: 0.017775 | val loss: 0.011553
Epoch: 36 | Step: 0 | train loss: 0.016578 | val loss: 0.010693
Epoch: 37 | Step: 0 | train loss: 0.013465 | val loss: 0.010255
Epoch: 38 | Step: 0 | train loss: 0.015540 | val loss: 0.009634
Epoch: 39 | Step: 0 | train loss: 0.016237 | val loss: 0.009384
Epoch: 40 | Step: 0 | train loss: 0.013098 | val loss: 0.009445
Epoch: 41 | Step: 0 | train loss: 0.016911 | val loss: 0.009284
Epoch: 42 | Step: 0 | train loss: 0.015323 | val loss: 0.009396
Epoch: 43 | Step: 0 | train loss: 0.016310 | val loss: 0.009664
Epoch: 44 | Step: 0 | train loss: 0.015944 | val loss: 0.009929
Epoch: 45 | Step: 0 | train loss: 0.017564 | val loss: 0.010191
Epoch: 46 | Step: 0 | train loss: 0.014355 | val loss: 0.010701
Epoch: 47 | Step: 0 | train loss: 0.012557 | val loss: 0.011047
Epoch: 48 | Step: 0 | train loss: 0.012672 | val loss: 0.011589
Epoch: 49 | Step: 0 | train loss: 0.011384 | val loss: 0.011952
Epoch: 50 | Step: 0 | train loss: 0.013643 | val loss: 0.012221
Epoch: 51 | Step: 0 | train loss: 0.012852 | val loss: 0.012341
Epoch: 52 | Step: 0 | train loss: 0.012876 | val loss: 0.011881
Epoch: 53 | Step: 0 | train loss: 0.012296 | val loss: 0.011551
Epoch: 54 | Step: 0 | train loss: 0.012640 | val loss: 0.011230
Epoch: 55 | Step: 0 | train loss: 0.011203 | val loss: 0.010578
Epoch: 56 | Step: 0 | train loss: 0.012326 | val loss: 0.010368
Epoch: 57 | Step: 0 | train loss: 0.011384 | val loss: 0.009813
Epoch: 58 | Step: 0 | train loss: 0.010167 | val loss: 0.009534
Epoch: 59 | Step: 0 | train loss: 0.014105 | val loss: 0.009275
Epoch: 60 | Step: 0 | train loss: 0.011836 | val loss: 0.009166
Epoch: 61 | Step: 0 | train loss: 0.013164 | val loss: 0.009062
Epoch: 62 | Step: 0 | train loss: 0.011204 | val loss: 0.009077
Epoch: 63 | Step: 0 | train loss: 0.013324 | val loss: 0.009207
Epoch: 64 | Step: 0 | train loss: 0.011624 | val loss: 0.009357
Epoch: 65 | Step: 0 | train loss: 0.012218 | val loss: 0.009638
Epoch: 66 | Step: 0 | train loss: 0.011238 | val loss: 0.009618
Epoch: 67 | Step: 0 | train loss: 0.011302 | val loss: 0.009423
Epoch: 68 | Step: 0 | train loss: 0.011562 | val loss: 0.009459
Epoch: 69 | Step: 0 | train loss: 0.010911 | val loss: 0.009688
Epoch: 70 | Step: 0 | train loss: 0.010807 | val loss: 0.009387
Epoch: 71 | Step: 0 | train loss: 0.011722 | val loss: 0.009239
Epoch: 72 | Step: 0 | train loss: 0.010629 | val loss: 0.009153
Epoch: 73 | Step: 0 | train loss: 0.012234 | val loss: 0.009062
Epoch: 74 | Step: 0 | train loss: 0.011688 | val loss: 0.008858
Epoch: 75 | Step: 0 | train loss: 0.010241 | val loss: 0.008936
Epoch: 76 | Step: 0 | train loss: 0.012045 | val loss: 0.008843
Epoch: 77 | Step: 0 | train loss: 0.010794 | val loss: 0.008846
Epoch: 78 | Step: 0 | train loss: 0.012896 | val loss: 0.008942
Epoch: 79 | Step: 0 | train loss: 0.011879 | val loss: 0.009052
Epoch: 80 | Step: 0 | train loss: 0.010171 | val loss: 0.009160
Epoch: 81 | Step: 0 | train loss: 0.011262 | val loss: 0.009477
Epoch: 82 | Step: 0 | train loss: 0.010861 | val loss: 0.009310
Epoch: 83 | Step: 0 | train loss: 0.012271 | val loss: 0.009196
Epoch: 84 | Step: 0 | train loss: 0.011303 | val loss: 0.009122
Epoch: 85 | Step: 0 | train loss: 0.011582 | val loss: 0.008992
Epoch: 86 | Step: 0 | train loss: 0.012470 | val loss: 0.009014
Epoch: 87 | Step: 0 | train loss: 0.009771 | val loss: 0.008969
Epoch: 88 | Step: 0 | train loss: 0.011393 | val loss: 0.008752
Epoch: 89 | Step: 0 | train loss: 0.009853 | val loss: 0.008753
Epoch: 90 | Step: 0 | train loss: 0.010017 | val loss: 0.008780
Epoch: 91 | Step: 0 | train loss: 0.012615 | val loss: 0.008794
Epoch: 92 | Step: 0 | train loss: 0.010457 | val loss: 0.008828
Epoch: 93 | Step: 0 | train loss: 0.011416 | val loss: 0.008893
Epoch: 94 | Step: 0 | train loss: 0.010307 | val loss: 0.009037
Epoch: 95 | Step: 0 | train loss: 0.011692 | val loss: 0.009087
Epoch: 96 | Step: 0 | train loss: 0.010929 | val loss: 0.008968
Epoch: 97 | Step: 0 | train loss: 0.010186 | val loss: 0.009028
Epoch: 98 | Step: 0 | train loss: 0.011473 | val loss: 0.008941
Epoch: 99 | Step: 0 | train loss: 0.010833 | val loss: 0.008925
Epoch: 100 | Step: 0 | train loss: 0.010715 | val loss: 0.008738
Epoch: 101 | Step: 0 | train loss: 0.010042 | val loss: 0.008461
Epoch: 102 | Step: 0 | train loss: 0.010106 | val loss: 0.008358
Epoch: 103 | Step: 0 | train loss: 0.009623 | val loss: 0.008188
Epoch: 104 | Step: 0 | train loss: 0.010418 | val loss: 0.008171
Epoch: 105 | Step: 0 | train loss: 0.010441 | val loss: 0.008156
Epoch: 106 | Step: 0 | train loss: 0.010841 | val loss: 0.008304
Epoch: 107 | Step: 0 | train loss: 0.011023 | val loss: 0.008307
Epoch: 108 | Step: 0 | train loss: 0.010749 | val loss: 0.008506
Epoch: 109 | Step: 0 | train loss: 0.009502 | val loss: 0.008582
Epoch: 110 | Step: 0 | train loss: 0.010550 | val loss: 0.008722
Epoch: 111 | Step: 0 | train loss: 0.010983 | val loss: 0.008846
Epoch: 112 | Step: 0 | train loss: 0.010297 | val loss: 0.008992
Epoch: 113 | Step: 0 | train loss: 0.010613 | val loss: 0.009177
Epoch: 114 | Step: 0 | train loss: 0.010984 | val loss: 0.009172
Epoch: 115 | Step: 0 | train loss: 0.009792 | val loss: 0.009226
