Epoch: 1 | Step: 0 | train loss: 0.633003 | val loss: 0.083882
Epoch: 2 | Step: 0 | train loss: 0.674586 | val loss: 0.096032
Epoch: 3 | Step: 0 | train loss: 0.492902 | val loss: 0.114083
Epoch: 4 | Step: 0 | train loss: 0.424548 | val loss: 0.058501
Epoch: 5 | Step: 0 | train loss: 0.316627 | val loss: 0.037176
Epoch: 6 | Step: 0 | train loss: 0.271651 | val loss: 0.031664
Epoch: 7 | Step: 0 | train loss: 0.234940 | val loss: 0.033417
Epoch: 8 | Step: 0 | train loss: 0.204725 | val loss: 0.035472
Epoch: 9 | Step: 0 | train loss: 0.243958 | val loss: 0.037263
Epoch: 10 | Step: 0 | train loss: 0.131607 | val loss: 0.041516
Epoch: 11 | Step: 0 | train loss: 0.125715 | val loss: 0.040638
Epoch: 12 | Step: 0 | train loss: 0.095670 | val loss: 0.036894
Epoch: 13 | Step: 0 | train loss: 0.099632 | val loss: 0.031332
Epoch: 14 | Step: 0 | train loss: 0.087224 | val loss: 0.026608
Epoch: 15 | Step: 0 | train loss: 0.077167 | val loss: 0.025101
Epoch: 16 | Step: 0 | train loss: 0.062233 | val loss: 0.025182
Epoch: 17 | Step: 0 | train loss: 0.063001 | val loss: 0.026173
Epoch: 18 | Step: 0 | train loss: 0.047088 | val loss: 0.023410
Epoch: 19 | Step: 0 | train loss: 0.051637 | val loss: 0.021987
Epoch: 20 | Step: 0 | train loss: 0.039445 | val loss: 0.019988
Epoch: 21 | Step: 0 | train loss: 0.040702 | val loss: 0.019859
Epoch: 22 | Step: 0 | train loss: 0.031240 | val loss: 0.019685
Epoch: 23 | Step: 0 | train loss: 0.030329 | val loss: 0.018590
Epoch: 24 | Step: 0 | train loss: 0.027348 | val loss: 0.018004
Epoch: 25 | Step: 0 | train loss: 0.031064 | val loss: 0.017705
Epoch: 26 | Step: 0 | train loss: 0.033344 | val loss: 0.016313
Epoch: 27 | Step: 0 | train loss: 0.025897 | val loss: 0.015954
Epoch: 28 | Step: 0 | train loss: 0.021566 | val loss: 0.015887
Epoch: 29 | Step: 0 | train loss: 0.022257 | val loss: 0.015724
Epoch: 30 | Step: 0 | train loss: 0.024987 | val loss: 0.014563
Epoch: 31 | Step: 0 | train loss: 0.021271 | val loss: 0.013010
Epoch: 32 | Step: 0 | train loss: 0.024670 | val loss: 0.012351
Epoch: 33 | Step: 0 | train loss: 0.017764 | val loss: 0.011125
Epoch: 34 | Step: 0 | train loss: 0.018452 | val loss: 0.010174
Epoch: 35 | Step: 0 | train loss: 0.017431 | val loss: 0.009873
Epoch: 36 | Step: 0 | train loss: 0.019490 | val loss: 0.009132
Epoch: 37 | Step: 0 | train loss: 0.015028 | val loss: 0.009416
Epoch: 38 | Step: 0 | train loss: 0.015054 | val loss: 0.009133
Epoch: 39 | Step: 0 | train loss: 0.016978 | val loss: 0.009208
Epoch: 40 | Step: 0 | train loss: 0.017041 | val loss: 0.009235
Epoch: 41 | Step: 0 | train loss: 0.014008 | val loss: 0.009113
Epoch: 42 | Step: 0 | train loss: 0.014275 | val loss: 0.009125
Epoch: 43 | Step: 0 | train loss: 0.014693 | val loss: 0.008811
Epoch: 44 | Step: 0 | train loss: 0.013964 | val loss: 0.008767
Epoch: 45 | Step: 0 | train loss: 0.019033 | val loss: 0.008778
Epoch: 46 | Step: 0 | train loss: 0.014787 | val loss: 0.008219
Epoch: 47 | Step: 0 | train loss: 0.014201 | val loss: 0.008293
Epoch: 48 | Step: 0 | train loss: 0.015927 | val loss: 0.008503
Epoch: 49 | Step: 0 | train loss: 0.013457 | val loss: 0.008600
Epoch: 50 | Step: 0 | train loss: 0.014974 | val loss: 0.008644
Epoch: 51 | Step: 0 | train loss: 0.013335 | val loss: 0.008696
Epoch: 52 | Step: 0 | train loss: 0.013267 | val loss: 0.009067
Epoch: 53 | Step: 0 | train loss: 0.014921 | val loss: 0.009055
Epoch: 54 | Step: 0 | train loss: 0.012491 | val loss: 0.008752
Epoch: 55 | Step: 0 | train loss: 0.011009 | val loss: 0.008746
Epoch: 56 | Step: 0 | train loss: 0.012435 | val loss: 0.008662
Epoch: 57 | Step: 0 | train loss: 0.011492 | val loss: 0.008471
Epoch: 58 | Step: 0 | train loss: 0.013368 | val loss: 0.008495
Epoch: 59 | Step: 0 | train loss: 0.014334 | val loss: 0.008158
Epoch: 60 | Step: 0 | train loss: 0.011895 | val loss: 0.007758
Epoch: 61 | Step: 0 | train loss: 0.012335 | val loss: 0.007702
Epoch: 62 | Step: 0 | train loss: 0.011743 | val loss: 0.007477
Epoch: 63 | Step: 0 | train loss: 0.011575 | val loss: 0.007424
Epoch: 64 | Step: 0 | train loss: 0.011900 | val loss: 0.007722
