Epoch: 1 | Step: 0 | train loss: 0.137398 | val loss: 0.044644
Epoch: 2 | Step: 0 | train loss: 0.191303 | val loss: 0.038479
Epoch: 3 | Step: 0 | train loss: 0.118818 | val loss: 0.036639
Epoch: 4 | Step: 0 | train loss: 0.129646 | val loss: 0.029271
Epoch: 5 | Step: 0 | train loss: 0.077483 | val loss: 0.020921
Epoch: 6 | Step: 0 | train loss: 0.063904 | val loss: 0.017117
Epoch: 7 | Step: 0 | train loss: 0.040210 | val loss: 0.015729
Epoch: 8 | Step: 0 | train loss: 0.045543 | val loss: 0.015369
Epoch: 9 | Step: 0 | train loss: 0.027516 | val loss: 0.015680
Epoch: 10 | Step: 0 | train loss: 0.029379 | val loss: 0.015163
Epoch: 11 | Step: 0 | train loss: 0.019890 | val loss: 0.014293
Epoch: 12 | Step: 0 | train loss: 0.016675 | val loss: 0.014384
Epoch: 13 | Step: 0 | train loss: 0.017896 | val loss: 0.013917
Epoch: 14 | Step: 0 | train loss: 0.019018 | val loss: 0.013671
Epoch: 15 | Step: 0 | train loss: 0.017914 | val loss: 0.013637
Epoch: 16 | Step: 0 | train loss: 0.016769 | val loss: 0.013481
Epoch: 17 | Step: 0 | train loss: 0.018548 | val loss: 0.013382
Epoch: 18 | Step: 0 | train loss: 0.015106 | val loss: 0.013612
Epoch: 19 | Step: 0 | train loss: 0.011953 | val loss: 0.013827
Epoch: 20 | Step: 0 | train loss: 0.015658 | val loss: 0.013704
Epoch: 21 | Step: 0 | train loss: 0.015385 | val loss: 0.014060
Epoch: 22 | Step: 0 | train loss: 0.022942 | val loss: 0.014332
Epoch: 23 | Step: 0 | train loss: 0.011751 | val loss: 0.015168
Epoch: 24 | Step: 0 | train loss: 0.013710 | val loss: 0.014763
Epoch: 25 | Step: 0 | train loss: 0.014650 | val loss: 0.014571
Epoch: 26 | Step: 0 | train loss: 0.011561 | val loss: 0.014095
Epoch: 27 | Step: 0 | train loss: 0.013308 | val loss: 0.013127
Epoch: 28 | Step: 0 | train loss: 0.012756 | val loss: 0.012676
Epoch: 29 | Step: 0 | train loss: 0.011458 | val loss: 0.012231
Epoch: 30 | Step: 0 | train loss: 0.012213 | val loss: 0.011915
Epoch: 31 | Step: 0 | train loss: 0.012234 | val loss: 0.011537
Epoch: 32 | Step: 0 | train loss: 0.011792 | val loss: 0.011385
Epoch: 33 | Step: 0 | train loss: 0.010507 | val loss: 0.011558
Epoch: 34 | Step: 0 | train loss: 0.011610 | val loss: 0.011561
Epoch: 35 | Step: 0 | train loss: 0.011294 | val loss: 0.011445
Epoch: 36 | Step: 0 | train loss: 0.011169 | val loss: 0.011319
Epoch: 37 | Step: 0 | train loss: 0.009507 | val loss: 0.011172
Epoch: 38 | Step: 0 | train loss: 0.008979 | val loss: 0.011199
Epoch: 39 | Step: 0 | train loss: 0.011895 | val loss: 0.010977
Epoch: 40 | Step: 0 | train loss: 0.009980 | val loss: 0.011169
Epoch: 41 | Step: 0 | train loss: 0.010269 | val loss: 0.010950
Epoch: 42 | Step: 0 | train loss: 0.010129 | val loss: 0.011147
Epoch: 43 | Step: 0 | train loss: 0.008282 | val loss: 0.011123
Epoch: 44 | Step: 0 | train loss: 0.010345 | val loss: 0.011135
Epoch: 45 | Step: 0 | train loss: 0.009108 | val loss: 0.011020
Epoch: 46 | Step: 0 | train loss: 0.008708 | val loss: 0.010675
Epoch: 47 | Step: 0 | train loss: 0.010429 | val loss: 0.010537
Epoch: 48 | Step: 0 | train loss: 0.008222 | val loss: 0.010090
Epoch: 49 | Step: 0 | train loss: 0.009076 | val loss: 0.010013
Epoch: 50 | Step: 0 | train loss: 0.009537 | val loss: 0.009737
Epoch: 51 | Step: 0 | train loss: 0.008293 | val loss: 0.009530
Epoch: 52 | Step: 0 | train loss: 0.008861 | val loss: 0.009555
Epoch: 53 | Step: 0 | train loss: 0.008300 | val loss: 0.009496
Epoch: 54 | Step: 0 | train loss: 0.008448 | val loss: 0.009420
Epoch: 55 | Step: 0 | train loss: 0.008847 | val loss: 0.009267
Epoch: 56 | Step: 0 | train loss: 0.009450 | val loss: 0.008987
