Epoch: 1 | Step: 0 | train loss: 3.348102 | val loss: 0.190135
Epoch: 2 | Step: 0 | train loss: 2.767086 | val loss: 0.185475
Epoch: 3 | Step: 0 | train loss: 1.470952 | val loss: 0.219285
Epoch: 4 | Step: 0 | train loss: 2.395445 | val loss: 0.751342
Epoch: 5 | Step: 0 | train loss: 2.278627 | val loss: 0.839185
Epoch: 6 | Step: 0 | train loss: 1.695381 | val loss: 0.548200
Epoch: 7 | Step: 0 | train loss: 1.186800 | val loss: 0.144780
Epoch: 8 | Step: 0 | train loss: 1.067721 | val loss: 0.303547
Epoch: 9 | Step: 0 | train loss: 1.168460 | val loss: 0.543366
Epoch: 10 | Step: 0 | train loss: 1.248121 | val loss: 0.574341
Epoch: 11 | Step: 0 | train loss: 1.249693 | val loss: 0.405206
Epoch: 12 | Step: 0 | train loss: 1.011731 | val loss: 0.233642
Epoch: 13 | Step: 0 | train loss: 0.839785 | val loss: 0.119371
Epoch: 14 | Step: 0 | train loss: 0.636364 | val loss: 0.072690
Epoch: 15 | Step: 0 | train loss: 0.614844 | val loss: 0.043552
Epoch: 16 | Step: 0 | train loss: 0.510387 | val loss: 0.033701
Epoch: 17 | Step: 0 | train loss: 0.641047 | val loss: 0.033199
Epoch: 18 | Step: 0 | train loss: 0.437884 | val loss: 0.038101
Epoch: 19 | Step: 0 | train loss: 0.450824 | val loss: 0.050347
Epoch: 20 | Step: 0 | train loss: 0.505631 | val loss: 0.052589
Epoch: 21 | Step: 0 | train loss: 0.365985 | val loss: 0.048540
Epoch: 22 | Step: 0 | train loss: 0.380350 | val loss: 0.040369
Epoch: 23 | Step: 0 | train loss: 0.332348 | val loss: 0.030710
Epoch: 24 | Step: 0 | train loss: 0.267916 | val loss: 0.029478
Epoch: 25 | Step: 0 | train loss: 0.237308 | val loss: 0.025453
Epoch: 26 | Step: 0 | train loss: 0.274173 | val loss: 0.027413
Epoch: 27 | Step: 0 | train loss: 0.224019 | val loss: 0.028013
Epoch: 28 | Step: 0 | train loss: 0.162016 | val loss: 0.031844
Epoch: 29 | Step: 0 | train loss: 0.147403 | val loss: 0.034015
Epoch: 30 | Step: 0 | train loss: 0.193890 | val loss: 0.038975
Epoch: 31 | Step: 0 | train loss: 0.145601 | val loss: 0.037749
Epoch: 32 | Step: 0 | train loss: 0.194925 | val loss: 0.036283
Epoch: 33 | Step: 0 | train loss: 0.131439 | val loss: 0.031829
Epoch: 34 | Step: 0 | train loss: 0.094487 | val loss: 0.024959
Epoch: 35 | Step: 0 | train loss: 0.097276 | val loss: 0.021178
Epoch: 36 | Step: 0 | train loss: 0.116486 | val loss: 0.019093
Epoch: 37 | Step: 0 | train loss: 0.085577 | val loss: 0.018172
Epoch: 38 | Step: 0 | train loss: 0.084201 | val loss: 0.018609
Epoch: 39 | Step: 0 | train loss: 0.078502 | val loss: 0.019223
Epoch: 40 | Step: 0 | train loss: 0.089524 | val loss: 0.018943
Epoch: 41 | Step: 0 | train loss: 0.081341 | val loss: 0.019771
