Epoch: 1 | Step: 0 | train loss: 0.934319 | val loss: 0.229550
Epoch: 2 | Step: 0 | train loss: 0.615724 | val loss: 0.259155
Epoch: 3 | Step: 0 | train loss: 0.356587 | val loss: 0.210456
Epoch: 4 | Step: 0 | train loss: 0.337891 | val loss: 0.120915
Epoch: 5 | Step: 0 | train loss: 0.286380 | val loss: 0.083588
Epoch: 6 | Step: 0 | train loss: 0.188371 | val loss: 0.050699
Epoch: 7 | Step: 0 | train loss: 0.245606 | val loss: 0.026158
Epoch: 8 | Step: 0 | train loss: 0.270732 | val loss: 0.020558
Epoch: 9 | Step: 0 | train loss: 0.278011 | val loss: 0.019586
Epoch: 10 | Step: 0 | train loss: 0.251339 | val loss: 0.021236
Epoch: 11 | Step: 0 | train loss: 0.210568 | val loss: 0.022704
Epoch: 12 | Step: 0 | train loss: 0.170862 | val loss: 0.022625
Epoch: 13 | Step: 0 | train loss: 0.147477 | val loss: 0.021917
Epoch: 14 | Step: 0 | train loss: 0.119197 | val loss: 0.019622
Epoch: 15 | Step: 0 | train loss: 0.107164 | val loss: 0.017856
Epoch: 16 | Step: 0 | train loss: 0.067452 | val loss: 0.017700
Epoch: 17 | Step: 0 | train loss: 0.068555 | val loss: 0.020482
Epoch: 18 | Step: 0 | train loss: 0.068165 | val loss: 0.023382
Epoch: 19 | Step: 0 | train loss: 0.063825 | val loss: 0.026027
Epoch: 20 | Step: 0 | train loss: 0.060007 | val loss: 0.027534
Epoch: 21 | Step: 0 | train loss: 0.085185 | val loss: 0.026656
Epoch: 22 | Step: 0 | train loss: 0.050018 | val loss: 0.025452
Epoch: 23 | Step: 0 | train loss: 0.049104 | val loss: 0.025126
Epoch: 24 | Step: 0 | train loss: 0.043938 | val loss: 0.023457
Epoch: 25 | Step: 0 | train loss: 0.045911 | val loss: 0.023423
Epoch: 26 | Step: 0 | train loss: 0.044718 | val loss: 0.021806
Epoch: 27 | Step: 0 | train loss: 0.043722 | val loss: 0.019409
Epoch: 28 | Step: 0 | train loss: 0.027325 | val loss: 0.018156
Epoch: 29 | Step: 0 | train loss: 0.025036 | val loss: 0.016826
Epoch: 30 | Step: 0 | train loss: 0.025958 | val loss: 0.016545
Epoch: 31 | Step: 0 | train loss: 0.027928 | val loss: 0.016186
Epoch: 32 | Step: 0 | train loss: 0.027949 | val loss: 0.015892
Epoch: 33 | Step: 0 | train loss: 0.030091 | val loss: 0.015933
Epoch: 34 | Step: 0 | train loss: 0.025281 | val loss: 0.015913
Epoch: 35 | Step: 0 | train loss: 0.022817 | val loss: 0.016578
Epoch: 36 | Step: 0 | train loss: 0.030061 | val loss: 0.017336
Epoch: 37 | Step: 0 | train loss: 0.029563 | val loss: 0.017588
Epoch: 38 | Step: 0 | train loss: 0.023653 | val loss: 0.018517
Epoch: 39 | Step: 0 | train loss: 0.025171 | val loss: 0.019333
Epoch: 40 | Step: 0 | train loss: 0.022014 | val loss: 0.020207
Epoch: 41 | Step: 0 | train loss: 0.021941 | val loss: 0.021192
Epoch: 42 | Step: 0 | train loss: 0.020312 | val loss: 0.021258
Epoch: 43 | Step: 0 | train loss: 0.020767 | val loss: 0.021482
Epoch: 44 | Step: 0 | train loss: 0.018310 | val loss: 0.021705
Epoch: 45 | Step: 0 | train loss: 0.019742 | val loss: 0.021922
Epoch: 46 | Step: 0 | train loss: 0.020589 | val loss: 0.022031
Epoch: 47 | Step: 0 | train loss: 0.021101 | val loss: 0.021313
Epoch: 48 | Step: 0 | train loss: 0.019816 | val loss: 0.020684
Epoch: 49 | Step: 0 | train loss: 0.019032 | val loss: 0.020379
Epoch: 50 | Step: 0 | train loss: 0.018211 | val loss: 0.019406
Epoch: 51 | Step: 0 | train loss: 0.016471 | val loss: 0.018356
Epoch: 52 | Step: 0 | train loss: 0.018236 | val loss: 0.017841
Epoch: 53 | Step: 0 | train loss: 0.017869 | val loss: 0.017346
Epoch: 54 | Step: 0 | train loss: 0.019142 | val loss: 0.016473
Epoch: 55 | Step: 0 | train loss: 0.015363 | val loss: 0.016103
Epoch: 56 | Step: 0 | train loss: 0.017288 | val loss: 0.015756
Epoch: 57 | Step: 0 | train loss: 0.015395 | val loss: 0.015761
Epoch: 58 | Step: 0 | train loss: 0.017327 | val loss: 0.015508
Epoch: 59 | Step: 0 | train loss: 0.016496 | val loss: 0.015568
Epoch: 60 | Step: 0 | train loss: 0.017498 | val loss: 0.015348
Epoch: 61 | Step: 0 | train loss: 0.016966 | val loss: 0.015479
Epoch: 62 | Step: 0 | train loss: 0.013575 | val loss: 0.015528
Epoch: 63 | Step: 0 | train loss: 0.014292 | val loss: 0.015539
Epoch: 64 | Step: 0 | train loss: 0.017426 | val loss: 0.015884
Epoch: 65 | Step: 0 | train loss: 0.015043 | val loss: 0.016020
Epoch: 66 | Step: 0 | train loss: 0.015850 | val loss: 0.016207
Epoch: 67 | Step: 0 | train loss: 0.015187 | val loss: 0.016404
Epoch: 68 | Step: 0 | train loss: 0.015289 | val loss: 0.016311
Epoch: 69 | Step: 0 | train loss: 0.015570 | val loss: 0.016437
Epoch: 70 | Step: 0 | train loss: 0.016939 | val loss: 0.016633
Epoch: 71 | Step: 0 | train loss: 0.016111 | val loss: 0.016610
Epoch: 72 | Step: 0 | train loss: 0.015464 | val loss: 0.016753
Epoch: 73 | Step: 0 | train loss: 0.017223 | val loss: 0.016214
Epoch: 74 | Step: 0 | train loss: 0.014661 | val loss: 0.016220
Epoch: 75 | Step: 0 | train loss: 0.015326 | val loss: 0.015734
Epoch: 76 | Step: 0 | train loss: 0.014523 | val loss: 0.015480
Epoch: 77 | Step: 0 | train loss: 0.013079 | val loss: 0.015390
Epoch: 78 | Step: 0 | train loss: 0.016260 | val loss: 0.015548
Epoch: 79 | Step: 0 | train loss: 0.014751 | val loss: 0.015502
Epoch: 80 | Step: 0 | train loss: 0.013677 | val loss: 0.015452
Epoch: 81 | Step: 0 | train loss: 0.014431 | val loss: 0.015539
Epoch: 82 | Step: 0 | train loss: 0.015160 | val loss: 0.015586
Epoch: 83 | Step: 0 | train loss: 0.015305 | val loss: 0.015300
Epoch: 84 | Step: 0 | train loss: 0.014695 | val loss: 0.015402
Epoch: 85 | Step: 0 | train loss: 0.014825 | val loss: 0.015713
Epoch: 86 | Step: 0 | train loss: 0.013686 | val loss: 0.015663
Epoch: 87 | Step: 0 | train loss: 0.014071 | val loss: 0.015876
Epoch: 88 | Step: 0 | train loss: 0.013301 | val loss: 0.015564
Epoch: 89 | Step: 0 | train loss: 0.013920 | val loss: 0.015575
Epoch: 90 | Step: 0 | train loss: 0.013679 | val loss: 0.015318
Epoch: 91 | Step: 0 | train loss: 0.014653 | val loss: 0.014900
Epoch: 92 | Step: 0 | train loss: 0.014523 | val loss: 0.014868
Epoch: 93 | Step: 0 | train loss: 0.014664 | val loss: 0.014770
Epoch: 94 | Step: 0 | train loss: 0.012847 | val loss: 0.014682
Epoch: 95 | Step: 0 | train loss: 0.015293 | val loss: 0.014448
Epoch: 96 | Step: 0 | train loss: 0.013960 | val loss: 0.014366
Epoch: 97 | Step: 0 | train loss: 0.013383 | val loss: 0.014268
Epoch: 98 | Step: 0 | train loss: 0.014383 | val loss: 0.014500
Epoch: 99 | Step: 0 | train loss: 0.013058 | val loss: 0.014446
Epoch: 100 | Step: 0 | train loss: 0.013570 | val loss: 0.014516
Epoch: 101 | Step: 0 | train loss: 0.012036 | val loss: 0.014543
Epoch: 102 | Step: 0 | train loss: 0.014881 | val loss: 0.014765
Epoch: 103 | Step: 0 | train loss: 0.015317 | val loss: 0.014853
Epoch: 104 | Step: 0 | train loss: 0.013447 | val loss: 0.015014
Epoch: 105 | Step: 0 | train loss: 0.012355 | val loss: 0.014996
Epoch: 106 | Step: 0 | train loss: 0.013677 | val loss: 0.015065
Epoch: 107 | Step: 0 | train loss: 0.013418 | val loss: 0.015049
Epoch: 108 | Step: 0 | train loss: 0.014198 | val loss: 0.014968
Epoch: 109 | Step: 0 | train loss: 0.012981 | val loss: 0.014859
Epoch: 110 | Step: 0 | train loss: 0.014440 | val loss: 0.014801
Epoch: 111 | Step: 0 | train loss: 0.014373 | val loss: 0.014558
Epoch: 112 | Step: 0 | train loss: 0.013354 | val loss: 0.014462
Epoch: 113 | Step: 0 | train loss: 0.013906 | val loss: 0.014295
Epoch: 114 | Step: 0 | train loss: 0.012679 | val loss: 0.014474
Epoch: 115 | Step: 0 | train loss: 0.012753 | val loss: 0.014306
Epoch: 116 | Step: 0 | train loss: 0.013875 | val loss: 0.014161
Epoch: 117 | Step: 0 | train loss: 0.012228 | val loss: 0.014068
Epoch: 118 | Step: 0 | train loss: 0.013087 | val loss: 0.013901
Epoch: 119 | Step: 0 | train loss: 0.011113 | val loss: 0.013998
Epoch: 120 | Step: 0 | train loss: 0.015309 | val loss: 0.013964
Epoch: 121 | Step: 0 | train loss: 0.012988 | val loss: 0.013992
Epoch: 122 | Step: 0 | train loss: 0.013502 | val loss: 0.014151
Epoch: 123 | Step: 0 | train loss: 0.012872 | val loss: 0.014253
Epoch: 124 | Step: 0 | train loss: 0.013214 | val loss: 0.014303
Epoch: 125 | Step: 0 | train loss: 0.013318 | val loss: 0.014272
Epoch: 126 | Step: 0 | train loss: 0.012546 | val loss: 0.014411
Epoch: 127 | Step: 0 | train loss: 0.013057 | val loss: 0.014315
Epoch: 128 | Step: 0 | train loss: 0.016287 | val loss: 0.014243
Epoch: 129 | Step: 0 | train loss: 0.013234 | val loss: 0.014343
Epoch: 130 | Step: 0 | train loss: 0.013144 | val loss: 0.014165
Epoch: 131 | Step: 0 | train loss: 0.011449 | val loss: 0.014148
Epoch: 132 | Step: 0 | train loss: 0.013602 | val loss: 0.014038
Epoch: 133 | Step: 0 | train loss: 0.013294 | val loss: 0.014039
