Epoch: 1 | Step: 0 | train loss: 0.279999 | val loss: 0.057499
Epoch: 2 | Step: 0 | train loss: 0.276832 | val loss: 0.036663
Epoch: 3 | Step: 0 | train loss: 0.210561 | val loss: 0.029566
Epoch: 4 | Step: 0 | train loss: 0.200097 | val loss: 0.026483
Epoch: 5 | Step: 0 | train loss: 0.119103 | val loss: 0.022618
Epoch: 6 | Step: 0 | train loss: 0.119762 | val loss: 0.021848
Epoch: 7 | Step: 0 | train loss: 0.116041 | val loss: 0.022586
Epoch: 8 | Step: 0 | train loss: 0.088025 | val loss: 0.022722
Epoch: 9 | Step: 0 | train loss: 0.086943 | val loss: 0.022507
Epoch: 10 | Step: 0 | train loss: 0.058950 | val loss: 0.023262
Epoch: 11 | Step: 0 | train loss: 0.053056 | val loss: 0.022302
Epoch: 12 | Step: 0 | train loss: 0.049492 | val loss: 0.023463
Epoch: 13 | Step: 0 | train loss: 0.038615 | val loss: 0.023004
Epoch: 14 | Step: 0 | train loss: 0.040749 | val loss: 0.023201
Epoch: 15 | Step: 0 | train loss: 0.034776 | val loss: 0.022390
Epoch: 16 | Step: 0 | train loss: 0.036399 | val loss: 0.022012
Epoch: 17 | Step: 0 | train loss: 0.033400 | val loss: 0.020913
Epoch: 18 | Step: 0 | train loss: 0.030093 | val loss: 0.019891
Epoch: 19 | Step: 0 | train loss: 0.028087 | val loss: 0.018292
Epoch: 20 | Step: 0 | train loss: 0.023824 | val loss: 0.016709
Epoch: 21 | Step: 0 | train loss: 0.021953 | val loss: 0.015324
Epoch: 22 | Step: 0 | train loss: 0.026305 | val loss: 0.014186
Epoch: 23 | Step: 0 | train loss: 0.020618 | val loss: 0.013556
Epoch: 24 | Step: 0 | train loss: 0.022099 | val loss: 0.012679
Epoch: 25 | Step: 0 | train loss: 0.022313 | val loss: 0.012085
Epoch: 26 | Step: 0 | train loss: 0.021197 | val loss: 0.011495
Epoch: 27 | Step: 0 | train loss: 0.018654 | val loss: 0.011089
Epoch: 28 | Step: 0 | train loss: 0.021345 | val loss: 0.010664
Epoch: 29 | Step: 0 | train loss: 0.017193 | val loss: 0.010599
Epoch: 30 | Step: 0 | train loss: 0.019074 | val loss: 0.010512
Epoch: 31 | Step: 0 | train loss: 0.017294 | val loss: 0.010545
Epoch: 32 | Step: 0 | train loss: 0.017587 | val loss: 0.010505
Epoch: 33 | Step: 0 | train loss: 0.017413 | val loss: 0.010479
Epoch: 34 | Step: 0 | train loss: 0.016207 | val loss: 0.010419
Epoch: 35 | Step: 0 | train loss: 0.017281 | val loss: 0.010503
Epoch: 36 | Step: 0 | train loss: 0.016977 | val loss: 0.010461
Epoch: 37 | Step: 0 | train loss: 0.017756 | val loss: 0.010655
Epoch: 38 | Step: 0 | train loss: 0.016359 | val loss: 0.010676
Epoch: 39 | Step: 0 | train loss: 0.016890 | val loss: 0.010767
Epoch: 40 | Step: 0 | train loss: 0.016258 | val loss: 0.010835
Epoch: 41 | Step: 0 | train loss: 0.015996 | val loss: 0.010822
Epoch: 42 | Step: 0 | train loss: 0.016465 | val loss: 0.010480
Epoch: 43 | Step: 0 | train loss: 0.016679 | val loss: 0.010290
Epoch: 44 | Step: 0 | train loss: 0.016806 | val loss: 0.010094
Epoch: 45 | Step: 0 | train loss: 0.015116 | val loss: 0.010362
Epoch: 46 | Step: 0 | train loss: 0.014463 | val loss: 0.010354
Epoch: 47 | Step: 0 | train loss: 0.016171 | val loss: 0.010163
Epoch: 48 | Step: 0 | train loss: 0.016717 | val loss: 0.010274
Epoch: 49 | Step: 0 | train loss: 0.014760 | val loss: 0.010126
