Epoch: 1 | Step: 0 | train loss: 0.332616 | val loss: 0.019779
Epoch: 2 | Step: 0 | train loss: 0.253212 | val loss: 0.020108
Epoch: 3 | Step: 0 | train loss: 0.226459 | val loss: 0.018113
Epoch: 4 | Step: 0 | train loss: 0.159329 | val loss: 0.013096
Epoch: 5 | Step: 0 | train loss: 0.152432 | val loss: 0.010123
Epoch: 6 | Step: 0 | train loss: 0.118723 | val loss: 0.011865
Epoch: 7 | Step: 0 | train loss: 0.097962 | val loss: 0.015437
Epoch: 8 | Step: 0 | train loss: 0.087153 | val loss: 0.018238
Epoch: 9 | Step: 0 | train loss: 0.073216 | val loss: 0.022338
Epoch: 10 | Step: 0 | train loss: 0.061945 | val loss: 0.025245
Epoch: 11 | Step: 0 | train loss: 0.056227 | val loss: 0.024659
Epoch: 12 | Step: 0 | train loss: 0.054296 | val loss: 0.025174
Epoch: 13 | Step: 0 | train loss: 0.039896 | val loss: 0.023441
Epoch: 14 | Step: 0 | train loss: 0.048197 | val loss: 0.022658
Epoch: 15 | Step: 0 | train loss: 0.031647 | val loss: 0.019720
Epoch: 16 | Step: 0 | train loss: 0.031164 | val loss: 0.017059
Epoch: 17 | Step: 0 | train loss: 0.032198 | val loss: 0.015163
Epoch: 18 | Step: 0 | train loss: 0.023053 | val loss: 0.013663
Epoch: 19 | Step: 0 | train loss: 0.026615 | val loss: 0.011810
Epoch: 20 | Step: 0 | train loss: 0.019283 | val loss: 0.010578
Epoch: 21 | Step: 0 | train loss: 0.018976 | val loss: 0.009087
Epoch: 22 | Step: 0 | train loss: 0.022125 | val loss: 0.008552
Epoch: 23 | Step: 0 | train loss: 0.020077 | val loss: 0.008227
Epoch: 24 | Step: 0 | train loss: 0.017421 | val loss: 0.008369
Epoch: 25 | Step: 0 | train loss: 0.015017 | val loss: 0.008259
Epoch: 26 | Step: 0 | train loss: 0.014301 | val loss: 0.008208
Epoch: 27 | Step: 0 | train loss: 0.016635 | val loss: 0.008343
Epoch: 28 | Step: 0 | train loss: 0.016856 | val loss: 0.008153
Epoch: 29 | Step: 0 | train loss: 0.017056 | val loss: 0.008330
Epoch: 30 | Step: 0 | train loss: 0.018868 | val loss: 0.008596
Epoch: 31 | Step: 0 | train loss: 0.014666 | val loss: 0.008432
Epoch: 32 | Step: 0 | train loss: 0.013507 | val loss: 0.008314
Epoch: 33 | Step: 0 | train loss: 0.013664 | val loss: 0.008300
Epoch: 34 | Step: 0 | train loss: 0.015211 | val loss: 0.008315
Epoch: 35 | Step: 0 | train loss: 0.015387 | val loss: 0.008213
Epoch: 36 | Step: 0 | train loss: 0.014312 | val loss: 0.007989
Epoch: 37 | Step: 0 | train loss: 0.011956 | val loss: 0.007935
Epoch: 38 | Step: 0 | train loss: 0.013051 | val loss: 0.007733
Epoch: 39 | Step: 0 | train loss: 0.013941 | val loss: 0.007791
Epoch: 40 | Step: 0 | train loss: 0.012888 | val loss: 0.007611
Epoch: 41 | Step: 0 | train loss: 0.015091 | val loss: 0.007249
Epoch: 42 | Step: 0 | train loss: 0.011670 | val loss: 0.007170
Epoch: 43 | Step: 0 | train loss: 0.013363 | val loss: 0.007126
Epoch: 44 | Step: 0 | train loss: 0.012906 | val loss: 0.006903
Epoch: 45 | Step: 0 | train loss: 0.012723 | val loss: 0.006826
Epoch: 46 | Step: 0 | train loss: 0.012609 | val loss: 0.006722
Epoch: 47 | Step: 0 | train loss: 0.012488 | val loss: 0.006644
Epoch: 48 | Step: 0 | train loss: 0.012301 | val loss: 0.006480
Epoch: 49 | Step: 0 | train loss: 0.012787 | val loss: 0.006344
Epoch: 50 | Step: 0 | train loss: 0.012177 | val loss: 0.006134
Epoch: 51 | Step: 0 | train loss: 0.011636 | val loss: 0.005693
Epoch: 52 | Step: 0 | train loss: 0.011739 | val loss: 0.005282
Epoch: 53 | Step: 0 | train loss: 0.012006 | val loss: 0.005021
Epoch: 54 | Step: 0 | train loss: 0.009985 | val loss: 0.004984
Epoch: 55 | Step: 0 | train loss: 0.011728 | val loss: 0.004887
Epoch: 56 | Step: 0 | train loss: 0.010304 | val loss: 0.004847
Epoch: 57 | Step: 0 | train loss: 0.011998 | val loss: 0.004875
Epoch: 58 | Step: 0 | train loss: 0.011722 | val loss: 0.004805
Epoch: 59 | Step: 0 | train loss: 0.010595 | val loss: 0.004929
Epoch: 60 | Step: 0 | train loss: 0.009753 | val loss: 0.004791
Epoch: 61 | Step: 0 | train loss: 0.011400 | val loss: 0.004786
Epoch: 62 | Step: 0 | train loss: 0.010208 | val loss: 0.004822
Epoch: 63 | Step: 0 | train loss: 0.011469 | val loss: 0.004823
Epoch: 64 | Step: 0 | train loss: 0.009986 | val loss: 0.004811
Epoch: 65 | Step: 0 | train loss: 0.011277 | val loss: 0.004843
Epoch: 66 | Step: 0 | train loss: 0.009817 | val loss: 0.004786
Epoch: 67 | Step: 0 | train loss: 0.009120 | val loss: 0.004687
Epoch: 68 | Step: 0 | train loss: 0.009730 | val loss: 0.004533
Epoch: 69 | Step: 0 | train loss: 0.011826 | val loss: 0.004310
Epoch: 70 | Step: 0 | train loss: 0.009991 | val loss: 0.004067
