Epoch: 1 | Step: 0 | train loss: 0.569959 | val loss: 0.063637
Epoch: 2 | Step: 0 | train loss: 0.269698 | val loss: 0.048904
Epoch: 3 | Step: 0 | train loss: 0.264186 | val loss: 0.025701
Epoch: 4 | Step: 0 | train loss: 0.213512 | val loss: 0.017416
Epoch: 5 | Step: 0 | train loss: 0.183771 | val loss: 0.014152
Epoch: 6 | Step: 0 | train loss: 0.170528 | val loss: 0.014403
Epoch: 7 | Step: 0 | train loss: 0.141109 | val loss: 0.015486
Epoch: 8 | Step: 0 | train loss: 0.093790 | val loss: 0.016187
Epoch: 9 | Step: 0 | train loss: 0.073309 | val loss: 0.018321
Epoch: 10 | Step: 0 | train loss: 0.112511 | val loss: 0.021180
Epoch: 11 | Step: 0 | train loss: 0.069409 | val loss: 0.021790
Epoch: 12 | Step: 0 | train loss: 0.071471 | val loss: 0.021042
Epoch: 13 | Step: 0 | train loss: 0.054102 | val loss: 0.022103
Epoch: 14 | Step: 0 | train loss: 0.046307 | val loss: 0.020934
Epoch: 15 | Step: 0 | train loss: 0.040783 | val loss: 0.019954
Epoch: 16 | Step: 0 | train loss: 0.035309 | val loss: 0.019480
Epoch: 17 | Step: 0 | train loss: 0.031247 | val loss: 0.018399
Epoch: 18 | Step: 0 | train loss: 0.035223 | val loss: 0.017163
Epoch: 19 | Step: 0 | train loss: 0.030843 | val loss: 0.016785
Epoch: 20 | Step: 0 | train loss: 0.028626 | val loss: 0.016322
Epoch: 21 | Step: 0 | train loss: 0.021152 | val loss: 0.016347
Epoch: 22 | Step: 0 | train loss: 0.025722 | val loss: 0.015822
Epoch: 23 | Step: 0 | train loss: 0.027682 | val loss: 0.015741
Epoch: 24 | Step: 0 | train loss: 0.022771 | val loss: 0.015635
Epoch: 25 | Step: 0 | train loss: 0.021446 | val loss: 0.015568
Epoch: 26 | Step: 0 | train loss: 0.020969 | val loss: 0.015467
Epoch: 27 | Step: 0 | train loss: 0.021415 | val loss: 0.015678
Epoch: 28 | Step: 0 | train loss: 0.022948 | val loss: 0.015148
Epoch: 29 | Step: 0 | train loss: 0.021357 | val loss: 0.015102
Epoch: 30 | Step: 0 | train loss: 0.022271 | val loss: 0.014961
Epoch: 31 | Step: 0 | train loss: 0.020345 | val loss: 0.014879
Epoch: 32 | Step: 0 | train loss: 0.017907 | val loss: 0.014620
Epoch: 33 | Step: 0 | train loss: 0.017525 | val loss: 0.014472
Epoch: 34 | Step: 0 | train loss: 0.016514 | val loss: 0.014349
Epoch: 35 | Step: 0 | train loss: 0.015654 | val loss: 0.014234
Epoch: 36 | Step: 0 | train loss: 0.015261 | val loss: 0.014177
Epoch: 37 | Step: 0 | train loss: 0.016792 | val loss: 0.014104
Epoch: 38 | Step: 0 | train loss: 0.016325 | val loss: 0.013939
Epoch: 39 | Step: 0 | train loss: 0.014906 | val loss: 0.013827
Epoch: 40 | Step: 0 | train loss: 0.016908 | val loss: 0.013730
Epoch: 41 | Step: 0 | train loss: 0.013395 | val loss: 0.013607
Epoch: 42 | Step: 0 | train loss: 0.013428 | val loss: 0.013400
Epoch: 43 | Step: 0 | train loss: 0.010831 | val loss: 0.013249
Epoch: 44 | Step: 0 | train loss: 0.014208 | val loss: 0.013062
Epoch: 45 | Step: 0 | train loss: 0.013782 | val loss: 0.012821
Epoch: 46 | Step: 0 | train loss: 0.012408 | val loss: 0.012570
Epoch: 47 | Step: 0 | train loss: 0.011713 | val loss: 0.012408
Epoch: 48 | Step: 0 | train loss: 0.014277 | val loss: 0.012308
Epoch: 49 | Step: 0 | train loss: 0.012655 | val loss: 0.012213
Epoch: 50 | Step: 0 | train loss: 0.014505 | val loss: 0.012130
Epoch: 51 | Step: 0 | train loss: 0.011766 | val loss: 0.011953
Epoch: 52 | Step: 0 | train loss: 0.012147 | val loss: 0.011942
Epoch: 53 | Step: 0 | train loss: 0.011032 | val loss: 0.011977
Epoch: 54 | Step: 0 | train loss: 0.012852 | val loss: 0.011987
Epoch: 55 | Step: 0 | train loss: 0.013664 | val loss: 0.011978
Epoch: 56 | Step: 0 | train loss: 0.013567 | val loss: 0.011908
Epoch: 57 | Step: 0 | train loss: 0.012887 | val loss: 0.011830
Epoch: 58 | Step: 0 | train loss: 0.011872 | val loss: 0.011659
Epoch: 59 | Step: 0 | train loss: 0.012611 | val loss: 0.011647
Epoch: 60 | Step: 0 | train loss: 0.012558 | val loss: 0.011677
Epoch: 61 | Step: 0 | train loss: 0.012064 | val loss: 0.011529
Epoch: 62 | Step: 0 | train loss: 0.012252 | val loss: 0.011602
Epoch: 63 | Step: 0 | train loss: 0.011455 | val loss: 0.011613
Epoch: 64 | Step: 0 | train loss: 0.010883 | val loss: 0.011606
Epoch: 65 | Step: 0 | train loss: 0.011623 | val loss: 0.011539
Epoch: 66 | Step: 0 | train loss: 0.011259 | val loss: 0.011553
Epoch: 67 | Step: 0 | train loss: 0.011347 | val loss: 0.011690
Epoch: 68 | Step: 0 | train loss: 0.010895 | val loss: 0.011603
Epoch: 69 | Step: 0 | train loss: 0.009944 | val loss: 0.011686
Epoch: 70 | Step: 0 | train loss: 0.011555 | val loss: 0.011809
Epoch: 71 | Step: 0 | train loss: 0.011649 | val loss: 0.011633
Epoch: 72 | Step: 0 | train loss: 0.011975 | val loss: 0.011501
Epoch: 73 | Step: 0 | train loss: 0.011904 | val loss: 0.011344
Epoch: 74 | Step: 0 | train loss: 0.011628 | val loss: 0.011136
Epoch: 75 | Step: 0 | train loss: 0.011914 | val loss: 0.011248
Epoch: 76 | Step: 0 | train loss: 0.013072 | val loss: 0.011110
Epoch: 77 | Step: 0 | train loss: 0.011757 | val loss: 0.010960
Epoch: 78 | Step: 0 | train loss: 0.011083 | val loss: 0.010926
Epoch: 79 | Step: 0 | train loss: 0.011218 | val loss: 0.010913
Epoch: 80 | Step: 0 | train loss: 0.011012 | val loss: 0.010968
Epoch: 81 | Step: 0 | train loss: 0.010606 | val loss: 0.010852
Epoch: 82 | Step: 0 | train loss: 0.010792 | val loss: 0.011046
Epoch: 83 | Step: 0 | train loss: 0.010995 | val loss: 0.011024
Epoch: 84 | Step: 0 | train loss: 0.012315 | val loss: 0.011062
Epoch: 85 | Step: 0 | train loss: 0.011223 | val loss: 0.010887
Epoch: 86 | Step: 0 | train loss: 0.012460 | val loss: 0.010901
Epoch: 87 | Step: 0 | train loss: 0.011820 | val loss: 0.010727
Epoch: 88 | Step: 0 | train loss: 0.010809 | val loss: 0.010666
Epoch: 89 | Step: 0 | train loss: 0.011873 | val loss: 0.010505
Epoch: 90 | Step: 0 | train loss: 0.010707 | val loss: 0.010479
Epoch: 91 | Step: 0 | train loss: 0.010901 | val loss: 0.010225
Epoch: 92 | Step: 0 | train loss: 0.010721 | val loss: 0.010189
Epoch: 93 | Step: 0 | train loss: 0.010114 | val loss: 0.010129
Epoch: 94 | Step: 0 | train loss: 0.010042 | val loss: 0.010025
Epoch: 95 | Step: 0 | train loss: 0.009931 | val loss: 0.010035
Epoch: 96 | Step: 0 | train loss: 0.012140 | val loss: 0.010009
Epoch: 97 | Step: 0 | train loss: 0.009666 | val loss: 0.009898
Epoch: 98 | Step: 0 | train loss: 0.010043 | val loss: 0.009921
Epoch: 99 | Step: 0 | train loss: 0.009359 | val loss: 0.009939
Epoch: 100 | Step: 0 | train loss: 0.010353 | val loss: 0.010047
Epoch: 101 | Step: 0 | train loss: 0.010324 | val loss: 0.010146
Epoch: 102 | Step: 0 | train loss: 0.011140 | val loss: 0.010139
Epoch: 103 | Step: 0 | train loss: 0.010412 | val loss: 0.010204
Epoch: 104 | Step: 0 | train loss: 0.009483 | val loss: 0.010363
Epoch: 105 | Step: 0 | train loss: 0.009958 | val loss: 0.010253
Epoch: 106 | Step: 0 | train loss: 0.011601 | val loss: 0.010240
Epoch: 107 | Step: 0 | train loss: 0.009749 | val loss: 0.010284
Epoch: 108 | Step: 0 | train loss: 0.010559 | val loss: 0.010241
Epoch: 109 | Step: 0 | train loss: 0.010511 | val loss: 0.010116
Epoch: 110 | Step: 0 | train loss: 0.009449 | val loss: 0.010108
Epoch: 111 | Step: 0 | train loss: 0.010511 | val loss: 0.009775
Epoch: 112 | Step: 0 | train loss: 0.011086 | val loss: 0.009506
Epoch: 113 | Step: 0 | train loss: 0.010452 | val loss: 0.009351
Epoch: 114 | Step: 0 | train loss: 0.009934 | val loss: 0.009116
Epoch: 115 | Step: 0 | train loss: 0.009379 | val loss: 0.009065
