Epoch: 1 | Step: 0 | train loss: 0.480692 | val loss: 0.076449
Epoch: 2 | Step: 0 | train loss: 0.447148 | val loss: 0.049477
Epoch: 3 | Step: 0 | train loss: 0.284452 | val loss: 0.032917
Epoch: 4 | Step: 0 | train loss: 0.245061 | val loss: 0.029794
Epoch: 5 | Step: 0 | train loss: 0.216653 | val loss: 0.034314
Epoch: 6 | Step: 0 | train loss: 0.186829 | val loss: 0.034446
Epoch: 7 | Step: 0 | train loss: 0.162199 | val loss: 0.031947
Epoch: 8 | Step: 0 | train loss: 0.114196 | val loss: 0.029718
Epoch: 9 | Step: 0 | train loss: 0.094325 | val loss: 0.030953
Epoch: 10 | Step: 0 | train loss: 0.085485 | val loss: 0.032953
Epoch: 11 | Step: 0 | train loss: 0.080528 | val loss: 0.031619
Epoch: 12 | Step: 0 | train loss: 0.062487 | val loss: 0.028279
Epoch: 13 | Step: 0 | train loss: 0.059501 | val loss: 0.023177
Epoch: 14 | Step: 0 | train loss: 0.050495 | val loss: 0.018865
Epoch: 15 | Step: 0 | train loss: 0.037979 | val loss: 0.015982
Epoch: 16 | Step: 0 | train loss: 0.040005 | val loss: 0.014380
Epoch: 17 | Step: 0 | train loss: 0.039648 | val loss: 0.013783
Epoch: 18 | Step: 0 | train loss: 0.034610 | val loss: 0.014703
Epoch: 19 | Step: 0 | train loss: 0.032059 | val loss: 0.015889
Epoch: 20 | Step: 0 | train loss: 0.031125 | val loss: 0.017328
Epoch: 21 | Step: 0 | train loss: 0.026470 | val loss: 0.019376
Epoch: 22 | Step: 0 | train loss: 0.025851 | val loss: 0.021723
Epoch: 23 | Step: 0 | train loss: 0.023494 | val loss: 0.023819
Epoch: 24 | Step: 0 | train loss: 0.024999 | val loss: 0.025525
Epoch: 25 | Step: 0 | train loss: 0.024023 | val loss: 0.025900
Epoch: 26 | Step: 0 | train loss: 0.023334 | val loss: 0.024921
Epoch: 27 | Step: 0 | train loss: 0.021532 | val loss: 0.022722
Epoch: 28 | Step: 0 | train loss: 0.020504 | val loss: 0.019780
Epoch: 29 | Step: 0 | train loss: 0.023069 | val loss: 0.017040
Epoch: 30 | Step: 0 | train loss: 0.020591 | val loss: 0.015134
Epoch: 31 | Step: 0 | train loss: 0.017829 | val loss: 0.013518
Epoch: 32 | Step: 0 | train loss: 0.019615 | val loss: 0.012628
Epoch: 33 | Step: 0 | train loss: 0.020614 | val loss: 0.012408
Epoch: 34 | Step: 0 | train loss: 0.017774 | val loss: 0.012212
Epoch: 35 | Step: 0 | train loss: 0.018427 | val loss: 0.012319
Epoch: 36 | Step: 0 | train loss: 0.018920 | val loss: 0.012817
Epoch: 37 | Step: 0 | train loss: 0.019791 | val loss: 0.013160
Epoch: 38 | Step: 0 | train loss: 0.017329 | val loss: 0.013540
Epoch: 39 | Step: 0 | train loss: 0.017139 | val loss: 0.014194
Epoch: 40 | Step: 0 | train loss: 0.018039 | val loss: 0.014525
Epoch: 41 | Step: 0 | train loss: 0.018568 | val loss: 0.014556
Epoch: 42 | Step: 0 | train loss: 0.014511 | val loss: 0.014420
Epoch: 43 | Step: 0 | train loss: 0.016512 | val loss: 0.013794
Epoch: 44 | Step: 0 | train loss: 0.016389 | val loss: 0.013411
Epoch: 45 | Step: 0 | train loss: 0.015889 | val loss: 0.012989
Epoch: 46 | Step: 0 | train loss: 0.015468 | val loss: 0.012564
Epoch: 47 | Step: 0 | train loss: 0.015362 | val loss: 0.012204
Epoch: 48 | Step: 0 | train loss: 0.015665 | val loss: 0.012216
Epoch: 49 | Step: 0 | train loss: 0.015151 | val loss: 0.012269
Epoch: 50 | Step: 0 | train loss: 0.016438 | val loss: 0.012469
Epoch: 51 | Step: 0 | train loss: 0.015302 | val loss: 0.012792
Epoch: 52 | Step: 0 | train loss: 0.014872 | val loss: 0.013142
Epoch: 53 | Step: 0 | train loss: 0.014862 | val loss: 0.013484
Epoch: 54 | Step: 0 | train loss: 0.014937 | val loss: 0.013356
Epoch: 55 | Step: 0 | train loss: 0.016594 | val loss: 0.012861
Epoch: 56 | Step: 0 | train loss: 0.015500 | val loss: 0.012242
Epoch: 57 | Step: 0 | train loss: 0.014848 | val loss: 0.011731
Epoch: 58 | Step: 0 | train loss: 0.014106 | val loss: 0.011207
Epoch: 59 | Step: 0 | train loss: 0.015101 | val loss: 0.010916
Epoch: 60 | Step: 0 | train loss: 0.014496 | val loss: 0.010599
Epoch: 61 | Step: 0 | train loss: 0.013988 | val loss: 0.010281
Epoch: 62 | Step: 0 | train loss: 0.014807 | val loss: 0.010063
Epoch: 63 | Step: 0 | train loss: 0.013585 | val loss: 0.009976
Epoch: 64 | Step: 0 | train loss: 0.015437 | val loss: 0.009985
Epoch: 65 | Step: 0 | train loss: 0.013093 | val loss: 0.010237
Epoch: 66 | Step: 0 | train loss: 0.013632 | val loss: 0.010453
Epoch: 67 | Step: 0 | train loss: 0.013266 | val loss: 0.010433
Epoch: 68 | Step: 0 | train loss: 0.012997 | val loss: 0.010430
Epoch: 69 | Step: 0 | train loss: 0.013365 | val loss: 0.010212
Epoch: 70 | Step: 0 | train loss: 0.013173 | val loss: 0.010099
Epoch: 71 | Step: 0 | train loss: 0.013423 | val loss: 0.009777
Epoch: 72 | Step: 0 | train loss: 0.012431 | val loss: 0.009849
Epoch: 73 | Step: 0 | train loss: 0.013352 | val loss: 0.009704
Epoch: 74 | Step: 0 | train loss: 0.013139 | val loss: 0.009533
Epoch: 75 | Step: 0 | train loss: 0.013095 | val loss: 0.009399
Epoch: 76 | Step: 0 | train loss: 0.013651 | val loss: 0.009645
Epoch: 77 | Step: 0 | train loss: 0.014027 | val loss: 0.009920
Epoch: 78 | Step: 0 | train loss: 0.013803 | val loss: 0.010048
Epoch: 79 | Step: 0 | train loss: 0.014519 | val loss: 0.010177
