Epoch: 1 | Step: 0 | train loss: 1.863453 | val loss: 0.057808
Epoch: 2 | Step: 0 | train loss: 2.501441 | val loss: 0.225772
Epoch: 3 | Step: 0 | train loss: 1.382792 | val loss: 0.062311
Epoch: 4 | Step: 0 | train loss: 1.266284 | val loss: 0.084564
Epoch: 5 | Step: 0 | train loss: 0.905963 | val loss: 0.122214
Epoch: 6 | Step: 0 | train loss: 0.856671 | val loss: 0.208687
Epoch: 7 | Step: 0 | train loss: 0.865960 | val loss: 0.199590
Epoch: 8 | Step: 0 | train loss: 0.641515 | val loss: 0.155685
Epoch: 9 | Step: 0 | train loss: 0.539825 | val loss: 0.121726
Epoch: 10 | Step: 0 | train loss: 0.408344 | val loss: 0.091147
Epoch: 11 | Step: 0 | train loss: 0.334032 | val loss: 0.071750
Epoch: 12 | Step: 0 | train loss: 0.339446 | val loss: 0.065391
Epoch: 13 | Step: 0 | train loss: 0.286053 | val loss: 0.062030
Epoch: 14 | Step: 0 | train loss: 0.213726 | val loss: 0.056881
Epoch: 15 | Step: 0 | train loss: 0.219460 | val loss: 0.052783
Epoch: 16 | Step: 0 | train loss: 0.181875 | val loss: 0.044530
Epoch: 17 | Step: 0 | train loss: 0.149719 | val loss: 0.037318
Epoch: 18 | Step: 0 | train loss: 0.130341 | val loss: 0.033548
Epoch: 19 | Step: 0 | train loss: 0.128748 | val loss: 0.032465
Epoch: 20 | Step: 0 | train loss: 0.115149 | val loss: 0.032590
Epoch: 21 | Step: 0 | train loss: 0.098313 | val loss: 0.030086
Epoch: 22 | Step: 0 | train loss: 0.087390 | val loss: 0.026368
Epoch: 23 | Step: 0 | train loss: 0.070862 | val loss: 0.024385
Epoch: 24 | Step: 0 | train loss: 0.064125 | val loss: 0.023276
Epoch: 25 | Step: 0 | train loss: 0.053930 | val loss: 0.022924
Epoch: 26 | Step: 0 | train loss: 0.056636 | val loss: 0.022319
Epoch: 27 | Step: 0 | train loss: 0.057588 | val loss: 0.021435
Epoch: 28 | Step: 0 | train loss: 0.038162 | val loss: 0.019987
Epoch: 29 | Step: 0 | train loss: 0.047167 | val loss: 0.018871
Epoch: 30 | Step: 0 | train loss: 0.043068 | val loss: 0.017207
Epoch: 31 | Step: 0 | train loss: 0.033521 | val loss: 0.017484
Epoch: 32 | Step: 0 | train loss: 0.039146 | val loss: 0.017827
Epoch: 33 | Step: 0 | train loss: 0.032595 | val loss: 0.017106
Epoch: 34 | Step: 0 | train loss: 0.032280 | val loss: 0.017217
Epoch: 35 | Step: 0 | train loss: 0.028922 | val loss: 0.017052
Epoch: 36 | Step: 0 | train loss: 0.032405 | val loss: 0.017404
Epoch: 37 | Step: 0 | train loss: 0.028447 | val loss: 0.017408
Epoch: 38 | Step: 0 | train loss: 0.026807 | val loss: 0.016440
Epoch: 39 | Step: 0 | train loss: 0.027041 | val loss: 0.015463
Epoch: 40 | Step: 0 | train loss: 0.026157 | val loss: 0.015055
Epoch: 41 | Step: 0 | train loss: 0.023622 | val loss: 0.014167
Epoch: 42 | Step: 0 | train loss: 0.020526 | val loss: 0.013513
Epoch: 43 | Step: 0 | train loss: 0.020553 | val loss: 0.012738
Epoch: 44 | Step: 0 | train loss: 0.019387 | val loss: 0.012351
Epoch: 45 | Step: 0 | train loss: 0.020156 | val loss: 0.012107
Epoch: 46 | Step: 0 | train loss: 0.020362 | val loss: 0.012058
Epoch: 47 | Step: 0 | train loss: 0.019059 | val loss: 0.012232
Epoch: 48 | Step: 0 | train loss: 0.017780 | val loss: 0.012222
Epoch: 49 | Step: 0 | train loss: 0.016430 | val loss: 0.011823
