Epoch: 1 | Step: 0 | train loss: 0.478613 | val loss: 0.112776
Epoch: 2 | Step: 0 | train loss: 0.321490 | val loss: 0.113994
Epoch: 3 | Step: 0 | train loss: 0.294120 | val loss: 0.104039
Epoch: 4 | Step: 0 | train loss: 0.240056 | val loss: 0.094182
Epoch: 5 | Step: 0 | train loss: 0.186098 | val loss: 0.089176
Epoch: 6 | Step: 0 | train loss: 0.159929 | val loss: 0.083988
Epoch: 7 | Step: 0 | train loss: 0.114798 | val loss: 0.074772
Epoch: 8 | Step: 0 | train loss: 0.091877 | val loss: 0.067114
Epoch: 9 | Step: 0 | train loss: 0.077335 | val loss: 0.063755
Epoch: 10 | Step: 0 | train loss: 0.067453 | val loss: 0.056165
Epoch: 11 | Step: 0 | train loss: 0.052172 | val loss: 0.053401
Epoch: 12 | Step: 0 | train loss: 0.051905 | val loss: 0.048676
Epoch: 13 | Step: 0 | train loss: 0.046750 | val loss: 0.046086
Epoch: 14 | Step: 0 | train loss: 0.040454 | val loss: 0.044642
Epoch: 15 | Step: 0 | train loss: 0.041536 | val loss: 0.042748
Epoch: 16 | Step: 0 | train loss: 0.050803 | val loss: 0.041605
Epoch: 17 | Step: 0 | train loss: 0.037037 | val loss: 0.040617
Epoch: 18 | Step: 0 | train loss: 0.038871 | val loss: 0.039866
Epoch: 19 | Step: 0 | train loss: 0.039482 | val loss: 0.039333
Epoch: 20 | Step: 0 | train loss: 0.031262 | val loss: 0.038707
Epoch: 21 | Step: 0 | train loss: 0.030757 | val loss: 0.038108
Epoch: 22 | Step: 0 | train loss: 0.027014 | val loss: 0.037732
Epoch: 23 | Step: 0 | train loss: 0.029708 | val loss: 0.037518
Epoch: 24 | Step: 0 | train loss: 0.022918 | val loss: 0.036698
Epoch: 25 | Step: 0 | train loss: 0.023617 | val loss: 0.036456
Epoch: 26 | Step: 0 | train loss: 0.023264 | val loss: 0.035759
Epoch: 27 | Step: 0 | train loss: 0.022596 | val loss: 0.035602
Epoch: 28 | Step: 0 | train loss: 0.024371 | val loss: 0.035377
Epoch: 29 | Step: 0 | train loss: 0.024218 | val loss: 0.035429
Epoch: 30 | Step: 0 | train loss: 0.024185 | val loss: 0.035318
Epoch: 31 | Step: 0 | train loss: 0.023238 | val loss: 0.035899
Epoch: 32 | Step: 0 | train loss: 0.021608 | val loss: 0.035880
Epoch: 33 | Step: 0 | train loss: 0.021758 | val loss: 0.035190
Epoch: 34 | Step: 0 | train loss: 0.020868 | val loss: 0.035222
Epoch: 35 | Step: 0 | train loss: 0.019942 | val loss: 0.035433
Epoch: 36 | Step: 0 | train loss: 0.019030 | val loss: 0.035382
Epoch: 37 | Step: 0 | train loss: 0.019137 | val loss: 0.035055
Epoch: 38 | Step: 0 | train loss: 0.021071 | val loss: 0.035277
Epoch: 39 | Step: 0 | train loss: 0.019971 | val loss: 0.035061
Epoch: 40 | Step: 0 | train loss: 0.020963 | val loss: 0.035562
Epoch: 41 | Step: 0 | train loss: 0.021829 | val loss: 0.035138
Epoch: 42 | Step: 0 | train loss: 0.019640 | val loss: 0.035210
Epoch: 43 | Step: 0 | train loss: 0.018399 | val loss: 0.035039
Epoch: 44 | Step: 0 | train loss: 0.019585 | val loss: 0.034589
Epoch: 45 | Step: 0 | train loss: 0.020756 | val loss: 0.034174
Epoch: 46 | Step: 0 | train loss: 0.018908 | val loss: 0.033947
Epoch: 47 | Step: 0 | train loss: 0.018899 | val loss: 0.033431
Epoch: 48 | Step: 0 | train loss: 0.019339 | val loss: 0.034018
Epoch: 49 | Step: 0 | train loss: 0.019045 | val loss: 0.033481
Epoch: 50 | Step: 0 | train loss: 0.018369 | val loss: 0.033126
Epoch: 51 | Step: 0 | train loss: 0.017704 | val loss: 0.033269
Epoch: 52 | Step: 0 | train loss: 0.020347 | val loss: 0.032552
Epoch: 53 | Step: 0 | train loss: 0.018376 | val loss: 0.032404
Epoch: 54 | Step: 0 | train loss: 0.018263 | val loss: 0.032649
Epoch: 55 | Step: 0 | train loss: 0.019383 | val loss: 0.032286
Epoch: 56 | Step: 0 | train loss: 0.019293 | val loss: 0.031818
Epoch: 57 | Step: 0 | train loss: 0.018576 | val loss: 0.031773
Epoch: 58 | Step: 0 | train loss: 0.018209 | val loss: 0.031485
Epoch: 59 | Step: 0 | train loss: 0.018103 | val loss: 0.031571
Epoch: 60 | Step: 0 | train loss: 0.017907 | val loss: 0.031380
Epoch: 61 | Step: 0 | train loss: 0.017638 | val loss: 0.030883
Epoch: 62 | Step: 0 | train loss: 0.017780 | val loss: 0.030815
Epoch: 63 | Step: 0 | train loss: 0.019765 | val loss: 0.030797
Epoch: 64 | Step: 0 | train loss: 0.018352 | val loss: 0.030653
Epoch: 65 | Step: 0 | train loss: 0.019135 | val loss: 0.030345
Epoch: 66 | Step: 0 | train loss: 0.017953 | val loss: 0.030198
Epoch: 67 | Step: 0 | train loss: 0.016815 | val loss: 0.029946
Epoch: 68 | Step: 0 | train loss: 0.017549 | val loss: 0.030930
Epoch: 69 | Step: 0 | train loss: 0.016323 | val loss: 0.030632
Epoch: 70 | Step: 0 | train loss: 0.016825 | val loss: 0.030681
Epoch: 71 | Step: 0 | train loss: 0.017802 | val loss: 0.030184
Epoch: 72 | Step: 0 | train loss: 0.019031 | val loss: 0.030219
Epoch: 73 | Step: 0 | train loss: 0.016783 | val loss: 0.030362
Epoch: 74 | Step: 0 | train loss: 0.017412 | val loss: 0.030353
Epoch: 75 | Step: 0 | train loss: 0.018332 | val loss: 0.029999
Epoch: 76 | Step: 0 | train loss: 0.017461 | val loss: 0.030273
Epoch: 77 | Step: 0 | train loss: 0.018664 | val loss: 0.029866
Epoch: 78 | Step: 0 | train loss: 0.016634 | val loss: 0.030044
