Epoch: 1 | Step: 0 | train loss: 0.839587 | val loss: 0.055959
Epoch: 2 | Step: 0 | train loss: 0.750984 | val loss: 0.036492
Epoch: 3 | Step: 0 | train loss: 0.488325 | val loss: 0.028637
Epoch: 4 | Step: 0 | train loss: 0.400112 | val loss: 0.029777
Epoch: 5 | Step: 0 | train loss: 0.300601 | val loss: 0.030618
Epoch: 6 | Step: 0 | train loss: 0.273346 | val loss: 0.028251
Epoch: 7 | Step: 0 | train loss: 0.250608 | val loss: 0.026869
Epoch: 8 | Step: 0 | train loss: 0.210785 | val loss: 0.028487
Epoch: 9 | Step: 0 | train loss: 0.219766 | val loss: 0.032698
Epoch: 10 | Step: 0 | train loss: 0.168571 | val loss: 0.040514
Epoch: 11 | Step: 0 | train loss: 0.161792 | val loss: 0.045353
Epoch: 12 | Step: 0 | train loss: 0.150952 | val loss: 0.051390
Epoch: 13 | Step: 0 | train loss: 0.104289 | val loss: 0.050406
Epoch: 14 | Step: 0 | train loss: 0.107244 | val loss: 0.045883
Epoch: 15 | Step: 0 | train loss: 0.093176 | val loss: 0.039231
Epoch: 16 | Step: 0 | train loss: 0.084915 | val loss: 0.030568
Epoch: 17 | Step: 0 | train loss: 0.068638 | val loss: 0.024385
Epoch: 18 | Step: 0 | train loss: 0.065778 | val loss: 0.019475
Epoch: 19 | Step: 0 | train loss: 0.062788 | val loss: 0.014960
Epoch: 20 | Step: 0 | train loss: 0.058031 | val loss: 0.012167
Epoch: 21 | Step: 0 | train loss: 0.050380 | val loss: 0.010669
Epoch: 22 | Step: 0 | train loss: 0.046635 | val loss: 0.010265
Epoch: 23 | Step: 0 | train loss: 0.042259 | val loss: 0.010453
Epoch: 24 | Step: 0 | train loss: 0.038359 | val loss: 0.011347
Epoch: 25 | Step: 0 | train loss: 0.039924 | val loss: 0.012619
Epoch: 26 | Step: 0 | train loss: 0.029926 | val loss: 0.014367
Epoch: 27 | Step: 0 | train loss: 0.033821 | val loss: 0.016703
Epoch: 28 | Step: 0 | train loss: 0.027175 | val loss: 0.018730
Epoch: 29 | Step: 0 | train loss: 0.030914 | val loss: 0.019844
Epoch: 30 | Step: 0 | train loss: 0.028089 | val loss: 0.020102
Epoch: 31 | Step: 0 | train loss: 0.029353 | val loss: 0.020146
Epoch: 32 | Step: 0 | train loss: 0.029111 | val loss: 0.019342
Epoch: 33 | Step: 0 | train loss: 0.024779 | val loss: 0.018053
Epoch: 34 | Step: 0 | train loss: 0.022728 | val loss: 0.016670
Epoch: 35 | Step: 0 | train loss: 0.020248 | val loss: 0.015541
Epoch: 36 | Step: 0 | train loss: 0.022874 | val loss: 0.014958
Epoch: 37 | Step: 0 | train loss: 0.019597 | val loss: 0.014601
Epoch: 38 | Step: 0 | train loss: 0.023673 | val loss: 0.014119
