Epoch: 1 | Step: 0 | train loss: 1.647342 | val loss: 0.273113
Epoch: 2 | Step: 0 | train loss: 1.140230 | val loss: 0.196362
Epoch: 3 | Step: 0 | train loss: 0.663447 | val loss: 0.083298
Epoch: 4 | Step: 0 | train loss: 0.720523 | val loss: 0.064045
Epoch: 5 | Step: 0 | train loss: 0.729213 | val loss: 0.055493
Epoch: 6 | Step: 0 | train loss: 0.611949 | val loss: 0.065567
Epoch: 7 | Step: 0 | train loss: 0.453047 | val loss: 0.058794
Epoch: 8 | Step: 0 | train loss: 0.435066 | val loss: 0.052451
Epoch: 9 | Step: 0 | train loss: 0.340976 | val loss: 0.037769
Epoch: 10 | Step: 0 | train loss: 0.269065 | val loss: 0.042546
Epoch: 11 | Step: 0 | train loss: 0.238927 | val loss: 0.062916
Epoch: 12 | Step: 0 | train loss: 0.281894 | val loss: 0.084973
Epoch: 13 | Step: 0 | train loss: 0.271261 | val loss: 0.095533
Epoch: 14 | Step: 0 | train loss: 0.224890 | val loss: 0.097834
Epoch: 15 | Step: 0 | train loss: 0.227693 | val loss: 0.085114
Epoch: 16 | Step: 0 | train loss: 0.224601 | val loss: 0.063248
Epoch: 17 | Step: 0 | train loss: 0.161880 | val loss: 0.043256
Epoch: 18 | Step: 0 | train loss: 0.135874 | val loss: 0.027368
Epoch: 19 | Step: 0 | train loss: 0.128333 | val loss: 0.017815
Epoch: 20 | Step: 0 | train loss: 0.120454 | val loss: 0.013800
Epoch: 21 | Step: 0 | train loss: 0.112990 | val loss: 0.014619
Epoch: 22 | Step: 0 | train loss: 0.120027 | val loss: 0.015311
Epoch: 23 | Step: 0 | train loss: 0.084960 | val loss: 0.014801
Epoch: 24 | Step: 0 | train loss: 0.074522 | val loss: 0.013976
Epoch: 25 | Step: 0 | train loss: 0.081548 | val loss: 0.013226
Epoch: 26 | Step: 0 | train loss: 0.054502 | val loss: 0.013627
Epoch: 27 | Step: 0 | train loss: 0.053952 | val loss: 0.015270
Epoch: 28 | Step: 0 | train loss: 0.045134 | val loss: 0.017346
Epoch: 29 | Step: 0 | train loss: 0.044849 | val loss: 0.020525
Epoch: 30 | Step: 0 | train loss: 0.040972 | val loss: 0.023204
Epoch: 31 | Step: 0 | train loss: 0.038649 | val loss: 0.025239
Epoch: 32 | Step: 0 | train loss: 0.042216 | val loss: 0.027607
Epoch: 33 | Step: 0 | train loss: 0.044587 | val loss: 0.026750
Epoch: 34 | Step: 0 | train loss: 0.033628 | val loss: 0.024508
Epoch: 35 | Step: 0 | train loss: 0.033042 | val loss: 0.022202
Epoch: 36 | Step: 0 | train loss: 0.029060 | val loss: 0.019777
Epoch: 37 | Step: 0 | train loss: 0.027416 | val loss: 0.017380
Epoch: 38 | Step: 0 | train loss: 0.030250 | val loss: 0.015537
Epoch: 39 | Step: 0 | train loss: 0.023442 | val loss: 0.013969
Epoch: 40 | Step: 0 | train loss: 0.026465 | val loss: 0.013477
Epoch: 41 | Step: 0 | train loss: 0.023298 | val loss: 0.013680
Epoch: 42 | Step: 0 | train loss: 0.022380 | val loss: 0.014222
Epoch: 43 | Step: 0 | train loss: 0.021768 | val loss: 0.015428
Epoch: 44 | Step: 0 | train loss: 0.023217 | val loss: 0.015826
Epoch: 45 | Step: 0 | train loss: 0.017518 | val loss: 0.016685
Epoch: 46 | Step: 0 | train loss: 0.017917 | val loss: 0.017029
Epoch: 47 | Step: 0 | train loss: 0.020454 | val loss: 0.017229
Epoch: 48 | Step: 0 | train loss: 0.018774 | val loss: 0.017717
Epoch: 49 | Step: 0 | train loss: 0.018806 | val loss: 0.017247
Epoch: 50 | Step: 0 | train loss: 0.018434 | val loss: 0.016468
Epoch: 51 | Step: 0 | train loss: 0.013837 | val loss: 0.015887
Epoch: 52 | Step: 0 | train loss: 0.014816 | val loss: 0.015270
Epoch: 53 | Step: 0 | train loss: 0.017596 | val loss: 0.013997
Epoch: 54 | Step: 0 | train loss: 0.016445 | val loss: 0.013485
Epoch: 55 | Step: 0 | train loss: 0.015652 | val loss: 0.012710
Epoch: 56 | Step: 0 | train loss: 0.016256 | val loss: 0.012510
Epoch: 57 | Step: 0 | train loss: 0.016971 | val loss: 0.012235
Epoch: 58 | Step: 0 | train loss: 0.014566 | val loss: 0.012295
Epoch: 59 | Step: 0 | train loss: 0.015897 | val loss: 0.012489
Epoch: 60 | Step: 0 | train loss: 0.013903 | val loss: 0.012789
Epoch: 61 | Step: 0 | train loss: 0.014239 | val loss: 0.013402
Epoch: 62 | Step: 0 | train loss: 0.013420 | val loss: 0.013785
Epoch: 63 | Step: 0 | train loss: 0.014627 | val loss: 0.014230
Epoch: 64 | Step: 0 | train loss: 0.013911 | val loss: 0.014522
Epoch: 65 | Step: 0 | train loss: 0.012392 | val loss: 0.014578
Epoch: 66 | Step: 0 | train loss: 0.015192 | val loss: 0.014309
Epoch: 67 | Step: 0 | train loss: 0.013530 | val loss: 0.013854
Epoch: 68 | Step: 0 | train loss: 0.011402 | val loss: 0.013291
Epoch: 69 | Step: 0 | train loss: 0.013745 | val loss: 0.012838
Epoch: 70 | Step: 0 | train loss: 0.013484 | val loss: 0.012634
Epoch: 71 | Step: 0 | train loss: 0.014101 | val loss: 0.012442
Epoch: 72 | Step: 0 | train loss: 0.011983 | val loss: 0.012328
Epoch: 73 | Step: 0 | train loss: 0.011483 | val loss: 0.011924
Epoch: 74 | Step: 0 | train loss: 0.012677 | val loss: 0.011599
Epoch: 75 | Step: 0 | train loss: 0.010497 | val loss: 0.011402
