Epoch: 1 | Step: 0 | train loss: 0.232567 | val loss: 0.083855
Epoch: 2 | Step: 0 | train loss: 0.150560 | val loss: 0.081316
Epoch: 3 | Step: 0 | train loss: 0.115084 | val loss: 0.077083
Epoch: 4 | Step: 0 | train loss: 0.103038 | val loss: 0.071371
Epoch: 5 | Step: 0 | train loss: 0.080379 | val loss: 0.065493
Epoch: 6 | Step: 0 | train loss: 0.063211 | val loss: 0.058154
Epoch: 7 | Step: 0 | train loss: 0.058936 | val loss: 0.048953
Epoch: 8 | Step: 0 | train loss: 0.049997 | val loss: 0.041426
Epoch: 9 | Step: 0 | train loss: 0.041973 | val loss: 0.034328
Epoch: 10 | Step: 0 | train loss: 0.036227 | val loss: 0.029753
Epoch: 11 | Step: 0 | train loss: 0.032198 | val loss: 0.027196
Epoch: 12 | Step: 0 | train loss: 0.032665 | val loss: 0.024134
Epoch: 13 | Step: 0 | train loss: 0.034568 | val loss: 0.022380
Epoch: 14 | Step: 0 | train loss: 0.028855 | val loss: 0.021186
Epoch: 15 | Step: 0 | train loss: 0.029221 | val loss: 0.020465
Epoch: 16 | Step: 0 | train loss: 0.025580 | val loss: 0.020831
Epoch: 17 | Step: 0 | train loss: 0.029545 | val loss: 0.020322
Epoch: 18 | Step: 0 | train loss: 0.025046 | val loss: 0.020357
Epoch: 19 | Step: 0 | train loss: 0.025700 | val loss: 0.020741
Epoch: 20 | Step: 0 | train loss: 0.021183 | val loss: 0.020839
Epoch: 21 | Step: 0 | train loss: 0.021965 | val loss: 0.020845
Epoch: 22 | Step: 0 | train loss: 0.023224 | val loss: 0.020553
Epoch: 23 | Step: 0 | train loss: 0.022876 | val loss: 0.020251
Epoch: 24 | Step: 0 | train loss: 0.022358 | val loss: 0.020422
Epoch: 25 | Step: 0 | train loss: 0.022343 | val loss: 0.020392
Epoch: 26 | Step: 0 | train loss: 0.021458 | val loss: 0.019801
Epoch: 27 | Step: 0 | train loss: 0.020494 | val loss: 0.020010
Epoch: 28 | Step: 0 | train loss: 0.018702 | val loss: 0.019570
Epoch: 29 | Step: 0 | train loss: 0.020422 | val loss: 0.019498
Epoch: 30 | Step: 0 | train loss: 0.019834 | val loss: 0.018917
Epoch: 31 | Step: 0 | train loss: 0.018842 | val loss: 0.018418
Epoch: 32 | Step: 0 | train loss: 0.020084 | val loss: 0.017757
Epoch: 33 | Step: 0 | train loss: 0.018942 | val loss: 0.017203
Epoch: 34 | Step: 0 | train loss: 0.017877 | val loss: 0.016622
Epoch: 35 | Step: 0 | train loss: 0.016762 | val loss: 0.015695
Epoch: 36 | Step: 0 | train loss: 0.017598 | val loss: 0.016054
Epoch: 37 | Step: 0 | train loss: 0.016887 | val loss: 0.015698
Epoch: 38 | Step: 0 | train loss: 0.018323 | val loss: 0.015301
Epoch: 39 | Step: 0 | train loss: 0.018718 | val loss: 0.014663
Epoch: 40 | Step: 0 | train loss: 0.015925 | val loss: 0.014326
Epoch: 41 | Step: 0 | train loss: 0.019334 | val loss: 0.014552
Epoch: 42 | Step: 0 | train loss: 0.016562 | val loss: 0.014819
Epoch: 43 | Step: 0 | train loss: 0.016830 | val loss: 0.014968
Epoch: 44 | Step: 0 | train loss: 0.015841 | val loss: 0.014742
Epoch: 45 | Step: 0 | train loss: 0.016715 | val loss: 0.014069
Epoch: 46 | Step: 0 | train loss: 0.015819 | val loss: 0.013723
Epoch: 47 | Step: 0 | train loss: 0.018259 | val loss: 0.013623
Epoch: 48 | Step: 0 | train loss: 0.016538 | val loss: 0.013875
Epoch: 49 | Step: 0 | train loss: 0.016313 | val loss: 0.013745
Epoch: 50 | Step: 0 | train loss: 0.016379 | val loss: 0.013739
Epoch: 51 | Step: 0 | train loss: 0.016754 | val loss: 0.013880
Epoch: 52 | Step: 0 | train loss: 0.015609 | val loss: 0.013823
Epoch: 53 | Step: 0 | train loss: 0.016432 | val loss: 0.013751
Epoch: 54 | Step: 0 | train loss: 0.015103 | val loss: 0.013738
Epoch: 55 | Step: 0 | train loss: 0.014827 | val loss: 0.014117
Epoch: 56 | Step: 0 | train loss: 0.015567 | val loss: 0.013842
Epoch: 57 | Step: 0 | train loss: 0.015117 | val loss: 0.014047
Epoch: 58 | Step: 0 | train loss: 0.015598 | val loss: 0.014358
Epoch: 59 | Step: 0 | train loss: 0.015442 | val loss: 0.013649
Epoch: 60 | Step: 0 | train loss: 0.015834 | val loss: 0.013638
Epoch: 61 | Step: 0 | train loss: 0.015931 | val loss: 0.013685
Epoch: 62 | Step: 0 | train loss: 0.014908 | val loss: 0.013489
Epoch: 63 | Step: 0 | train loss: 0.014426 | val loss: 0.013327
Epoch: 64 | Step: 0 | train loss: 0.014854 | val loss: 0.013469
Epoch: 65 | Step: 0 | train loss: 0.015237 | val loss: 0.013110
Epoch: 66 | Step: 0 | train loss: 0.014928 | val loss: 0.012687
Epoch: 67 | Step: 0 | train loss: 0.014936 | val loss: 0.012962
Epoch: 68 | Step: 0 | train loss: 0.015168 | val loss: 0.012634
Epoch: 69 | Step: 0 | train loss: 0.014606 | val loss: 0.012702
Epoch: 70 | Step: 0 | train loss: 0.016663 | val loss: 0.012471
Epoch: 71 | Step: 0 | train loss: 0.014219 | val loss: 0.012219
Epoch: 72 | Step: 0 | train loss: 0.013920 | val loss: 0.012007
Epoch: 73 | Step: 0 | train loss: 0.012638 | val loss: 0.012592
Epoch: 74 | Step: 0 | train loss: 0.014324 | val loss: 0.012668
Epoch: 75 | Step: 0 | train loss: 0.013942 | val loss: 0.012527
Epoch: 76 | Step: 0 | train loss: 0.014063 | val loss: 0.012905
Epoch: 77 | Step: 0 | train loss: 0.015344 | val loss: 0.012953
Epoch: 78 | Step: 0 | train loss: 0.014786 | val loss: 0.012960
Epoch: 79 | Step: 0 | train loss: 0.013554 | val loss: 0.012984
Epoch: 80 | Step: 0 | train loss: 0.013219 | val loss: 0.013297
Epoch: 81 | Step: 0 | train loss: 0.013678 | val loss: 0.012757
Epoch: 82 | Step: 0 | train loss: 0.013316 | val loss: 0.012668
Epoch: 83 | Step: 0 | train loss: 0.015401 | val loss: 0.013101
Epoch: 84 | Step: 0 | train loss: 0.013249 | val loss: 0.012644
Epoch: 85 | Step: 0 | train loss: 0.014847 | val loss: 0.012595
Epoch: 86 | Step: 0 | train loss: 0.014761 | val loss: 0.012419
Epoch: 87 | Step: 0 | train loss: 0.011791 | val loss: 0.012572
Epoch: 88 | Step: 0 | train loss: 0.012409 | val loss: 0.012459
Epoch: 89 | Step: 0 | train loss: 0.013787 | val loss: 0.012191
Epoch: 90 | Step: 0 | train loss: 0.012304 | val loss: 0.012006
Epoch: 91 | Step: 0 | train loss: 0.013508 | val loss: 0.011958
Epoch: 92 | Step: 0 | train loss: 0.011899 | val loss: 0.011517
Epoch: 93 | Step: 0 | train loss: 0.012985 | val loss: 0.011087
Epoch: 94 | Step: 0 | train loss: 0.013453 | val loss: 0.011096
Epoch: 95 | Step: 0 | train loss: 0.012431 | val loss: 0.011094
Epoch: 96 | Step: 0 | train loss: 0.014881 | val loss: 0.011098
Epoch: 97 | Step: 0 | train loss: 0.014778 | val loss: 0.011055
Epoch: 98 | Step: 0 | train loss: 0.013348 | val loss: 0.011063
Epoch: 99 | Step: 0 | train loss: 0.012475 | val loss: 0.011128
Epoch: 100 | Step: 0 | train loss: 0.013414 | val loss: 0.011382
Epoch: 101 | Step: 0 | train loss: 0.014463 | val loss: 0.011519
Epoch: 102 | Step: 0 | train loss: 0.012592 | val loss: 0.011719
Epoch: 103 | Step: 0 | train loss: 0.013223 | val loss: 0.012160
Epoch: 104 | Step: 0 | train loss: 0.011657 | val loss: 0.012107
Epoch: 105 | Step: 0 | train loss: 0.012384 | val loss: 0.012085
Epoch: 106 | Step: 0 | train loss: 0.011444 | val loss: 0.012180
Epoch: 107 | Step: 0 | train loss: 0.011644 | val loss: 0.012021
Epoch: 108 | Step: 0 | train loss: 0.012820 | val loss: 0.012069
Epoch: 109 | Step: 0 | train loss: 0.012668 | val loss: 0.011690
Epoch: 110 | Step: 0 | train loss: 0.012962 | val loss: 0.011220
Epoch: 111 | Step: 0 | train loss: 0.013111 | val loss: 0.010928
Epoch: 112 | Step: 0 | train loss: 0.013457 | val loss: 0.010906
Epoch: 113 | Step: 0 | train loss: 0.012511 | val loss: 0.011026
Epoch: 114 | Step: 0 | train loss: 0.012864 | val loss: 0.011067
Epoch: 115 | Step: 0 | train loss: 0.012671 | val loss: 0.011022
Epoch: 116 | Step: 0 | train loss: 0.012016 | val loss: 0.010854
Epoch: 117 | Step: 0 | train loss: 0.011920 | val loss: 0.010860
Epoch: 118 | Step: 0 | train loss: 0.010967 | val loss: 0.010898
Epoch: 119 | Step: 0 | train loss: 0.012853 | val loss: 0.011103
Epoch: 120 | Step: 0 | train loss: 0.012274 | val loss: 0.011320
Epoch: 121 | Step: 0 | train loss: 0.011570 | val loss: 0.011292
Epoch: 122 | Step: 0 | train loss: 0.012616 | val loss: 0.011323
Epoch: 123 | Step: 0 | train loss: 0.012118 | val loss: 0.010955
Epoch: 124 | Step: 0 | train loss: 0.013006 | val loss: 0.010680
Epoch: 125 | Step: 0 | train loss: 0.013589 | val loss: 0.010317
Epoch: 126 | Step: 0 | train loss: 0.012326 | val loss: 0.009847
Epoch: 127 | Step: 0 | train loss: 0.012401 | val loss: 0.010037
Epoch: 128 | Step: 0 | train loss: 0.013233 | val loss: 0.010007
Epoch: 129 | Step: 0 | train loss: 0.012585 | val loss: 0.010446
Epoch: 130 | Step: 0 | train loss: 0.011781 | val loss: 0.010210
Epoch: 131 | Step: 0 | train loss: 0.012049 | val loss: 0.010373
Epoch: 132 | Step: 0 | train loss: 0.012858 | val loss: 0.010344
Epoch: 133 | Step: 0 | train loss: 0.011335 | val loss: 0.010587
Epoch: 134 | Step: 0 | train loss: 0.012548 | val loss: 0.010354
Epoch: 135 | Step: 0 | train loss: 0.012193 | val loss: 0.010426
Epoch: 136 | Step: 0 | train loss: 0.011263 | val loss: 0.010419
Epoch: 137 | Step: 0 | train loss: 0.011479 | val loss: 0.010448
Epoch: 138 | Step: 0 | train loss: 0.011452 | val loss: 0.010317
Epoch: 139 | Step: 0 | train loss: 0.010400 | val loss: 0.010565
Epoch: 140 | Step: 0 | train loss: 0.010431 | val loss: 0.010455
Epoch: 141 | Step: 0 | train loss: 0.012410 | val loss: 0.010539
Epoch: 142 | Step: 0 | train loss: 0.011782 | val loss: 0.010367
Epoch: 143 | Step: 0 | train loss: 0.010633 | val loss: 0.010459
Epoch: 144 | Step: 0 | train loss: 0.011004 | val loss: 0.010274
Epoch: 145 | Step: 0 | train loss: 0.010917 | val loss: 0.010372
Epoch: 146 | Step: 0 | train loss: 0.011433 | val loss: 0.010281
Epoch: 147 | Step: 0 | train loss: 0.011528 | val loss: 0.010289
Epoch: 148 | Step: 0 | train loss: 0.011420 | val loss: 0.010284
Epoch: 149 | Step: 0 | train loss: 0.011068 | val loss: 0.009931
Epoch: 150 | Step: 0 | train loss: 0.011904 | val loss: 0.010084
Epoch: 151 | Step: 0 | train loss: 0.010909 | val loss: 0.009839
Epoch: 152 | Step: 0 | train loss: 0.010305 | val loss: 0.009684
Epoch: 153 | Step: 0 | train loss: 0.011068 | val loss: 0.009682
Epoch: 154 | Step: 0 | train loss: 0.011743 | val loss: 0.009821
Epoch: 155 | Step: 0 | train loss: 0.011635 | val loss: 0.009841
Epoch: 156 | Step: 0 | train loss: 0.011087 | val loss: 0.009692
Epoch: 157 | Step: 0 | train loss: 0.011592 | val loss: 0.009494
Epoch: 158 | Step: 0 | train loss: 0.010737 | val loss: 0.009501
Epoch: 159 | Step: 0 | train loss: 0.011343 | val loss: 0.009634
Epoch: 160 | Step: 0 | train loss: 0.010740 | val loss: 0.009882
Epoch: 161 | Step: 0 | train loss: 0.010753 | val loss: 0.009945
Epoch: 162 | Step: 0 | train loss: 0.011237 | val loss: 0.010085
Epoch: 163 | Step: 0 | train loss: 0.010487 | val loss: 0.010298
Epoch: 164 | Step: 0 | train loss: 0.011026 | val loss: 0.009974
Epoch: 165 | Step: 0 | train loss: 0.012095 | val loss: 0.009387
Epoch: 166 | Step: 0 | train loss: 0.010750 | val loss: 0.008927
Epoch: 167 | Step: 0 | train loss: 0.010037 | val loss: 0.008983
Epoch: 168 | Step: 0 | train loss: 0.010138 | val loss: 0.009123
Epoch: 169 | Step: 0 | train loss: 0.011690 | val loss: 0.009593
Epoch: 170 | Step: 0 | train loss: 0.010480 | val loss: 0.009392
Epoch: 171 | Step: 0 | train loss: 0.010949 | val loss: 0.009576
Epoch: 172 | Step: 0 | train loss: 0.010272 | val loss: 0.009384
Epoch: 173 | Step: 0 | train loss: 0.011767 | val loss: 0.009405
Epoch: 174 | Step: 0 | train loss: 0.010045 | val loss: 0.009360
Epoch: 175 | Step: 0 | train loss: 0.010781 | val loss: 0.009312
Epoch: 176 | Step: 0 | train loss: 0.010002 | val loss: 0.009400
Epoch: 177 | Step: 0 | train loss: 0.012009 | val loss: 0.009525
Epoch: 178 | Step: 0 | train loss: 0.011264 | val loss: 0.009653
Epoch: 179 | Step: 0 | train loss: 0.010797 | val loss: 0.009774
Epoch: 180 | Step: 0 | train loss: 0.010157 | val loss: 0.009968
Epoch: 181 | Step: 0 | train loss: 0.009628 | val loss: 0.010207
Epoch: 182 | Step: 0 | train loss: 0.011288 | val loss: 0.010084
Epoch: 183 | Step: 0 | train loss: 0.009464 | val loss: 0.009994
Epoch: 184 | Step: 0 | train loss: 0.010396 | val loss: 0.009816
Epoch: 185 | Step: 0 | train loss: 0.011751 | val loss: 0.009659
Epoch: 186 | Step: 0 | train loss: 0.010780 | val loss: 0.009329
Epoch: 187 | Step: 0 | train loss: 0.010945 | val loss: 0.009412
Epoch: 188 | Step: 0 | train loss: 0.009791 | val loss: 0.009304
Epoch: 189 | Step: 0 | train loss: 0.011254 | val loss: 0.009210
Epoch: 190 | Step: 0 | train loss: 0.010459 | val loss: 0.009380
Epoch: 191 | Step: 0 | train loss: 0.010513 | val loss: 0.009210
Epoch: 192 | Step: 0 | train loss: 0.010166 | val loss: 0.009240
Epoch: 193 | Step: 0 | train loss: 0.010576 | val loss: 0.009039
Epoch: 194 | Step: 0 | train loss: 0.013028 | val loss: 0.008901
Epoch: 195 | Step: 0 | train loss: 0.009882 | val loss: 0.008975
Epoch: 196 | Step: 0 | train loss: 0.010303 | val loss: 0.009122
Epoch: 197 | Step: 0 | train loss: 0.009941 | val loss: 0.009343
Epoch: 198 | Step: 0 | train loss: 0.010832 | val loss: 0.009378
Epoch: 199 | Step: 0 | train loss: 0.011180 | val loss: 0.009491
Epoch: 200 | Step: 0 | train loss: 0.009809 | val loss: 0.009509
Epoch: 201 | Step: 0 | train loss: 0.010054 | val loss: 0.009478
Epoch: 202 | Step: 0 | train loss: 0.010344 | val loss: 0.009267
Epoch: 203 | Step: 0 | train loss: 0.011527 | val loss: 0.009302
Epoch: 204 | Step: 0 | train loss: 0.010437 | val loss: 0.009068
Epoch: 205 | Step: 0 | train loss: 0.009974 | val loss: 0.008980
Epoch: 206 | Step: 0 | train loss: 0.010307 | val loss: 0.008998
Epoch: 207 | Step: 0 | train loss: 0.010481 | val loss: 0.008919
Epoch: 208 | Step: 0 | train loss: 0.011260 | val loss: 0.009071
Epoch: 209 | Step: 0 | train loss: 0.009028 | val loss: 0.009027
Epoch: 210 | Step: 0 | train loss: 0.009883 | val loss: 0.009188
Epoch: 211 | Step: 0 | train loss: 0.010049 | val loss: 0.009290
Epoch: 212 | Step: 0 | train loss: 0.010358 | val loss: 0.009484
Epoch: 213 | Step: 0 | train loss: 0.012213 | val loss: 0.009198
Epoch: 214 | Step: 0 | train loss: 0.009339 | val loss: 0.009205
Epoch: 215 | Step: 0 | train loss: 0.009775 | val loss: 0.009259
Epoch: 216 | Step: 0 | train loss: 0.010813 | val loss: 0.009126
Epoch: 217 | Step: 0 | train loss: 0.010094 | val loss: 0.008617
Epoch: 218 | Step: 0 | train loss: 0.011670 | val loss: 0.008612
Epoch: 219 | Step: 0 | train loss: 0.009903 | val loss: 0.008613
Epoch: 220 | Step: 0 | train loss: 0.010938 | val loss: 0.008349
Epoch: 221 | Step: 0 | train loss: 0.010653 | val loss: 0.007863
Epoch: 222 | Step: 0 | train loss: 0.010963 | val loss: 0.007892
Epoch: 223 | Step: 0 | train loss: 0.009695 | val loss: 0.008152
Epoch: 224 | Step: 0 | train loss: 0.009069 | val loss: 0.008346
Epoch: 225 | Step: 0 | train loss: 0.009496 | val loss: 0.008438
Epoch: 226 | Step: 0 | train loss: 0.009686 | val loss: 0.008341
Epoch: 227 | Step: 0 | train loss: 0.008578 | val loss: 0.008362
Epoch: 228 | Step: 0 | train loss: 0.008542 | val loss: 0.008414
Epoch: 229 | Step: 0 | train loss: 0.009708 | val loss: 0.008304
Epoch: 230 | Step: 0 | train loss: 0.009446 | val loss: 0.008311
Epoch: 231 | Step: 0 | train loss: 0.010410 | val loss: 0.007958
Epoch: 232 | Step: 0 | train loss: 0.009397 | val loss: 0.007935
Epoch: 233 | Step: 0 | train loss: 0.009154 | val loss: 0.008040
Epoch: 234 | Step: 0 | train loss: 0.010373 | val loss: 0.007771
Epoch: 235 | Step: 0 | train loss: 0.010499 | val loss: 0.007750
Epoch: 236 | Step: 0 | train loss: 0.008854 | val loss: 0.007636
Epoch: 237 | Step: 0 | train loss: 0.010252 | val loss: 0.008103
Epoch: 238 | Step: 0 | train loss: 0.009848 | val loss: 0.008162
Epoch: 239 | Step: 0 | train loss: 0.009994 | val loss: 0.008446
Epoch: 240 | Step: 0 | train loss: 0.009636 | val loss: 0.008951
Epoch: 241 | Step: 0 | train loss: 0.009867 | val loss: 0.008408
Epoch: 242 | Step: 0 | train loss: 0.009668 | val loss: 0.008385
Epoch: 243 | Step: 0 | train loss: 0.010164 | val loss: 0.008679
Epoch: 244 | Step: 0 | train loss: 0.008951 | val loss: 0.008017
Epoch: 245 | Step: 0 | train loss: 0.009442 | val loss: 0.008653
Epoch: 246 | Step: 0 | train loss: 0.009480 | val loss: 0.008607
Epoch: 247 | Step: 0 | train loss: 0.010015 | val loss: 0.007992
Epoch: 248 | Step: 0 | train loss: 0.009406 | val loss: 0.007664
Epoch: 249 | Step: 0 | train loss: 0.009363 | val loss: 0.007590
Epoch: 250 | Step: 0 | train loss: 0.010842 | val loss: 0.007975
Epoch: 251 | Step: 0 | train loss: 0.008875 | val loss: 0.007859
Epoch: 252 | Step: 0 | train loss: 0.010345 | val loss: 0.007909
Epoch: 253 | Step: 0 | train loss: 0.010137 | val loss: 0.007844
Epoch: 254 | Step: 0 | train loss: 0.009080 | val loss: 0.007681
Epoch: 255 | Step: 0 | train loss: 0.010166 | val loss: 0.007681
Epoch: 256 | Step: 0 | train loss: 0.009110 | val loss: 0.007848
Epoch: 257 | Step: 0 | train loss: 0.009499 | val loss: 0.008007
Epoch: 258 | Step: 0 | train loss: 0.008740 | val loss: 0.008109
Epoch: 259 | Step: 0 | train loss: 0.009445 | val loss: 0.008271
Epoch: 260 | Step: 0 | train loss: 0.009117 | val loss: 0.008317
Epoch: 261 | Step: 0 | train loss: 0.008710 | val loss: 0.008751
Epoch: 262 | Step: 0 | train loss: 0.011055 | val loss: 0.008710
Epoch: 263 | Step: 0 | train loss: 0.009164 | val loss: 0.008457
Epoch: 264 | Step: 0 | train loss: 0.009588 | val loss: 0.008365
Epoch: 265 | Step: 0 | train loss: 0.010532 | val loss: 0.008221
Epoch: 266 | Step: 0 | train loss: 0.010858 | val loss: 0.008029
Epoch: 267 | Step: 0 | train loss: 0.008180 | val loss: 0.008067
Epoch: 268 | Step: 0 | train loss: 0.009225 | val loss: 0.007883
Epoch: 269 | Step: 0 | train loss: 0.009253 | val loss: 0.007764
Epoch: 270 | Step: 0 | train loss: 0.008862 | val loss: 0.007280
Epoch: 271 | Step: 0 | train loss: 0.009956 | val loss: 0.007272
Epoch: 272 | Step: 0 | train loss: 0.009959 | val loss: 0.007352
Epoch: 273 | Step: 0 | train loss: 0.010301 | val loss: 0.007738
Epoch: 274 | Step: 0 | train loss: 0.009012 | val loss: 0.008413
Epoch: 275 | Step: 0 | train loss: 0.009905 | val loss: 0.008116
Epoch: 276 | Step: 0 | train loss: 0.009334 | val loss: 0.008301
Epoch: 277 | Step: 0 | train loss: 0.010711 | val loss: 0.008931
Epoch: 278 | Step: 0 | train loss: 0.008715 | val loss: 0.008462
Epoch: 279 | Step: 0 | train loss: 0.009247 | val loss: 0.008110
Epoch: 280 | Step: 0 | train loss: 0.009777 | val loss: 0.008130
Epoch: 281 | Step: 0 | train loss: 0.008949 | val loss: 0.007576
Epoch: 282 | Step: 0 | train loss: 0.010511 | val loss: 0.007486
Epoch: 283 | Step: 0 | train loss: 0.008873 | val loss: 0.007223
Epoch: 284 | Step: 0 | train loss: 0.009970 | val loss: 0.006800
Epoch: 285 | Step: 0 | train loss: 0.009033 | val loss: 0.007084
Epoch: 286 | Step: 0 | train loss: 0.010738 | val loss: 0.007484
Epoch: 287 | Step: 0 | train loss: 0.009837 | val loss: 0.008171
Epoch: 288 | Step: 0 | train loss: 0.010387 | val loss: 0.008409
Epoch: 289 | Step: 0 | train loss: 0.009727 | val loss: 0.008666
Epoch: 290 | Step: 0 | train loss: 0.009039 | val loss: 0.008531
Epoch: 291 | Step: 0 | train loss: 0.008989 | val loss: 0.008734
Epoch: 292 | Step: 0 | train loss: 0.009153 | val loss: 0.008184
Epoch: 293 | Step: 0 | train loss: 0.008984 | val loss: 0.007145
Epoch: 294 | Step: 0 | train loss: 0.009865 | val loss: 0.006714
Epoch: 295 | Step: 0 | train loss: 0.010129 | val loss: 0.006553
Epoch: 296 | Step: 0 | train loss: 0.009283 | val loss: 0.006580
Epoch: 297 | Step: 0 | train loss: 0.010205 | val loss: 0.006560
Epoch: 298 | Step: 0 | train loss: 0.009852 | val loss: 0.007087
Epoch: 299 | Step: 0 | train loss: 0.009560 | val loss: 0.007716
Epoch: 300 | Step: 0 | train loss: 0.009551 | val loss: 0.008001
Epoch: 301 | Step: 0 | train loss: 0.009446 | val loss: 0.008239
Epoch: 302 | Step: 0 | train loss: 0.009982 | val loss: 0.007805
Epoch: 303 | Step: 0 | train loss: 0.008581 | val loss: 0.007650
Epoch: 304 | Step: 0 | train loss: 0.008799 | val loss: 0.007361
Epoch: 305 | Step: 0 | train loss: 0.008863 | val loss: 0.007144
Epoch: 306 | Step: 0 | train loss: 0.009048 | val loss: 0.006825
Epoch: 307 | Step: 0 | train loss: 0.007697 | val loss: 0.006720
Epoch: 308 | Step: 0 | train loss: 0.009548 | val loss: 0.006376
Epoch: 309 | Step: 0 | train loss: 0.008755 | val loss: 0.006202
Epoch: 310 | Step: 0 | train loss: 0.011219 | val loss: 0.006351
Epoch: 311 | Step: 0 | train loss: 0.009222 | val loss: 0.006443
Epoch: 312 | Step: 0 | train loss: 0.008828 | val loss: 0.006603
Epoch: 313 | Step: 0 | train loss: 0.008703 | val loss: 0.007136
Epoch: 314 | Step: 0 | train loss: 0.009143 | val loss: 0.007051
Epoch: 315 | Step: 0 | train loss: 0.008831 | val loss: 0.007400
Epoch: 316 | Step: 0 | train loss: 0.009516 | val loss: 0.007070
Epoch: 317 | Step: 0 | train loss: 0.010036 | val loss: 0.006568
Epoch: 318 | Step: 0 | train loss: 0.007956 | val loss: 0.006161
Epoch: 319 | Step: 0 | train loss: 0.009196 | val loss: 0.006237
Epoch: 320 | Step: 0 | train loss: 0.008362 | val loss: 0.006174
Epoch: 321 | Step: 0 | train loss: 0.008768 | val loss: 0.006448
Epoch: 322 | Step: 0 | train loss: 0.008903 | val loss: 0.006041
Epoch: 323 | Step: 0 | train loss: 0.009483 | val loss: 0.006476
Epoch: 324 | Step: 0 | train loss: 0.008667 | val loss: 0.006438
Epoch: 325 | Step: 0 | train loss: 0.009267 | val loss: 0.006730
Epoch: 326 | Step: 0 | train loss: 0.010011 | val loss: 0.006979
Epoch: 327 | Step: 0 | train loss: 0.009013 | val loss: 0.007090
Epoch: 328 | Step: 0 | train loss: 0.009031 | val loss: 0.007340
