Epoch: 1 | Step: 0 | train loss: 0.703296 | val loss: 0.062277
Epoch: 2 | Step: 0 | train loss: 0.550859 | val loss: 0.078469
Epoch: 3 | Step: 0 | train loss: 0.481345 | val loss: 0.073282
Epoch: 4 | Step: 0 | train loss: 0.315444 | val loss: 0.065765
Epoch: 5 | Step: 0 | train loss: 0.240746 | val loss: 0.057677
Epoch: 6 | Step: 0 | train loss: 0.269549 | val loss: 0.057622
Epoch: 7 | Step: 0 | train loss: 0.194121 | val loss: 0.052801
Epoch: 8 | Step: 0 | train loss: 0.191184 | val loss: 0.045283
Epoch: 9 | Step: 0 | train loss: 0.139008 | val loss: 0.036615
Epoch: 10 | Step: 0 | train loss: 0.106921 | val loss: 0.035054
Epoch: 11 | Step: 0 | train loss: 0.092690 | val loss: 0.028326
Epoch: 12 | Step: 0 | train loss: 0.094866 | val loss: 0.024979
Epoch: 13 | Step: 0 | train loss: 0.078667 | val loss: 0.021821
Epoch: 14 | Step: 0 | train loss: 0.072360 | val loss: 0.019130
Epoch: 15 | Step: 0 | train loss: 0.051085 | val loss: 0.017325
Epoch: 16 | Step: 0 | train loss: 0.038939 | val loss: 0.016783
Epoch: 17 | Step: 0 | train loss: 0.058975 | val loss: 0.016207
Epoch: 18 | Step: 0 | train loss: 0.039028 | val loss: 0.016653
Epoch: 19 | Step: 0 | train loss: 0.036671 | val loss: 0.017589
Epoch: 20 | Step: 0 | train loss: 0.036724 | val loss: 0.017988
Epoch: 21 | Step: 0 | train loss: 0.027185 | val loss: 0.019596
Epoch: 22 | Step: 0 | train loss: 0.023185 | val loss: 0.020544
Epoch: 23 | Step: 0 | train loss: 0.027522 | val loss: 0.020844
Epoch: 24 | Step: 0 | train loss: 0.024207 | val loss: 0.021117
Epoch: 25 | Step: 0 | train loss: 0.026645 | val loss: 0.020442
Epoch: 26 | Step: 0 | train loss: 0.027040 | val loss: 0.019629
Epoch: 27 | Step: 0 | train loss: 0.021362 | val loss: 0.018426
Epoch: 28 | Step: 0 | train loss: 0.021190 | val loss: 0.017403
Epoch: 29 | Step: 0 | train loss: 0.020276 | val loss: 0.015802
Epoch: 30 | Step: 0 | train loss: 0.020413 | val loss: 0.014822
Epoch: 31 | Step: 0 | train loss: 0.019325 | val loss: 0.014386
Epoch: 32 | Step: 0 | train loss: 0.018493 | val loss: 0.013396
Epoch: 33 | Step: 0 | train loss: 0.021072 | val loss: 0.012949
Epoch: 34 | Step: 0 | train loss: 0.014621 | val loss: 0.013016
Epoch: 35 | Step: 0 | train loss: 0.016667 | val loss: 0.013004
Epoch: 36 | Step: 0 | train loss: 0.016921 | val loss: 0.013784
Epoch: 37 | Step: 0 | train loss: 0.014823 | val loss: 0.013834
Epoch: 38 | Step: 0 | train loss: 0.016098 | val loss: 0.014172
Epoch: 39 | Step: 0 | train loss: 0.016677 | val loss: 0.014063
Epoch: 40 | Step: 0 | train loss: 0.013843 | val loss: 0.013842
Epoch: 41 | Step: 0 | train loss: 0.016009 | val loss: 0.013181
Epoch: 42 | Step: 0 | train loss: 0.013441 | val loss: 0.012704
Epoch: 43 | Step: 0 | train loss: 0.016296 | val loss: 0.012335
Epoch: 44 | Step: 0 | train loss: 0.015572 | val loss: 0.012217
Epoch: 45 | Step: 0 | train loss: 0.015706 | val loss: 0.011994
Epoch: 46 | Step: 0 | train loss: 0.012530 | val loss: 0.011363
Epoch: 47 | Step: 0 | train loss: 0.014512 | val loss: 0.011128
Epoch: 48 | Step: 0 | train loss: 0.012000 | val loss: 0.010889
Epoch: 49 | Step: 0 | train loss: 0.012111 | val loss: 0.010727
Epoch: 50 | Step: 0 | train loss: 0.012548 | val loss: 0.011188
Epoch: 51 | Step: 0 | train loss: 0.012825 | val loss: 0.011075
Epoch: 52 | Step: 0 | train loss: 0.011825 | val loss: 0.011159
Epoch: 53 | Step: 0 | train loss: 0.011498 | val loss: 0.011318
Epoch: 54 | Step: 0 | train loss: 0.011744 | val loss: 0.011455
Epoch: 55 | Step: 0 | train loss: 0.014604 | val loss: 0.011573
Epoch: 56 | Step: 0 | train loss: 0.011541 | val loss: 0.011824
Epoch: 57 | Step: 0 | train loss: 0.011288 | val loss: 0.011999
Epoch: 58 | Step: 0 | train loss: 0.014307 | val loss: 0.011945
Epoch: 59 | Step: 0 | train loss: 0.012370 | val loss: 0.011964
Epoch: 60 | Step: 0 | train loss: 0.011893 | val loss: 0.012201
Epoch: 61 | Step: 0 | train loss: 0.013454 | val loss: 0.012315
Epoch: 62 | Step: 0 | train loss: 0.012520 | val loss: 0.012110
Epoch: 63 | Step: 0 | train loss: 0.009443 | val loss: 0.011727
Epoch: 64 | Step: 0 | train loss: 0.011774 | val loss: 0.011564
Epoch: 65 | Step: 0 | train loss: 0.011145 | val loss: 0.011128
Epoch: 66 | Step: 0 | train loss: 0.009772 | val loss: 0.010502
Epoch: 67 | Step: 0 | train loss: 0.010906 | val loss: 0.010175
Epoch: 68 | Step: 0 | train loss: 0.010475 | val loss: 0.009847
Epoch: 69 | Step: 0 | train loss: 0.010933 | val loss: 0.009686
Epoch: 70 | Step: 0 | train loss: 0.011157 | val loss: 0.009463
Epoch: 71 | Step: 0 | train loss: 0.009453 | val loss: 0.009602
Epoch: 72 | Step: 0 | train loss: 0.011321 | val loss: 0.009602
Epoch: 73 | Step: 0 | train loss: 0.011276 | val loss: 0.009650
Epoch: 74 | Step: 0 | train loss: 0.012032 | val loss: 0.009743
Epoch: 75 | Step: 0 | train loss: 0.009590 | val loss: 0.009680
Epoch: 76 | Step: 0 | train loss: 0.011469 | val loss: 0.009653
Epoch: 77 | Step: 0 | train loss: 0.012105 | val loss: 0.009706
Epoch: 78 | Step: 0 | train loss: 0.010929 | val loss: 0.009899
Epoch: 79 | Step: 0 | train loss: 0.009082 | val loss: 0.010364
Epoch: 80 | Step: 0 | train loss: 0.010644 | val loss: 0.010226
Epoch: 81 | Step: 0 | train loss: 0.009610 | val loss: 0.010053
Epoch: 82 | Step: 0 | train loss: 0.011165 | val loss: 0.009960
Epoch: 83 | Step: 0 | train loss: 0.011510 | val loss: 0.009720
Epoch: 84 | Step: 0 | train loss: 0.010408 | val loss: 0.009725
Epoch: 85 | Step: 0 | train loss: 0.010422 | val loss: 0.009638
Epoch: 86 | Step: 0 | train loss: 0.011866 | val loss: 0.009303
Epoch: 87 | Step: 0 | train loss: 0.010970 | val loss: 0.009233
Epoch: 88 | Step: 0 | train loss: 0.012360 | val loss: 0.009116
Epoch: 89 | Step: 0 | train loss: 0.009491 | val loss: 0.009388
Epoch: 90 | Step: 0 | train loss: 0.008856 | val loss: 0.009324
Epoch: 91 | Step: 0 | train loss: 0.011702 | val loss: 0.009739
Epoch: 92 | Step: 0 | train loss: 0.009270 | val loss: 0.009627
Epoch: 93 | Step: 0 | train loss: 0.010020 | val loss: 0.009642
Epoch: 94 | Step: 0 | train loss: 0.011586 | val loss: 0.009395
Epoch: 95 | Step: 0 | train loss: 0.009695 | val loss: 0.009492
Epoch: 96 | Step: 0 | train loss: 0.011290 | val loss: 0.009266
Epoch: 97 | Step: 0 | train loss: 0.010899 | val loss: 0.009085
Epoch: 98 | Step: 0 | train loss: 0.011185 | val loss: 0.009011
Epoch: 99 | Step: 0 | train loss: 0.008915 | val loss: 0.009101
Epoch: 100 | Step: 0 | train loss: 0.009680 | val loss: 0.009034
Epoch: 101 | Step: 0 | train loss: 0.010522 | val loss: 0.009177
Epoch: 102 | Step: 0 | train loss: 0.010044 | val loss: 0.009286
Epoch: 103 | Step: 0 | train loss: 0.010712 | val loss: 0.009566
Epoch: 104 | Step: 0 | train loss: 0.011977 | val loss: 0.009928
Epoch: 105 | Step: 0 | train loss: 0.010529 | val loss: 0.010161
Epoch: 106 | Step: 0 | train loss: 0.010017 | val loss: 0.009999
Epoch: 107 | Step: 0 | train loss: 0.008214 | val loss: 0.009918
Epoch: 108 | Step: 0 | train loss: 0.008385 | val loss: 0.009530
Epoch: 109 | Step: 0 | train loss: 0.009696 | val loss: 0.009452
Epoch: 110 | Step: 0 | train loss: 0.009630 | val loss: 0.009124
Epoch: 111 | Step: 0 | train loss: 0.009323 | val loss: 0.008807
Epoch: 112 | Step: 0 | train loss: 0.009778 | val loss: 0.008693
Epoch: 113 | Step: 0 | train loss: 0.010556 | val loss: 0.008368
Epoch: 114 | Step: 0 | train loss: 0.010192 | val loss: 0.008403
Epoch: 115 | Step: 0 | train loss: 0.009338 | val loss: 0.008749
Epoch: 116 | Step: 0 | train loss: 0.008569 | val loss: 0.008937
Epoch: 117 | Step: 0 | train loss: 0.009558 | val loss: 0.009052
Epoch: 118 | Step: 0 | train loss: 0.010572 | val loss: 0.009317
Epoch: 119 | Step: 0 | train loss: 0.010637 | val loss: 0.009765
Epoch: 120 | Step: 0 | train loss: 0.009288 | val loss: 0.010002
Epoch: 121 | Step: 0 | train loss: 0.009884 | val loss: 0.009861
Epoch: 122 | Step: 0 | train loss: 0.008760 | val loss: 0.009358
Epoch: 123 | Step: 0 | train loss: 0.009693 | val loss: 0.008617
Epoch: 124 | Step: 0 | train loss: 0.009598 | val loss: 0.008218
Epoch: 125 | Step: 0 | train loss: 0.009279 | val loss: 0.008272
Epoch: 126 | Step: 0 | train loss: 0.009867 | val loss: 0.008290
Epoch: 127 | Step: 0 | train loss: 0.010054 | val loss: 0.008176
Epoch: 128 | Step: 0 | train loss: 0.009100 | val loss: 0.008295
Epoch: 129 | Step: 0 | train loss: 0.009784 | val loss: 0.008264
Epoch: 130 | Step: 0 | train loss: 0.009220 | val loss: 0.008528
Epoch: 131 | Step: 0 | train loss: 0.009637 | val loss: 0.008480
Epoch: 132 | Step: 0 | train loss: 0.008386 | val loss: 0.008623
Epoch: 133 | Step: 0 | train loss: 0.009268 | val loss: 0.008703
Epoch: 134 | Step: 0 | train loss: 0.008382 | val loss: 0.008531
Epoch: 135 | Step: 0 | train loss: 0.009924 | val loss: 0.008542
Epoch: 136 | Step: 0 | train loss: 0.009390 | val loss: 0.008486
Epoch: 137 | Step: 0 | train loss: 0.009339 | val loss: 0.008259
Epoch: 138 | Step: 0 | train loss: 0.008436 | val loss: 0.008313
Epoch: 139 | Step: 0 | train loss: 0.009535 | val loss: 0.008485
Epoch: 140 | Step: 0 | train loss: 0.010023 | val loss: 0.008312
Epoch: 141 | Step: 0 | train loss: 0.009518 | val loss: 0.008358
Epoch: 142 | Step: 0 | train loss: 0.009684 | val loss: 0.008488
Epoch: 143 | Step: 0 | train loss: 0.009249 | val loss: 0.008447
Epoch: 144 | Step: 0 | train loss: 0.010158 | val loss: 0.008169
Epoch: 145 | Step: 0 | train loss: 0.008575 | val loss: 0.008107
Epoch: 146 | Step: 0 | train loss: 0.008237 | val loss: 0.007987
Epoch: 147 | Step: 0 | train loss: 0.009791 | val loss: 0.008024
Epoch: 148 | Step: 0 | train loss: 0.008225 | val loss: 0.008070
Epoch: 149 | Step: 0 | train loss: 0.008228 | val loss: 0.008389
Epoch: 150 | Step: 0 | train loss: 0.008801 | val loss: 0.008334
Epoch: 151 | Step: 0 | train loss: 0.009135 | val loss: 0.008401
Epoch: 152 | Step: 0 | train loss: 0.009182 | val loss: 0.008478
Epoch: 153 | Step: 0 | train loss: 0.009521 | val loss: 0.008607
Epoch: 154 | Step: 0 | train loss: 0.009915 | val loss: 0.008397
Epoch: 155 | Step: 0 | train loss: 0.008590 | val loss: 0.008339
Epoch: 156 | Step: 0 | train loss: 0.009991 | val loss: 0.007747
Epoch: 157 | Step: 0 | train loss: 0.009106 | val loss: 0.007786
Epoch: 158 | Step: 0 | train loss: 0.008812 | val loss: 0.007907
Epoch: 159 | Step: 0 | train loss: 0.010207 | val loss: 0.007921
Epoch: 160 | Step: 0 | train loss: 0.008461 | val loss: 0.008453
Epoch: 161 | Step: 0 | train loss: 0.009072 | val loss: 0.008382
