Epoch: 1 | Step: 0 | train loss: 4.043937 | val loss: 0.146705
Epoch: 2 | Step: 0 | train loss: 5.653152 | val loss: 0.309648
Epoch: 3 | Step: 0 | train loss: 11.213692 | val loss: 0.843470
Epoch: 4 | Step: 0 | train loss: 3.951894 | val loss: 0.206605
Epoch: 5 | Step: 0 | train loss: 4.353457 | val loss: 0.263782
Epoch: 6 | Step: 0 | train loss: 3.144202 | val loss: 0.318945
Epoch: 7 | Step: 0 | train loss: 2.820431 | val loss: 0.290939
Epoch: 8 | Step: 0 | train loss: 2.531719 | val loss: 0.435205
Epoch: 9 | Step: 0 | train loss: 2.205119 | val loss: 0.671869
Epoch: 10 | Step: 0 | train loss: 2.196252 | val loss: 0.631199
Epoch: 11 | Step: 0 | train loss: 1.988177 | val loss: 0.403104
Epoch: 12 | Step: 0 | train loss: 1.990445 | val loss: 0.306909
Epoch: 13 | Step: 0 | train loss: 1.545117 | val loss: 0.373844
Epoch: 14 | Step: 0 | train loss: 1.507120 | val loss: 0.427981
Epoch: 15 | Step: 0 | train loss: 1.464209 | val loss: 0.395301
Epoch: 16 | Step: 0 | train loss: 1.505197 | val loss: 0.282215
Epoch: 17 | Step: 0 | train loss: 1.065177 | val loss: 0.188010
Epoch: 18 | Step: 0 | train loss: 0.623313 | val loss: 0.142712
Epoch: 19 | Step: 0 | train loss: 0.909952 | val loss: 0.145305
Epoch: 20 | Step: 0 | train loss: 0.554808 | val loss: 0.129877
Epoch: 21 | Step: 0 | train loss: 0.760154 | val loss: 0.105209
Epoch: 22 | Step: 0 | train loss: 0.559766 | val loss: 0.068112
Epoch: 23 | Step: 0 | train loss: 0.720927 | val loss: 0.059130
Epoch: 24 | Step: 0 | train loss: 0.496094 | val loss: 0.067948
Epoch: 25 | Step: 0 | train loss: 0.501457 | val loss: 0.069084
Epoch: 26 | Step: 0 | train loss: 0.454133 | val loss: 0.068956
Epoch: 27 | Step: 0 | train loss: 0.465108 | val loss: 0.056681
Epoch: 28 | Step: 0 | train loss: 0.309139 | val loss: 0.040977
Epoch: 29 | Step: 0 | train loss: 0.340836 | val loss: 0.057087
Epoch: 30 | Step: 0 | train loss: 0.365742 | val loss: 0.069894
Epoch: 31 | Step: 0 | train loss: 0.416798 | val loss: 0.077610
Epoch: 32 | Step: 0 | train loss: 0.272653 | val loss: 0.076391
Epoch: 33 | Step: 0 | train loss: 0.405619 | val loss: 0.072724
Epoch: 34 | Step: 0 | train loss: 0.294465 | val loss: 0.062746
Epoch: 35 | Step: 0 | train loss: 0.261006 | val loss: 0.045994
Epoch: 36 | Step: 0 | train loss: 0.291773 | val loss: 0.038455
Epoch: 37 | Step: 0 | train loss: 0.263654 | val loss: 0.030500
Epoch: 38 | Step: 0 | train loss: 0.306106 | val loss: 0.028832
Epoch: 39 | Step: 0 | train loss: 0.264852 | val loss: 0.028996
Epoch: 40 | Step: 0 | train loss: 0.408612 | val loss: 0.026674
Epoch: 41 | Step: 0 | train loss: 0.306644 | val loss: 0.024381
Epoch: 42 | Step: 0 | train loss: 0.201848 | val loss: 0.021338
Epoch: 43 | Step: 0 | train loss: 0.179036 | val loss: 0.017311
Epoch: 44 | Step: 0 | train loss: 0.240913 | val loss: 0.012910
Epoch: 45 | Step: 0 | train loss: 0.146617 | val loss: 0.011210
Epoch: 46 | Step: 0 | train loss: 0.154531 | val loss: 0.011684
Epoch: 47 | Step: 0 | train loss: 0.149193 | val loss: 0.013761
Epoch: 48 | Step: 0 | train loss: 0.132541 | val loss: 0.016133
Epoch: 49 | Step: 0 | train loss: 0.162888 | val loss: 0.021997
Epoch: 50 | Step: 0 | train loss: 0.147093 | val loss: 0.025330
Epoch: 51 | Step: 0 | train loss: 0.117279 | val loss: 0.025747
Epoch: 52 | Step: 0 | train loss: 0.166961 | val loss: 0.024500
Epoch: 53 | Step: 0 | train loss: 0.120138 | val loss: 0.022168
Epoch: 54 | Step: 0 | train loss: 0.137721 | val loss: 0.022613
Epoch: 55 | Step: 0 | train loss: 0.110443 | val loss: 0.023479
Epoch: 56 | Step: 0 | train loss: 0.140060 | val loss: 0.021939
Epoch: 57 | Step: 0 | train loss: 0.109577 | val loss: 0.017312
Epoch: 58 | Step: 0 | train loss: 0.085772 | val loss: 0.012364
