Epoch: 1 | Step: 0 | train loss: 0.087178 | val loss: 0.094308
Epoch: 2 | Step: 0 | train loss: 0.064067 | val loss: 0.081130
Epoch: 3 | Step: 0 | train loss: 0.052159 | val loss: 0.066656
Epoch: 4 | Step: 0 | train loss: 0.040652 | val loss: 0.053728
Epoch: 5 | Step: 0 | train loss: 0.064827 | val loss: 0.043552
Epoch: 6 | Step: 0 | train loss: 0.038225 | val loss: 0.038542
Epoch: 7 | Step: 0 | train loss: 0.036264 | val loss: 0.032478
Epoch: 8 | Step: 0 | train loss: 0.033826 | val loss: 0.030248
Epoch: 9 | Step: 0 | train loss: 0.037526 | val loss: 0.027103
Epoch: 10 | Step: 0 | train loss: 0.030389 | val loss: 0.026043
Epoch: 11 | Step: 0 | train loss: 0.034323 | val loss: 0.026213
Epoch: 12 | Step: 0 | train loss: 0.029078 | val loss: 0.025643
Epoch: 13 | Step: 0 | train loss: 0.029688 | val loss: 0.025834
Epoch: 14 | Step: 0 | train loss: 0.034842 | val loss: 0.027144
Epoch: 15 | Step: 0 | train loss: 0.024981 | val loss: 0.028488
Epoch: 16 | Step: 0 | train loss: 0.024349 | val loss: 0.028981
Epoch: 17 | Step: 0 | train loss: 0.024778 | val loss: 0.027825
Epoch: 18 | Step: 0 | train loss: 0.022496 | val loss: 0.028539
Epoch: 19 | Step: 0 | train loss: 0.022810 | val loss: 0.028513
Epoch: 20 | Step: 0 | train loss: 0.024742 | val loss: 0.028048
Epoch: 21 | Step: 0 | train loss: 0.021982 | val loss: 0.026940
Epoch: 22 | Step: 0 | train loss: 0.019947 | val loss: 0.026090
Epoch: 23 | Step: 0 | train loss: 0.022603 | val loss: 0.026175
Epoch: 24 | Step: 0 | train loss: 0.018892 | val loss: 0.024460
Epoch: 25 | Step: 0 | train loss: 0.019929 | val loss: 0.022838
Epoch: 26 | Step: 0 | train loss: 0.019195 | val loss: 0.022036
Epoch: 27 | Step: 0 | train loss: 0.018294 | val loss: 0.021524
Epoch: 28 | Step: 0 | train loss: 0.016903 | val loss: 0.021721
Epoch: 29 | Step: 0 | train loss: 0.018509 | val loss: 0.021135
Epoch: 30 | Step: 0 | train loss: 0.019661 | val loss: 0.020588
Epoch: 31 | Step: 0 | train loss: 0.018897 | val loss: 0.020280
Epoch: 32 | Step: 0 | train loss: 0.018621 | val loss: 0.020256
Epoch: 33 | Step: 0 | train loss: 0.019987 | val loss: 0.020895
Epoch: 34 | Step: 0 | train loss: 0.016964 | val loss: 0.021011
Epoch: 35 | Step: 0 | train loss: 0.015822 | val loss: 0.021178
Epoch: 36 | Step: 0 | train loss: 0.015713 | val loss: 0.021583
Epoch: 37 | Step: 0 | train loss: 0.018298 | val loss: 0.021435
Epoch: 38 | Step: 0 | train loss: 0.016942 | val loss: 0.021370
Epoch: 39 | Step: 0 | train loss: 0.015528 | val loss: 0.021298
Epoch: 40 | Step: 0 | train loss: 0.016874 | val loss: 0.021292
Epoch: 41 | Step: 0 | train loss: 0.016355 | val loss: 0.020979
Epoch: 42 | Step: 0 | train loss: 0.016275 | val loss: 0.020578
Epoch: 43 | Step: 0 | train loss: 0.015994 | val loss: 0.019918
Epoch: 44 | Step: 0 | train loss: 0.015824 | val loss: 0.019894
Epoch: 45 | Step: 0 | train loss: 0.016799 | val loss: 0.019875
Epoch: 46 | Step: 0 | train loss: 0.014096 | val loss: 0.019584
Epoch: 47 | Step: 0 | train loss: 0.016277 | val loss: 0.019037
Epoch: 48 | Step: 0 | train loss: 0.013225 | val loss: 0.018549
Epoch: 49 | Step: 0 | train loss: 0.014907 | val loss: 0.018663
Epoch: 50 | Step: 0 | train loss: 0.014480 | val loss: 0.018556
Epoch: 51 | Step: 0 | train loss: 0.015908 | val loss: 0.018273
Epoch: 52 | Step: 0 | train loss: 0.015963 | val loss: 0.017862
Epoch: 53 | Step: 0 | train loss: 0.016617 | val loss: 0.018360
Epoch: 54 | Step: 0 | train loss: 0.013714 | val loss: 0.018269
Epoch: 55 | Step: 0 | train loss: 0.015275 | val loss: 0.017893
Epoch: 56 | Step: 0 | train loss: 0.014620 | val loss: 0.018006
Epoch: 57 | Step: 0 | train loss: 0.013857 | val loss: 0.017733
Epoch: 58 | Step: 0 | train loss: 0.013157 | val loss: 0.017754
Epoch: 59 | Step: 0 | train loss: 0.013967 | val loss: 0.017193
Epoch: 60 | Step: 0 | train loss: 0.013741 | val loss: 0.017063
Epoch: 61 | Step: 0 | train loss: 0.014811 | val loss: 0.016535
Epoch: 62 | Step: 0 | train loss: 0.012630 | val loss: 0.016312
Epoch: 63 | Step: 0 | train loss: 0.014112 | val loss: 0.016075
Epoch: 64 | Step: 0 | train loss: 0.013929 | val loss: 0.015756
Epoch: 65 | Step: 0 | train loss: 0.011877 | val loss: 0.015698
Epoch: 66 | Step: 0 | train loss: 0.016004 | val loss: 0.015761
Epoch: 67 | Step: 0 | train loss: 0.014056 | val loss: 0.015525
Epoch: 68 | Step: 0 | train loss: 0.013451 | val loss: 0.016320
Epoch: 69 | Step: 0 | train loss: 0.011783 | val loss: 0.016059
Epoch: 70 | Step: 0 | train loss: 0.011585 | val loss: 0.015900
Epoch: 71 | Step: 0 | train loss: 0.014124 | val loss: 0.015325
Epoch: 72 | Step: 0 | train loss: 0.012334 | val loss: 0.015643
Epoch: 73 | Step: 0 | train loss: 0.012421 | val loss: 0.015219
Epoch: 74 | Step: 0 | train loss: 0.011263 | val loss: 0.015326
Epoch: 75 | Step: 0 | train loss: 0.013659 | val loss: 0.015000
Epoch: 76 | Step: 0 | train loss: 0.012686 | val loss: 0.015056
Epoch: 77 | Step: 0 | train loss: 0.011106 | val loss: 0.014775
Epoch: 78 | Step: 0 | train loss: 0.013523 | val loss: 0.014535
Epoch: 79 | Step: 0 | train loss: 0.015129 | val loss: 0.014238
Epoch: 80 | Step: 0 | train loss: 0.012630 | val loss: 0.014465
Epoch: 81 | Step: 0 | train loss: 0.013952 | val loss: 0.015130
Epoch: 82 | Step: 0 | train loss: 0.013586 | val loss: 0.015027
Epoch: 83 | Step: 0 | train loss: 0.012487 | val loss: 0.015089
Epoch: 84 | Step: 0 | train loss: 0.011898 | val loss: 0.015128
Epoch: 85 | Step: 0 | train loss: 0.012286 | val loss: 0.014909
Epoch: 86 | Step: 0 | train loss: 0.014126 | val loss: 0.014475
Epoch: 87 | Step: 0 | train loss: 0.012631 | val loss: 0.013839
Epoch: 88 | Step: 0 | train loss: 0.015524 | val loss: 0.013749
Epoch: 89 | Step: 0 | train loss: 0.012193 | val loss: 0.014088
Epoch: 90 | Step: 0 | train loss: 0.011313 | val loss: 0.014476
Epoch: 91 | Step: 0 | train loss: 0.008854 | val loss: 0.014297
Epoch: 92 | Step: 0 | train loss: 0.012284 | val loss: 0.013742
Epoch: 93 | Step: 0 | train loss: 0.011644 | val loss: 0.012964
Epoch: 94 | Step: 0 | train loss: 0.011708 | val loss: 0.012627
Epoch: 95 | Step: 0 | train loss: 0.011033 | val loss: 0.012441
Epoch: 96 | Step: 0 | train loss: 0.010501 | val loss: 0.012400
Epoch: 97 | Step: 0 | train loss: 0.012059 | val loss: 0.011975
Epoch: 98 | Step: 0 | train loss: 0.011581 | val loss: 0.012600
Epoch: 99 | Step: 0 | train loss: 0.010916 | val loss: 0.012506
Epoch: 100 | Step: 0 | train loss: 0.011623 | val loss: 0.012597
Epoch: 101 | Step: 0 | train loss: 0.010981 | val loss: 0.013177
Epoch: 102 | Step: 0 | train loss: 0.012514 | val loss: 0.012576
Epoch: 103 | Step: 0 | train loss: 0.011241 | val loss: 0.013012
Epoch: 104 | Step: 0 | train loss: 0.010429 | val loss: 0.012748
Epoch: 105 | Step: 0 | train loss: 0.011830 | val loss: 0.012942
Epoch: 106 | Step: 0 | train loss: 0.010902 | val loss: 0.012670
Epoch: 107 | Step: 0 | train loss: 0.014046 | val loss: 0.012316
Epoch: 108 | Step: 0 | train loss: 0.010765 | val loss: 0.012397
Epoch: 109 | Step: 0 | train loss: 0.010238 | val loss: 0.012527
Epoch: 110 | Step: 0 | train loss: 0.012511 | val loss: 0.012267
Epoch: 111 | Step: 0 | train loss: 0.010903 | val loss: 0.012040
Epoch: 112 | Step: 0 | train loss: 0.011898 | val loss: 0.012281
Epoch: 113 | Step: 0 | train loss: 0.010917 | val loss: 0.011700
Epoch: 114 | Step: 0 | train loss: 0.010647 | val loss: 0.011791
Epoch: 115 | Step: 0 | train loss: 0.011311 | val loss: 0.011423
Epoch: 116 | Step: 0 | train loss: 0.013194 | val loss: 0.011565
Epoch: 117 | Step: 0 | train loss: 0.011831 | val loss: 0.011192
Epoch: 118 | Step: 0 | train loss: 0.012440 | val loss: 0.010910
Epoch: 119 | Step: 0 | train loss: 0.013064 | val loss: 0.011600
Epoch: 120 | Step: 0 | train loss: 0.010637 | val loss: 0.012047
Epoch: 121 | Step: 0 | train loss: 0.012300 | val loss: 0.011948
Epoch: 122 | Step: 0 | train loss: 0.011983 | val loss: 0.012338
Epoch: 123 | Step: 0 | train loss: 0.010946 | val loss: 0.012554
Epoch: 124 | Step: 0 | train loss: 0.011947 | val loss: 0.012315
Epoch: 125 | Step: 0 | train loss: 0.011195 | val loss: 0.011954
Epoch: 126 | Step: 0 | train loss: 0.011440 | val loss: 0.012011
Epoch: 127 | Step: 0 | train loss: 0.010307 | val loss: 0.011864
Epoch: 128 | Step: 0 | train loss: 0.012321 | val loss: 0.011797
Epoch: 129 | Step: 0 | train loss: 0.010003 | val loss: 0.011566
Epoch: 130 | Step: 0 | train loss: 0.013212 | val loss: 0.011498
Epoch: 131 | Step: 0 | train loss: 0.010324 | val loss: 0.011548
Epoch: 132 | Step: 0 | train loss: 0.009747 | val loss: 0.011422
Epoch: 133 | Step: 0 | train loss: 0.011342 | val loss: 0.011565
Epoch: 134 | Step: 0 | train loss: 0.010327 | val loss: 0.011998
Epoch: 135 | Step: 0 | train loss: 0.010554 | val loss: 0.012180
Epoch: 136 | Step: 0 | train loss: 0.010980 | val loss: 0.012156
Epoch: 137 | Step: 0 | train loss: 0.009499 | val loss: 0.011839
Epoch: 138 | Step: 0 | train loss: 0.011365 | val loss: 0.012360
