Epoch: 1 | Step: 0 | train loss: 0.104927 | val loss: 0.065335
Epoch: 2 | Step: 0 | train loss: 0.090352 | val loss: 0.059424
Epoch: 3 | Step: 0 | train loss: 0.070802 | val loss: 0.049051
Epoch: 4 | Step: 0 | train loss: 0.051438 | val loss: 0.039399
Epoch: 5 | Step: 0 | train loss: 0.030170 | val loss: 0.030510
Epoch: 6 | Step: 0 | train loss: 0.038269 | val loss: 0.026847
Epoch: 7 | Step: 0 | train loss: 0.041236 | val loss: 0.024004
Epoch: 8 | Step: 0 | train loss: 0.031498 | val loss: 0.018498
Epoch: 9 | Step: 0 | train loss: 0.027978 | val loss: 0.016728
Epoch: 10 | Step: 0 | train loss: 0.024669 | val loss: 0.016171
Epoch: 11 | Step: 0 | train loss: 0.021339 | val loss: 0.016554
Epoch: 12 | Step: 0 | train loss: 0.025168 | val loss: 0.015650
Epoch: 13 | Step: 0 | train loss: 0.020736 | val loss: 0.015753
Epoch: 14 | Step: 0 | train loss: 0.019432 | val loss: 0.015488
Epoch: 15 | Step: 0 | train loss: 0.019891 | val loss: 0.015207
Epoch: 16 | Step: 0 | train loss: 0.018786 | val loss: 0.015769
Epoch: 17 | Step: 0 | train loss: 0.017894 | val loss: 0.016191
Epoch: 18 | Step: 0 | train loss: 0.017569 | val loss: 0.015832
Epoch: 19 | Step: 0 | train loss: 0.016914 | val loss: 0.015726
Epoch: 20 | Step: 0 | train loss: 0.018554 | val loss: 0.015769
Epoch: 21 | Step: 0 | train loss: 0.017246 | val loss: 0.016229
Epoch: 22 | Step: 0 | train loss: 0.016861 | val loss: 0.016562
Epoch: 23 | Step: 0 | train loss: 0.017721 | val loss: 0.016048
Epoch: 24 | Step: 0 | train loss: 0.016968 | val loss: 0.015845
Epoch: 25 | Step: 0 | train loss: 0.015037 | val loss: 0.015610
Epoch: 26 | Step: 0 | train loss: 0.017471 | val loss: 0.015350
Epoch: 27 | Step: 0 | train loss: 0.015554 | val loss: 0.015408
Epoch: 28 | Step: 0 | train loss: 0.015549 | val loss: 0.015230
Epoch: 29 | Step: 0 | train loss: 0.014749 | val loss: 0.015521
Epoch: 30 | Step: 0 | train loss: 0.013788 | val loss: 0.015249
Epoch: 31 | Step: 0 | train loss: 0.015327 | val loss: 0.014885
Epoch: 32 | Step: 0 | train loss: 0.014382 | val loss: 0.014852
Epoch: 33 | Step: 0 | train loss: 0.015054 | val loss: 0.014505
Epoch: 34 | Step: 0 | train loss: 0.014911 | val loss: 0.014189
Epoch: 35 | Step: 0 | train loss: 0.015502 | val loss: 0.014240
Epoch: 36 | Step: 0 | train loss: 0.014389 | val loss: 0.014000
Epoch: 37 | Step: 0 | train loss: 0.014899 | val loss: 0.013810
Epoch: 38 | Step: 0 | train loss: 0.015009 | val loss: 0.013961
Epoch: 39 | Step: 0 | train loss: 0.013846 | val loss: 0.013886
Epoch: 40 | Step: 0 | train loss: 0.014270 | val loss: 0.013807
Epoch: 41 | Step: 0 | train loss: 0.014911 | val loss: 0.013661
Epoch: 42 | Step: 0 | train loss: 0.015851 | val loss: 0.013795
Epoch: 43 | Step: 0 | train loss: 0.016278 | val loss: 0.013716
Epoch: 44 | Step: 0 | train loss: 0.015409 | val loss: 0.013927
Epoch: 45 | Step: 0 | train loss: 0.014309 | val loss: 0.013901
Epoch: 46 | Step: 0 | train loss: 0.014753 | val loss: 0.014432
Epoch: 47 | Step: 0 | train loss: 0.015062 | val loss: 0.014457
Epoch: 48 | Step: 0 | train loss: 0.014005 | val loss: 0.014600
Epoch: 49 | Step: 0 | train loss: 0.014186 | val loss: 0.014726
Epoch: 50 | Step: 0 | train loss: 0.015100 | val loss: 0.014252
Epoch: 51 | Step: 0 | train loss: 0.013578 | val loss: 0.013933
Epoch: 52 | Step: 0 | train loss: 0.014196 | val loss: 0.013754
Epoch: 53 | Step: 0 | train loss: 0.013184 | val loss: 0.013787
Epoch: 54 | Step: 0 | train loss: 0.013027 | val loss: 0.013797
Epoch: 55 | Step: 0 | train loss: 0.014508 | val loss: 0.013310
Epoch: 56 | Step: 0 | train loss: 0.013846 | val loss: 0.013152
Epoch: 57 | Step: 0 | train loss: 0.013266 | val loss: 0.013149
Epoch: 58 | Step: 0 | train loss: 0.013567 | val loss: 0.013229
Epoch: 59 | Step: 0 | train loss: 0.011912 | val loss: 0.013235
Epoch: 60 | Step: 0 | train loss: 0.014204 | val loss: 0.013042
Epoch: 61 | Step: 0 | train loss: 0.013249 | val loss: 0.013419
Epoch: 62 | Step: 0 | train loss: 0.013630 | val loss: 0.013140
Epoch: 63 | Step: 0 | train loss: 0.012974 | val loss: 0.013040
Epoch: 64 | Step: 0 | train loss: 0.013652 | val loss: 0.012955
Epoch: 65 | Step: 0 | train loss: 0.013230 | val loss: 0.013089
Epoch: 66 | Step: 0 | train loss: 0.011982 | val loss: 0.013376
Epoch: 67 | Step: 0 | train loss: 0.013323 | val loss: 0.013176
Epoch: 68 | Step: 0 | train loss: 0.012975 | val loss: 0.013586
Epoch: 69 | Step: 0 | train loss: 0.013507 | val loss: 0.013300
Epoch: 70 | Step: 0 | train loss: 0.012370 | val loss: 0.013428
Epoch: 71 | Step: 0 | train loss: 0.014792 | val loss: 0.013586
Epoch: 72 | Step: 0 | train loss: 0.013012 | val loss: 0.013649
Epoch: 73 | Step: 0 | train loss: 0.012923 | val loss: 0.013902
Epoch: 74 | Step: 0 | train loss: 0.012571 | val loss: 0.013304
Epoch: 75 | Step: 0 | train loss: 0.012429 | val loss: 0.013786
Epoch: 76 | Step: 0 | train loss: 0.011911 | val loss: 0.013444
Epoch: 77 | Step: 0 | train loss: 0.013173 | val loss: 0.013217
Epoch: 78 | Step: 0 | train loss: 0.014782 | val loss: 0.013008
Epoch: 79 | Step: 0 | train loss: 0.013023 | val loss: 0.013097
Epoch: 80 | Step: 0 | train loss: 0.012502 | val loss: 0.013006
Epoch: 81 | Step: 0 | train loss: 0.012707 | val loss: 0.013405
Epoch: 82 | Step: 0 | train loss: 0.010466 | val loss: 0.013990
Epoch: 83 | Step: 0 | train loss: 0.012402 | val loss: 0.013840
Epoch: 84 | Step: 0 | train loss: 0.013445 | val loss: 0.013586
Epoch: 85 | Step: 0 | train loss: 0.011954 | val loss: 0.013101
Epoch: 86 | Step: 0 | train loss: 0.013321 | val loss: 0.013018
Epoch: 87 | Step: 0 | train loss: 0.012315 | val loss: 0.012842
Epoch: 88 | Step: 0 | train loss: 0.011691 | val loss: 0.013252
Epoch: 89 | Step: 0 | train loss: 0.013227 | val loss: 0.013094
Epoch: 90 | Step: 0 | train loss: 0.012082 | val loss: 0.012852
Epoch: 91 | Step: 0 | train loss: 0.012460 | val loss: 0.012372
Epoch: 92 | Step: 0 | train loss: 0.013776 | val loss: 0.012310
Epoch: 93 | Step: 0 | train loss: 0.012857 | val loss: 0.012401
Epoch: 94 | Step: 0 | train loss: 0.012533 | val loss: 0.011982
Epoch: 95 | Step: 0 | train loss: 0.011639 | val loss: 0.011454
Epoch: 96 | Step: 0 | train loss: 0.012655 | val loss: 0.011257
Epoch: 97 | Step: 0 | train loss: 0.011180 | val loss: 0.011373
Epoch: 98 | Step: 0 | train loss: 0.010885 | val loss: 0.011186
Epoch: 99 | Step: 0 | train loss: 0.012252 | val loss: 0.011086
Epoch: 100 | Step: 0 | train loss: 0.011949 | val loss: 0.011264
Epoch: 101 | Step: 0 | train loss: 0.013028 | val loss: 0.011507
Epoch: 102 | Step: 0 | train loss: 0.010576 | val loss: 0.011824
Epoch: 103 | Step: 0 | train loss: 0.011793 | val loss: 0.011540
Epoch: 104 | Step: 0 | train loss: 0.011977 | val loss: 0.011540
Epoch: 105 | Step: 0 | train loss: 0.010537 | val loss: 0.011688
Epoch: 106 | Step: 0 | train loss: 0.011098 | val loss: 0.012030
Epoch: 107 | Step: 0 | train loss: 0.010685 | val loss: 0.012084
Epoch: 108 | Step: 0 | train loss: 0.011674 | val loss: 0.011744
Epoch: 109 | Step: 0 | train loss: 0.010812 | val loss: 0.011947
Epoch: 110 | Step: 0 | train loss: 0.011386 | val loss: 0.011601
Epoch: 111 | Step: 0 | train loss: 0.010997 | val loss: 0.011444
Epoch: 112 | Step: 0 | train loss: 0.012451 | val loss: 0.011431
Epoch: 113 | Step: 0 | train loss: 0.011355 | val loss: 0.011539
Epoch: 114 | Step: 0 | train loss: 0.011147 | val loss: 0.010895
Epoch: 115 | Step: 0 | train loss: 0.011395 | val loss: 0.010695
Epoch: 116 | Step: 0 | train loss: 0.010229 | val loss: 0.010818
Epoch: 117 | Step: 0 | train loss: 0.009445 | val loss: 0.010702
Epoch: 118 | Step: 0 | train loss: 0.010000 | val loss: 0.011259
Epoch: 119 | Step: 0 | train loss: 0.011957 | val loss: 0.010904
Epoch: 120 | Step: 0 | train loss: 0.011426 | val loss: 0.011027
Epoch: 121 | Step: 0 | train loss: 0.011586 | val loss: 0.010545
Epoch: 122 | Step: 0 | train loss: 0.012222 | val loss: 0.010244
Epoch: 123 | Step: 0 | train loss: 0.013002 | val loss: 0.010419
Epoch: 124 | Step: 0 | train loss: 0.010491 | val loss: 0.010758
Epoch: 125 | Step: 0 | train loss: 0.010214 | val loss: 0.010607
Epoch: 126 | Step: 0 | train loss: 0.011553 | val loss: 0.010697
Epoch: 127 | Step: 0 | train loss: 0.010455 | val loss: 0.010547
Epoch: 128 | Step: 0 | train loss: 0.011470 | val loss: 0.010711
Epoch: 129 | Step: 0 | train loss: 0.012119 | val loss: 0.010178
Epoch: 130 | Step: 0 | train loss: 0.011285 | val loss: 0.010648
Epoch: 131 | Step: 0 | train loss: 0.010425 | val loss: 0.010691
Epoch: 132 | Step: 0 | train loss: 0.011759 | val loss: 0.010509
Epoch: 133 | Step: 0 | train loss: 0.010531 | val loss: 0.010144
Epoch: 134 | Step: 0 | train loss: 0.010992 | val loss: 0.010426
Epoch: 135 | Step: 0 | train loss: 0.010503 | val loss: 0.010468
Epoch: 136 | Step: 0 | train loss: 0.010020 | val loss: 0.009936
Epoch: 137 | Step: 0 | train loss: 0.009219 | val loss: 0.009644
Epoch: 138 | Step: 0 | train loss: 0.009394 | val loss: 0.009798
Epoch: 139 | Step: 0 | train loss: 0.012682 | val loss: 0.010176
Epoch: 140 | Step: 0 | train loss: 0.011378 | val loss: 0.010555
Epoch: 141 | Step: 0 | train loss: 0.011058 | val loss: 0.011565
Epoch: 142 | Step: 0 | train loss: 0.010330 | val loss: 0.012585
Epoch: 143 | Step: 0 | train loss: 0.010973 | val loss: 0.013097
Epoch: 144 | Step: 0 | train loss: 0.011623 | val loss: 0.013534
Epoch: 145 | Step: 0 | train loss: 0.011453 | val loss: 0.013841
Epoch: 146 | Step: 0 | train loss: 0.012426 | val loss: 0.012513
Epoch: 147 | Step: 0 | train loss: 0.010554 | val loss: 0.011583
Epoch: 148 | Step: 0 | train loss: 0.009641 | val loss: 0.010638
Epoch: 149 | Step: 0 | train loss: 0.010198 | val loss: 0.009420
Epoch: 150 | Step: 0 | train loss: 0.010883 | val loss: 0.008511
