Epoch: 1 | Step: 0 | train loss: 0.432537 | val loss: 0.045049
Epoch: 2 | Step: 0 | train loss: 0.326004 | val loss: 0.038886
Epoch: 3 | Step: 0 | train loss: 0.303016 | val loss: 0.030782
Epoch: 4 | Step: 0 | train loss: 0.142365 | val loss: 0.021165
Epoch: 5 | Step: 0 | train loss: 0.165658 | val loss: 0.020187
Epoch: 6 | Step: 0 | train loss: 0.151825 | val loss: 0.022887
Epoch: 7 | Step: 0 | train loss: 0.148393 | val loss: 0.022165
Epoch: 8 | Step: 0 | train loss: 0.141975 | val loss: 0.020507
Epoch: 9 | Step: 0 | train loss: 0.109399 | val loss: 0.018376
Epoch: 10 | Step: 0 | train loss: 0.096747 | val loss: 0.015408
Epoch: 11 | Step: 0 | train loss: 0.090825 | val loss: 0.014525
Epoch: 12 | Step: 0 | train loss: 0.111109 | val loss: 0.014258
Epoch: 13 | Step: 0 | train loss: 0.079981 | val loss: 0.013196
Epoch: 14 | Step: 0 | train loss: 0.059750 | val loss: 0.012517
Epoch: 15 | Step: 0 | train loss: 0.060574 | val loss: 0.012102
Epoch: 16 | Step: 0 | train loss: 0.042134 | val loss: 0.011720
Epoch: 17 | Step: 0 | train loss: 0.045826 | val loss: 0.011830
Epoch: 18 | Step: 0 | train loss: 0.037794 | val loss: 0.012216
Epoch: 19 | Step: 0 | train loss: 0.035344 | val loss: 0.012006
Epoch: 20 | Step: 0 | train loss: 0.034724 | val loss: 0.012041
Epoch: 21 | Step: 0 | train loss: 0.031761 | val loss: 0.012657
Epoch: 22 | Step: 0 | train loss: 0.028739 | val loss: 0.012840
Epoch: 23 | Step: 0 | train loss: 0.026028 | val loss: 0.013651
Epoch: 24 | Step: 0 | train loss: 0.024641 | val loss: 0.013832
Epoch: 25 | Step: 0 | train loss: 0.027249 | val loss: 0.013797
Epoch: 26 | Step: 0 | train loss: 0.026958 | val loss: 0.014228
Epoch: 27 | Step: 0 | train loss: 0.026940 | val loss: 0.013976
Epoch: 28 | Step: 0 | train loss: 0.023152 | val loss: 0.013738
