Epoch: 1 | Step: 0 | train loss: 1.037052 | val loss: 0.141514
Epoch: 2 | Step: 0 | train loss: 0.669237 | val loss: 0.067696
Epoch: 3 | Step: 0 | train loss: 0.550408 | val loss: 0.024802
Epoch: 4 | Step: 0 | train loss: 0.569469 | val loss: 0.013753
Epoch: 5 | Step: 0 | train loss: 0.322056 | val loss: 0.017413
Epoch: 6 | Step: 0 | train loss: 0.454771 | val loss: 0.034619
Epoch: 7 | Step: 0 | train loss: 0.348270 | val loss: 0.047202
Epoch: 8 | Step: 0 | train loss: 0.306416 | val loss: 0.047624
Epoch: 9 | Step: 0 | train loss: 0.202709 | val loss: 0.056830
Epoch: 10 | Step: 0 | train loss: 0.274391 | val loss: 0.081659
Epoch: 11 | Step: 0 | train loss: 0.286782 | val loss: 0.102099
Epoch: 12 | Step: 0 | train loss: 0.208889 | val loss: 0.110562
Epoch: 13 | Step: 0 | train loss: 0.201648 | val loss: 0.096339
Epoch: 14 | Step: 0 | train loss: 0.156652 | val loss: 0.063718
Epoch: 15 | Step: 0 | train loss: 0.130599 | val loss: 0.034005
Epoch: 16 | Step: 0 | train loss: 0.082062 | val loss: 0.018162
Epoch: 17 | Step: 0 | train loss: 0.101223 | val loss: 0.012651
Epoch: 18 | Step: 0 | train loss: 0.114891 | val loss: 0.014499
Epoch: 19 | Step: 0 | train loss: 0.109598 | val loss: 0.021738
Epoch: 20 | Step: 0 | train loss: 0.099810 | val loss: 0.025350
Epoch: 21 | Step: 0 | train loss: 0.071583 | val loss: 0.024806
Epoch: 22 | Step: 0 | train loss: 0.083861 | val loss: 0.023246
Epoch: 23 | Step: 0 | train loss: 0.045491 | val loss: 0.022059
Epoch: 24 | Step: 0 | train loss: 0.051660 | val loss: 0.022513
Epoch: 25 | Step: 0 | train loss: 0.050942 | val loss: 0.026345
Epoch: 26 | Step: 0 | train loss: 0.052327 | val loss: 0.028629
Epoch: 27 | Step: 0 | train loss: 0.049776 | val loss: 0.028758
Epoch: 28 | Step: 0 | train loss: 0.049635 | val loss: 0.026243
Epoch: 29 | Step: 0 | train loss: 0.047838 | val loss: 0.020567
Epoch: 30 | Step: 0 | train loss: 0.033359 | val loss: 0.015668
Epoch: 31 | Step: 0 | train loss: 0.027586 | val loss: 0.011568
Epoch: 32 | Step: 0 | train loss: 0.027600 | val loss: 0.010451
Epoch: 33 | Step: 0 | train loss: 0.028397 | val loss: 0.010701
Epoch: 34 | Step: 0 | train loss: 0.037362 | val loss: 0.011301
Epoch: 35 | Step: 0 | train loss: 0.034396 | val loss: 0.010939
Epoch: 36 | Step: 0 | train loss: 0.024318 | val loss: 0.010189
