Epoch: 1 | Step: 0 | train loss: 0.554724 | val loss: 0.090718
Epoch: 2 | Step: 0 | train loss: 0.366738 | val loss: 0.087140
Epoch: 3 | Step: 0 | train loss: 0.223508 | val loss: 0.080987
Epoch: 4 | Step: 0 | train loss: 0.158036 | val loss: 0.074946
Epoch: 5 | Step: 0 | train loss: 0.143222 | val loss: 0.060352
Epoch: 6 | Step: 0 | train loss: 0.119639 | val loss: 0.046609
Epoch: 7 | Step: 0 | train loss: 0.097072 | val loss: 0.033603
Epoch: 8 | Step: 0 | train loss: 0.095291 | val loss: 0.022626
Epoch: 9 | Step: 0 | train loss: 0.089456 | val loss: 0.018723
Epoch: 10 | Step: 0 | train loss: 0.081916 | val loss: 0.017657
Epoch: 11 | Step: 0 | train loss: 0.095596 | val loss: 0.017588
Epoch: 12 | Step: 0 | train loss: 0.077527 | val loss: 0.017641
Epoch: 13 | Step: 0 | train loss: 0.070559 | val loss: 0.017965
Epoch: 14 | Step: 0 | train loss: 0.057634 | val loss: 0.017118
Epoch: 15 | Step: 0 | train loss: 0.064404 | val loss: 0.017206
Epoch: 16 | Step: 0 | train loss: 0.049213 | val loss: 0.017186
Epoch: 17 | Step: 0 | train loss: 0.047787 | val loss: 0.016091
Epoch: 18 | Step: 0 | train loss: 0.037802 | val loss: 0.015484
Epoch: 19 | Step: 0 | train loss: 0.037956 | val loss: 0.015778
Epoch: 20 | Step: 0 | train loss: 0.026703 | val loss: 0.016216
Epoch: 21 | Step: 0 | train loss: 0.030687 | val loss: 0.016516
Epoch: 22 | Step: 0 | train loss: 0.027690 | val loss: 0.017891
Epoch: 23 | Step: 0 | train loss: 0.027370 | val loss: 0.019535
Epoch: 24 | Step: 0 | train loss: 0.028245 | val loss: 0.020998
Epoch: 25 | Step: 0 | train loss: 0.025765 | val loss: 0.022315
Epoch: 26 | Step: 0 | train loss: 0.027739 | val loss: 0.022828
Epoch: 27 | Step: 0 | train loss: 0.024641 | val loss: 0.023098
Epoch: 28 | Step: 0 | train loss: 0.027856 | val loss: 0.023059
Epoch: 29 | Step: 0 | train loss: 0.025583 | val loss: 0.022700
Epoch: 30 | Step: 0 | train loss: 0.025274 | val loss: 0.021894
Epoch: 31 | Step: 0 | train loss: 0.021588 | val loss: 0.020429
Epoch: 32 | Step: 0 | train loss: 0.021549 | val loss: 0.018856
Epoch: 33 | Step: 0 | train loss: 0.021300 | val loss: 0.017687
Epoch: 34 | Step: 0 | train loss: 0.021905 | val loss: 0.016918
Epoch: 35 | Step: 0 | train loss: 0.021029 | val loss: 0.015608
Epoch: 36 | Step: 0 | train loss: 0.018878 | val loss: 0.014895
Epoch: 37 | Step: 0 | train loss: 0.017984 | val loss: 0.013667
Epoch: 38 | Step: 0 | train loss: 0.018141 | val loss: 0.013299
Epoch: 39 | Step: 0 | train loss: 0.017656 | val loss: 0.012558
Epoch: 40 | Step: 0 | train loss: 0.017675 | val loss: 0.011833
