Epoch: 1 | Step: 0 | train loss: 0.378441 | val loss: 0.097363
Epoch: 2 | Step: 0 | train loss: 0.225480 | val loss: 0.043834
Epoch: 3 | Step: 0 | train loss: 0.215622 | val loss: 0.024962
Epoch: 4 | Step: 0 | train loss: 0.141922 | val loss: 0.016931
Epoch: 5 | Step: 0 | train loss: 0.177221 | val loss: 0.014602
Epoch: 6 | Step: 0 | train loss: 0.137261 | val loss: 0.018067
Epoch: 7 | Step: 0 | train loss: 0.100162 | val loss: 0.022299
Epoch: 8 | Step: 0 | train loss: 0.079822 | val loss: 0.023975
Epoch: 9 | Step: 0 | train loss: 0.074738 | val loss: 0.025078
Epoch: 10 | Step: 0 | train loss: 0.065221 | val loss: 0.023349
Epoch: 11 | Step: 0 | train loss: 0.059244 | val loss: 0.022373
Epoch: 12 | Step: 0 | train loss: 0.052093 | val loss: 0.019346
Epoch: 13 | Step: 0 | train loss: 0.033054 | val loss: 0.017286
Epoch: 14 | Step: 0 | train loss: 0.042594 | val loss: 0.014965
Epoch: 15 | Step: 0 | train loss: 0.032460 | val loss: 0.012953
Epoch: 16 | Step: 0 | train loss: 0.032976 | val loss: 0.012545
Epoch: 17 | Step: 0 | train loss: 0.030849 | val loss: 0.012275
Epoch: 18 | Step: 0 | train loss: 0.028430 | val loss: 0.012055
Epoch: 19 | Step: 0 | train loss: 0.026198 | val loss: 0.013230
Epoch: 20 | Step: 0 | train loss: 0.022045 | val loss: 0.013917
Epoch: 21 | Step: 0 | train loss: 0.019280 | val loss: 0.013979
Epoch: 22 | Step: 0 | train loss: 0.019828 | val loss: 0.014734
Epoch: 23 | Step: 0 | train loss: 0.019786 | val loss: 0.014889
Epoch: 24 | Step: 0 | train loss: 0.018868 | val loss: 0.013990
Epoch: 25 | Step: 0 | train loss: 0.020793 | val loss: 0.013574
Epoch: 26 | Step: 0 | train loss: 0.020884 | val loss: 0.012349
Epoch: 27 | Step: 0 | train loss: 0.017688 | val loss: 0.011354
Epoch: 28 | Step: 0 | train loss: 0.018713 | val loss: 0.010240
Epoch: 29 | Step: 0 | train loss: 0.015109 | val loss: 0.009467
Epoch: 30 | Step: 0 | train loss: 0.021849 | val loss: 0.008732
Epoch: 31 | Step: 0 | train loss: 0.019071 | val loss: 0.008876
Epoch: 32 | Step: 0 | train loss: 0.017087 | val loss: 0.008844
Epoch: 33 | Step: 0 | train loss: 0.015687 | val loss: 0.008901
Epoch: 34 | Step: 0 | train loss: 0.017201 | val loss: 0.009140
Epoch: 35 | Step: 0 | train loss: 0.016055 | val loss: 0.009952
Epoch: 36 | Step: 0 | train loss: 0.017412 | val loss: 0.009549
Epoch: 37 | Step: 0 | train loss: 0.015738 | val loss: 0.009831
Epoch: 38 | Step: 0 | train loss: 0.015318 | val loss: 0.009733
Epoch: 39 | Step: 0 | train loss: 0.016373 | val loss: 0.008621
Epoch: 40 | Step: 0 | train loss: 0.014530 | val loss: 0.007851
Epoch: 41 | Step: 0 | train loss: 0.017172 | val loss: 0.007656
Epoch: 42 | Step: 0 | train loss: 0.013247 | val loss: 0.007497
Epoch: 43 | Step: 0 | train loss: 0.013297 | val loss: 0.007483
Epoch: 44 | Step: 0 | train loss: 0.012759 | val loss: 0.006976
Epoch: 45 | Step: 0 | train loss: 0.013565 | val loss: 0.006678
Epoch: 46 | Step: 0 | train loss: 0.011509 | val loss: 0.006871
Epoch: 47 | Step: 0 | train loss: 0.010933 | val loss: 0.007410
Epoch: 48 | Step: 0 | train loss: 0.012913 | val loss: 0.007490
Epoch: 49 | Step: 0 | train loss: 0.010550 | val loss: 0.007729
Epoch: 50 | Step: 0 | train loss: 0.013424 | val loss: 0.007789
Epoch: 51 | Step: 0 | train loss: 0.010997 | val loss: 0.007405
Epoch: 52 | Step: 0 | train loss: 0.012884 | val loss: 0.007355
Epoch: 53 | Step: 0 | train loss: 0.012309 | val loss: 0.006821
Epoch: 54 | Step: 0 | train loss: 0.009487 | val loss: 0.006394
Epoch: 55 | Step: 0 | train loss: 0.011346 | val loss: 0.006274
Epoch: 56 | Step: 0 | train loss: 0.011596 | val loss: 0.006299
Epoch: 57 | Step: 0 | train loss: 0.009999 | val loss: 0.006127
Epoch: 58 | Step: 0 | train loss: 0.011665 | val loss: 0.006353
Epoch: 59 | Step: 0 | train loss: 0.010703 | val loss: 0.006316
Epoch: 60 | Step: 0 | train loss: 0.011298 | val loss: 0.006678
Epoch: 61 | Step: 0 | train loss: 0.010611 | val loss: 0.006842
Epoch: 62 | Step: 0 | train loss: 0.010723 | val loss: 0.006833
Epoch: 63 | Step: 0 | train loss: 0.010899 | val loss: 0.006810
Epoch: 64 | Step: 0 | train loss: 0.011236 | val loss: 0.006580
Epoch: 65 | Step: 0 | train loss: 0.012539 | val loss: 0.006298
Epoch: 66 | Step: 0 | train loss: 0.010723 | val loss: 0.005760
Epoch: 67 | Step: 0 | train loss: 0.009941 | val loss: 0.005451
Epoch: 68 | Step: 0 | train loss: 0.010280 | val loss: 0.005633
Epoch: 69 | Step: 0 | train loss: 0.009918 | val loss: 0.005832
Epoch: 70 | Step: 0 | train loss: 0.010345 | val loss: 0.005870
Epoch: 71 | Step: 0 | train loss: 0.011211 | val loss: 0.006396
Epoch: 72 | Step: 0 | train loss: 0.010974 | val loss: 0.006835
Epoch: 73 | Step: 0 | train loss: 0.010644 | val loss: 0.007221
Epoch: 74 | Step: 0 | train loss: 0.011603 | val loss: 0.006957
Epoch: 75 | Step: 0 | train loss: 0.009958 | val loss: 0.006948
Epoch: 76 | Step: 0 | train loss: 0.009839 | val loss: 0.006906
Epoch: 77 | Step: 0 | train loss: 0.010852 | val loss: 0.006417
Epoch: 78 | Step: 0 | train loss: 0.012178 | val loss: 0.006190
Epoch: 79 | Step: 0 | train loss: 0.010238 | val loss: 0.006002
Epoch: 80 | Step: 0 | train loss: 0.010319 | val loss: 0.005896
Epoch: 81 | Step: 0 | train loss: 0.010149 | val loss: 0.005989
Epoch: 82 | Step: 0 | train loss: 0.009981 | val loss: 0.006027
Epoch: 83 | Step: 0 | train loss: 0.010306 | val loss: 0.006336
Epoch: 84 | Step: 0 | train loss: 0.009213 | val loss: 0.006559
Epoch: 85 | Step: 0 | train loss: 0.009210 | val loss: 0.006437
Epoch: 86 | Step: 0 | train loss: 0.009299 | val loss: 0.006389
Epoch: 87 | Step: 0 | train loss: 0.009354 | val loss: 0.006471
Epoch: 88 | Step: 0 | train loss: 0.011176 | val loss: 0.006489
Epoch: 89 | Step: 0 | train loss: 0.011477 | val loss: 0.006460
Epoch: 90 | Step: 0 | train loss: 0.011025 | val loss: 0.006376
Epoch: 91 | Step: 0 | train loss: 0.010964 | val loss: 0.006292
Epoch: 92 | Step: 0 | train loss: 0.009975 | val loss: 0.006238
Epoch: 93 | Step: 0 | train loss: 0.009832 | val loss: 0.006427
Epoch: 94 | Step: 0 | train loss: 0.010697 | val loss: 0.006674
Epoch: 95 | Step: 0 | train loss: 0.010894 | val loss: 0.006610
Epoch: 96 | Step: 0 | train loss: 0.009824 | val loss: 0.006652
Epoch: 97 | Step: 0 | train loss: 0.009366 | val loss: 0.006375
Epoch: 98 | Step: 0 | train loss: 0.009863 | val loss: 0.006151
Epoch: 99 | Step: 0 | train loss: 0.009438 | val loss: 0.005914
Epoch: 100 | Step: 0 | train loss: 0.010292 | val loss: 0.005881
Epoch: 101 | Step: 0 | train loss: 0.010695 | val loss: 0.005685
Epoch: 102 | Step: 0 | train loss: 0.008970 | val loss: 0.005697
Epoch: 103 | Step: 0 | train loss: 0.009165 | val loss: 0.005680
Epoch: 104 | Step: 0 | train loss: 0.011020 | val loss: 0.006005
Epoch: 105 | Step: 0 | train loss: 0.011323 | val loss: 0.006384
Epoch: 106 | Step: 0 | train loss: 0.009773 | val loss: 0.006306
Epoch: 107 | Step: 0 | train loss: 0.008132 | val loss: 0.006010
Epoch: 108 | Step: 0 | train loss: 0.008928 | val loss: 0.005774
Epoch: 109 | Step: 0 | train loss: 0.009342 | val loss: 0.005423
Epoch: 110 | Step: 0 | train loss: 0.009618 | val loss: 0.005322
Epoch: 111 | Step: 0 | train loss: 0.008463 | val loss: 0.005211
Epoch: 112 | Step: 0 | train loss: 0.009245 | val loss: 0.005179
Epoch: 113 | Step: 0 | train loss: 0.010471 | val loss: 0.005228
Epoch: 114 | Step: 0 | train loss: 0.010593 | val loss: 0.005418
Epoch: 115 | Step: 0 | train loss: 0.010037 | val loss: 0.005462
Epoch: 116 | Step: 0 | train loss: 0.009368 | val loss: 0.005908
Epoch: 117 | Step: 0 | train loss: 0.010808 | val loss: 0.006064
Epoch: 118 | Step: 0 | train loss: 0.010037 | val loss: 0.006098
Epoch: 119 | Step: 0 | train loss: 0.009441 | val loss: 0.006130
Epoch: 120 | Step: 0 | train loss: 0.009406 | val loss: 0.006287
Epoch: 121 | Step: 0 | train loss: 0.009190 | val loss: 0.006082
Epoch: 122 | Step: 0 | train loss: 0.008466 | val loss: 0.006011
Epoch: 123 | Step: 0 | train loss: 0.009734 | val loss: 0.005864
Epoch: 124 | Step: 0 | train loss: 0.009975 | val loss: 0.005687
Epoch: 125 | Step: 0 | train loss: 0.009153 | val loss: 0.005676
Epoch: 126 | Step: 0 | train loss: 0.009587 | val loss: 0.005633
Epoch: 127 | Step: 0 | train loss: 0.008606 | val loss: 0.005590
Epoch: 128 | Step: 0 | train loss: 0.008187 | val loss: 0.005611
Epoch: 129 | Step: 0 | train loss: 0.008699 | val loss: 0.005630
Epoch: 130 | Step: 0 | train loss: 0.009444 | val loss: 0.005716
Epoch: 131 | Step: 0 | train loss: 0.010520 | val loss: 0.005578
Epoch: 132 | Step: 0 | train loss: 0.008503 | val loss: 0.005901
Epoch: 133 | Step: 0 | train loss: 0.009743 | val loss: 0.006077
Epoch: 134 | Step: 0 | train loss: 0.008518 | val loss: 0.006050
Epoch: 135 | Step: 0 | train loss: 0.009518 | val loss: 0.005939
Epoch: 136 | Step: 0 | train loss: 0.008992 | val loss: 0.005838
Epoch: 137 | Step: 0 | train loss: 0.010176 | val loss: 0.005697
Epoch: 138 | Step: 0 | train loss: 0.008824 | val loss: 0.005364
Epoch: 139 | Step: 0 | train loss: 0.009481 | val loss: 0.005277
Epoch: 140 | Step: 0 | train loss: 0.009577 | val loss: 0.005364
Epoch: 141 | Step: 0 | train loss: 0.007257 | val loss: 0.005553
Epoch: 142 | Step: 0 | train loss: 0.009198 | val loss: 0.005806
Epoch: 143 | Step: 0 | train loss: 0.010548 | val loss: 0.005768
Epoch: 144 | Step: 0 | train loss: 0.009618 | val loss: 0.005727
Epoch: 145 | Step: 0 | train loss: 0.008875 | val loss: 0.005875
Epoch: 146 | Step: 0 | train loss: 0.007692 | val loss: 0.005710
Epoch: 147 | Step: 0 | train loss: 0.009069 | val loss: 0.005619
Epoch: 148 | Step: 0 | train loss: 0.008303 | val loss: 0.005579
Epoch: 149 | Step: 0 | train loss: 0.009987 | val loss: 0.005797
Epoch: 150 | Step: 0 | train loss: 0.008876 | val loss: 0.005951
Epoch: 151 | Step: 0 | train loss: 0.009857 | val loss: 0.006110
Epoch: 152 | Step: 0 | train loss: 0.008879 | val loss: 0.006604
Epoch: 153 | Step: 0 | train loss: 0.009589 | val loss: 0.006562
Epoch: 154 | Step: 0 | train loss: 0.008499 | val loss: 0.006553
Epoch: 155 | Step: 0 | train loss: 0.009476 | val loss: 0.006425
Epoch: 156 | Step: 0 | train loss: 0.008653 | val loss: 0.006152
Epoch: 157 | Step: 0 | train loss: 0.008308 | val loss: 0.005936
Epoch: 158 | Step: 0 | train loss: 0.009204 | val loss: 0.005857
Epoch: 159 | Step: 0 | train loss: 0.008778 | val loss: 0.005726
Epoch: 160 | Step: 0 | train loss: 0.008402 | val loss: 0.005782
Epoch: 161 | Step: 0 | train loss: 0.008935 | val loss: 0.006072
Epoch: 162 | Step: 0 | train loss: 0.008048 | val loss: 0.006112
Epoch: 163 | Step: 0 | train loss: 0.008848 | val loss: 0.006177
Epoch: 164 | Step: 0 | train loss: 0.010136 | val loss: 0.006066
Epoch: 165 | Step: 0 | train loss: 0.008411 | val loss: 0.005581
Epoch: 166 | Step: 0 | train loss: 0.008080 | val loss: 0.005716
Epoch: 167 | Step: 0 | train loss: 0.008377 | val loss: 0.005782
Epoch: 168 | Step: 0 | train loss: 0.007929 | val loss: 0.005878
Epoch: 169 | Step: 0 | train loss: 0.008251 | val loss: 0.006284
Epoch: 170 | Step: 0 | train loss: 0.007988 | val loss: 0.006368
Epoch: 171 | Step: 0 | train loss: 0.008196 | val loss: 0.006189
Epoch: 172 | Step: 0 | train loss: 0.008463 | val loss: 0.005769
Epoch: 173 | Step: 0 | train loss: 0.008636 | val loss: 0.005869
Epoch: 174 | Step: 0 | train loss: 0.008765 | val loss: 0.005825
Epoch: 175 | Step: 0 | train loss: 0.009649 | val loss: 0.005864
Epoch: 176 | Step: 0 | train loss: 0.008016 | val loss: 0.006103
