Epoch: 1 | Step: 0 | train loss: 2.093491 | val loss: 0.151088
Epoch: 2 | Step: 0 | train loss: 2.632389 | val loss: 0.042958
Epoch: 3 | Step: 0 | train loss: 1.826562 | val loss: 0.050445
Epoch: 4 | Step: 0 | train loss: 1.655769 | val loss: 0.132517
Epoch: 5 | Step: 0 | train loss: 1.103209 | val loss: 0.141721
Epoch: 6 | Step: 0 | train loss: 1.067783 | val loss: 0.116138
Epoch: 7 | Step: 0 | train loss: 0.843801 | val loss: 0.207758
Epoch: 8 | Step: 0 | train loss: 0.789163 | val loss: 0.224925
Epoch: 9 | Step: 0 | train loss: 0.800909 | val loss: 0.173530
Epoch: 10 | Step: 0 | train loss: 0.760182 | val loss: 0.108989
Epoch: 11 | Step: 0 | train loss: 0.636174 | val loss: 0.095759
Epoch: 12 | Step: 0 | train loss: 0.590595 | val loss: 0.093013
Epoch: 13 | Step: 0 | train loss: 0.545409 | val loss: 0.102294
Epoch: 14 | Step: 0 | train loss: 0.563137 | val loss: 0.102331
Epoch: 15 | Step: 0 | train loss: 0.316456 | val loss: 0.084421
Epoch: 16 | Step: 0 | train loss: 0.339224 | val loss: 0.066845
Epoch: 17 | Step: 0 | train loss: 0.276324 | val loss: 0.051284
Epoch: 18 | Step: 0 | train loss: 0.323314 | val loss: 0.045331
Epoch: 19 | Step: 0 | train loss: 0.297222 | val loss: 0.043622
Epoch: 20 | Step: 0 | train loss: 0.194005 | val loss: 0.045484
Epoch: 21 | Step: 0 | train loss: 0.213783 | val loss: 0.039555
Epoch: 22 | Step: 0 | train loss: 0.215175 | val loss: 0.029335
Epoch: 23 | Step: 0 | train loss: 0.129234 | val loss: 0.026462
Epoch: 24 | Step: 0 | train loss: 0.161037 | val loss: 0.029142
Epoch: 25 | Step: 0 | train loss: 0.135000 | val loss: 0.030274
Epoch: 26 | Step: 0 | train loss: 0.136867 | val loss: 0.029169
Epoch: 27 | Step: 0 | train loss: 0.112538 | val loss: 0.025236
Epoch: 28 | Step: 0 | train loss: 0.087300 | val loss: 0.020738
Epoch: 29 | Step: 0 | train loss: 0.079363 | val loss: 0.017156
Epoch: 30 | Step: 0 | train loss: 0.065283 | val loss: 0.016421
Epoch: 31 | Step: 0 | train loss: 0.068753 | val loss: 0.018744
Epoch: 32 | Step: 0 | train loss: 0.076689 | val loss: 0.020552
Epoch: 33 | Step: 0 | train loss: 0.050974 | val loss: 0.023134
Epoch: 34 | Step: 0 | train loss: 0.068069 | val loss: 0.024421
Epoch: 35 | Step: 0 | train loss: 0.052067 | val loss: 0.024019
Epoch: 36 | Step: 0 | train loss: 0.057184 | val loss: 0.023328
Epoch: 37 | Step: 0 | train loss: 0.045450 | val loss: 0.023466
Epoch: 38 | Step: 0 | train loss: 0.043197 | val loss: 0.024620
Epoch: 39 | Step: 0 | train loss: 0.046205 | val loss: 0.023604
Epoch: 40 | Step: 0 | train loss: 0.040668 | val loss: 0.021712
Epoch: 41 | Step: 0 | train loss: 0.033150 | val loss: 0.018122
Epoch: 42 | Step: 0 | train loss: 0.042731 | val loss: 0.015445
Epoch: 43 | Step: 0 | train loss: 0.045392 | val loss: 0.012824
Epoch: 44 | Step: 0 | train loss: 0.033018 | val loss: 0.011988
Epoch: 45 | Step: 0 | train loss: 0.032130 | val loss: 0.011538
Epoch: 46 | Step: 0 | train loss: 0.028178 | val loss: 0.011600
Epoch: 47 | Step: 0 | train loss: 0.027968 | val loss: 0.012226
Epoch: 48 | Step: 0 | train loss: 0.032666 | val loss: 0.013349
Epoch: 49 | Step: 0 | train loss: 0.027787 | val loss: 0.014441
Epoch: 50 | Step: 0 | train loss: 0.023387 | val loss: 0.015796
Epoch: 51 | Step: 0 | train loss: 0.022018 | val loss: 0.016645
Epoch: 52 | Step: 0 | train loss: 0.025065 | val loss: 0.016612
Epoch: 53 | Step: 0 | train loss: 0.024817 | val loss: 0.016244
Epoch: 54 | Step: 0 | train loss: 0.021818 | val loss: 0.015385
Epoch: 55 | Step: 0 | train loss: 0.020695 | val loss: 0.014581
Epoch: 56 | Step: 0 | train loss: 0.021685 | val loss: 0.014330
Epoch: 57 | Step: 0 | train loss: 0.019967 | val loss: 0.014558
Epoch: 58 | Step: 0 | train loss: 0.021750 | val loss: 0.015259
Epoch: 59 | Step: 0 | train loss: 0.019209 | val loss: 0.016966
Epoch: 60 | Step: 0 | train loss: 0.014955 | val loss: 0.018954
Epoch: 61 | Step: 0 | train loss: 0.014533 | val loss: 0.020804
Epoch: 62 | Step: 0 | train loss: 0.017866 | val loss: 0.021003
Epoch: 63 | Step: 0 | train loss: 0.018161 | val loss: 0.020519
Epoch: 64 | Step: 0 | train loss: 0.014374 | val loss: 0.018263
Epoch: 65 | Step: 0 | train loss: 0.017210 | val loss: 0.016591
Epoch: 66 | Step: 0 | train loss: 0.015384 | val loss: 0.015540
Epoch: 67 | Step: 0 | train loss: 0.014171 | val loss: 0.015203
Epoch: 68 | Step: 0 | train loss: 0.015209 | val loss: 0.014786
Epoch: 69 | Step: 0 | train loss: 0.014696 | val loss: 0.015460
