Epoch: 1 | Step: 0 | train loss: 0.825988 | val loss: 0.048157
Epoch: 2 | Step: 0 | train loss: 0.608998 | val loss: 0.074695
Epoch: 3 | Step: 0 | train loss: 0.559869 | val loss: 0.067120
Epoch: 4 | Step: 0 | train loss: 0.430246 | val loss: 0.062206
Epoch: 5 | Step: 0 | train loss: 0.330941 | val loss: 0.063226
Epoch: 6 | Step: 0 | train loss: 0.273002 | val loss: 0.051216
Epoch: 7 | Step: 0 | train loss: 0.236679 | val loss: 0.043573
Epoch: 8 | Step: 0 | train loss: 0.210674 | val loss: 0.042411
Epoch: 9 | Step: 0 | train loss: 0.179752 | val loss: 0.043831
Epoch: 10 | Step: 0 | train loss: 0.144343 | val loss: 0.047339
Epoch: 11 | Step: 0 | train loss: 0.116770 | val loss: 0.044075
Epoch: 12 | Step: 0 | train loss: 0.091990 | val loss: 0.045676
Epoch: 13 | Step: 0 | train loss: 0.083416 | val loss: 0.048755
Epoch: 14 | Step: 0 | train loss: 0.064760 | val loss: 0.049726
Epoch: 15 | Step: 0 | train loss: 0.066289 | val loss: 0.048708
Epoch: 16 | Step: 0 | train loss: 0.061618 | val loss: 0.047766
Epoch: 17 | Step: 0 | train loss: 0.048850 | val loss: 0.045007
Epoch: 18 | Step: 0 | train loss: 0.049512 | val loss: 0.040970
Epoch: 19 | Step: 0 | train loss: 0.039162 | val loss: 0.035756
Epoch: 20 | Step: 0 | train loss: 0.039344 | val loss: 0.031193
Epoch: 21 | Step: 0 | train loss: 0.032437 | val loss: 0.028651
Epoch: 22 | Step: 0 | train loss: 0.031327 | val loss: 0.026830
Epoch: 23 | Step: 0 | train loss: 0.040343 | val loss: 0.025418
Epoch: 24 | Step: 0 | train loss: 0.029051 | val loss: 0.025663
Epoch: 25 | Step: 0 | train loss: 0.028232 | val loss: 0.026819
Epoch: 26 | Step: 0 | train loss: 0.028946 | val loss: 0.028465
Epoch: 27 | Step: 0 | train loss: 0.028780 | val loss: 0.031032
Epoch: 28 | Step: 0 | train loss: 0.024477 | val loss: 0.031620
Epoch: 29 | Step: 0 | train loss: 0.027005 | val loss: 0.031127
Epoch: 30 | Step: 0 | train loss: 0.026633 | val loss: 0.029762
Epoch: 31 | Step: 0 | train loss: 0.020790 | val loss: 0.027714
Epoch: 32 | Step: 0 | train loss: 0.020898 | val loss: 0.025586
Epoch: 33 | Step: 0 | train loss: 0.020777 | val loss: 0.023406
Epoch: 34 | Step: 0 | train loss: 0.017854 | val loss: 0.022503
Epoch: 35 | Step: 0 | train loss: 0.019005 | val loss: 0.020959
Epoch: 36 | Step: 0 | train loss: 0.020103 | val loss: 0.020795
Epoch: 37 | Step: 0 | train loss: 0.018028 | val loss: 0.021006
Epoch: 38 | Step: 0 | train loss: 0.017857 | val loss: 0.022313
Epoch: 39 | Step: 0 | train loss: 0.016304 | val loss: 0.022821
Epoch: 40 | Step: 0 | train loss: 0.016923 | val loss: 0.023364
Epoch: 41 | Step: 0 | train loss: 0.015959 | val loss: 0.024077
Epoch: 42 | Step: 0 | train loss: 0.014914 | val loss: 0.023141
Epoch: 43 | Step: 0 | train loss: 0.015407 | val loss: 0.022415
Epoch: 44 | Step: 0 | train loss: 0.014731 | val loss: 0.020940
Epoch: 45 | Step: 0 | train loss: 0.015604 | val loss: 0.019872
Epoch: 46 | Step: 0 | train loss: 0.013973 | val loss: 0.018544
Epoch: 47 | Step: 0 | train loss: 0.016085 | val loss: 0.018549
Epoch: 48 | Step: 0 | train loss: 0.013807 | val loss: 0.018494
Epoch: 49 | Step: 0 | train loss: 0.014396 | val loss: 0.018331
Epoch: 50 | Step: 0 | train loss: 0.014194 | val loss: 0.018195
Epoch: 51 | Step: 0 | train loss: 0.013625 | val loss: 0.018595
Epoch: 52 | Step: 0 | train loss: 0.013859 | val loss: 0.018511
Epoch: 53 | Step: 0 | train loss: 0.014029 | val loss: 0.018491
Epoch: 54 | Step: 0 | train loss: 0.012805 | val loss: 0.018033
Epoch: 55 | Step: 0 | train loss: 0.012166 | val loss: 0.018099
Epoch: 56 | Step: 0 | train loss: 0.012859 | val loss: 0.017104
Epoch: 57 | Step: 0 | train loss: 0.011769 | val loss: 0.016377
Epoch: 58 | Step: 0 | train loss: 0.013584 | val loss: 0.015938
Epoch: 59 | Step: 0 | train loss: 0.012480 | val loss: 0.015488
Epoch: 60 | Step: 0 | train loss: 0.012814 | val loss: 0.015767
Epoch: 61 | Step: 0 | train loss: 0.012494 | val loss: 0.015811
Epoch: 62 | Step: 0 | train loss: 0.011787 | val loss: 0.015370
Epoch: 63 | Step: 0 | train loss: 0.011030 | val loss: 0.015238
Epoch: 64 | Step: 0 | train loss: 0.011766 | val loss: 0.015076
Epoch: 65 | Step: 0 | train loss: 0.012588 | val loss: 0.015197
Epoch: 66 | Step: 0 | train loss: 0.011605 | val loss: 0.015351
Epoch: 67 | Step: 0 | train loss: 0.012188 | val loss: 0.015295
Epoch: 68 | Step: 0 | train loss: 0.012301 | val loss: 0.015152
Epoch: 69 | Step: 0 | train loss: 0.011689 | val loss: 0.014724
Epoch: 70 | Step: 0 | train loss: 0.011868 | val loss: 0.014465
Epoch: 71 | Step: 0 | train loss: 0.011479 | val loss: 0.014653
Epoch: 72 | Step: 0 | train loss: 0.011073 | val loss: 0.014751
Epoch: 73 | Step: 0 | train loss: 0.011716 | val loss: 0.015118
Epoch: 74 | Step: 0 | train loss: 0.011613 | val loss: 0.014821
Epoch: 75 | Step: 0 | train loss: 0.011240 | val loss: 0.015205
