Epoch: 1 | Step: 0 | train loss: 4.284844 | val loss: 0.334112
Epoch: 2 | Step: 0 | train loss: 13.707820 | val loss: 1.910660
Epoch: 3 | Step: 0 | train loss: 5.905443 | val loss: 0.716800
Epoch: 4 | Step: 0 | train loss: 3.771120 | val loss: 0.950184
Epoch: 5 | Step: 0 | train loss: 3.956446 | val loss: 0.519136
Epoch: 6 | Step: 0 | train loss: 4.350482 | val loss: 0.616730
Epoch: 7 | Step: 0 | train loss: 3.050026 | val loss: 0.655887
Epoch: 8 | Step: 0 | train loss: 2.581086 | val loss: 0.363242
Epoch: 9 | Step: 0 | train loss: 1.749857 | val loss: 0.436737
Epoch: 10 | Step: 0 | train loss: 2.050205 | val loss: 0.734766
Epoch: 11 | Step: 0 | train loss: 2.797571 | val loss: 0.715024
Epoch: 12 | Step: 0 | train loss: 2.057810 | val loss: 0.387928
Epoch: 13 | Step: 0 | train loss: 1.073400 | val loss: 0.169831
Epoch: 14 | Step: 0 | train loss: 1.178349 | val loss: 0.172283
Epoch: 15 | Step: 0 | train loss: 1.215353 | val loss: 0.268952
Epoch: 16 | Step: 0 | train loss: 1.374533 | val loss: 0.356835
Epoch: 17 | Step: 0 | train loss: 1.384219 | val loss: 0.365249
Epoch: 18 | Step: 0 | train loss: 1.272180 | val loss: 0.368038
Epoch: 19 | Step: 0 | train loss: 0.862662 | val loss: 0.326712
Epoch: 20 | Step: 0 | train loss: 1.031936 | val loss: 0.308483
Epoch: 21 | Step: 0 | train loss: 0.574629 | val loss: 0.294504
Epoch: 22 | Step: 0 | train loss: 0.909215 | val loss: 0.272637
Epoch: 23 | Step: 0 | train loss: 0.618549 | val loss: 0.190395
Epoch: 24 | Step: 0 | train loss: 0.447512 | val loss: 0.138158
Epoch: 25 | Step: 0 | train loss: 0.379235 | val loss: 0.112351
Epoch: 26 | Step: 0 | train loss: 0.541726 | val loss: 0.100423
Epoch: 27 | Step: 0 | train loss: 0.524987 | val loss: 0.095337
Epoch: 28 | Step: 0 | train loss: 0.584962 | val loss: 0.084479
Epoch: 29 | Step: 0 | train loss: 0.544411 | val loss: 0.076723
Epoch: 30 | Step: 0 | train loss: 0.386224 | val loss: 0.059201
Epoch: 31 | Step: 0 | train loss: 0.401757 | val loss: 0.050834
Epoch: 32 | Step: 0 | train loss: 0.412898 | val loss: 0.040078
Epoch: 33 | Step: 0 | train loss: 0.320526 | val loss: 0.036310
Epoch: 34 | Step: 0 | train loss: 0.317561 | val loss: 0.040679
Epoch: 35 | Step: 0 | train loss: 0.332067 | val loss: 0.059152
Epoch: 36 | Step: 0 | train loss: 0.260727 | val loss: 0.083537
Epoch: 37 | Step: 0 | train loss: 0.328693 | val loss: 0.099070
Epoch: 38 | Step: 0 | train loss: 0.219792 | val loss: 0.092904
Epoch: 39 | Step: 0 | train loss: 0.242802 | val loss: 0.083226
Epoch: 40 | Step: 0 | train loss: 0.281767 | val loss: 0.074957
Epoch: 41 | Step: 0 | train loss: 0.199780 | val loss: 0.070947
Epoch: 42 | Step: 0 | train loss: 0.250829 | val loss: 0.064504
Epoch: 43 | Step: 0 | train loss: 0.244454 | val loss: 0.058421
Epoch: 44 | Step: 0 | train loss: 0.223569 | val loss: 0.046629
Epoch: 45 | Step: 0 | train loss: 0.192780 | val loss: 0.033495
Epoch: 46 | Step: 0 | train loss: 0.215962 | val loss: 0.023762
Epoch: 47 | Step: 0 | train loss: 0.143605 | val loss: 0.018569
Epoch: 48 | Step: 0 | train loss: 0.090769 | val loss: 0.019179
Epoch: 49 | Step: 0 | train loss: 0.120671 | val loss: 0.023262
Epoch: 50 | Step: 0 | train loss: 0.127785 | val loss: 0.027212
Epoch: 51 | Step: 0 | train loss: 0.148834 | val loss: 0.028379
Epoch: 52 | Step: 0 | train loss: 0.139231 | val loss: 0.026771
Epoch: 53 | Step: 0 | train loss: 0.119410 | val loss: 0.027055
Epoch: 54 | Step: 0 | train loss: 0.123616 | val loss: 0.024902
Epoch: 55 | Step: 0 | train loss: 0.095799 | val loss: 0.022550
Epoch: 56 | Step: 0 | train loss: 0.086295 | val loss: 0.020309
Epoch: 57 | Step: 0 | train loss: 0.094110 | val loss: 0.015811
Epoch: 58 | Step: 0 | train loss: 0.104514 | val loss: 0.013470
Epoch: 59 | Step: 0 | train loss: 0.091379 | val loss: 0.012017
Epoch: 60 | Step: 0 | train loss: 0.082858 | val loss: 0.012585
Epoch: 61 | Step: 0 | train loss: 0.112789 | val loss: 0.014663
Epoch: 62 | Step: 0 | train loss: 0.086987 | val loss: 0.015252
Epoch: 63 | Step: 0 | train loss: 0.061783 | val loss: 0.013857
Epoch: 64 | Step: 0 | train loss: 0.079615 | val loss: 0.011962
Epoch: 65 | Step: 0 | train loss: 0.055951 | val loss: 0.010281
Epoch: 66 | Step: 0 | train loss: 0.055594 | val loss: 0.009836
Epoch: 67 | Step: 0 | train loss: 0.070710 | val loss: 0.011679
Epoch: 68 | Step: 0 | train loss: 0.068184 | val loss: 0.014086
Epoch: 69 | Step: 0 | train loss: 0.059456 | val loss: 0.016961
Epoch: 70 | Step: 0 | train loss: 0.083989 | val loss: 0.019014
Epoch: 71 | Step: 0 | train loss: 0.048894 | val loss: 0.020063
Epoch: 72 | Step: 0 | train loss: 0.056292 | val loss: 0.021471
Epoch: 73 | Step: 0 | train loss: 0.060290 | val loss: 0.021240
Epoch: 74 | Step: 0 | train loss: 0.056935 | val loss: 0.019428
Epoch: 75 | Step: 0 | train loss: 0.070490 | val loss: 0.017242
Epoch: 76 | Step: 0 | train loss: 0.050107 | val loss: 0.012379
Epoch: 77 | Step: 0 | train loss: 0.050942 | val loss: 0.011494
Epoch: 78 | Step: 0 | train loss: 0.053983 | val loss: 0.012799
Epoch: 79 | Step: 0 | train loss: 0.048186 | val loss: 0.013058
Epoch: 80 | Step: 0 | train loss: 0.037247 | val loss: 0.012097
Epoch: 81 | Step: 0 | train loss: 0.034103 | val loss: 0.011214
Epoch: 82 | Step: 0 | train loss: 0.045516 | val loss: 0.012074
Epoch: 83 | Step: 0 | train loss: 0.029897 | val loss: 0.014249
Epoch: 84 | Step: 0 | train loss: 0.039540 | val loss: 0.015105
Epoch: 85 | Step: 0 | train loss: 0.036438 | val loss: 0.015044
Epoch: 86 | Step: 0 | train loss: 0.028086 | val loss: 0.012847
Epoch: 87 | Step: 0 | train loss: 0.026891 | val loss: 0.011494
Epoch: 88 | Step: 0 | train loss: 0.033061 | val loss: 0.010065
Epoch: 89 | Step: 0 | train loss: 0.028379 | val loss: 0.009793
Epoch: 90 | Step: 0 | train loss: 0.028341 | val loss: 0.009551
Epoch: 91 | Step: 0 | train loss: 0.030900 | val loss: 0.009575
Epoch: 92 | Step: 0 | train loss: 0.023574 | val loss: 0.008607
Epoch: 93 | Step: 0 | train loss: 0.027091 | val loss: 0.007938
Epoch: 94 | Step: 0 | train loss: 0.029414 | val loss: 0.007768
Epoch: 95 | Step: 0 | train loss: 0.027563 | val loss: 0.008201
Epoch: 96 | Step: 0 | train loss: 0.028112 | val loss: 0.008655
Epoch: 97 | Step: 0 | train loss: 0.025588 | val loss: 0.008830
