Epoch: 1 | Step: 0 | train loss: 1.691608 | val loss: 0.119537
Epoch: 2 | Step: 0 | train loss: 2.920533 | val loss: 0.126212
Epoch: 3 | Step: 0 | train loss: 1.823184 | val loss: 0.090137
Epoch: 4 | Step: 0 | train loss: 1.415569 | val loss: 0.120414
Epoch: 5 | Step: 0 | train loss: 1.484254 | val loss: 0.239820
Epoch: 6 | Step: 0 | train loss: 1.053154 | val loss: 0.224724
Epoch: 7 | Step: 0 | train loss: 1.010693 | val loss: 0.308230
Epoch: 8 | Step: 0 | train loss: 0.781216 | val loss: 0.279386
Epoch: 9 | Step: 0 | train loss: 0.624885 | val loss: 0.169255
Epoch: 10 | Step: 0 | train loss: 0.670409 | val loss: 0.143291
Epoch: 11 | Step: 0 | train loss: 0.500296 | val loss: 0.196777
Epoch: 12 | Step: 0 | train loss: 0.471272 | val loss: 0.226390
Epoch: 13 | Step: 0 | train loss: 0.493607 | val loss: 0.208160
Epoch: 14 | Step: 0 | train loss: 0.410111 | val loss: 0.135739
Epoch: 15 | Step: 0 | train loss: 0.354397 | val loss: 0.062200
Epoch: 16 | Step: 0 | train loss: 0.229450 | val loss: 0.025796
Epoch: 17 | Step: 0 | train loss: 0.235167 | val loss: 0.033464
Epoch: 18 | Step: 0 | train loss: 0.226522 | val loss: 0.071377
Epoch: 19 | Step: 0 | train loss: 0.217320 | val loss: 0.106514
Epoch: 20 | Step: 0 | train loss: 0.200654 | val loss: 0.117587
Epoch: 21 | Step: 0 | train loss: 0.210086 | val loss: 0.103639
Epoch: 22 | Step: 0 | train loss: 0.185047 | val loss: 0.074173
Epoch: 23 | Step: 0 | train loss: 0.130852 | val loss: 0.047407
Epoch: 24 | Step: 0 | train loss: 0.136699 | val loss: 0.033021
Epoch: 25 | Step: 0 | train loss: 0.136485 | val loss: 0.027307
Epoch: 26 | Step: 0 | train loss: 0.131281 | val loss: 0.025810
Epoch: 27 | Step: 0 | train loss: 0.097443 | val loss: 0.023751
Epoch: 28 | Step: 0 | train loss: 0.093585 | val loss: 0.021524
Epoch: 29 | Step: 0 | train loss: 0.075151 | val loss: 0.019973
Epoch: 30 | Step: 0 | train loss: 0.065264 | val loss: 0.019656
Epoch: 31 | Step: 0 | train loss: 0.054630 | val loss: 0.019374
Epoch: 32 | Step: 0 | train loss: 0.056684 | val loss: 0.019828
Epoch: 33 | Step: 0 | train loss: 0.050892 | val loss: 0.019760
Epoch: 34 | Step: 0 | train loss: 0.051095 | val loss: 0.018671
Epoch: 35 | Step: 0 | train loss: 0.052172 | val loss: 0.016672
Epoch: 36 | Step: 0 | train loss: 0.046481 | val loss: 0.014460
Epoch: 37 | Step: 0 | train loss: 0.045704 | val loss: 0.012286
Epoch: 38 | Step: 0 | train loss: 0.035747 | val loss: 0.010698
Epoch: 39 | Step: 0 | train loss: 0.029909 | val loss: 0.009675
Epoch: 40 | Step: 0 | train loss: 0.034111 | val loss: 0.009238
Epoch: 41 | Step: 0 | train loss: 0.035036 | val loss: 0.009192
Epoch: 42 | Step: 0 | train loss: 0.029384 | val loss: 0.009391
Epoch: 43 | Step: 0 | train loss: 0.029244 | val loss: 0.009891
Epoch: 44 | Step: 0 | train loss: 0.026991 | val loss: 0.010486
Epoch: 45 | Step: 0 | train loss: 0.028122 | val loss: 0.010896
Epoch: 46 | Step: 0 | train loss: 0.022714 | val loss: 0.010694
Epoch: 47 | Step: 0 | train loss: 0.021750 | val loss: 0.010658
Epoch: 48 | Step: 0 | train loss: 0.021522 | val loss: 0.010679
Epoch: 49 | Step: 0 | train loss: 0.021467 | val loss: 0.010924
Epoch: 50 | Step: 0 | train loss: 0.021872 | val loss: 0.010988
Epoch: 51 | Step: 0 | train loss: 0.019033 | val loss: 0.010994
Epoch: 52 | Step: 0 | train loss: 0.020916 | val loss: 0.011196
Epoch: 53 | Step: 0 | train loss: 0.019296 | val loss: 0.011183
Epoch: 54 | Step: 0 | train loss: 0.017113 | val loss: 0.010854
Epoch: 55 | Step: 0 | train loss: 0.017021 | val loss: 0.010690
Epoch: 56 | Step: 0 | train loss: 0.016573 | val loss: 0.011195
Epoch: 57 | Step: 0 | train loss: 0.016823 | val loss: 0.011520
Epoch: 58 | Step: 0 | train loss: 0.018037 | val loss: 0.012103
Epoch: 59 | Step: 0 | train loss: 0.019240 | val loss: 0.012104
Epoch: 60 | Step: 0 | train loss: 0.015405 | val loss: 0.011963
