Epoch: 1 | Step: 0 | train loss: 1.507624 | val loss: 0.064795
Epoch: 2 | Step: 0 | train loss: 0.999682 | val loss: 0.042542
Epoch: 3 | Step: 0 | train loss: 1.074549 | val loss: 0.063640
Epoch: 4 | Step: 0 | train loss: 0.817066 | val loss: 0.102919
Epoch: 5 | Step: 0 | train loss: 0.782696 | val loss: 0.083721
Epoch: 6 | Step: 0 | train loss: 0.638937 | val loss: 0.051286
Epoch: 7 | Step: 0 | train loss: 0.570775 | val loss: 0.038133
Epoch: 8 | Step: 0 | train loss: 0.525186 | val loss: 0.041819
Epoch: 9 | Step: 0 | train loss: 0.404240 | val loss: 0.060256
Epoch: 10 | Step: 0 | train loss: 0.461495 | val loss: 0.096984
Epoch: 11 | Step: 0 | train loss: 0.384051 | val loss: 0.116087
Epoch: 12 | Step: 0 | train loss: 0.523405 | val loss: 0.105605
Epoch: 13 | Step: 0 | train loss: 0.331558 | val loss: 0.076672
Epoch: 14 | Step: 0 | train loss: 0.248772 | val loss: 0.052047
Epoch: 15 | Step: 0 | train loss: 0.258797 | val loss: 0.042870
Epoch: 16 | Step: 0 | train loss: 0.202002 | val loss: 0.036895
Epoch: 17 | Step: 0 | train loss: 0.160613 | val loss: 0.038465
Epoch: 18 | Step: 0 | train loss: 0.155564 | val loss: 0.041096
Epoch: 19 | Step: 0 | train loss: 0.155148 | val loss: 0.038960
Epoch: 20 | Step: 0 | train loss: 0.130568 | val loss: 0.037039
Epoch: 21 | Step: 0 | train loss: 0.105099 | val loss: 0.031942
Epoch: 22 | Step: 0 | train loss: 0.106205 | val loss: 0.027540
Epoch: 23 | Step: 0 | train loss: 0.086340 | val loss: 0.026436
Epoch: 24 | Step: 0 | train loss: 0.089608 | val loss: 0.027634
Epoch: 25 | Step: 0 | train loss: 0.064148 | val loss: 0.028052
Epoch: 26 | Step: 0 | train loss: 0.066337 | val loss: 0.028373
Epoch: 27 | Step: 0 | train loss: 0.050971 | val loss: 0.026500
Epoch: 28 | Step: 0 | train loss: 0.052328 | val loss: 0.024133
Epoch: 29 | Step: 0 | train loss: 0.046529 | val loss: 0.022189
Epoch: 30 | Step: 0 | train loss: 0.040332 | val loss: 0.020273
Epoch: 31 | Step: 0 | train loss: 0.033773 | val loss: 0.018616
Epoch: 32 | Step: 0 | train loss: 0.035660 | val loss: 0.016396
Epoch: 33 | Step: 0 | train loss: 0.030592 | val loss: 0.015211
Epoch: 34 | Step: 0 | train loss: 0.028504 | val loss: 0.014498
Epoch: 35 | Step: 0 | train loss: 0.030041 | val loss: 0.014935
Epoch: 36 | Step: 0 | train loss: 0.024123 | val loss: 0.015342
Epoch: 37 | Step: 0 | train loss: 0.026120 | val loss: 0.014920
Epoch: 38 | Step: 0 | train loss: 0.028540 | val loss: 0.015535
Epoch: 39 | Step: 0 | train loss: 0.023319 | val loss: 0.016378
Epoch: 40 | Step: 0 | train loss: 0.018455 | val loss: 0.018427
Epoch: 41 | Step: 0 | train loss: 0.019735 | val loss: 0.020969
Epoch: 42 | Step: 0 | train loss: 0.020330 | val loss: 0.023719
Epoch: 43 | Step: 0 | train loss: 0.023223 | val loss: 0.025611
Epoch: 44 | Step: 0 | train loss: 0.018334 | val loss: 0.025770
Epoch: 45 | Step: 0 | train loss: 0.016308 | val loss: 0.026060
Epoch: 46 | Step: 0 | train loss: 0.018120 | val loss: 0.024476
Epoch: 47 | Step: 0 | train loss: 0.017652 | val loss: 0.022708
Epoch: 48 | Step: 0 | train loss: 0.016836 | val loss: 0.020614
Epoch: 49 | Step: 0 | train loss: 0.017214 | val loss: 0.018358
Epoch: 50 | Step: 0 | train loss: 0.014893 | val loss: 0.016671
Epoch: 51 | Step: 0 | train loss: 0.015132 | val loss: 0.015827
Epoch: 52 | Step: 0 | train loss: 0.014797 | val loss: 0.015642
Epoch: 53 | Step: 0 | train loss: 0.014090 | val loss: 0.015816
Epoch: 54 | Step: 0 | train loss: 0.013835 | val loss: 0.015965
Epoch: 55 | Step: 0 | train loss: 0.013641 | val loss: 0.016999
Epoch: 56 | Step: 0 | train loss: 0.013554 | val loss: 0.017696
Epoch: 57 | Step: 0 | train loss: 0.013056 | val loss: 0.019128
Epoch: 58 | Step: 0 | train loss: 0.013509 | val loss: 0.020420
Epoch: 59 | Step: 0 | train loss: 0.011544 | val loss: 0.021053
Epoch: 60 | Step: 0 | train loss: 0.012083 | val loss: 0.021428
Epoch: 61 | Step: 0 | train loss: 0.013683 | val loss: 0.021062
