Epoch: 1 | Step: 0 | train loss: 2.044238 | val loss: 0.179855
Epoch: 2 | Step: 0 | train loss: 11.369702 | val loss: 0.356297
Epoch: 3 | Step: 0 | train loss: 1.725830 | val loss: 0.049978
Epoch: 4 | Step: 0 | train loss: 3.165207 | val loss: 0.109059
Epoch: 5 | Step: 0 | train loss: 2.849093 | val loss: 0.277401
Epoch: 6 | Step: 0 | train loss: 1.728946 | val loss: 0.256229
Epoch: 7 | Step: 0 | train loss: 0.782650 | val loss: 0.129366
Epoch: 8 | Step: 0 | train loss: 0.661219 | val loss: 0.131041
Epoch: 9 | Step: 0 | train loss: 1.015027 | val loss: 0.336324
Epoch: 10 | Step: 0 | train loss: 0.974289 | val loss: 0.528547
Epoch: 11 | Step: 0 | train loss: 1.012676 | val loss: 0.562876
Epoch: 12 | Step: 0 | train loss: 0.878298 | val loss: 0.442738
Epoch: 13 | Step: 0 | train loss: 0.708592 | val loss: 0.281734
Epoch: 14 | Step: 0 | train loss: 0.482577 | val loss: 0.142136
Epoch: 15 | Step: 0 | train loss: 0.398006 | val loss: 0.076555
Epoch: 16 | Step: 0 | train loss: 0.397882 | val loss: 0.065613
Epoch: 17 | Step: 0 | train loss: 0.303834 | val loss: 0.082201
Epoch: 18 | Step: 0 | train loss: 0.385668 | val loss: 0.110827
Epoch: 19 | Step: 0 | train loss: 0.396044 | val loss: 0.132150
Epoch: 20 | Step: 0 | train loss: 0.365518 | val loss: 0.136914
Epoch: 21 | Step: 0 | train loss: 0.357915 | val loss: 0.136247
Epoch: 22 | Step: 0 | train loss: 0.360875 | val loss: 0.129754
Epoch: 23 | Step: 0 | train loss: 0.325591 | val loss: 0.119949
Epoch: 24 | Step: 0 | train loss: 0.260435 | val loss: 0.099699
Epoch: 25 | Step: 0 | train loss: 0.209342 | val loss: 0.084250
Epoch: 26 | Step: 0 | train loss: 0.215679 | val loss: 0.063179
Epoch: 27 | Step: 0 | train loss: 0.178767 | val loss: 0.043049
Epoch: 28 | Step: 0 | train loss: 0.177672 | val loss: 0.027184
Epoch: 29 | Step: 0 | train loss: 0.124440 | val loss: 0.021506
Epoch: 30 | Step: 0 | train loss: 0.137324 | val loss: 0.022119
Epoch: 31 | Step: 0 | train loss: 0.140713 | val loss: 0.030651
Epoch: 32 | Step: 0 | train loss: 0.138939 | val loss: 0.038740
Epoch: 33 | Step: 0 | train loss: 0.114531 | val loss: 0.044291
Epoch: 34 | Step: 0 | train loss: 0.147400 | val loss: 0.044073
