Epoch: 1 | Step: 0 | train loss: 1.248953 | val loss: 0.045632
Epoch: 2 | Step: 0 | train loss: 3.264532 | val loss: 0.198118
Epoch: 3 | Step: 0 | train loss: 1.270503 | val loss: 0.088707
Epoch: 4 | Step: 0 | train loss: 1.272970 | val loss: 0.159388
Epoch: 5 | Step: 0 | train loss: 1.030738 | val loss: 0.152352
Epoch: 6 | Step: 0 | train loss: 0.855411 | val loss: 0.129856
Epoch: 7 | Step: 0 | train loss: 0.583227 | val loss: 0.136039
Epoch: 8 | Step: 0 | train loss: 0.674067 | val loss: 0.168989
Epoch: 9 | Step: 0 | train loss: 0.454962 | val loss: 0.176631
Epoch: 10 | Step: 0 | train loss: 0.449005 | val loss: 0.166702
Epoch: 11 | Step: 0 | train loss: 0.436001 | val loss: 0.159344
Epoch: 12 | Step: 0 | train loss: 0.333247 | val loss: 0.129097
Epoch: 13 | Step: 0 | train loss: 0.260081 | val loss: 0.088466
Epoch: 14 | Step: 0 | train loss: 0.268950 | val loss: 0.060727
Epoch: 15 | Step: 0 | train loss: 0.209777 | val loss: 0.041952
Epoch: 16 | Step: 0 | train loss: 0.152397 | val loss: 0.034351
Epoch: 17 | Step: 0 | train loss: 0.150372 | val loss: 0.033412
Epoch: 18 | Step: 0 | train loss: 0.155071 | val loss: 0.034359
Epoch: 19 | Step: 0 | train loss: 0.156032 | val loss: 0.038817
Epoch: 20 | Step: 0 | train loss: 0.126398 | val loss: 0.044363
Epoch: 21 | Step: 0 | train loss: 0.113451 | val loss: 0.048497
Epoch: 22 | Step: 0 | train loss: 0.099898 | val loss: 0.045802
Epoch: 23 | Step: 0 | train loss: 0.087773 | val loss: 0.038157
Epoch: 24 | Step: 0 | train loss: 0.080996 | val loss: 0.027999
Epoch: 25 | Step: 0 | train loss: 0.070132 | val loss: 0.020919
Epoch: 26 | Step: 0 | train loss: 0.055246 | val loss: 0.016477
Epoch: 27 | Step: 0 | train loss: 0.069327 | val loss: 0.016803
Epoch: 28 | Step: 0 | train loss: 0.056294 | val loss: 0.017783
Epoch: 29 | Step: 0 | train loss: 0.057592 | val loss: 0.019743
Epoch: 30 | Step: 0 | train loss: 0.046881 | val loss: 0.022930
Epoch: 31 | Step: 0 | train loss: 0.049358 | val loss: 0.027506
Epoch: 32 | Step: 0 | train loss: 0.053492 | val loss: 0.031035
Epoch: 33 | Step: 0 | train loss: 0.046495 | val loss: 0.029933
Epoch: 34 | Step: 0 | train loss: 0.047420 | val loss: 0.025444
Epoch: 35 | Step: 0 | train loss: 0.033882 | val loss: 0.019739
Epoch: 36 | Step: 0 | train loss: 0.033376 | val loss: 0.015575
Epoch: 37 | Step: 0 | train loss: 0.029462 | val loss: 0.013102
Epoch: 38 | Step: 0 | train loss: 0.032448 | val loss: 0.012144
Epoch: 39 | Step: 0 | train loss: 0.032128 | val loss: 0.012058
Epoch: 40 | Step: 0 | train loss: 0.026044 | val loss: 0.013146
Epoch: 41 | Step: 0 | train loss: 0.023954 | val loss: 0.014412
Epoch: 42 | Step: 0 | train loss: 0.024636 | val loss: 0.016235
Epoch: 43 | Step: 0 | train loss: 0.025940 | val loss: 0.017515
Epoch: 44 | Step: 0 | train loss: 0.022468 | val loss: 0.016398
Epoch: 45 | Step: 0 | train loss: 0.020760 | val loss: 0.014428
Epoch: 46 | Step: 0 | train loss: 0.018279 | val loss: 0.012624
Epoch: 47 | Step: 0 | train loss: 0.018529 | val loss: 0.011455
Epoch: 48 | Step: 0 | train loss: 0.018570 | val loss: 0.010580
Epoch: 49 | Step: 0 | train loss: 0.015967 | val loss: 0.010353
Epoch: 50 | Step: 0 | train loss: 0.018095 | val loss: 0.010458
Epoch: 51 | Step: 0 | train loss: 0.016056 | val loss: 0.010985
Epoch: 52 | Step: 0 | train loss: 0.016010 | val loss: 0.011842
Epoch: 53 | Step: 0 | train loss: 0.014178 | val loss: 0.012307
Epoch: 54 | Step: 0 | train loss: 0.016485 | val loss: 0.012188
Epoch: 55 | Step: 0 | train loss: 0.015401 | val loss: 0.011742
Epoch: 56 | Step: 0 | train loss: 0.014000 | val loss: 0.011387
Epoch: 57 | Step: 0 | train loss: 0.014352 | val loss: 0.010902
Epoch: 58 | Step: 0 | train loss: 0.015262 | val loss: 0.010761
Epoch: 59 | Step: 0 | train loss: 0.015079 | val loss: 0.010790
Epoch: 60 | Step: 0 | train loss: 0.014476 | val loss: 0.011266
Epoch: 61 | Step: 0 | train loss: 0.013905 | val loss: 0.011776
Epoch: 62 | Step: 0 | train loss: 0.012162 | val loss: 0.012009
Epoch: 63 | Step: 0 | train loss: 0.014614 | val loss: 0.012059
Epoch: 64 | Step: 0 | train loss: 0.013299 | val loss: 0.012125
Epoch: 65 | Step: 0 | train loss: 0.012988 | val loss: 0.011665
Epoch: 66 | Step: 0 | train loss: 0.013358 | val loss: 0.011043
Epoch: 67 | Step: 0 | train loss: 0.012652 | val loss: 0.010981
Epoch: 68 | Step: 0 | train loss: 0.013681 | val loss: 0.010766
Epoch: 69 | Step: 0 | train loss: 0.012296 | val loss: 0.010597
Epoch: 70 | Step: 0 | train loss: 0.013258 | val loss: 0.010447
Epoch: 71 | Step: 0 | train loss: 0.012223 | val loss: 0.010238
Epoch: 72 | Step: 0 | train loss: 0.011914 | val loss: 0.010194
Epoch: 73 | Step: 0 | train loss: 0.011178 | val loss: 0.010086
Epoch: 74 | Step: 0 | train loss: 0.010492 | val loss: 0.009954
Epoch: 75 | Step: 0 | train loss: 0.012139 | val loss: 0.009812
Epoch: 76 | Step: 0 | train loss: 0.011532 | val loss: 0.009669
Epoch: 77 | Step: 0 | train loss: 0.010916 | val loss: 0.009583
Epoch: 78 | Step: 0 | train loss: 0.011952 | val loss: 0.009474
Epoch: 79 | Step: 0 | train loss: 0.011525 | val loss: 0.009495
Epoch: 80 | Step: 0 | train loss: 0.011925 | val loss: 0.009467
Epoch: 81 | Step: 0 | train loss: 0.011089 | val loss: 0.009403
Epoch: 82 | Step: 0 | train loss: 0.010684 | val loss: 0.009322
Epoch: 83 | Step: 0 | train loss: 0.011726 | val loss: 0.009318
Epoch: 84 | Step: 0 | train loss: 0.011527 | val loss: 0.009434
Epoch: 85 | Step: 0 | train loss: 0.009386 | val loss: 0.009375
Epoch: 86 | Step: 0 | train loss: 0.010818 | val loss: 0.009527
Epoch: 87 | Step: 0 | train loss: 0.010335 | val loss: 0.009810
Epoch: 88 | Step: 0 | train loss: 0.009663 | val loss: 0.009726
Epoch: 89 | Step: 0 | train loss: 0.010425 | val loss: 0.009614
Epoch: 90 | Step: 0 | train loss: 0.010509 | val loss: 0.009490
Epoch: 91 | Step: 0 | train loss: 0.009585 | val loss: 0.009269
Epoch: 92 | Step: 0 | train loss: 0.009477 | val loss: 0.009113
Epoch: 93 | Step: 0 | train loss: 0.009997 | val loss: 0.009004
Epoch: 94 | Step: 0 | train loss: 0.010981 | val loss: 0.009041
Epoch: 95 | Step: 0 | train loss: 0.010990 | val loss: 0.008990
Epoch: 96 | Step: 0 | train loss: 0.009569 | val loss: 0.009088
Epoch: 97 | Step: 0 | train loss: 0.010821 | val loss: 0.009263
Epoch: 98 | Step: 0 | train loss: 0.009804 | val loss: 0.009395
Epoch: 99 | Step: 0 | train loss: 0.010915 | val loss: 0.009344
Epoch: 100 | Step: 0 | train loss: 0.010004 | val loss: 0.009252
Epoch: 101 | Step: 0 | train loss: 0.010297 | val loss: 0.008960
Epoch: 102 | Step: 0 | train loss: 0.010921 | val loss: 0.008547
Epoch: 103 | Step: 0 | train loss: 0.011047 | val loss: 0.008549
Epoch: 104 | Step: 0 | train loss: 0.009808 | val loss: 0.008515
Epoch: 105 | Step: 0 | train loss: 0.009985 | val loss: 0.008666
