Epoch: 1 | Step: 0 | train loss: 0.647307 | val loss: 0.049402
Epoch: 2 | Step: 0 | train loss: 0.376427 | val loss: 0.019310
Epoch: 3 | Step: 0 | train loss: 0.408794 | val loss: 0.023618
Epoch: 4 | Step: 0 | train loss: 0.301053 | val loss: 0.019912
Epoch: 5 | Step: 0 | train loss: 0.254201 | val loss: 0.014418
Epoch: 6 | Step: 0 | train loss: 0.176507 | val loss: 0.019389
Epoch: 7 | Step: 0 | train loss: 0.300923 | val loss: 0.045021
Epoch: 8 | Step: 0 | train loss: 0.247820 | val loss: 0.049800
Epoch: 9 | Step: 0 | train loss: 0.164671 | val loss: 0.062625
Epoch: 10 | Step: 0 | train loss: 0.111620 | val loss: 0.062897
Epoch: 11 | Step: 0 | train loss: 0.112315 | val loss: 0.051242
Epoch: 12 | Step: 0 | train loss: 0.101977 | val loss: 0.035289
Epoch: 13 | Step: 0 | train loss: 0.082826 | val loss: 0.025674
Epoch: 14 | Step: 0 | train loss: 0.081032 | val loss: 0.020500
Epoch: 15 | Step: 0 | train loss: 0.054679 | val loss: 0.020850
Epoch: 16 | Step: 0 | train loss: 0.055126 | val loss: 0.020426
Epoch: 17 | Step: 0 | train loss: 0.047969 | val loss: 0.019044
Epoch: 18 | Step: 0 | train loss: 0.054099 | val loss: 0.020808
Epoch: 19 | Step: 0 | train loss: 0.037436 | val loss: 0.020117
Epoch: 20 | Step: 0 | train loss: 0.037695 | val loss: 0.020244
Epoch: 21 | Step: 0 | train loss: 0.032371 | val loss: 0.017070
Epoch: 22 | Step: 0 | train loss: 0.033320 | val loss: 0.017000
Epoch: 23 | Step: 0 | train loss: 0.031341 | val loss: 0.017633
Epoch: 24 | Step: 0 | train loss: 0.033434 | val loss: 0.016735
Epoch: 25 | Step: 0 | train loss: 0.028650 | val loss: 0.016180
Epoch: 26 | Step: 0 | train loss: 0.028155 | val loss: 0.015594
Epoch: 27 | Step: 0 | train loss: 0.022520 | val loss: 0.015276
Epoch: 28 | Step: 0 | train loss: 0.027282 | val loss: 0.016055
Epoch: 29 | Step: 0 | train loss: 0.032984 | val loss: 0.015914
Epoch: 30 | Step: 0 | train loss: 0.023841 | val loss: 0.015341
Epoch: 31 | Step: 0 | train loss: 0.018545 | val loss: 0.014776
Epoch: 32 | Step: 0 | train loss: 0.020963 | val loss: 0.014957
Epoch: 33 | Step: 0 | train loss: 0.022602 | val loss: 0.015160
Epoch: 34 | Step: 0 | train loss: 0.021529 | val loss: 0.015465
Epoch: 35 | Step: 0 | train loss: 0.021554 | val loss: 0.016974
Epoch: 36 | Step: 0 | train loss: 0.019053 | val loss: 0.016918
Epoch: 37 | Step: 0 | train loss: 0.017570 | val loss: 0.016280
Epoch: 38 | Step: 0 | train loss: 0.016854 | val loss: 0.015867
Epoch: 39 | Step: 0 | train loss: 0.018346 | val loss: 0.015340
Epoch: 40 | Step: 0 | train loss: 0.016001 | val loss: 0.013706
Epoch: 41 | Step: 0 | train loss: 0.019627 | val loss: 0.012812
Epoch: 42 | Step: 0 | train loss: 0.017522 | val loss: 0.012501
Epoch: 43 | Step: 0 | train loss: 0.018125 | val loss: 0.012373
Epoch: 44 | Step: 0 | train loss: 0.015082 | val loss: 0.012734
Epoch: 45 | Step: 0 | train loss: 0.015398 | val loss: 0.013833
Epoch: 46 | Step: 0 | train loss: 0.011963 | val loss: 0.014901
Epoch: 47 | Step: 0 | train loss: 0.013382 | val loss: 0.015486
Epoch: 48 | Step: 0 | train loss: 0.013131 | val loss: 0.016236
Epoch: 49 | Step: 0 | train loss: 0.013549 | val loss: 0.015954
Epoch: 50 | Step: 0 | train loss: 0.015457 | val loss: 0.015778
Epoch: 51 | Step: 0 | train loss: 0.014676 | val loss: 0.014882
Epoch: 52 | Step: 0 | train loss: 0.013995 | val loss: 0.013817
Epoch: 53 | Step: 0 | train loss: 0.014312 | val loss: 0.013043
Epoch: 54 | Step: 0 | train loss: 0.014166 | val loss: 0.012600
Epoch: 55 | Step: 0 | train loss: 0.015889 | val loss: 0.012254
Epoch: 56 | Step: 0 | train loss: 0.014173 | val loss: 0.012575
Epoch: 57 | Step: 0 | train loss: 0.015760 | val loss: 0.012721
Epoch: 58 | Step: 0 | train loss: 0.012019 | val loss: 0.013037
Epoch: 59 | Step: 0 | train loss: 0.011569 | val loss: 0.013243
Epoch: 60 | Step: 0 | train loss: 0.013114 | val loss: 0.013158
Epoch: 61 | Step: 0 | train loss: 0.012315 | val loss: 0.013432
Epoch: 62 | Step: 0 | train loss: 0.012496 | val loss: 0.013378
Epoch: 63 | Step: 0 | train loss: 0.014517 | val loss: 0.013078
Epoch: 64 | Step: 0 | train loss: 0.011479 | val loss: 0.012482
Epoch: 65 | Step: 0 | train loss: 0.012521 | val loss: 0.011825
Epoch: 66 | Step: 0 | train loss: 0.011844 | val loss: 0.011798
Epoch: 67 | Step: 0 | train loss: 0.012264 | val loss: 0.011589
Epoch: 68 | Step: 0 | train loss: 0.012434 | val loss: 0.011510
Epoch: 69 | Step: 0 | train loss: 0.013327 | val loss: 0.011872
Epoch: 70 | Step: 0 | train loss: 0.013680 | val loss: 0.012013
Epoch: 71 | Step: 0 | train loss: 0.012443 | val loss: 0.012291
Epoch: 72 | Step: 0 | train loss: 0.011613 | val loss: 0.012611
Epoch: 73 | Step: 0 | train loss: 0.013322 | val loss: 0.012873
Epoch: 74 | Step: 0 | train loss: 0.013005 | val loss: 0.012482
Epoch: 75 | Step: 0 | train loss: 0.011919 | val loss: 0.012379
Epoch: 76 | Step: 0 | train loss: 0.012602 | val loss: 0.011918
Epoch: 77 | Step: 0 | train loss: 0.011429 | val loss: 0.011671
Epoch: 78 | Step: 0 | train loss: 0.011460 | val loss: 0.011155
Epoch: 79 | Step: 0 | train loss: 0.011955 | val loss: 0.011028
Epoch: 80 | Step: 0 | train loss: 0.013864 | val loss: 0.010917
Epoch: 81 | Step: 0 | train loss: 0.010660 | val loss: 0.011040
Epoch: 82 | Step: 0 | train loss: 0.011900 | val loss: 0.011104
Epoch: 83 | Step: 0 | train loss: 0.014057 | val loss: 0.011279
Epoch: 84 | Step: 0 | train loss: 0.012365 | val loss: 0.011101
Epoch: 85 | Step: 0 | train loss: 0.012951 | val loss: 0.010708
Epoch: 86 | Step: 0 | train loss: 0.011145 | val loss: 0.010557
Epoch: 87 | Step: 0 | train loss: 0.012115 | val loss: 0.010636
Epoch: 88 | Step: 0 | train loss: 0.010472 | val loss: 0.010351
Epoch: 89 | Step: 0 | train loss: 0.010849 | val loss: 0.010127
Epoch: 90 | Step: 0 | train loss: 0.010822 | val loss: 0.010478
Epoch: 91 | Step: 0 | train loss: 0.011520 | val loss: 0.010639
