Epoch: 1 | Step: 0 | train loss: 0.445415 | val loss: 0.068288
Epoch: 2 | Step: 0 | train loss: 0.407271 | val loss: 0.037322
Epoch: 3 | Step: 0 | train loss: 0.286183 | val loss: 0.020369
Epoch: 4 | Step: 0 | train loss: 0.243816 | val loss: 0.017302
Epoch: 5 | Step: 0 | train loss: 0.220094 | val loss: 0.018193
Epoch: 6 | Step: 0 | train loss: 0.177116 | val loss: 0.022211
Epoch: 7 | Step: 0 | train loss: 0.144053 | val loss: 0.028645
Epoch: 8 | Step: 0 | train loss: 0.119454 | val loss: 0.036281
Epoch: 9 | Step: 0 | train loss: 0.102380 | val loss: 0.040961
Epoch: 10 | Step: 0 | train loss: 0.094727 | val loss: 0.041357
Epoch: 11 | Step: 0 | train loss: 0.079064 | val loss: 0.039138
Epoch: 12 | Step: 0 | train loss: 0.062009 | val loss: 0.034407
Epoch: 13 | Step: 0 | train loss: 0.052528 | val loss: 0.029636
Epoch: 14 | Step: 0 | train loss: 0.046775 | val loss: 0.023546
Epoch: 15 | Step: 0 | train loss: 0.039929 | val loss: 0.020007
Epoch: 16 | Step: 0 | train loss: 0.036329 | val loss: 0.017377
Epoch: 17 | Step: 0 | train loss: 0.035432 | val loss: 0.014922
Epoch: 18 | Step: 0 | train loss: 0.036156 | val loss: 0.014422
Epoch: 19 | Step: 0 | train loss: 0.029301 | val loss: 0.014760
Epoch: 20 | Step: 0 | train loss: 0.026729 | val loss: 0.015224
Epoch: 21 | Step: 0 | train loss: 0.024513 | val loss: 0.015897
Epoch: 22 | Step: 0 | train loss: 0.019794 | val loss: 0.016974
Epoch: 23 | Step: 0 | train loss: 0.020389 | val loss: 0.017518
Epoch: 24 | Step: 0 | train loss: 0.023014 | val loss: 0.018270
Epoch: 25 | Step: 0 | train loss: 0.021977 | val loss: 0.018212
Epoch: 26 | Step: 0 | train loss: 0.017223 | val loss: 0.017749
Epoch: 27 | Step: 0 | train loss: 0.019975 | val loss: 0.017288
Epoch: 28 | Step: 0 | train loss: 0.020237 | val loss: 0.016419
Epoch: 29 | Step: 0 | train loss: 0.018772 | val loss: 0.015071
Epoch: 30 | Step: 0 | train loss: 0.016635 | val loss: 0.014190
Epoch: 31 | Step: 0 | train loss: 0.016137 | val loss: 0.013126
Epoch: 32 | Step: 0 | train loss: 0.015292 | val loss: 0.012733
Epoch: 33 | Step: 0 | train loss: 0.017740 | val loss: 0.012547
Epoch: 34 | Step: 0 | train loss: 0.017046 | val loss: 0.012451
Epoch: 35 | Step: 0 | train loss: 0.017916 | val loss: 0.012646
Epoch: 36 | Step: 0 | train loss: 0.014925 | val loss: 0.013249
Epoch: 37 | Step: 0 | train loss: 0.012970 | val loss: 0.013517
Epoch: 38 | Step: 0 | train loss: 0.013670 | val loss: 0.014080
Epoch: 39 | Step: 0 | train loss: 0.014552 | val loss: 0.014199
Epoch: 40 | Step: 0 | train loss: 0.014356 | val loss: 0.014004
Epoch: 41 | Step: 0 | train loss: 0.013985 | val loss: 0.013451
Epoch: 42 | Step: 0 | train loss: 0.014660 | val loss: 0.012627
Epoch: 43 | Step: 0 | train loss: 0.011734 | val loss: 0.012315
Epoch: 44 | Step: 0 | train loss: 0.013949 | val loss: 0.012225
Epoch: 45 | Step: 0 | train loss: 0.013291 | val loss: 0.012340
Epoch: 46 | Step: 0 | train loss: 0.013773 | val loss: 0.012598
Epoch: 47 | Step: 0 | train loss: 0.012541 | val loss: 0.012713
Epoch: 48 | Step: 0 | train loss: 0.014048 | val loss: 0.013185
Epoch: 49 | Step: 0 | train loss: 0.013090 | val loss: 0.013132
Epoch: 50 | Step: 0 | train loss: 0.011463 | val loss: 0.012731
Epoch: 51 | Step: 0 | train loss: 0.012684 | val loss: 0.012742
Epoch: 52 | Step: 0 | train loss: 0.012167 | val loss: 0.012104
Epoch: 53 | Step: 0 | train loss: 0.011312 | val loss: 0.011827
Epoch: 54 | Step: 0 | train loss: 0.011034 | val loss: 0.011476
Epoch: 55 | Step: 0 | train loss: 0.010662 | val loss: 0.011488
Epoch: 56 | Step: 0 | train loss: 0.011276 | val loss: 0.011082
Epoch: 57 | Step: 0 | train loss: 0.011452 | val loss: 0.010959
Epoch: 58 | Step: 0 | train loss: 0.012432 | val loss: 0.011134
Epoch: 59 | Step: 0 | train loss: 0.011589 | val loss: 0.011528
Epoch: 60 | Step: 0 | train loss: 0.010501 | val loss: 0.012033
Epoch: 61 | Step: 0 | train loss: 0.010397 | val loss: 0.012400
Epoch: 62 | Step: 0 | train loss: 0.011443 | val loss: 0.012515
Epoch: 63 | Step: 0 | train loss: 0.011505 | val loss: 0.012356
Epoch: 64 | Step: 0 | train loss: 0.011161 | val loss: 0.012110
Epoch: 65 | Step: 0 | train loss: 0.010887 | val loss: 0.012055
Epoch: 66 | Step: 0 | train loss: 0.010145 | val loss: 0.011789
Epoch: 67 | Step: 0 | train loss: 0.009627 | val loss: 0.011331
Epoch: 68 | Step: 0 | train loss: 0.009926 | val loss: 0.011288
Epoch: 69 | Step: 0 | train loss: 0.010769 | val loss: 0.011267
Epoch: 70 | Step: 0 | train loss: 0.010415 | val loss: 0.011258
Epoch: 71 | Step: 0 | train loss: 0.009072 | val loss: 0.011496
Epoch: 72 | Step: 0 | train loss: 0.011059 | val loss: 0.011517
Epoch: 73 | Step: 0 | train loss: 0.009466 | val loss: 0.011636
Epoch: 74 | Step: 0 | train loss: 0.010677 | val loss: 0.011683
Epoch: 75 | Step: 0 | train loss: 0.010982 | val loss: 0.011686
Epoch: 76 | Step: 0 | train loss: 0.010107 | val loss: 0.011460
Epoch: 77 | Step: 0 | train loss: 0.011030 | val loss: 0.011411
Epoch: 78 | Step: 0 | train loss: 0.010353 | val loss: 0.011154
Epoch: 79 | Step: 0 | train loss: 0.011097 | val loss: 0.010905
Epoch: 80 | Step: 0 | train loss: 0.009032 | val loss: 0.010612
Epoch: 81 | Step: 0 | train loss: 0.010897 | val loss: 0.010543
Epoch: 82 | Step: 0 | train loss: 0.010547 | val loss: 0.010563
Epoch: 83 | Step: 0 | train loss: 0.010200 | val loss: 0.010766
Epoch: 84 | Step: 0 | train loss: 0.009581 | val loss: 0.011005
Epoch: 85 | Step: 0 | train loss: 0.010027 | val loss: 0.011369
Epoch: 86 | Step: 0 | train loss: 0.010163 | val loss: 0.011388
Epoch: 87 | Step: 0 | train loss: 0.009204 | val loss: 0.011261
Epoch: 88 | Step: 0 | train loss: 0.009598 | val loss: 0.010833
Epoch: 89 | Step: 0 | train loss: 0.010512 | val loss: 0.010591
Epoch: 90 | Step: 0 | train loss: 0.008273 | val loss: 0.010354
Epoch: 91 | Step: 0 | train loss: 0.010542 | val loss: 0.010204
Epoch: 92 | Step: 0 | train loss: 0.009414 | val loss: 0.010199
Epoch: 93 | Step: 0 | train loss: 0.009205 | val loss: 0.010274
Epoch: 94 | Step: 0 | train loss: 0.008170 | val loss: 0.010590
Epoch: 95 | Step: 0 | train loss: 0.010957 | val loss: 0.010936
Epoch: 96 | Step: 0 | train loss: 0.009219 | val loss: 0.011516
Epoch: 97 | Step: 0 | train loss: 0.010270 | val loss: 0.011731
Epoch: 98 | Step: 0 | train loss: 0.009124 | val loss: 0.011346
Epoch: 99 | Step: 0 | train loss: 0.009643 | val loss: 0.010799
Epoch: 100 | Step: 0 | train loss: 0.008565 | val loss: 0.010235
Epoch: 101 | Step: 0 | train loss: 0.009330 | val loss: 0.009880
Epoch: 102 | Step: 0 | train loss: 0.009975 | val loss: 0.009576
Epoch: 103 | Step: 0 | train loss: 0.009392 | val loss: 0.009609
Epoch: 104 | Step: 0 | train loss: 0.009881 | val loss: 0.009590
Epoch: 105 | Step: 0 | train loss: 0.009185 | val loss: 0.009890
Epoch: 106 | Step: 0 | train loss: 0.009997 | val loss: 0.010008
Epoch: 107 | Step: 0 | train loss: 0.008763 | val loss: 0.009843
Epoch: 108 | Step: 0 | train loss: 0.008670 | val loss: 0.009771
Epoch: 109 | Step: 0 | train loss: 0.009337 | val loss: 0.009726
Epoch: 110 | Step: 0 | train loss: 0.009457 | val loss: 0.009695
Epoch: 111 | Step: 0 | train loss: 0.008225 | val loss: 0.009518
Epoch: 112 | Step: 0 | train loss: 0.009210 | val loss: 0.009401
Epoch: 113 | Step: 0 | train loss: 0.008321 | val loss: 0.009270
Epoch: 114 | Step: 0 | train loss: 0.009194 | val loss: 0.009269
Epoch: 115 | Step: 0 | train loss: 0.008797 | val loss: 0.009729
Epoch: 116 | Step: 0 | train loss: 0.008158 | val loss: 0.010024
Epoch: 117 | Step: 0 | train loss: 0.008471 | val loss: 0.010021
Epoch: 118 | Step: 0 | train loss: 0.008958 | val loss: 0.010375
Epoch: 119 | Step: 0 | train loss: 0.009592 | val loss: 0.010135
Epoch: 120 | Step: 0 | train loss: 0.009134 | val loss: 0.009898
Epoch: 121 | Step: 0 | train loss: 0.008487 | val loss: 0.009427
Epoch: 122 | Step: 0 | train loss: 0.009509 | val loss: 0.008863
Epoch: 123 | Step: 0 | train loss: 0.008254 | val loss: 0.008649
Epoch: 124 | Step: 0 | train loss: 0.009324 | val loss: 0.008582
Epoch: 125 | Step: 0 | train loss: 0.007899 | val loss: 0.008858
Epoch: 126 | Step: 0 | train loss: 0.008271 | val loss: 0.009049
Epoch: 127 | Step: 0 | train loss: 0.008474 | val loss: 0.009457
Epoch: 128 | Step: 0 | train loss: 0.009109 | val loss: 0.009689
Epoch: 129 | Step: 0 | train loss: 0.007814 | val loss: 0.009549
Epoch: 130 | Step: 0 | train loss: 0.008457 | val loss: 0.009446
Epoch: 131 | Step: 0 | train loss: 0.008584 | val loss: 0.009225
Epoch: 132 | Step: 0 | train loss: 0.008314 | val loss: 0.009217
Epoch: 133 | Step: 0 | train loss: 0.008329 | val loss: 0.009116
Epoch: 134 | Step: 0 | train loss: 0.008880 | val loss: 0.009050
Epoch: 135 | Step: 0 | train loss: 0.008160 | val loss: 0.009263
Epoch: 136 | Step: 0 | train loss: 0.008114 | val loss: 0.009546
Epoch: 137 | Step: 0 | train loss: 0.007191 | val loss: 0.009760
