Epoch: 1 | Step: 0 | train loss: 0.406488 | val loss: 0.113963
Epoch: 2 | Step: 0 | train loss: 0.323787 | val loss: 0.103646
Epoch: 3 | Step: 0 | train loss: 0.277508 | val loss: 0.069487
Epoch: 4 | Step: 0 | train loss: 0.233933 | val loss: 0.034515
Epoch: 5 | Step: 0 | train loss: 0.166528 | val loss: 0.022245
Epoch: 6 | Step: 0 | train loss: 0.157507 | val loss: 0.018180
Epoch: 7 | Step: 0 | train loss: 0.158020 | val loss: 0.018952
Epoch: 8 | Step: 0 | train loss: 0.101001 | val loss: 0.017893
Epoch: 9 | Step: 0 | train loss: 0.105071 | val loss: 0.019007
Epoch: 10 | Step: 0 | train loss: 0.080829 | val loss: 0.020674
Epoch: 11 | Step: 0 | train loss: 0.079764 | val loss: 0.020952
Epoch: 12 | Step: 0 | train loss: 0.071401 | val loss: 0.024414
Epoch: 13 | Step: 0 | train loss: 0.065035 | val loss: 0.026030
Epoch: 14 | Step: 0 | train loss: 0.046742 | val loss: 0.028196
Epoch: 15 | Step: 0 | train loss: 0.049228 | val loss: 0.030902
Epoch: 16 | Step: 0 | train loss: 0.036614 | val loss: 0.028100
Epoch: 17 | Step: 0 | train loss: 0.031121 | val loss: 0.028032
Epoch: 18 | Step: 0 | train loss: 0.033653 | val loss: 0.026361
Epoch: 19 | Step: 0 | train loss: 0.026054 | val loss: 0.023887
Epoch: 20 | Step: 0 | train loss: 0.026786 | val loss: 0.021597
Epoch: 21 | Step: 0 | train loss: 0.026696 | val loss: 0.019210
Epoch: 22 | Step: 0 | train loss: 0.035251 | val loss: 0.018162
Epoch: 23 | Step: 0 | train loss: 0.028909 | val loss: 0.016643
Epoch: 24 | Step: 0 | train loss: 0.020527 | val loss: 0.016469
Epoch: 25 | Step: 0 | train loss: 0.023058 | val loss: 0.016777
Epoch: 26 | Step: 0 | train loss: 0.025057 | val loss: 0.017482
Epoch: 27 | Step: 0 | train loss: 0.021080 | val loss: 0.016867
Epoch: 28 | Step: 0 | train loss: 0.021021 | val loss: 0.017423
Epoch: 29 | Step: 0 | train loss: 0.022247 | val loss: 0.017810
Epoch: 30 | Step: 0 | train loss: 0.020296 | val loss: 0.018127
Epoch: 31 | Step: 0 | train loss: 0.019919 | val loss: 0.018459
Epoch: 32 | Step: 0 | train loss: 0.020743 | val loss: 0.017196
Epoch: 33 | Step: 0 | train loss: 0.018866 | val loss: 0.016577
Epoch: 34 | Step: 0 | train loss: 0.018699 | val loss: 0.015956
Epoch: 35 | Step: 0 | train loss: 0.018048 | val loss: 0.014816
Epoch: 36 | Step: 0 | train loss: 0.020364 | val loss: 0.013160
Epoch: 37 | Step: 0 | train loss: 0.018145 | val loss: 0.012761
Epoch: 38 | Step: 0 | train loss: 0.019831 | val loss: 0.011655
Epoch: 39 | Step: 0 | train loss: 0.013956 | val loss: 0.011529
Epoch: 40 | Step: 0 | train loss: 0.016064 | val loss: 0.011417
Epoch: 41 | Step: 0 | train loss: 0.014945 | val loss: 0.011180
Epoch: 42 | Step: 0 | train loss: 0.016260 | val loss: 0.011205
Epoch: 43 | Step: 0 | train loss: 0.017213 | val loss: 0.011573
Epoch: 44 | Step: 0 | train loss: 0.016026 | val loss: 0.010800
Epoch: 45 | Step: 0 | train loss: 0.015996 | val loss: 0.011145
Epoch: 46 | Step: 0 | train loss: 0.016261 | val loss: 0.010557
Epoch: 47 | Step: 0 | train loss: 0.015740 | val loss: 0.010985
Epoch: 48 | Step: 0 | train loss: 0.016294 | val loss: 0.011651
Epoch: 49 | Step: 0 | train loss: 0.013963 | val loss: 0.011311
Epoch: 50 | Step: 0 | train loss: 0.013140 | val loss: 0.011620
Epoch: 51 | Step: 0 | train loss: 0.015346 | val loss: 0.011210
Epoch: 52 | Step: 0 | train loss: 0.015036 | val loss: 0.011708
Epoch: 53 | Step: 0 | train loss: 0.012967 | val loss: 0.011817
Epoch: 54 | Step: 0 | train loss: 0.013750 | val loss: 0.011397
Epoch: 55 | Step: 0 | train loss: 0.011778 | val loss: 0.010791
Epoch: 56 | Step: 0 | train loss: 0.013713 | val loss: 0.010469
Epoch: 57 | Step: 0 | train loss: 0.011245 | val loss: 0.010264
Epoch: 58 | Step: 0 | train loss: 0.013404 | val loss: 0.009854
Epoch: 59 | Step: 0 | train loss: 0.012925 | val loss: 0.009645
Epoch: 60 | Step: 0 | train loss: 0.014363 | val loss: 0.009766
Epoch: 61 | Step: 0 | train loss: 0.014079 | val loss: 0.009766
Epoch: 62 | Step: 0 | train loss: 0.013793 | val loss: 0.009988
Epoch: 63 | Step: 0 | train loss: 0.013491 | val loss: 0.009483
Epoch: 64 | Step: 0 | train loss: 0.013180 | val loss: 0.009385
Epoch: 65 | Step: 0 | train loss: 0.012313 | val loss: 0.009408
Epoch: 66 | Step: 0 | train loss: 0.013490 | val loss: 0.009492
Epoch: 67 | Step: 0 | train loss: 0.012234 | val loss: 0.009466
Epoch: 68 | Step: 0 | train loss: 0.013031 | val loss: 0.009325
Epoch: 69 | Step: 0 | train loss: 0.012857 | val loss: 0.009107
Epoch: 70 | Step: 0 | train loss: 0.012382 | val loss: 0.008690
Epoch: 71 | Step: 0 | train loss: 0.011374 | val loss: 0.008364
Epoch: 72 | Step: 0 | train loss: 0.010033 | val loss: 0.008276
Epoch: 73 | Step: 0 | train loss: 0.012437 | val loss: 0.008344
Epoch: 74 | Step: 0 | train loss: 0.009464 | val loss: 0.008452
Epoch: 75 | Step: 0 | train loss: 0.012866 | val loss: 0.008773
Epoch: 76 | Step: 0 | train loss: 0.012098 | val loss: 0.008740
Epoch: 77 | Step: 0 | train loss: 0.011958 | val loss: 0.008896
Epoch: 78 | Step: 0 | train loss: 0.013169 | val loss: 0.009054
Epoch: 79 | Step: 0 | train loss: 0.012002 | val loss: 0.009312
Epoch: 80 | Step: 0 | train loss: 0.013508 | val loss: 0.009291
Epoch: 81 | Step: 0 | train loss: 0.014020 | val loss: 0.009463
Epoch: 82 | Step: 0 | train loss: 0.012268 | val loss: 0.009745
Epoch: 83 | Step: 0 | train loss: 0.013501 | val loss: 0.009684
Epoch: 84 | Step: 0 | train loss: 0.011751 | val loss: 0.009447
Epoch: 85 | Step: 0 | train loss: 0.013534 | val loss: 0.009096
Epoch: 86 | Step: 0 | train loss: 0.011740 | val loss: 0.009134
Epoch: 87 | Step: 0 | train loss: 0.013173 | val loss: 0.009231
Epoch: 88 | Step: 0 | train loss: 0.010834 | val loss: 0.008584
Epoch: 89 | Step: 0 | train loss: 0.009548 | val loss: 0.008169
Epoch: 90 | Step: 0 | train loss: 0.012911 | val loss: 0.008105
Epoch: 91 | Step: 0 | train loss: 0.009469 | val loss: 0.007778
Epoch: 92 | Step: 0 | train loss: 0.013516 | val loss: 0.007586
Epoch: 93 | Step: 0 | train loss: 0.009702 | val loss: 0.007501
Epoch: 94 | Step: 0 | train loss: 0.011308 | val loss: 0.007354
Epoch: 95 | Step: 0 | train loss: 0.010301 | val loss: 0.007567
Epoch: 96 | Step: 0 | train loss: 0.011446 | val loss: 0.007674
Epoch: 97 | Step: 0 | train loss: 0.011055 | val loss: 0.007998
Epoch: 98 | Step: 0 | train loss: 0.012492 | val loss: 0.008095
Epoch: 99 | Step: 0 | train loss: 0.012369 | val loss: 0.008683
Epoch: 100 | Step: 0 | train loss: 0.010648 | val loss: 0.008917
Epoch: 101 | Step: 0 | train loss: 0.011247 | val loss: 0.008483
Epoch: 102 | Step: 0 | train loss: 0.009834 | val loss: 0.008304
Epoch: 103 | Step: 0 | train loss: 0.011302 | val loss: 0.007887
Epoch: 104 | Step: 0 | train loss: 0.011765 | val loss: 0.007653
Epoch: 105 | Step: 0 | train loss: 0.010933 | val loss: 0.007714
Epoch: 106 | Step: 0 | train loss: 0.010777 | val loss: 0.007905
Epoch: 107 | Step: 0 | train loss: 0.011321 | val loss: 0.008155
