Epoch: 1 | Step: 0 | train loss: 0.904116 | val loss: 0.115051
Epoch: 2 | Step: 0 | train loss: 0.905741 | val loss: 0.122181
Epoch: 3 | Step: 0 | train loss: 0.674425 | val loss: 0.107500
Epoch: 4 | Step: 0 | train loss: 0.763227 | val loss: 0.064846
Epoch: 5 | Step: 0 | train loss: 0.697591 | val loss: 0.021516
Epoch: 6 | Step: 0 | train loss: 0.405421 | val loss: 0.031731
Epoch: 7 | Step: 0 | train loss: 0.544020 | val loss: 0.055379
Epoch: 8 | Step: 0 | train loss: 0.402324 | val loss: 0.045295
Epoch: 9 | Step: 0 | train loss: 0.312026 | val loss: 0.032543
Epoch: 10 | Step: 0 | train loss: 0.256674 | val loss: 0.038549
Epoch: 11 | Step: 0 | train loss: 0.239338 | val loss: 0.050336
Epoch: 12 | Step: 0 | train loss: 0.210136 | val loss: 0.052376
Epoch: 13 | Step: 0 | train loss: 0.126490 | val loss: 0.051742
Epoch: 14 | Step: 0 | train loss: 0.121269 | val loss: 0.042619
Epoch: 15 | Step: 0 | train loss: 0.180554 | val loss: 0.030445
Epoch: 16 | Step: 0 | train loss: 0.122799 | val loss: 0.020619
Epoch: 17 | Step: 0 | train loss: 0.099953 | val loss: 0.015017
Epoch: 18 | Step: 0 | train loss: 0.085383 | val loss: 0.012744
Epoch: 19 | Step: 0 | train loss: 0.092688 | val loss: 0.011573
Epoch: 20 | Step: 0 | train loss: 0.059796 | val loss: 0.010986
Epoch: 21 | Step: 0 | train loss: 0.067780 | val loss: 0.011490
Epoch: 22 | Step: 0 | train loss: 0.056405 | val loss: 0.011920
Epoch: 23 | Step: 0 | train loss: 0.040525 | val loss: 0.013467
Epoch: 24 | Step: 0 | train loss: 0.050989 | val loss: 0.013495
Epoch: 25 | Step: 0 | train loss: 0.035275 | val loss: 0.013179
Epoch: 26 | Step: 0 | train loss: 0.030550 | val loss: 0.012464
Epoch: 27 | Step: 0 | train loss: 0.029846 | val loss: 0.011824
Epoch: 28 | Step: 0 | train loss: 0.033720 | val loss: 0.011204
Epoch: 29 | Step: 0 | train loss: 0.035257 | val loss: 0.009589
Epoch: 30 | Step: 0 | train loss: 0.033057 | val loss: 0.009135
Epoch: 31 | Step: 0 | train loss: 0.029113 | val loss: 0.008489
Epoch: 32 | Step: 0 | train loss: 0.021356 | val loss: 0.008105
Epoch: 33 | Step: 0 | train loss: 0.026665 | val loss: 0.007873
Epoch: 34 | Step: 0 | train loss: 0.031376 | val loss: 0.007957
Epoch: 35 | Step: 0 | train loss: 0.026122 | val loss: 0.007903
Epoch: 36 | Step: 0 | train loss: 0.024679 | val loss: 0.008179
Epoch: 37 | Step: 0 | train loss: 0.024602 | val loss: 0.007980
Epoch: 38 | Step: 0 | train loss: 0.022572 | val loss: 0.008228
Epoch: 39 | Step: 0 | train loss: 0.016317 | val loss: 0.008363
Epoch: 40 | Step: 0 | train loss: 0.017554 | val loss: 0.008141
Epoch: 41 | Step: 0 | train loss: 0.018550 | val loss: 0.007945
Epoch: 42 | Step: 0 | train loss: 0.021861 | val loss: 0.007976
