Epoch: 1 | Step: 0 | train loss: 1.028925 | val loss: 0.160535
Epoch: 2 | Step: 0 | train loss: 0.612189 | val loss: 0.115146
Epoch: 3 | Step: 0 | train loss: 0.742157 | val loss: 0.056738
Epoch: 4 | Step: 0 | train loss: 0.603468 | val loss: 0.027073
Epoch: 5 | Step: 0 | train loss: 0.625588 | val loss: 0.045990
Epoch: 6 | Step: 0 | train loss: 0.629795 | val loss: 0.080676
Epoch: 7 | Step: 0 | train loss: 0.396830 | val loss: 0.087801
Epoch: 8 | Step: 0 | train loss: 0.353277 | val loss: 0.084791
Epoch: 9 | Step: 0 | train loss: 0.294251 | val loss: 0.076904
Epoch: 10 | Step: 0 | train loss: 0.299550 | val loss: 0.095279
Epoch: 11 | Step: 0 | train loss: 0.231710 | val loss: 0.095898
Epoch: 12 | Step: 0 | train loss: 0.205188 | val loss: 0.087018
Epoch: 13 | Step: 0 | train loss: 0.201994 | val loss: 0.076519
Epoch: 14 | Step: 0 | train loss: 0.170744 | val loss: 0.064633
Epoch: 15 | Step: 0 | train loss: 0.138519 | val loss: 0.052254
Epoch: 16 | Step: 0 | train loss: 0.092703 | val loss: 0.040570
Epoch: 17 | Step: 0 | train loss: 0.114607 | val loss: 0.031974
Epoch: 18 | Step: 0 | train loss: 0.095947 | val loss: 0.028417
Epoch: 19 | Step: 0 | train loss: 0.092600 | val loss: 0.024524
Epoch: 20 | Step: 0 | train loss: 0.078109 | val loss: 0.022765
Epoch: 21 | Step: 0 | train loss: 0.061232 | val loss: 0.021462
Epoch: 22 | Step: 0 | train loss: 0.061926 | val loss: 0.021713
Epoch: 23 | Step: 0 | train loss: 0.048932 | val loss: 0.023442
Epoch: 24 | Step: 0 | train loss: 0.062635 | val loss: 0.025074
Epoch: 25 | Step: 0 | train loss: 0.048777 | val loss: 0.026361
Epoch: 26 | Step: 0 | train loss: 0.034084 | val loss: 0.027213
Epoch: 27 | Step: 0 | train loss: 0.042622 | val loss: 0.028143
Epoch: 28 | Step: 0 | train loss: 0.036313 | val loss: 0.027013
Epoch: 29 | Step: 0 | train loss: 0.031985 | val loss: 0.026910
Epoch: 30 | Step: 0 | train loss: 0.024111 | val loss: 0.025289
Epoch: 31 | Step: 0 | train loss: 0.024457 | val loss: 0.024633
Epoch: 32 | Step: 0 | train loss: 0.022781 | val loss: 0.024600
Epoch: 33 | Step: 0 | train loss: 0.024110 | val loss: 0.025557
Epoch: 34 | Step: 0 | train loss: 0.025277 | val loss: 0.025428
Epoch: 35 | Step: 0 | train loss: 0.023943 | val loss: 0.026520
Epoch: 36 | Step: 0 | train loss: 0.021036 | val loss: 0.027487
Epoch: 37 | Step: 0 | train loss: 0.023712 | val loss: 0.028344
Epoch: 38 | Step: 0 | train loss: 0.019364 | val loss: 0.028377
Epoch: 39 | Step: 0 | train loss: 0.023327 | val loss: 0.029015
Epoch: 40 | Step: 0 | train loss: 0.018702 | val loss: 0.029091
Epoch: 41 | Step: 0 | train loss: 0.018587 | val loss: 0.028234
Epoch: 42 | Step: 0 | train loss: 0.016688 | val loss: 0.027796
Epoch: 43 | Step: 0 | train loss: 0.017420 | val loss: 0.026523
Epoch: 44 | Step: 0 | train loss: 0.018549 | val loss: 0.024422
Epoch: 45 | Step: 0 | train loss: 0.014714 | val loss: 0.022531
Epoch: 46 | Step: 0 | train loss: 0.018816 | val loss: 0.020805
Epoch: 47 | Step: 0 | train loss: 0.013841 | val loss: 0.019325
Epoch: 48 | Step: 0 | train loss: 0.014431 | val loss: 0.018279
Epoch: 49 | Step: 0 | train loss: 0.016646 | val loss: 0.017102
Epoch: 50 | Step: 0 | train loss: 0.017071 | val loss: 0.016974
Epoch: 51 | Step: 0 | train loss: 0.012863 | val loss: 0.016902
Epoch: 52 | Step: 0 | train loss: 0.015577 | val loss: 0.016596
