Epoch: 1 | Step: 0 | train loss: 4.295262 | val loss: 0.981139
Epoch: 2 | Step: 0 | train loss: 7.463070 | val loss: 0.461732
Epoch: 3 | Step: 0 | train loss: 6.515938 | val loss: 0.946936
Epoch: 4 | Step: 0 | train loss: 5.051473 | val loss: 0.485455
Epoch: 5 | Step: 0 | train loss: 4.022256 | val loss: 0.925217
Epoch: 6 | Step: 0 | train loss: 3.839419 | val loss: 1.205384
Epoch: 7 | Step: 0 | train loss: 3.232337 | val loss: 1.187358
Epoch: 8 | Step: 0 | train loss: 3.039450 | val loss: 1.230520
Epoch: 9 | Step: 0 | train loss: 2.177234 | val loss: 0.896828
Epoch: 10 | Step: 0 | train loss: 2.337666 | val loss: 0.590547
Epoch: 11 | Step: 0 | train loss: 2.855875 | val loss: 0.491979
Epoch: 12 | Step: 0 | train loss: 1.712108 | val loss: 0.431197
Epoch: 13 | Step: 0 | train loss: 1.969272 | val loss: 0.391061
Epoch: 14 | Step: 0 | train loss: 1.951131 | val loss: 0.303384
Epoch: 15 | Step: 0 | train loss: 1.803284 | val loss: 0.225674
Epoch: 16 | Step: 0 | train loss: 1.407999 | val loss: 0.218686
Epoch: 17 | Step: 0 | train loss: 1.190518 | val loss: 0.258826
Epoch: 18 | Step: 0 | train loss: 1.079795 | val loss: 0.299230
Epoch: 19 | Step: 0 | train loss: 1.109667 | val loss: 0.289679
Epoch: 20 | Step: 0 | train loss: 0.945581 | val loss: 0.225065
Epoch: 21 | Step: 0 | train loss: 0.997095 | val loss: 0.181612
Epoch: 22 | Step: 0 | train loss: 0.863671 | val loss: 0.141204
Epoch: 23 | Step: 0 | train loss: 0.948666 | val loss: 0.101793
Epoch: 24 | Step: 0 | train loss: 0.721285 | val loss: 0.077248
Epoch: 25 | Step: 0 | train loss: 0.557822 | val loss: 0.074453
Epoch: 26 | Step: 0 | train loss: 0.728660 | val loss: 0.074242
Epoch: 27 | Step: 0 | train loss: 0.594716 | val loss: 0.085563
Epoch: 28 | Step: 0 | train loss: 0.540280 | val loss: 0.083978
Epoch: 29 | Step: 0 | train loss: 0.735475 | val loss: 0.067631
Epoch: 30 | Step: 0 | train loss: 0.514961 | val loss: 0.053650
Epoch: 31 | Step: 0 | train loss: 0.422154 | val loss: 0.048367
Epoch: 32 | Step: 0 | train loss: 0.303660 | val loss: 0.044240
Epoch: 33 | Step: 0 | train loss: 0.370377 | val loss: 0.054618
Epoch: 34 | Step: 0 | train loss: 0.438755 | val loss: 0.063891
Epoch: 35 | Step: 0 | train loss: 0.402840 | val loss: 0.070581
Epoch: 36 | Step: 0 | train loss: 0.262765 | val loss: 0.070894
Epoch: 37 | Step: 0 | train loss: 0.289292 | val loss: 0.068838
Epoch: 38 | Step: 0 | train loss: 0.282735 | val loss: 0.063168
Epoch: 39 | Step: 0 | train loss: 0.294828 | val loss: 0.050417
Epoch: 40 | Step: 0 | train loss: 0.250022 | val loss: 0.038440
Epoch: 41 | Step: 0 | train loss: 0.250435 | val loss: 0.027936
Epoch: 42 | Step: 0 | train loss: 0.213640 | val loss: 0.024258
Epoch: 43 | Step: 0 | train loss: 0.174795 | val loss: 0.029572
Epoch: 44 | Step: 0 | train loss: 0.202312 | val loss: 0.040942
Epoch: 45 | Step: 0 | train loss: 0.237448 | val loss: 0.052200
Epoch: 46 | Step: 0 | train loss: 0.192833 | val loss: 0.056493
Epoch: 47 | Step: 0 | train loss: 0.192964 | val loss: 0.051666
Epoch: 48 | Step: 0 | train loss: 0.143757 | val loss: 0.045435
Epoch: 49 | Step: 0 | train loss: 0.136524 | val loss: 0.035872
Epoch: 50 | Step: 0 | train loss: 0.150140 | val loss: 0.028121
Epoch: 51 | Step: 0 | train loss: 0.137035 | val loss: 0.020557
Epoch: 52 | Step: 0 | train loss: 0.113644 | val loss: 0.016746
Epoch: 53 | Step: 0 | train loss: 0.129601 | val loss: 0.016904
Epoch: 54 | Step: 0 | train loss: 0.127642 | val loss: 0.018564
Epoch: 55 | Step: 0 | train loss: 0.112143 | val loss: 0.020432
Epoch: 56 | Step: 0 | train loss: 0.111841 | val loss: 0.022262
Epoch: 57 | Step: 0 | train loss: 0.123198 | val loss: 0.022973
Epoch: 58 | Step: 0 | train loss: 0.111652 | val loss: 0.024110
Epoch: 59 | Step: 0 | train loss: 0.100499 | val loss: 0.027431
Epoch: 60 | Step: 0 | train loss: 0.094942 | val loss: 0.030144
Epoch: 61 | Step: 0 | train loss: 0.100907 | val loss: 0.030747
Epoch: 62 | Step: 0 | train loss: 0.087676 | val loss: 0.029175
Epoch: 63 | Step: 0 | train loss: 0.066913 | val loss: 0.026490
Epoch: 64 | Step: 0 | train loss: 0.094137 | val loss: 0.020266
Epoch: 65 | Step: 0 | train loss: 0.079269 | val loss: 0.016875
Epoch: 66 | Step: 0 | train loss: 0.070820 | val loss: 0.013640
Epoch: 67 | Step: 0 | train loss: 0.067119 | val loss: 0.012819
Epoch: 68 | Step: 0 | train loss: 0.064662 | val loss: 0.011312
Epoch: 69 | Step: 0 | train loss: 0.086596 | val loss: 0.011485
Epoch: 70 | Step: 0 | train loss: 0.065073 | val loss: 0.011934
Epoch: 71 | Step: 0 | train loss: 0.070466 | val loss: 0.011832
Epoch: 72 | Step: 0 | train loss: 0.047055 | val loss: 0.011623
Epoch: 73 | Step: 0 | train loss: 0.058367 | val loss: 0.011591
Epoch: 74 | Step: 0 | train loss: 0.056235 | val loss: 0.013212
Epoch: 75 | Step: 0 | train loss: 0.045981 | val loss: 0.014694
Epoch: 76 | Step: 0 | train loss: 0.051036 | val loss: 0.015503
Epoch: 77 | Step: 0 | train loss: 0.046256 | val loss: 0.017158
Epoch: 78 | Step: 0 | train loss: 0.053686 | val loss: 0.019524
Epoch: 79 | Step: 0 | train loss: 0.057457 | val loss: 0.021594
Epoch: 80 | Step: 0 | train loss: 0.052144 | val loss: 0.021905
Epoch: 81 | Step: 0 | train loss: 0.049661 | val loss: 0.022592
Epoch: 82 | Step: 0 | train loss: 0.041506 | val loss: 0.020155
Epoch: 83 | Step: 0 | train loss: 0.038374 | val loss: 0.017684
Epoch: 84 | Step: 0 | train loss: 0.041369 | val loss: 0.016042
Epoch: 85 | Step: 0 | train loss: 0.036605 | val loss: 0.015215
Epoch: 86 | Step: 0 | train loss: 0.042905 | val loss: 0.014642
Epoch: 87 | Step: 0 | train loss: 0.042731 | val loss: 0.013687
Epoch: 88 | Step: 0 | train loss: 0.038991 | val loss: 0.011811
Epoch: 89 | Step: 0 | train loss: 0.041402 | val loss: 0.011633
Epoch: 90 | Step: 0 | train loss: 0.030786 | val loss: 0.012195
Epoch: 91 | Step: 0 | train loss: 0.038935 | val loss: 0.013799
Epoch: 92 | Step: 0 | train loss: 0.043052 | val loss: 0.014034
Epoch: 93 | Step: 0 | train loss: 0.036448 | val loss: 0.012634
Epoch: 94 | Step: 0 | train loss: 0.029777 | val loss: 0.011818
Epoch: 95 | Step: 0 | train loss: 0.028113 | val loss: 0.011509
Epoch: 96 | Step: 0 | train loss: 0.031576 | val loss: 0.013102
Epoch: 97 | Step: 0 | train loss: 0.029336 | val loss: 0.015226
Epoch: 98 | Step: 0 | train loss: 0.027873 | val loss: 0.016322
Epoch: 99 | Step: 0 | train loss: 0.030793 | val loss: 0.018740
Epoch: 100 | Step: 0 | train loss: 0.026219 | val loss: 0.020275
Epoch: 101 | Step: 0 | train loss: 0.024824 | val loss: 0.019502
Epoch: 102 | Step: 0 | train loss: 0.023364 | val loss: 0.018695
Epoch: 103 | Step: 0 | train loss: 0.022506 | val loss: 0.016804
Epoch: 104 | Step: 0 | train loss: 0.025679 | val loss: 0.015938
Epoch: 105 | Step: 0 | train loss: 0.026261 | val loss: 0.013822
Epoch: 106 | Step: 0 | train loss: 0.019155 | val loss: 0.012548
Epoch: 107 | Step: 0 | train loss: 0.026080 | val loss: 0.012159
Epoch: 108 | Step: 0 | train loss: 0.021062 | val loss: 0.011866
Epoch: 109 | Step: 0 | train loss: 0.022404 | val loss: 0.012478
Epoch: 110 | Step: 0 | train loss: 0.021112 | val loss: 0.013710
Epoch: 111 | Step: 0 | train loss: 0.018133 | val loss: 0.014708
Epoch: 112 | Step: 0 | train loss: 0.020578 | val loss: 0.015912
Epoch: 113 | Step: 0 | train loss: 0.021647 | val loss: 0.015496
