Epoch: 1 | Step: 0 | train loss: 1.069238 | val loss: 0.053843
Epoch: 2 | Step: 0 | train loss: 0.857267 | val loss: 0.038953
Epoch: 3 | Step: 0 | train loss: 0.779829 | val loss: 0.046482
Epoch: 4 | Step: 0 | train loss: 0.558845 | val loss: 0.037599
Epoch: 5 | Step: 0 | train loss: 0.588045 | val loss: 0.044199
Epoch: 6 | Step: 0 | train loss: 0.597294 | val loss: 0.050909
Epoch: 7 | Step: 0 | train loss: 0.577524 | val loss: 0.041667
Epoch: 8 | Step: 0 | train loss: 0.340810 | val loss: 0.035249
Epoch: 9 | Step: 0 | train loss: 0.308655 | val loss: 0.022127
Epoch: 10 | Step: 0 | train loss: 0.322734 | val loss: 0.018873
Epoch: 11 | Step: 0 | train loss: 0.234684 | val loss: 0.016743
Epoch: 12 | Step: 0 | train loss: 0.196752 | val loss: 0.015502
Epoch: 13 | Step: 0 | train loss: 0.216140 | val loss: 0.013798
Epoch: 14 | Step: 0 | train loss: 0.167949 | val loss: 0.015145
Epoch: 15 | Step: 0 | train loss: 0.111542 | val loss: 0.017613
Epoch: 16 | Step: 0 | train loss: 0.133802 | val loss: 0.022576
Epoch: 17 | Step: 0 | train loss: 0.093536 | val loss: 0.026750
Epoch: 18 | Step: 0 | train loss: 0.103126 | val loss: 0.023795
Epoch: 19 | Step: 0 | train loss: 0.079644 | val loss: 0.021121
Epoch: 20 | Step: 0 | train loss: 0.062932 | val loss: 0.015795
Epoch: 21 | Step: 0 | train loss: 0.069699 | val loss: 0.012761
Epoch: 22 | Step: 0 | train loss: 0.061564 | val loss: 0.011761
Epoch: 23 | Step: 0 | train loss: 0.048091 | val loss: 0.011551
Epoch: 24 | Step: 0 | train loss: 0.037220 | val loss: 0.011647
Epoch: 25 | Step: 0 | train loss: 0.036819 | val loss: 0.011273
Epoch: 26 | Step: 0 | train loss: 0.038432 | val loss: 0.011150
Epoch: 27 | Step: 0 | train loss: 0.030404 | val loss: 0.011457
Epoch: 28 | Step: 0 | train loss: 0.024613 | val loss: 0.012459
Epoch: 29 | Step: 0 | train loss: 0.024876 | val loss: 0.013571
Epoch: 30 | Step: 0 | train loss: 0.029254 | val loss: 0.014128
