Epoch: 1 | Step: 0 | train loss: 0.651077 | val loss: 0.010744
Epoch: 2 | Step: 0 | train loss: 0.564458 | val loss: 0.013362
Epoch: 3 | Step: 0 | train loss: 0.381269 | val loss: 0.027380
Epoch: 4 | Step: 0 | train loss: 0.360478 | val loss: 0.036975
Epoch: 5 | Step: 0 | train loss: 0.255156 | val loss: 0.042190
Epoch: 6 | Step: 0 | train loss: 0.239173 | val loss: 0.038626
Epoch: 7 | Step: 0 | train loss: 0.202286 | val loss: 0.036725
Epoch: 8 | Step: 0 | train loss: 0.152880 | val loss: 0.029873
Epoch: 9 | Step: 0 | train loss: 0.150989 | val loss: 0.023290
Epoch: 10 | Step: 0 | train loss: 0.118735 | val loss: 0.017935
Epoch: 11 | Step: 0 | train loss: 0.128180 | val loss: 0.017634
Epoch: 12 | Step: 0 | train loss: 0.082915 | val loss: 0.016977
Epoch: 13 | Step: 0 | train loss: 0.068201 | val loss: 0.016346
Epoch: 14 | Step: 0 | train loss: 0.057950 | val loss: 0.017087
Epoch: 15 | Step: 0 | train loss: 0.055018 | val loss: 0.016948
Epoch: 16 | Step: 0 | train loss: 0.040041 | val loss: 0.014223
Epoch: 17 | Step: 0 | train loss: 0.036669 | val loss: 0.012600
Epoch: 18 | Step: 0 | train loss: 0.039396 | val loss: 0.011134
Epoch: 19 | Step: 0 | train loss: 0.032292 | val loss: 0.010188
Epoch: 20 | Step: 0 | train loss: 0.024844 | val loss: 0.009579
Epoch: 21 | Step: 0 | train loss: 0.028919 | val loss: 0.009301
Epoch: 22 | Step: 0 | train loss: 0.034117 | val loss: 0.009155
Epoch: 23 | Step: 0 | train loss: 0.027597 | val loss: 0.008895
Epoch: 24 | Step: 0 | train loss: 0.025405 | val loss: 0.009081
Epoch: 25 | Step: 0 | train loss: 0.023059 | val loss: 0.009239
Epoch: 26 | Step: 0 | train loss: 0.029174 | val loss: 0.010131
Epoch: 27 | Step: 0 | train loss: 0.025260 | val loss: 0.011193
