Epoch: 1 | Step: 0 | train loss: 0.895319 | val loss: 0.055031
Epoch: 2 | Step: 0 | train loss: 1.215541 | val loss: 0.102875
Epoch: 3 | Step: 0 | train loss: 0.649614 | val loss: 0.033029
Epoch: 4 | Step: 0 | train loss: 0.615918 | val loss: 0.025765
Epoch: 5 | Step: 0 | train loss: 0.370089 | val loss: 0.035427
Epoch: 6 | Step: 0 | train loss: 0.408690 | val loss: 0.023207
Epoch: 7 | Step: 0 | train loss: 0.353682 | val loss: 0.018784
Epoch: 8 | Step: 0 | train loss: 0.268759 | val loss: 0.047746
Epoch: 9 | Step: 0 | train loss: 0.261941 | val loss: 0.066280
Epoch: 10 | Step: 0 | train loss: 0.246708 | val loss: 0.060545
Epoch: 11 | Step: 0 | train loss: 0.190213 | val loss: 0.039885
Epoch: 12 | Step: 0 | train loss: 0.154253 | val loss: 0.026878
Epoch: 13 | Step: 0 | train loss: 0.152623 | val loss: 0.024436
Epoch: 14 | Step: 0 | train loss: 0.093052 | val loss: 0.025729
Epoch: 15 | Step: 0 | train loss: 0.093779 | val loss: 0.027012
Epoch: 16 | Step: 0 | train loss: 0.083018 | val loss: 0.024968
Epoch: 17 | Step: 0 | train loss: 0.089501 | val loss: 0.021694
Epoch: 18 | Step: 0 | train loss: 0.047464 | val loss: 0.017630
Epoch: 19 | Step: 0 | train loss: 0.045629 | val loss: 0.016080
Epoch: 20 | Step: 0 | train loss: 0.040217 | val loss: 0.018477
Epoch: 21 | Step: 0 | train loss: 0.044093 | val loss: 0.020690
Epoch: 22 | Step: 0 | train loss: 0.035950 | val loss: 0.022709
Epoch: 23 | Step: 0 | train loss: 0.030661 | val loss: 0.022345
Epoch: 24 | Step: 0 | train loss: 0.030609 | val loss: 0.020984
Epoch: 25 | Step: 0 | train loss: 0.029439 | val loss: 0.018214
Epoch: 26 | Step: 0 | train loss: 0.025546 | val loss: 0.015756
Epoch: 27 | Step: 0 | train loss: 0.022940 | val loss: 0.013324
Epoch: 28 | Step: 0 | train loss: 0.026364 | val loss: 0.011888
Epoch: 29 | Step: 0 | train loss: 0.019688 | val loss: 0.011372
Epoch: 30 | Step: 0 | train loss: 0.021965 | val loss: 0.011723
Epoch: 31 | Step: 0 | train loss: 0.020148 | val loss: 0.013433
Epoch: 32 | Step: 0 | train loss: 0.018091 | val loss: 0.014947
Epoch: 33 | Step: 0 | train loss: 0.022569 | val loss: 0.016335
Epoch: 34 | Step: 0 | train loss: 0.018997 | val loss: 0.017949
Epoch: 35 | Step: 0 | train loss: 0.016491 | val loss: 0.018169
Epoch: 36 | Step: 0 | train loss: 0.016398 | val loss: 0.018030
Epoch: 37 | Step: 0 | train loss: 0.014727 | val loss: 0.017104
Epoch: 38 | Step: 0 | train loss: 0.013648 | val loss: 0.015933
Epoch: 39 | Step: 0 | train loss: 0.014159 | val loss: 0.014938
Epoch: 40 | Step: 0 | train loss: 0.013545 | val loss: 0.014410
Epoch: 41 | Step: 0 | train loss: 0.013628 | val loss: 0.014501
Epoch: 42 | Step: 0 | train loss: 0.015615 | val loss: 0.014952
Epoch: 43 | Step: 0 | train loss: 0.011195 | val loss: 0.015437
Epoch: 44 | Step: 0 | train loss: 0.011413 | val loss: 0.016157
Epoch: 45 | Step: 0 | train loss: 0.016636 | val loss: 0.017202
Epoch: 46 | Step: 0 | train loss: 0.012182 | val loss: 0.017457
Epoch: 47 | Step: 0 | train loss: 0.011152 | val loss: 0.017440
Epoch: 48 | Step: 0 | train loss: 0.011473 | val loss: 0.017363
Epoch: 49 | Step: 0 | train loss: 0.012975 | val loss: 0.016947
Epoch: 50 | Step: 0 | train loss: 0.011849 | val loss: 0.016214
Epoch: 51 | Step: 0 | train loss: 0.009194 | val loss: 0.015057
Epoch: 52 | Step: 0 | train loss: 0.012036 | val loss: 0.014406
Epoch: 53 | Step: 0 | train loss: 0.011347 | val loss: 0.014181
Epoch: 54 | Step: 0 | train loss: 0.010242 | val loss: 0.014048
Epoch: 55 | Step: 0 | train loss: 0.010358 | val loss: 0.013648
Epoch: 56 | Step: 0 | train loss: 0.010100 | val loss: 0.013893
Epoch: 57 | Step: 0 | train loss: 0.008103 | val loss: 0.014564
Epoch: 58 | Step: 0 | train loss: 0.010107 | val loss: 0.014213
Epoch: 59 | Step: 0 | train loss: 0.009070 | val loss: 0.014412
Epoch: 60 | Step: 0 | train loss: 0.008054 | val loss: 0.014249
Epoch: 61 | Step: 0 | train loss: 0.008163 | val loss: 0.013860
Epoch: 62 | Step: 0 | train loss: 0.007945 | val loss: 0.013595
Epoch: 63 | Step: 0 | train loss: 0.010121 | val loss: 0.013321
Epoch: 64 | Step: 0 | train loss: 0.010026 | val loss: 0.013223
Epoch: 65 | Step: 0 | train loss: 0.008060 | val loss: 0.013143
Epoch: 66 | Step: 0 | train loss: 0.008969 | val loss: 0.013372
Epoch: 67 | Step: 0 | train loss: 0.008858 | val loss: 0.013464
Epoch: 68 | Step: 0 | train loss: 0.009299 | val loss: 0.013738
Epoch: 69 | Step: 0 | train loss: 0.008781 | val loss: 0.013925
Epoch: 70 | Step: 0 | train loss: 0.007312 | val loss: 0.014555
Epoch: 71 | Step: 0 | train loss: 0.009299 | val loss: 0.014514
Epoch: 72 | Step: 0 | train loss: 0.009517 | val loss: 0.014595
Epoch: 73 | Step: 0 | train loss: 0.008034 | val loss: 0.014248
Epoch: 74 | Step: 0 | train loss: 0.008335 | val loss: 0.014314
Epoch: 75 | Step: 0 | train loss: 0.008310 | val loss: 0.013746
Epoch: 76 | Step: 0 | train loss: 0.008713 | val loss: 0.012861
Epoch: 77 | Step: 0 | train loss: 0.009927 | val loss: 0.012244
Epoch: 78 | Step: 0 | train loss: 0.008857 | val loss: 0.012054
Epoch: 79 | Step: 0 | train loss: 0.009297 | val loss: 0.012110
Epoch: 80 | Step: 0 | train loss: 0.007503 | val loss: 0.012368
Epoch: 81 | Step: 0 | train loss: 0.009486 | val loss: 0.012660
Epoch: 82 | Step: 0 | train loss: 0.009406 | val loss: 0.012953
Epoch: 83 | Step: 0 | train loss: 0.008066 | val loss: 0.013483
Epoch: 84 | Step: 0 | train loss: 0.009663 | val loss: 0.013198
Epoch: 85 | Step: 0 | train loss: 0.009430 | val loss: 0.012615
Epoch: 86 | Step: 0 | train loss: 0.007797 | val loss: 0.012316
Epoch: 87 | Step: 0 | train loss: 0.008503 | val loss: 0.012186
Epoch: 88 | Step: 0 | train loss: 0.008952 | val loss: 0.011877
Epoch: 89 | Step: 0 | train loss: 0.008829 | val loss: 0.011914
Epoch: 90 | Step: 0 | train loss: 0.008439 | val loss: 0.011997
Epoch: 91 | Step: 0 | train loss: 0.008743 | val loss: 0.011936
Epoch: 92 | Step: 0 | train loss: 0.008226 | val loss: 0.012143
Epoch: 93 | Step: 0 | train loss: 0.009218 | val loss: 0.012433
Epoch: 94 | Step: 0 | train loss: 0.008675 | val loss: 0.012670
Epoch: 95 | Step: 0 | train loss: 0.007361 | val loss: 0.012320
Epoch: 96 | Step: 0 | train loss: 0.008694 | val loss: 0.011959
Epoch: 97 | Step: 0 | train loss: 0.008444 | val loss: 0.011701
Epoch: 98 | Step: 0 | train loss: 0.008003 | val loss: 0.011798
Epoch: 99 | Step: 0 | train loss: 0.009751 | val loss: 0.011743
Epoch: 100 | Step: 0 | train loss: 0.008537 | val loss: 0.012097
Epoch: 101 | Step: 0 | train loss: 0.010141 | val loss: 0.012029
Epoch: 102 | Step: 0 | train loss: 0.009235 | val loss: 0.012440
Epoch: 103 | Step: 0 | train loss: 0.007946 | val loss: 0.012199
Epoch: 104 | Step: 0 | train loss: 0.007962 | val loss: 0.012155
Epoch: 105 | Step: 0 | train loss: 0.007365 | val loss: 0.011841
Epoch: 106 | Step: 0 | train loss: 0.007435 | val loss: 0.011595
Epoch: 107 | Step: 0 | train loss: 0.007908 | val loss: 0.011530
Epoch: 108 | Step: 0 | train loss: 0.006863 | val loss: 0.011600
Epoch: 109 | Step: 0 | train loss: 0.007359 | val loss: 0.011559
Epoch: 110 | Step: 0 | train loss: 0.007270 | val loss: 0.011400
Epoch: 111 | Step: 0 | train loss: 0.006681 | val loss: 0.011840
Epoch: 112 | Step: 0 | train loss: 0.008093 | val loss: 0.012048
Epoch: 113 | Step: 0 | train loss: 0.008229 | val loss: 0.012435
Epoch: 114 | Step: 0 | train loss: 0.008821 | val loss: 0.012755
Epoch: 115 | Step: 0 | train loss: 0.008313 | val loss: 0.012777
Epoch: 116 | Step: 0 | train loss: 0.007649 | val loss: 0.012328
Epoch: 117 | Step: 0 | train loss: 0.006589 | val loss: 0.012074
Epoch: 118 | Step: 0 | train loss: 0.008097 | val loss: 0.011596
Epoch: 119 | Step: 0 | train loss: 0.007563 | val loss: 0.011543
Epoch: 120 | Step: 0 | train loss: 0.007752 | val loss: 0.012011
Epoch: 121 | Step: 0 | train loss: 0.007097 | val loss: 0.011781
Epoch: 122 | Step: 0 | train loss: 0.008335 | val loss: 0.011678
Epoch: 123 | Step: 0 | train loss: 0.007174 | val loss: 0.011878
Epoch: 124 | Step: 0 | train loss: 0.007663 | val loss: 0.011764
Epoch: 125 | Step: 0 | train loss: 0.007288 | val loss: 0.011743
Epoch: 126 | Step: 0 | train loss: 0.007647 | val loss: 0.011720
Epoch: 127 | Step: 0 | train loss: 0.007057 | val loss: 0.011620
Epoch: 128 | Step: 0 | train loss: 0.007586 | val loss: 0.011402
Epoch: 129 | Step: 0 | train loss: 0.008148 | val loss: 0.011339
Epoch: 130 | Step: 0 | train loss: 0.007692 | val loss: 0.011389
Epoch: 131 | Step: 0 | train loss: 0.006814 | val loss: 0.011678
Epoch: 132 | Step: 0 | train loss: 0.008615 | val loss: 0.011897
Epoch: 133 | Step: 0 | train loss: 0.007395 | val loss: 0.012271
Epoch: 134 | Step: 0 | train loss: 0.006701 | val loss: 0.012174
Epoch: 135 | Step: 0 | train loss: 0.008246 | val loss: 0.011927
Epoch: 136 | Step: 0 | train loss: 0.007544 | val loss: 0.011455
Epoch: 137 | Step: 0 | train loss: 0.007021 | val loss: 0.011336
Epoch: 138 | Step: 0 | train loss: 0.007799 | val loss: 0.011422
Epoch: 139 | Step: 0 | train loss: 0.007704 | val loss: 0.011328
Epoch: 140 | Step: 0 | train loss: 0.006542 | val loss: 0.011591
Epoch: 141 | Step: 0 | train loss: 0.008111 | val loss: 0.011838
Epoch: 142 | Step: 0 | train loss: 0.008389 | val loss: 0.012066
Epoch: 143 | Step: 0 | train loss: 0.006722 | val loss: 0.011658
Epoch: 144 | Step: 0 | train loss: 0.007199 | val loss: 0.011404
Epoch: 145 | Step: 0 | train loss: 0.006998 | val loss: 0.010962
Epoch: 146 | Step: 0 | train loss: 0.009063 | val loss: 0.010503
Epoch: 147 | Step: 0 | train loss: 0.009618 | val loss: 0.010634
Epoch: 148 | Step: 0 | train loss: 0.007555 | val loss: 0.010788
Epoch: 149 | Step: 0 | train loss: 0.008509 | val loss: 0.011348
Epoch: 150 | Step: 0 | train loss: 0.008387 | val loss: 0.011775
Epoch: 151 | Step: 0 | train loss: 0.007652 | val loss: 0.012179
Epoch: 152 | Step: 0 | train loss: 0.006536 | val loss: 0.012296
Epoch: 153 | Step: 0 | train loss: 0.007533 | val loss: 0.012151
Epoch: 154 | Step: 0 | train loss: 0.007493 | val loss: 0.011044
Epoch: 155 | Step: 0 | train loss: 0.007032 | val loss: 0.010960
Epoch: 156 | Step: 0 | train loss: 0.008684 | val loss: 0.010846
Epoch: 157 | Step: 0 | train loss: 0.007395 | val loss: 0.011278
Epoch: 158 | Step: 0 | train loss: 0.007344 | val loss: 0.011579
Epoch: 159 | Step: 0 | train loss: 0.007419 | val loss: 0.011950
Epoch: 160 | Step: 0 | train loss: 0.008020 | val loss: 0.012413
Epoch: 161 | Step: 0 | train loss: 0.007795 | val loss: 0.012916
Epoch: 162 | Step: 0 | train loss: 0.007399 | val loss: 0.012461
Epoch: 163 | Step: 0 | train loss: 0.007606 | val loss: 0.011319
Epoch: 164 | Step: 0 | train loss: 0.008209 | val loss: 0.010404
Epoch: 165 | Step: 0 | train loss: 0.008311 | val loss: 0.010103
Epoch: 166 | Step: 0 | train loss: 0.007837 | val loss: 0.010234
Epoch: 167 | Step: 0 | train loss: 0.006942 | val loss: 0.010536
Epoch: 168 | Step: 0 | train loss: 0.007347 | val loss: 0.011414
Epoch: 169 | Step: 0 | train loss: 0.007964 | val loss: 0.012377
Epoch: 170 | Step: 0 | train loss: 0.007809 | val loss: 0.012863
Epoch: 171 | Step: 0 | train loss: 0.008471 | val loss: 0.013192
Epoch: 172 | Step: 0 | train loss: 0.007544 | val loss: 0.012473
Epoch: 173 | Step: 0 | train loss: 0.008496 | val loss: 0.011230
