Epoch: 1 | Step: 0 | train loss: 0.616144 | val loss: 0.101304
Epoch: 2 | Step: 0 | train loss: 0.440989 | val loss: 0.079792
Epoch: 3 | Step: 0 | train loss: 0.429272 | val loss: 0.055179
Epoch: 4 | Step: 0 | train loss: 0.346097 | val loss: 0.036364
Epoch: 5 | Step: 0 | train loss: 0.383508 | val loss: 0.041873
Epoch: 6 | Step: 0 | train loss: 0.295910 | val loss: 0.047870
Epoch: 7 | Step: 0 | train loss: 0.285986 | val loss: 0.049022
Epoch: 8 | Step: 0 | train loss: 0.188995 | val loss: 0.041171
Epoch: 9 | Step: 0 | train loss: 0.182942 | val loss: 0.034531
Epoch: 10 | Step: 0 | train loss: 0.111881 | val loss: 0.025280
Epoch: 11 | Step: 0 | train loss: 0.108481 | val loss: 0.026406
Epoch: 12 | Step: 0 | train loss: 0.135041 | val loss: 0.029101
Epoch: 13 | Step: 0 | train loss: 0.125007 | val loss: 0.028928
Epoch: 14 | Step: 0 | train loss: 0.101639 | val loss: 0.027188
Epoch: 15 | Step: 0 | train loss: 0.086385 | val loss: 0.026181
Epoch: 16 | Step: 0 | train loss: 0.070485 | val loss: 0.023288
Epoch: 17 | Step: 0 | train loss: 0.072563 | val loss: 0.023410
Epoch: 18 | Step: 0 | train loss: 0.044151 | val loss: 0.025490
Epoch: 19 | Step: 0 | train loss: 0.038029 | val loss: 0.026047
Epoch: 20 | Step: 0 | train loss: 0.038657 | val loss: 0.025933
Epoch: 21 | Step: 0 | train loss: 0.039581 | val loss: 0.023927
Epoch: 22 | Step: 0 | train loss: 0.030242 | val loss: 0.020815
Epoch: 23 | Step: 0 | train loss: 0.036765 | val loss: 0.018113
Epoch: 24 | Step: 0 | train loss: 0.034763 | val loss: 0.016914
Epoch: 25 | Step: 0 | train loss: 0.031108 | val loss: 0.016680
Epoch: 26 | Step: 0 | train loss: 0.027416 | val loss: 0.015424
Epoch: 27 | Step: 0 | train loss: 0.031534 | val loss: 0.015283
Epoch: 28 | Step: 0 | train loss: 0.030275 | val loss: 0.016671
Epoch: 29 | Step: 0 | train loss: 0.023168 | val loss: 0.017222
Epoch: 30 | Step: 0 | train loss: 0.023009 | val loss: 0.019419
Epoch: 31 | Step: 0 | train loss: 0.025601 | val loss: 0.021017
Epoch: 32 | Step: 0 | train loss: 0.022414 | val loss: 0.020777
Epoch: 33 | Step: 0 | train loss: 0.017616 | val loss: 0.020912
Epoch: 34 | Step: 0 | train loss: 0.020193 | val loss: 0.020486
Epoch: 35 | Step: 0 | train loss: 0.019718 | val loss: 0.019009
Epoch: 36 | Step: 0 | train loss: 0.019367 | val loss: 0.018784
Epoch: 37 | Step: 0 | train loss: 0.020682 | val loss: 0.018234
Epoch: 38 | Step: 0 | train loss: 0.023774 | val loss: 0.018323
Epoch: 39 | Step: 0 | train loss: 0.017010 | val loss: 0.017750
Epoch: 40 | Step: 0 | train loss: 0.017339 | val loss: 0.017891
Epoch: 41 | Step: 0 | train loss: 0.017456 | val loss: 0.017904
Epoch: 42 | Step: 0 | train loss: 0.018601 | val loss: 0.017435
Epoch: 43 | Step: 0 | train loss: 0.018707 | val loss: 0.016788
Epoch: 44 | Step: 0 | train loss: 0.014858 | val loss: 0.016538
Epoch: 45 | Step: 0 | train loss: 0.016086 | val loss: 0.016198
Epoch: 46 | Step: 0 | train loss: 0.012384 | val loss: 0.014820
Epoch: 47 | Step: 0 | train loss: 0.019839 | val loss: 0.013681
Epoch: 48 | Step: 0 | train loss: 0.014770 | val loss: 0.013058
Epoch: 49 | Step: 0 | train loss: 0.016520 | val loss: 0.013504
Epoch: 50 | Step: 0 | train loss: 0.016584 | val loss: 0.013054
Epoch: 51 | Step: 0 | train loss: 0.016800 | val loss: 0.012944
Epoch: 52 | Step: 0 | train loss: 0.014495 | val loss: 0.012619
Epoch: 53 | Step: 0 | train loss: 0.016735 | val loss: 0.012529
Epoch: 54 | Step: 0 | train loss: 0.015035 | val loss: 0.012789
Epoch: 55 | Step: 0 | train loss: 0.015551 | val loss: 0.012866
Epoch: 56 | Step: 0 | train loss: 0.014969 | val loss: 0.012949
Epoch: 57 | Step: 0 | train loss: 0.014120 | val loss: 0.013125
Epoch: 58 | Step: 0 | train loss: 0.013597 | val loss: 0.013149
Epoch: 59 | Step: 0 | train loss: 0.013442 | val loss: 0.013055
Epoch: 60 | Step: 0 | train loss: 0.013794 | val loss: 0.013092
Epoch: 61 | Step: 0 | train loss: 0.012698 | val loss: 0.013132
Epoch: 62 | Step: 0 | train loss: 0.014408 | val loss: 0.012627
Epoch: 63 | Step: 0 | train loss: 0.013320 | val loss: 0.012483
Epoch: 64 | Step: 0 | train loss: 0.012513 | val loss: 0.012612
Epoch: 65 | Step: 0 | train loss: 0.013351 | val loss: 0.012699
Epoch: 66 | Step: 0 | train loss: 0.010211 | val loss: 0.012662
Epoch: 67 | Step: 0 | train loss: 0.011157 | val loss: 0.012669
Epoch: 68 | Step: 0 | train loss: 0.012482 | val loss: 0.012811
Epoch: 69 | Step: 0 | train loss: 0.013096 | val loss: 0.012950
Epoch: 70 | Step: 0 | train loss: 0.011586 | val loss: 0.012967
Epoch: 71 | Step: 0 | train loss: 0.011288 | val loss: 0.013042
Epoch: 72 | Step: 0 | train loss: 0.012901 | val loss: 0.012753
Epoch: 73 | Step: 0 | train loss: 0.012025 | val loss: 0.012581
Epoch: 74 | Step: 0 | train loss: 0.013318 | val loss: 0.012241
Epoch: 75 | Step: 0 | train loss: 0.010921 | val loss: 0.012468
Epoch: 76 | Step: 0 | train loss: 0.011696 | val loss: 0.012329
Epoch: 77 | Step: 0 | train loss: 0.012341 | val loss: 0.012424
Epoch: 78 | Step: 0 | train loss: 0.013769 | val loss: 0.012273
Epoch: 79 | Step: 0 | train loss: 0.012494 | val loss: 0.012306
Epoch: 80 | Step: 0 | train loss: 0.011075 | val loss: 0.012354
Epoch: 81 | Step: 0 | train loss: 0.009606 | val loss: 0.012298
Epoch: 82 | Step: 0 | train loss: 0.011704 | val loss: 0.012168
Epoch: 83 | Step: 0 | train loss: 0.010573 | val loss: 0.011959
Epoch: 84 | Step: 0 | train loss: 0.011128 | val loss: 0.011785
Epoch: 85 | Step: 0 | train loss: 0.010308 | val loss: 0.011536
Epoch: 86 | Step: 0 | train loss: 0.011438 | val loss: 0.011181
Epoch: 87 | Step: 0 | train loss: 0.011380 | val loss: 0.010930
Epoch: 88 | Step: 0 | train loss: 0.011515 | val loss: 0.010656
Epoch: 89 | Step: 0 | train loss: 0.012585 | val loss: 0.010636
Epoch: 90 | Step: 0 | train loss: 0.009815 | val loss: 0.010994
Epoch: 91 | Step: 0 | train loss: 0.012940 | val loss: 0.011031
Epoch: 92 | Step: 0 | train loss: 0.011250 | val loss: 0.011099
Epoch: 93 | Step: 0 | train loss: 0.011524 | val loss: 0.011316
Epoch: 94 | Step: 0 | train loss: 0.011113 | val loss: 0.011422
Epoch: 95 | Step: 0 | train loss: 0.012297 | val loss: 0.011286
Epoch: 96 | Step: 0 | train loss: 0.011490 | val loss: 0.011258
Epoch: 97 | Step: 0 | train loss: 0.009745 | val loss: 0.011341
Epoch: 98 | Step: 0 | train loss: 0.011119 | val loss: 0.011266
Epoch: 99 | Step: 0 | train loss: 0.010307 | val loss: 0.011337
Epoch: 100 | Step: 0 | train loss: 0.011082 | val loss: 0.011316
Epoch: 101 | Step: 0 | train loss: 0.010602 | val loss: 0.011410
Epoch: 102 | Step: 0 | train loss: 0.011117 | val loss: 0.011441
Epoch: 103 | Step: 0 | train loss: 0.011930 | val loss: 0.011529
Epoch: 104 | Step: 0 | train loss: 0.010851 | val loss: 0.011767
Epoch: 105 | Step: 0 | train loss: 0.010863 | val loss: 0.011549
Epoch: 106 | Step: 0 | train loss: 0.011439 | val loss: 0.011714
Epoch: 107 | Step: 0 | train loss: 0.011089 | val loss: 0.011853
Epoch: 108 | Step: 0 | train loss: 0.010991 | val loss: 0.012039
Epoch: 109 | Step: 0 | train loss: 0.010402 | val loss: 0.012033
Epoch: 110 | Step: 0 | train loss: 0.010835 | val loss: 0.012087
Epoch: 111 | Step: 0 | train loss: 0.010782 | val loss: 0.011747
Epoch: 112 | Step: 0 | train loss: 0.010349 | val loss: 0.011491
Epoch: 113 | Step: 0 | train loss: 0.010535 | val loss: 0.011036
Epoch: 114 | Step: 0 | train loss: 0.011043 | val loss: 0.010854
Epoch: 115 | Step: 0 | train loss: 0.011451 | val loss: 0.010334
Epoch: 116 | Step: 0 | train loss: 0.010121 | val loss: 0.010200
Epoch: 117 | Step: 0 | train loss: 0.009156 | val loss: 0.010367
Epoch: 118 | Step: 0 | train loss: 0.010213 | val loss: 0.010464
Epoch: 119 | Step: 0 | train loss: 0.010897 | val loss: 0.010453
Epoch: 120 | Step: 0 | train loss: 0.011516 | val loss: 0.010207
Epoch: 121 | Step: 0 | train loss: 0.012910 | val loss: 0.010246
Epoch: 122 | Step: 0 | train loss: 0.009792 | val loss: 0.010788
Epoch: 123 | Step: 0 | train loss: 0.011245 | val loss: 0.011085
Epoch: 124 | Step: 0 | train loss: 0.010507 | val loss: 0.011538
Epoch: 125 | Step: 0 | train loss: 0.008353 | val loss: 0.011966
Epoch: 126 | Step: 0 | train loss: 0.011094 | val loss: 0.012408
Epoch: 127 | Step: 0 | train loss: 0.010344 | val loss: 0.012404
Epoch: 128 | Step: 0 | train loss: 0.012819 | val loss: 0.012225
Epoch: 129 | Step: 0 | train loss: 0.009692 | val loss: 0.012264
Epoch: 130 | Step: 0 | train loss: 0.010321 | val loss: 0.011980
Epoch: 131 | Step: 0 | train loss: 0.010497 | val loss: 0.011622
Epoch: 132 | Step: 0 | train loss: 0.010623 | val loss: 0.011033
Epoch: 133 | Step: 0 | train loss: 0.009840 | val loss: 0.010665
Epoch: 134 | Step: 0 | train loss: 0.009788 | val loss: 0.010273
Epoch: 135 | Step: 0 | train loss: 0.011214 | val loss: 0.009841
Epoch: 136 | Step: 0 | train loss: 0.010200 | val loss: 0.009509
Epoch: 137 | Step: 0 | train loss: 0.012146 | val loss: 0.009474
Epoch: 138 | Step: 0 | train loss: 0.009806 | val loss: 0.009698
Epoch: 139 | Step: 0 | train loss: 0.011665 | val loss: 0.009824
Epoch: 140 | Step: 0 | train loss: 0.010085 | val loss: 0.009986
Epoch: 141 | Step: 0 | train loss: 0.010533 | val loss: 0.010298
Epoch: 142 | Step: 0 | train loss: 0.011133 | val loss: 0.010738
Epoch: 143 | Step: 0 | train loss: 0.010150 | val loss: 0.011041
Epoch: 144 | Step: 0 | train loss: 0.009527 | val loss: 0.011139
Epoch: 145 | Step: 0 | train loss: 0.010682 | val loss: 0.011175
Epoch: 146 | Step: 0 | train loss: 0.009287 | val loss: 0.011000
Epoch: 147 | Step: 0 | train loss: 0.011399 | val loss: 0.010709
Epoch: 148 | Step: 0 | train loss: 0.009416 | val loss: 0.010527
Epoch: 149 | Step: 0 | train loss: 0.010768 | val loss: 0.010298
Epoch: 150 | Step: 0 | train loss: 0.011051 | val loss: 0.010039
Epoch: 151 | Step: 0 | train loss: 0.010826 | val loss: 0.010103
Epoch: 152 | Step: 0 | train loss: 0.010895 | val loss: 0.010084
Epoch: 153 | Step: 0 | train loss: 0.009451 | val loss: 0.010050
Epoch: 154 | Step: 0 | train loss: 0.010916 | val loss: 0.009905
Epoch: 155 | Step: 0 | train loss: 0.008648 | val loss: 0.009966
Epoch: 156 | Step: 0 | train loss: 0.008372 | val loss: 0.010007
Epoch: 157 | Step: 0 | train loss: 0.011345 | val loss: 0.010152
Epoch: 158 | Step: 0 | train loss: 0.010427 | val loss: 0.010494
Epoch: 159 | Step: 0 | train loss: 0.011113 | val loss: 0.010879
Epoch: 160 | Step: 0 | train loss: 0.010825 | val loss: 0.011105
Epoch: 161 | Step: 0 | train loss: 0.010500 | val loss: 0.011471
Epoch: 162 | Step: 0 | train loss: 0.008365 | val loss: 0.011893
Epoch: 163 | Step: 0 | train loss: 0.010082 | val loss: 0.011961
Epoch: 164 | Step: 0 | train loss: 0.008942 | val loss: 0.011870
Epoch: 165 | Step: 0 | train loss: 0.009955 | val loss: 0.011389
Epoch: 166 | Step: 0 | train loss: 0.010831 | val loss: 0.011163
Epoch: 167 | Step: 0 | train loss: 0.010108 | val loss: 0.010904
Epoch: 168 | Step: 0 | train loss: 0.012099 | val loss: 0.010792
Epoch: 169 | Step: 0 | train loss: 0.008621 | val loss: 0.011034
Epoch: 170 | Step: 0 | train loss: 0.009863 | val loss: 0.011138
Epoch: 171 | Step: 0 | train loss: 0.010440 | val loss: 0.011267
Epoch: 172 | Step: 0 | train loss: 0.009459 | val loss: 0.010932
Epoch: 173 | Step: 0 | train loss: 0.010066 | val loss: 0.010026
Epoch: 174 | Step: 0 | train loss: 0.009916 | val loss: 0.009578
Epoch: 175 | Step: 0 | train loss: 0.010023 | val loss: 0.009224
Epoch: 176 | Step: 0 | train loss: 0.009062 | val loss: 0.008964
Epoch: 177 | Step: 0 | train loss: 0.011172 | val loss: 0.008587
Epoch: 178 | Step: 0 | train loss: 0.011536 | val loss: 0.008487
