Epoch: 1 | Step: 0 | train loss: 1.191561 | val loss: 0.070363
Epoch: 2 | Step: 0 | train loss: 1.099937 | val loss: 0.056368
Epoch: 3 | Step: 0 | train loss: 0.810819 | val loss: 0.035689
Epoch: 4 | Step: 0 | train loss: 0.803638 | val loss: 0.031640
Epoch: 5 | Step: 0 | train loss: 0.623324 | val loss: 0.030778
Epoch: 6 | Step: 0 | train loss: 0.583481 | val loss: 0.042507
Epoch: 7 | Step: 0 | train loss: 0.448265 | val loss: 0.054883
Epoch: 8 | Step: 0 | train loss: 0.426802 | val loss: 0.052389
Epoch: 9 | Step: 0 | train loss: 0.336693 | val loss: 0.050664
Epoch: 10 | Step: 0 | train loss: 0.360028 | val loss: 0.053902
Epoch: 11 | Step: 0 | train loss: 0.269942 | val loss: 0.052143
Epoch: 12 | Step: 0 | train loss: 0.332616 | val loss: 0.055073
Epoch: 13 | Step: 0 | train loss: 0.256397 | val loss: 0.055005
Epoch: 14 | Step: 0 | train loss: 0.223172 | val loss: 0.047531
Epoch: 15 | Step: 0 | train loss: 0.184281 | val loss: 0.035883
Epoch: 16 | Step: 0 | train loss: 0.144953 | val loss: 0.027301
Epoch: 17 | Step: 0 | train loss: 0.127216 | val loss: 0.022030
Epoch: 18 | Step: 0 | train loss: 0.117802 | val loss: 0.018058
Epoch: 19 | Step: 0 | train loss: 0.090962 | val loss: 0.015767
Epoch: 20 | Step: 0 | train loss: 0.081055 | val loss: 0.015523
Epoch: 21 | Step: 0 | train loss: 0.080818 | val loss: 0.015642
Epoch: 22 | Step: 0 | train loss: 0.080479 | val loss: 0.015646
Epoch: 23 | Step: 0 | train loss: 0.074861 | val loss: 0.015273
Epoch: 24 | Step: 0 | train loss: 0.064303 | val loss: 0.015105
Epoch: 25 | Step: 0 | train loss: 0.059073 | val loss: 0.015845
Epoch: 26 | Step: 0 | train loss: 0.052757 | val loss: 0.017373
Epoch: 27 | Step: 0 | train loss: 0.049027 | val loss: 0.018864
Epoch: 28 | Step: 0 | train loss: 0.050894 | val loss: 0.020656
Epoch: 29 | Step: 0 | train loss: 0.036612 | val loss: 0.021502
Epoch: 30 | Step: 0 | train loss: 0.039066 | val loss: 0.021864
Epoch: 31 | Step: 0 | train loss: 0.033681 | val loss: 0.021382
Epoch: 32 | Step: 0 | train loss: 0.035289 | val loss: 0.020398
Epoch: 33 | Step: 0 | train loss: 0.032173 | val loss: 0.019192
Epoch: 34 | Step: 0 | train loss: 0.029651 | val loss: 0.018136
Epoch: 35 | Step: 0 | train loss: 0.026688 | val loss: 0.017067
Epoch: 36 | Step: 0 | train loss: 0.026554 | val loss: 0.016341
Epoch: 37 | Step: 0 | train loss: 0.027565 | val loss: 0.016248
Epoch: 38 | Step: 0 | train loss: 0.023974 | val loss: 0.016231
Epoch: 39 | Step: 0 | train loss: 0.025344 | val loss: 0.015794
Epoch: 40 | Step: 0 | train loss: 0.026259 | val loss: 0.015431
Epoch: 41 | Step: 0 | train loss: 0.022338 | val loss: 0.014907
Epoch: 42 | Step: 0 | train loss: 0.020381 | val loss: 0.014635
Epoch: 43 | Step: 0 | train loss: 0.018398 | val loss: 0.014229
Epoch: 44 | Step: 0 | train loss: 0.022219 | val loss: 0.014308
Epoch: 45 | Step: 0 | train loss: 0.017788 | val loss: 0.014503
Epoch: 46 | Step: 0 | train loss: 0.019117 | val loss: 0.014526
Epoch: 47 | Step: 0 | train loss: 0.019654 | val loss: 0.014874
Epoch: 48 | Step: 0 | train loss: 0.018709 | val loss: 0.014591
Epoch: 49 | Step: 0 | train loss: 0.018130 | val loss: 0.014479
Epoch: 50 | Step: 0 | train loss: 0.017500 | val loss: 0.014316
Epoch: 51 | Step: 0 | train loss: 0.017524 | val loss: 0.014155
Epoch: 52 | Step: 0 | train loss: 0.019108 | val loss: 0.014146
